frame,id,class,x,y,vx,vy,ax,ay,closest,holder
51,9,defense,76.41,21.14,0.94,2.94,-1.62,0.66,8,False
51,10,offense,73.7,14.95,3.03,-1.6,4.37,-0.69,11,False
51,11,defense,74.57,17.49,2.28,-0.23,7.05,-2.57,10,False
51,12,offense,78.13,24.27,-0.7,3.08,7.47,-0.46,13,False
51,13,defense,77.85,23.2,-3.01,4.06,-6.4,-0.53,12,False
51,14,offense,78.85,20.93,1.36,1.34,1.32,-1.47,1,False
51,15,disc,69.01,24.53,1.44,1.45,-2.45,-3.33,0,False
52,1,defense,77.84,21.54,0.88,3.31,-0.33,0.16,14,False
52,2,defense,65.43,13.74,1.62,0.41,6.5,4.0,3,False
52,3,offense,65.18,14.37,1.74,1.56,0.16,2.27,2,False
52,4,defense,69.5,23.97,2.31,3.39,0.89,-6.35,5,False
52,5,offense,69.09,24.63,1.17,1.2,-4.1,-3.83,4,True
52,6,defense,74.35,21.4,0.38,3.12,1.8,-1.6,7,False
52,7,offense,74.43,22.09,1.77,1.14,-0.03,-0.54,6,False
52,8,offense,76.89,22.41,0.53,2.28,4.97,0.2,9,False
52,9,defense,76.47,21.33,0.81,2.94,-1.94,0.02,8,False
52,10,offense,73.92,14.83,3.08,-1.58,0.65,0.32,11,False
52,11,defense,74.79,17.45,2.65,-0.44,5.45,-3.29,10,False
52,12,offense,78.17,24.46,-0.12,3.14,8.75,0.89,13,False
52,13,defense,77.59,23.49,-3.33,4.12,-4.88,0.84,12,False
52,14,offense,78.93,21.04,1.43,1.22,1.07,-1.82,1,False
52,15,disc,69.09,24.63,1.17,1.2,-4.1,-3.83,0,False
53,1,defense,77.92,21.78,0.91,3.21,0.42,-1.38,14,False
53,2,defense,65.57,13.79,2.0,0.7,5.69,4.34,3,False
53,3,offense,65.29,14.48,1.85,1.56,1.62,-0.02,2,False
53,4,defense,69.62,24.18,2.13,3.03,-2.76,-5.48,5,False
53,5,offense,69.17,24.7,0.9,1.1,-4.04,-1.5,4,True
53,6,defense,74.39,21.61,0.53,2.85,2.26,-4.07,7,False
53,7,offense,74.57,22.18,1.65,1.1,-1.72,-0.59,6,False
53,8,offense,76.94,22.55,1.09,2.04,8.45,-3.71,9,False
53,9,defense,76.52,21.53,0.75,2.84,-0.81,-1.61,8,False
53,10,offense,74.14,14.73,3.16,-1.45,1.3,1.94,11,False
53,11,defense,74.99,17.42,2.75,-0.53,1.62,-1.31,10,False
53,12,offense,78.19,24.66,0.43,3.02,8.32,-1.76,13,False
53,13,defense,77.35,23.77,-3.63,4.45,-4.5,4.97,12,False
53,14,offense,79.03,21.11,1.5,1.18,1.05,-0.59,1,False
53,15,disc,69.17,24.7,0.9,1.1,-4.04,-1.5,0,False
54,1,defense,77.98,21.99,0.93,3.16,0.24,-0.85,14,False
54,2,defense,65.75,13.87,2.46,1.01,6.82,4.65,3,False
54,3,offense,65.42,14.58,2.03,1.53,2.59,-0.35,2,False
54,4,defense,69.77,24.34,1.88,2.71,-3.79,-4.73,5,False
54,5,offense,69.2,24.74,0.69,0.85,-3.17,-3.76,4,True
54,6,defense,74.45,21.8,0.69,2.62,2.26,-3.43,7,False
54,7,offense,74.67,22.25,1.58,1.14,-1.13,0.66,6,False
54,8,offense,77.03,22.69,1.42,1.79,4.9,-3.71,9,False
54,9,defense,76.55,21.72,0.71,2.71,-0.65,-1.94,8,False
54,10,offense,74.33,14.64,3.32,-1.17,2.43,4.2,11,False
54,11,defense,75.19,17.37,2.85,-0.47,1.38,0.92,10,False
54,12,offense,78.25,24.88,0.73,2.97,4.5,-0.84,13,False
54,13,defense,77.1,24.05,-3.76,4.42,-1.92,-0.35,12,False
54,14,offense,79.14,21.16,1.69,1.15,2.79,-0.42,1,False
54,15,disc,69.2,24.74,0.69,0.85,-3.17,-3.76,0,False
55,1,defense,78.06,22.19,1.12,3.07,2.9,-1.33,14,False
55,2,defense,65.93,13.95,2.74,1.29,4.22,4.19,3,False
55,3,offense,65.56,14.67,2.13,1.56,1.62,0.47,2,False
55,4,defense,69.86,24.49,1.83,2.38,-0.73,-5.01,5,False
55,5,offense,69.22,24.8,0.5,0.51,-2.79,-5.06,4,True
55,6,defense,74.5,21.93,0.59,2.24,-1.46,-5.65,7,False
55,7,offense,74.75,22.32,1.44,1.09,-2.0,-0.81,6,False
55,8,offense,77.17,22.78,1.54,1.58,1.85,-3.13,9,False
55,9,defense,76.6,21.89,0.67,2.6,-0.65,-1.61,8,False
55,10,offense,74.54,14.58,3.4,-0.85,1.13,4.86,11,False
55,11,defense,75.35,17.34,2.69,-0.44,-2.33,0.51,10,False
55,12,offense,78.31,25.06,0.9,3.0,2.53,0.53,13,False
55,13,defense,76.84,24.39,-3.53,4.36,3.48,-1.02,12,False
55,14,offense,79.27,21.23,1.97,1.01,4.26,-2.09,1,False
55,15,disc,69.22,24.8,0.5,0.51,-2.79,-5.06,0,False
56,1,defense,78.12,22.39,0.99,2.84,-1.94,-3.37,14,False
56,2,defense,66.14,14.06,2.9,1.46,2.43,2.58,3,False
56,3,offense,65.73,14.77,2.42,1.53,4.38,-0.53,2,False
56,4,defense,69.97,24.64,1.91,2.15,1.18,-3.41,5,False
56,5,offense,69.24,24.82,0.22,0.26,-4.18,-3.77,4,True
56,6,defense,74.55,22.06,0.53,1.9,-0.81,-5.17,7,False
56,7,offense,74.83,22.39,1.22,0.91,-3.32,-2.59,6,False
56,8,offense,77.31,22.86,1.69,1.35,2.11,-3.47,9,False
56,9,defense,76.65,22.04,0.66,2.33,-0.16,-4.05,8,False
56,10,offense,74.8,14.55,3.54,-0.57,2.1,4.2,11,False
56,11,defense,75.52,17.33,2.65,-0.35,-0.59,1.29,10,False
56,12,offense,78.38,25.26,1.17,3.03,4.01,0.45,13,False
56,13,defense,76.59,24.67,-3.27,4.36,3.83,0.08,12,False
56,14,offense,79.41,21.31,2.28,1.04,4.64,0.43,1,False
56,15,disc,69.24,24.82,0.22,0.26,-4.18,-3.77,0,False
57,1,defense,78.22,22.57,1.06,2.67,1.12,-2.68,14,False
57,2,defense,66.34,14.17,3.01,1.53,1.62,1.12,3,False
57,3,offense,65.89,14.89,2.65,1.62,3.41,1.43,2,False
57,4,defense,70.11,24.76,1.88,2.13,-0.37,-0.39,5,False
57,5,offense,69.26,24.8,0.1,0.11,-1.84,-2.25,4,True
57,6,defense,74.55,22.15,0.34,1.65,-2.97,-3.72,7,False
57,7,offense,74.91,22.45,1.28,0.84,0.83,-1.03,6,False
57,8,offense,77.4,22.93,1.7,1.17,0.29,-2.67,9,False
57,9,defense,76.69,22.19,0.73,2.08,1.13,-3.74,8,False
57,10,offense,75.05,14.54,3.72,-0.32,2.75,3.71,11,False
57,11,defense,75.69,17.3,2.73,-0.23,1.13,1.77,10,False
57,12,offense,78.47,25.46,1.37,2.99,3.06,-0.66,13,False
57,13,defense,76.42,24.94,-2.95,4.33,4.79,-0.52,12,False
57,14,offense,79.59,21.38,2.53,1.16,3.68,1.77,1,False
57,15,disc,69.26,24.8,0.1,0.11,-1.84,-2.25,0,False
58,1,defense,78.25,22.72,1.03,2.48,-0.59,-2.76,14,False
58,2,defense,66.54,14.28,3.16,1.68,2.27,2.25,3,False
58,3,offense,66.1,14.99,2.79,1.7,2.11,1.12,2,False
58,4,defense,70.26,24.9,1.98,2.04,1.45,-1.31,5,False
58,5,offense,69.24,24.79,0.01,-0.12,-1.3,-3.36,4,True
58,6,defense,74.57,22.24,0.23,1.6,-1.62,-0.79,7,False
58,7,offense,74.98,22.48,1.55,0.68,4.17,-2.49,6,False
58,8,offense,77.5,23.0,1.55,1.0,-2.3,-2.58,9,False
58,9,defense,76.74,22.3,0.74,1.86,0.08,-3.38,8,False
58,10,offense,75.32,14.54,3.94,-0.09,3.23,3.54,11,False
58,11,defense,75.88,17.3,2.91,-0.13,2.75,1.6,10,False
58,12,offense,78.58,25.67,1.62,3.06,3.74,1.12,13,False
58,13,defense,76.26,25.22,-2.57,4.04,5.71,-4.25,12,False
58,14,offense,79.79,21.46,2.69,1.21,2.5,0.84,1,False
58,15,disc,69.24,24.79,0.01,-0.12,-1.3,-3.36,0,False
59,1,defense,78.34,22.88,1.14,2.23,1.78,-3.74,14,False
59,2,defense,66.75,14.38,3.13,1.72,-0.49,0.49,3,False
59,3,offense,66.3,15.13,2.87,1.73,1.13,0.48,2,False
59,4,defense,70.39,25.05,2.0,1.89,0.24,-2.15,5,False
59,5,offense,69.24,24.78,-0.16,-0.22,-2.62,-1.55,4,True
59,6,defense,74.56,22.34,0.11,1.55,-1.78,-0.63,7,False
59,7,offense,75.1,22.53,1.75,0.54,2.91,-2.14,6,False
59,8,offense,77.6,23.08,1.44,0.89,-1.71,-1.68,9,False
59,9,defense,76.8,22.42,0.71,1.68,-0.43,-2.67,8,False
59,10,offense,75.57,14.53,3.87,0.07,-0.97,2.28,11,False
59,11,defense,76.1,17.3,3.12,-0.03,3.14,1.38,10,False
59,12,offense,78.7,25.87,1.92,3.11,4.51,0.76,13,False
59,13,defense,76.11,25.49,-2.06,3.94,7.7,-1.53,12,False
59,14,offense,79.98,21.55,2.87,1.24,2.62,0.45,1,False
59,15,disc,69.24,24.78,-0.16,-0.22,-2.62,-1.55,0,False
60,1,defense,78.41,23.02,1.1,1.99,-0.65,-3.71,14,False
60,2,defense,66.98,14.51,3.2,1.71,1.13,-0.17,3,False
60,3,offense,66.49,15.24,2.97,1.74,1.46,0.15,2,False
60,4,defense,70.52,25.17,1.85,1.79,-2.11,-1.6,5,False
60,5,offense,69.23,24.76,-0.27,-0.26,-1.7,-0.64,4,True
60,6,defense,74.57,22.46,0.24,1.6,1.94,0.63,7,False
60,7,offense,75.27,22.54,1.97,0.42,3.32,-1.73,6,False
60,8,offense,77.69,23.11,1.61,0.75,2.61,-2.01,9,False
60,9,defense,76.84,22.51,0.75,1.46,0.6,-3.31,8,False
60,10,offense,75.85,14.55,4.0,0.18,1.94,1.77,11,False
60,11,defense,76.32,17.3,3.36,0.1,3.63,2.0,10,False
60,12,offense,78.85,26.08,2.14,3.1,3.22,-0.2,13,False
60,13,defense,75.98,25.74,-1.75,3.77,4.63,-2.63,12,False
60,14,offense,80.16,21.64,2.92,1.33,0.76,1.25,1,False
60,15,disc,69.23,24.76,-0.27,-0.26,-1.7,-0.64,0,False
61,1,defense,78.5,23.13,1.4,1.72,4.52,-3.93,14,False
61,2,defense,67.19,14.63,3.34,1.73,2.11,0.3,3,False
61,3,offense,66.69,15.35,2.93,1.74,-0.49,0.0,2,False
61,4,defense,70.64,25.27,1.7,1.52,-2.27,-4.02,5,False
61,5,offense,69.19,24.74,-0.35,-0.4,-1.15,-2.05,4,True
61,6,defense,74.59,22.58,0.34,1.54,1.45,-0.82,7,False
61,7,offense,75.41,22.57,2.14,0.45,2.53,0.48,6,False
61,8,offense,77.78,23.16,1.74,0.65,1.89,-1.6,9,False
61,9,defense,76.88,22.6,0.81,1.4,0.97,-0.91,8,False
61,10,offense,76.09,14.58,3.99,0.36,-0.17,2.6,11,False
61,11,defense,76.56,17.32,3.58,0.15,3.25,0.78,10,False
61,12,offense,79.02,26.29,2.4,3.04,3.87,-0.85,13,False
61,13,defense,75.91,25.99,-1.41,3.43,5.02,-5.05,12,False
61,14,offense,80.37,21.73,2.93,1.33,0.15,0.08,1,False
61,15,disc,69.19,24.74,-0.35,-0.4,-1.15,-2.05,0,False
62,1,defense,78.58,23.23,1.42,1.42,0.34,-4.54,14,False
62,2,defense,67.41,14.74,3.32,1.72,-0.33,-0.16,3,False
62,3,offense,66.88,15.47,2.96,1.65,0.48,-1.31,2,False
62,4,defense,70.73,25.36,1.56,1.13,-2.11,-5.8,5,False
62,5,offense,69.17,24.71,-0.47,-0.54,-1.83,-2.14,4,True
62,6,defense,74.63,22.68,0.53,1.43,2.84,-1.64,7,False
62,7,offense,75.56,22.59,2.13,0.39,-0.18,-0.97,6,False
62,8,offense,77.94,23.18,1.86,0.49,1.76,-2.41,9,False
62,9,defense,76.94,22.68,0.91,1.31,1.45,-1.31,8,False
62,10,offense,76.39,14.61,4.15,0.58,2.42,3.39,11,False
62,11,defense,76.81,17.34,3.7,0.19,1.78,0.63,10,False
62,12,offense,79.19,26.49,2.62,2.92,3.38,-1.82,13,False
62,13,defense,75.83,26.2,-0.97,3.19,6.61,-3.64,12,False
62,14,offense,80.57,21.82,3.06,1.27,1.92,-0.99,1,False
62,15,disc,69.17,24.71,-0.47,-0.54,-1.83,-2.14,0,False
63,1,defense,78.72,23.3,1.72,1.15,4.45,-4.01,14,False
63,2,defense,67.66,14.85,3.32,1.62,-0.01,-1.46,3,False
63,3,offense,67.08,15.57,3.07,1.65,1.62,-0.02,2,False
63,4,defense,70.83,25.41,1.41,0.66,-2.27,-7.1,5,False
63,5,offense,69.12,24.66,-0.53,-0.7,-0.81,-2.35,4,True
63,6,defense,74.68,22.75,0.72,1.21,2.91,-3.27,7,False
63,7,offense,75.69,22.63,1.92,0.46,-3.07,1.0,6,False
63,8,offense,78.08,23.21,2.14,0.54,4.21,0.84,9,False
63,9,defense,77.01,22.77,1.12,1.37,3.07,0.9,8,False
63,10,offense,76.65,14.65,4.14,0.8,-0.17,3.25,11,False
63,11,defense,77.07,17.35,3.86,0.24,2.42,0.63,10,False
63,12,offense,79.38,26.68,2.78,2.77,2.42,-2.29,13,False
63,13,defense,75.79,26.37,-0.46,3.09,7.65,-1.52,12,False
63,14,offense,80.77,21.9,3.19,1.16,1.95,-1.55,1,False
63,15,disc,69.12,24.66,-0.53,-0.7,-0.81,-2.35,0,False
64,1,defense,78.81,23.35,2.05,0.93,4.97,-3.29,14,False
64,2,defense,67.86,14.95,3.45,1.55,1.94,-0.99,3,False
64,3,offense,67.29,15.68,3.19,1.65,1.78,-0.02,2,False
64,4,defense,70.91,25.42,1.27,0.21,-2.19,-6.77,5,False
64,5,offense,69.08,24.6,-0.51,-1.03,0.31,-5.0,4,True
64,6,defense,74.73,22.82,1.03,0.95,4.69,-3.94,7,False
64,7,offense,75.81,22.66,1.82,0.5,-1.46,0.66,6,False
64,8,offense,78.22,23.24,2.33,0.59,2.9,0.76,9,False
64,9,defense,77.1,22.85,1.33,1.45,3.29,1.26,8,False
64,10,offense,76.95,14.73,4.21,1.05,0.96,3.72,11,False
64,11,defense,77.33,17.36,3.91,0.21,0.81,-0.33,10,False
64,12,offense,79.58,26.84,2.93,2.6,2.25,-2.45,13,False
64,13,defense,75.79,26.55,-0.03,2.97,6.46,-1.69,12,False
64,14,offense,81.0,21.97,3.31,1.02,1.77,-2.12,1,False
64,15,disc,69.08,24.6,-0.51,-1.03,0.31,-5.0,0,False
65,1,defense,78.98,23.4,2.36,0.74,4.57,-2.86,14,False
65,2,defense,68.09,15.05,3.45,1.54,-0.0,-0.16,3,False
65,3,offense,67.52,15.79,3.31,1.55,1.78,-1.48,2,False
65,4,defense,70.99,25.39,1.11,-0.34,-2.35,-8.23,5,False
65,5,offense,69.05,24.52,-0.51,-1.22,-0.12,-2.81,4,True
65,6,defense,74.81,22.87,1.3,0.67,4.04,-4.25,7,False
65,7,offense,75.91,22.7,1.71,0.56,-1.71,0.91,6,False
65,8,offense,78.4,23.29,2.16,0.62,-2.55,0.48,9,False
65,9,defense,77.21,22.97,1.5,1.52,2.51,1.07,8,False
65,10,offense,77.23,14.82,4.02,1.35,-2.76,4.57,11,False
65,11,defense,77.6,17.38,3.84,0.21,-1.13,0.01,10,False
65,12,offense,79.78,27.0,3.11,2.44,2.58,-2.45,13,False
65,13,defense,75.83,26.77,0.48,2.96,7.75,-0.25,12,False
65,14,offense,81.23,22.03,3.6,0.76,4.35,-3.99,1,False
65,15,disc,69.05,24.52,-0.51,-1.22,-0.12,-2.81,0,False
66,1,defense,79.18,23.44,2.54,0.63,2.71,-1.65,14,False
66,2,defense,68.34,15.15,3.4,1.47,-0.82,-1.13,3,False
66,3,offense,67.75,15.9,3.39,1.55,1.13,-0.01,2,False
66,4,defense,71.06,25.34,0.88,-0.79,-3.4,-6.76,5,False
66,5,offense,69.02,24.4,-0.41,-1.31,1.62,-1.32,4,True
66,6,defense,74.93,22.89,1.57,0.43,4.04,-3.6,7,False
66,7,offense,76.02,22.73,1.73,0.55,0.23,-0.16,6,False
66,8,offense,78.56,23.35,2.09,0.59,-1.11,-0.5,9,False
66,9,defense,77.33,23.09,1.68,1.49,2.75,-0.49,8,False
66,10,offense,77.5,14.92,3.91,1.61,-1.62,3.91,11,False
66,11,defense,77.86,17.39,3.65,0.3,-2.81,1.35,10,False
66,12,offense,80.0,27.16,3.18,2.22,1.13,-3.25,13,False
66,13,defense,75.9,26.98,1.0,3.07,7.75,1.69,12,False
66,14,offense,81.47,22.07,3.69,0.57,1.46,-2.77,1,False
66,15,disc,69.02,24.4,-0.41,-1.31,1.62,-1.32,0,False
67,1,defense,79.37,23.47,2.72,0.54,2.67,-1.4,14,False
67,2,defense,68.56,15.25,3.48,1.51,1.29,0.64,3,False
67,3,offense,67.98,15.99,3.4,1.55,0.16,-0.0,2,False
67,4,defense,71.1,25.24,0.61,-1.19,-4.05,-5.95,5,False
67,5,offense,68.99,24.31,-0.28,-1.42,1.94,-1.64,4,True
67,6,defense,75.06,22.9,1.83,0.11,3.91,-4.82,7,False
67,7,offense,76.13,22.78,1.68,0.59,-0.72,0.66,6,False
67,8,offense,78.66,23.39,1.87,0.51,-3.19,-1.15,9,False
67,9,defense,77.44,23.19,1.67,1.44,-0.16,-0.81,8,False
67,10,offense,77.73,15.06,3.66,1.79,-3.89,2.63,11,False
67,11,defense,78.09,17.41,3.45,0.39,-2.91,1.33,10,False
67,12,offense,80.22,27.31,3.31,2.14,1.93,-1.32,13,False
67,13,defense,76.0,27.18,1.49,3.05,7.42,-0.25,12,False
67,14,offense,81.76,22.07,3.83,0.27,2.0,-4.53,1,False
67,15,disc,68.99,24.31,-0.28,-1.42,1.94,-1.64,0,False
68,1,defense,79.56,23.51,2.5,0.57,-3.26,0.53,14,False
68,2,defense,68.79,15.34,3.46,1.54,-0.33,0.49,3,False
68,3,offense,68.21,16.09,3.35,1.51,-0.65,-0.64,2,False
68,4,defense,71.12,25.14,0.31,-1.44,-4.53,-3.84,5,False
68,5,offense,68.99,24.22,-0.16,-1.4,1.78,0.3,4,True
68,6,defense,75.2,22.89,1.89,-0.11,0.81,-3.25,7,False
68,7,offense,76.27,22.82,1.7,0.57,0.32,-0.33,6,False
68,8,offense,78.78,23.41,1.55,0.32,-4.81,-2.9,9,False
68,9,defense,77.57,23.27,1.57,1.17,-1.53,-4.01,8,False
68,10,offense,77.96,15.19,3.47,1.88,-2.75,1.32,11,False
68,11,defense,78.29,17.45,3.15,0.44,-4.53,0.69,10,False
68,12,offense,80.44,27.43,3.39,1.99,1.29,-2.12,13,False
68,13,defense,76.12,27.39,1.95,2.86,6.78,-2.83,12,False
68,14,offense,82.0,22.09,3.85,0.1,0.32,-2.59,1,False
68,15,disc,68.99,24.22,-0.16,-1.4,1.78,0.3,0,False
69,1,defense,79.72,23.53,2.25,0.59,-3.7,0.27,14,False
69,2,defense,69.02,15.46,3.32,1.53,-2.11,-0.14,3,False
69,3,offense,68.42,16.19,3.28,1.51,-1.14,0.01,2,False
69,4,defense,71.12,25.03,0.05,-1.81,-3.88,-5.46,5,False
69,5,offense,68.99,24.13,-0.03,-1.12,1.95,4.08,4,True
69,6,defense,75.34,22.86,1.83,-0.28,-0.81,-2.58,7,False
69,7,offense,76.37,22.85,1.66,0.53,-0.65,-0.64,6,False
69,8,offense,78.84,23.41,1.27,0.03,-4.29,-4.41,9,False
69,9,defense,77.66,23.33,1.46,0.87,-1.72,-4.59,8,False
69,10,offense,78.17,15.32,3.33,1.93,-2.11,0.83,11,False
69,11,defense,78.48,17.49,2.83,0.51,-4.85,1.02,10,False
69,12,offense,80.68,27.56,3.53,1.79,2.09,-3.09,13,False
69,13,defense,76.29,27.57,2.33,2.66,5.81,-2.98,12,False
69,14,offense,82.28,22.06,3.84,-0.03,-0.16,-1.94,1,False
69,15,disc,68.99,24.13,-0.03,-1.12,1.95,4.08,0,False
70,1,defense,79.81,23.59,2.07,0.69,-2.66,1.49,14,False
70,2,defense,69.24,15.56,3.32,1.51,-0.0,-0.33,3,False
70,3,offense,68.64,16.29,3.22,1.56,-0.81,0.82,2,False
70,4,defense,71.1,24.91,-0.24,-2.03,-4.37,-3.35,5,False
70,5,offense,69.0,24.06,0.14,-0.88,2.49,3.65,4,True
70,6,defense,75.44,22.83,1.72,-0.44,-1.61,-2.41,7,False
70,7,offense,76.47,22.89,1.65,0.42,-0.1,-1.69,6,False
70,8,offense,78.92,23.4,1.24,-0.21,-0.42,-3.58,9,False
70,9,defense,77.74,23.36,1.4,0.67,-0.85,-2.97,8,False
70,10,offense,78.39,15.44,3.22,1.86,-1.62,-1.12,11,False
70,11,defense,78.65,17.53,2.6,0.56,-3.48,0.85,10,False
70,12,offense,80.91,27.67,3.58,1.59,0.64,-2.92,13,False
70,13,defense,76.48,27.72,2.65,2.49,4.68,-2.64,12,False
70,14,offense,82.51,22.06,3.56,-0.09,-4.09,-0.87,1,False
70,15,disc,69.0,24.06,0.14,-0.88,2.49,3.65,0,False
71,1,defense,79.94,23.64,1.95,0.78,-1.87,1.31,14,False
71,2,defense,69.44,15.66,3.32,1.59,-0.0,1.14,3,False
71,3,offense,68.84,16.4,3.05,1.54,-2.6,-0.3,2,False
71,4,defense,71.07,24.74,-0.47,-2.19,-3.4,-2.39,5,False
71,5,offense,69.01,24.02,0.21,-0.56,1.14,4.85,4,True
71,6,defense,75.54,22.8,1.68,-0.51,-0.65,-0.96,7,False
71,7,offense,76.57,22.91,1.55,0.34,-1.49,-1.06,6,False
71,8,offense,78.98,23.36,1.1,-0.37,-2.13,-2.39,9,False
71,9,defense,77.82,23.37,1.29,0.53,-1.62,-2.02,8,False
71,10,offense,78.61,15.57,3.18,1.79,-0.65,-0.97,11,False
71,11,defense,78.8,17.56,2.4,0.52,-2.91,-0.62,10,False
71,12,offense,81.17,27.76,3.71,1.42,1.93,-2.61,13,False
71,13,defense,76.68,27.87,2.88,2.29,3.55,-2.95,12,False
71,14,offense,82.75,22.06,3.57,-0.23,0.16,-2.02,1,False
71,15,disc,69.01,24.02,0.21,-0.56,1.14,4.85,0,False
72,1,defense,80.06,23.71,2.11,0.9,2.39,1.76,14,False
72,2,defense,69.67,15.76,3.33,1.56,0.16,-0.33,3,False
72,3,offense,69.06,16.51,2.88,1.58,-2.6,0.51,2,False
72,4,defense,71.02,24.57,-0.66,-2.29,-2.91,-1.43,5,False
72,5,offense,69.04,24.01,0.25,-0.11,0.49,6.8,4,True
72,6,defense,75.64,22.75,1.65,-0.52,-0.48,-0.16,7,False
72,7,offense,76.68,22.92,1.57,0.29,0.33,-0.86,6,False
72,8,offense,79.07,23.32,1.14,-0.53,0.71,-2.44,9,False
72,9,defense,77.91,23.41,1.4,0.45,1.61,-1.31,8,False
72,10,offense,78.8,15.68,3.16,1.78,-0.33,-0.16,11,False
72,11,defense,78.95,17.6,2.24,0.52,-2.42,0.02,10,False
72,12,offense,81.41,27.84,3.77,1.17,0.97,-3.73,13,False
72,13,defense,76.88,28.01,3.0,2.09,1.77,-3.09,12,False
72,14,offense,82.95,22.04,3.35,-0.12,-3.35,1.6,1,False
72,15,disc,69.04,24.01,0.25,-0.11,0.49,6.8,0,False
73,1,defense,80.21,23.77,2.34,0.82,3.51,-1.2,14,False
73,2,defense,69.89,15.87,3.36,1.61,0.48,0.64,3,False
73,3,offense,69.22,16.61,2.61,1.62,-4.05,0.69,2,False
73,4,defense,70.97,24.41,-0.75,-2.3,-1.29,-0.15,5,False
73,5,offense,69.06,24.03,0.26,0.29,0.17,5.99,4,True
73,6,defense,75.76,22.72,1.82,-0.58,2.59,-1.0,7,False
73,7,offense,76.79,22.93,1.58,0.29,0.16,-0.0,6,False
73,8,offense,79.14,23.29,1.1,-0.63,-0.64,-1.45,9,False
73,9,defense,78.0,23.45,1.52,0.47,1.78,0.31,8,False
73,10,offense,79.02,15.79,3.08,1.81,-1.14,0.5,11,False
73,11,defense,79.09,17.63,2.24,0.59,-0.0,0.97,10,False
73,12,offense,81.68,27.9,3.87,0.97,1.45,-3.08,13,False
73,13,defense,77.08,28.15,3.08,1.92,1.13,-2.44,12,False
73,14,offense,83.19,22.02,3.42,-0.25,0.97,-1.95,1,False
73,15,disc,69.06,24.03,0.26,0.29,0.17,5.99,0,False
74,1,defense,80.42,23.83,2.54,0.77,2.98,-0.64,14,False
74,2,defense,70.13,15.98,3.4,1.74,0.64,1.94,3,False
74,3,offense,69.38,16.72,2.29,1.67,-4.7,0.69,2,False
74,4,defense,70.9,24.27,-0.83,-1.98,-1.29,4.71,5,False
74,5,offense,69.07,24.09,0.21,0.63,-0.64,5.03,4,True
74,6,defense,75.89,22.68,2.0,-0.61,2.75,-0.35,7,False
74,7,offense,76.89,22.95,1.58,0.31,-0.0,0.32,6,False
74,8,offense,79.23,23.24,1.08,-0.72,-0.32,-1.29,9,False
74,9,defense,78.12,23.48,1.62,0.55,1.45,1.28,8,False
74,10,offense,79.23,15.92,2.95,1.8,-1.94,-0.14,11,False
74,11,defense,79.23,17.67,2.41,0.71,2.58,1.76,10,False
74,12,offense,81.94,27.95,3.75,0.78,-1.77,-2.72,13,False
74,13,defense,77.29,28.27,3.15,1.71,1.13,-3.25,12,False
74,14,offense,83.4,22.02,3.33,-0.43,-1.25,-2.74,1,False
74,15,disc,69.07,24.09,0.21,0.63,-0.64,5.03,0,False
75,1,defense,80.59,23.86,2.85,0.6,4.7,-2.62,14,False
75,2,defense,70.36,16.1,3.33,1.8,-1.14,0.98,3,False
75,3,offense,69.5,16.84,1.86,1.75,-6.48,1.2,2,False
75,4,defense,70.85,24.14,-0.79,-1.58,0.65,5.98,5,False
75,5,offense,69.08,24.16,0.09,0.89,-1.94,3.91,4,True
75,6,defense,76.05,22.64,2.11,-0.62,1.62,-0.18,7,False
75,7,offense,77.0,22.98,1.58,0.45,-0.0,2.12,6,False
75,8,offense,79.28,23.19,0.93,-0.77,-2.26,-0.79,9,False
75,9,defense,78.24,23.52,1.68,0.53,0.97,-0.33,8,False
75,10,offense,79.42,16.05,2.92,1.87,-0.49,0.98,11,False
75,11,defense,79.4,17.72,2.55,0.87,2.1,2.41,10,False
75,12,offense,82.2,27.99,3.77,0.58,0.32,-3.07,13,False
75,13,defense,77.5,28.36,3.22,1.42,0.97,-4.37,12,False
75,14,offense,83.65,21.97,3.24,-0.52,-1.35,-1.3,1,False
75,15,disc,69.08,24.16,0.09,0.89,-1.94,3.91,0,False
76,1,defense,80.78,23.9,3.14,0.41,4.32,-2.79,14,False
76,2,defense,70.58,16.24,3.13,1.86,-2.92,0.84,3,False
76,3,offense,69.61,16.96,1.56,1.86,-4.54,1.67,2,False
76,4,defense,70.8,24.07,-0.73,-1.17,0.81,6.14,5,False
76,5,offense,69.08,24.23,-0.04,1.02,-1.94,1.97,4,True
76,6,defense,76.21,22.6,2.06,-0.68,-0.77,-0.93,7,False
76,7,offense,77.1,23.01,1.6,0.59,0.24,2.09,6,False
76,8,offense,79.34,23.12,0.89,-0.83,-0.64,-0.96,9,False
76,9,defense,78.35,23.56,1.75,0.52,1.13,-0.17,8,False
76,10,offense,79.59,16.17,2.8,1.92,-1.78,0.83,11,False
76,11,defense,79.61,17.8,2.67,1.01,1.77,2.09,10,False
76,12,offense,82.42,28.02,3.72,0.39,-0.8,-2.9,13,False
76,13,defense,77.73,28.43,3.32,1.17,1.61,-3.74,12,False
76,14,offense,83.86,21.91,3.01,-0.56,-3.55,-0.61,1,False
76,15,disc,69.08,24.23,-0.04,1.02,-1.94,1.97,0,False
77,1,defense,81.01,23.9,3.26,0.22,1.71,-2.93,14,False
