frame,id,class,x,y,vx,vy,ax,ay,closest,holder
51,11,offense,51.65,21.57,0.28,0.71,1.22,0.01,14,False
51,12,offense,31.28,15.48,1.72,1.58,4.5,-2.25,10,False
51,13,defense,46.85,24.57,-0.22,1.11,-2.38,0.56,3,False
51,14,defense,51.47,20.48,-0.31,1.16,-0.68,5.68,11,False
51,15,disc,28.76,19.28,-1.37,0.81,3.45,4.78,0,False
52,1,offense,48.55,22.58,0.7,0.94,1.69,1.15,2,False
52,2,defense,49.3,22.63,0.23,2.74,-1.62,-0.75,1,False
52,3,offense,46.68,22.28,0.71,1.24,3.04,1.9,13,False
52,4,offense,44.88,22.47,-2.1,2.19,-5.93,4.04,5,False
52,5,defense,46.25,21.62,0.18,1.43,-7.66,2.68,4,False
52,6,offense,41.05,21.17,-0.26,0.36,0.8,-0.0,7,False
52,7,defense,40.61,19.52,0.77,0.52,2.57,3.51,6,False
52,8,offense,28.68,19.37,-1.29,1.01,1.24,3.06,9,True
52,9,defense,30.25,19.39,-2.88,-0.51,2.58,1.43,8,False
52,10,defense,32.09,15.95,0.8,2.4,3.06,0.79,12,False
52,11,offense,51.68,21.6,0.48,0.72,3.0,0.12,14,False
52,12,offense,31.43,15.57,1.99,1.47,4.19,-1.63,10,False
52,13,defense,46.85,24.65,-0.3,1.28,-1.07,2.6,3,False
52,14,defense,51.44,20.58,-0.34,1.62,-0.49,7.04,11,False
52,15,disc,28.68,19.37,-1.29,1.01,1.24,3.06,0,False
53,1,offense,48.61,22.63,0.88,1.14,2.59,2.98,2,False
53,2,defense,49.32,22.84,0.23,2.77,-0.13,0.42,1,False
53,3,offense,46.74,22.37,0.77,1.26,0.96,0.31,13,False
53,4,offense,44.7,22.63,-2.39,2.36,-4.34,2.48,5,False
53,5,defense,46.24,21.72,-0.29,1.55,-7.19,1.86,4,False
53,6,offense,41.03,21.2,-0.23,0.36,0.48,-0.0,7,False
53,7,defense,40.66,19.57,0.92,0.74,2.25,3.35,6,False
53,8,offense,28.59,19.46,-1.27,1.15,0.31,2.05,9,True
53,9,defense,30.06,19.35,-2.74,-0.38,2.1,1.91,8,False
53,10,defense,32.15,16.09,0.96,2.26,2.41,-2.1,12,False
53,11,offense,51.71,21.66,0.56,0.67,1.12,-0.82,14,False
53,12,offense,31.58,15.65,2.1,1.27,1.61,-2.98,10,False
53,13,defense,46.82,24.75,-0.22,1.45,1.08,2.51,3,False
53,14,defense,51.42,20.74,-0.39,2.01,-0.8,5.76,11,False
53,15,disc,28.59,19.46,-1.27,1.15,0.31,2.05,0,False
54,1,offense,48.68,22.73,1.01,1.32,2.05,2.71,2,False
54,2,defense,49.32,23.0,0.19,2.77,-0.46,-0.02,1,False
54,3,offense,46.81,22.47,0.8,1.18,0.48,-1.28,13,False
54,4,offense,44.53,22.8,-2.65,2.58,-3.85,3.39,5,False
54,5,defense,46.17,21.86,-0.74,1.88,-6.73,4.84,4,False
54,6,offense,41.02,21.22,-0.2,0.3,0.48,-0.96,7,False
54,7,defense,40.75,19.64,1.12,0.96,2.89,3.35,6,False
54,8,offense,28.48,19.53,-1.45,1.16,-2.74,0.18,9,True
54,9,defense,29.89,19.33,-2.59,-0.28,2.26,1.43,8,False
54,10,defense,32.22,16.25,0.95,2.12,-0.16,-2.17,12,False
54,11,offense,51.77,21.72,0.72,0.74,2.4,1.07,14,False
54,12,offense,31.73,15.73,2.13,1.09,0.38,-2.74,10,False
54,13,defense,46.8,24.87,-0.1,1.71,1.88,3.85,3,False
54,14,defense,51.39,20.92,-0.47,2.47,-1.12,6.88,11,False
54,15,disc,28.48,19.53,-1.45,1.16,-2.74,0.18,0,False
55,1,offense,48.77,22.84,1.13,1.47,1.76,2.22,2,False
55,2,defense,49.33,23.18,0.13,2.75,-0.94,-0.25,1,False
55,3,offense,46.87,22.54,0.79,1.12,-0.16,-0.8,13,False
55,4,offense,44.34,22.97,-2.79,2.61,-2.13,0.4,5,False
55,5,defense,46.09,22.0,-1.05,2.11,-4.61,3.5,4,False
55,6,offense,41.01,21.23,-0.12,0.13,1.12,-2.57,7,False
55,7,defense,40.83,19.72,1.2,1.06,1.29,1.43,6,False
55,8,offense,28.38,19.6,-1.48,1.05,-0.41,-1.55,9,True
55,9,defense,29.73,19.33,-2.46,-0.15,1.94,2.08,8,False
55,10,defense,32.3,16.38,1.0,2.08,0.72,-0.57,12,False
55,11,offense,51.82,21.75,0.8,0.95,1.23,3.21,14,False
55,12,offense,31.87,15.79,1.84,1.05,-4.28,-0.59,10,False
55,13,defense,46.8,25.0,-0.13,1.73,-0.43,0.38,3,False
55,14,defense,51.35,21.1,-0.5,2.8,-0.48,4.96,11,False
55,15,disc,28.38,19.6,-1.48,1.05,-0.41,-1.55,0,False
56,1,offense,48.85,22.96,1.27,1.67,2.06,3.01,2,False
56,2,defense,49.34,23.36,0.13,2.65,0.02,-1.52,1,False
56,3,offense,46.91,22.59,0.7,1.05,-1.44,-1.11,13,False
56,4,offense,44.15,23.17,-2.88,2.72,-1.34,1.59,5,False
56,5,defense,46.0,22.16,-1.38,2.31,-4.91,2.95,4,False
56,6,offense,41.0,21.23,-0.05,0.01,1.12,-1.77,7,False
56,7,defense,40.93,19.81,1.19,1.15,-0.16,1.28,6,False
56,8,offense,28.27,19.67,-1.46,1.0,0.29,-0.8,9,True
56,9,defense,29.58,19.33,-2.25,0.01,3.07,2.39,8,False
56,10,defense,32.35,16.5,1.11,2.07,1.61,-0.17,12,False
56,11,offense,51.88,21.81,0.96,1.02,2.52,1.02,14,False
56,12,offense,31.99,15.84,1.42,0.93,-6.28,-1.79,10,False
56,13,defense,46.81,25.14,0.02,1.71,2.16,-0.34,3,False
56,14,defense,51.31,21.3,-0.64,2.92,-2.01,1.77,11,False
56,15,disc,28.27,19.67,-1.46,1.0,0.29,-0.8,0,False
57,1,offense,48.93,23.08,1.27,1.58,-0.04,-1.46,2,False
57,2,defense,49.35,23.55,0.16,2.73,0.4,1.18,1,False
57,3,offense,46.95,22.66,0.54,1.01,-2.4,-0.62,13,False
57,4,offense,43.95,23.34,-3.11,2.75,-3.37,0.51,5,False
57,5,defense,45.9,22.32,-1.48,2.39,-1.54,1.18,4,False
57,6,offense,41.0,21.21,0.01,-0.04,0.96,-0.81,7,False
57,7,defense,41.01,19.88,1.1,1.13,-1.45,-0.15,6,False
57,8,offense,28.19,19.72,-1.38,1.03,1.19,0.4,9,True
57,9,defense,29.43,19.34,-2.11,0.14,2.1,1.92,8,False
57,10,defense,32.43,16.65,1.15,2.0,0.56,-0.97,12,False
57,11,offense,51.94,21.92,1.04,1.17,1.12,2.33,14,False
57,12,offense,32.04,15.92,0.84,0.78,-8.71,-2.2,10,False
57,13,defense,46.8,25.23,0.05,1.55,0.49,-2.37,3,False
57,14,defense,51.27,21.52,-0.69,2.93,-0.8,0.16,11,False
57,15,disc,28.19,19.72,-1.38,1.03,1.19,0.4,0,False
58,1,offense,49.03,23.19,1.22,1.4,-0.66,-2.62,2,False
58,2,defense,49.36,23.72,0.19,2.75,0.43,0.33,1,False
58,3,offense,46.97,22.72,0.37,1.02,-2.56,0.18,13,False
58,4,offense,43.74,23.53,-3.3,2.74,-2.89,-0.14,5,False
58,5,defense,45.78,22.49,-1.6,2.55,-1.76,2.41,4,False
58,6,offense,41.01,21.2,0.14,-0.1,1.93,-0.81,7,False
58,7,defense,41.06,19.95,1.04,1.04,-0.8,-1.44,6,False
58,8,offense,28.1,19.79,-1.27,1.03,1.59,-0.03,9,True
58,9,defense,29.31,19.35,-2.04,0.16,1.13,0.31,8,False
58,10,defense,32.52,16.78,1.2,2.01,0.81,0.15,12,False
58,11,offense,52.04,22.0,1.19,1.57,2.23,5.87,14,False
58,12,offense,32.05,15.96,0.07,0.65,-11.61,-2.03,10,False
58,13,defense,46.82,25.32,0.05,1.45,-0.07,-1.47,3,False
58,14,defense,51.2,21.71,-0.64,2.98,0.8,0.79,11,False
58,15,disc,28.1,19.79,-1.27,1.03,1.59,-0.03,0,False
59,1,offense,49.1,23.25,1.2,1.21,-0.39,-2.8,2,False
59,2,defense,49.37,23.91,0.15,2.72,-0.6,-0.52,1,False
59,3,offense,46.99,22.8,0.24,1.12,-1.92,1.45,13,False
59,4,offense,43.49,23.71,-3.51,2.63,-3.21,-1.73,5,False
59,5,defense,45.68,22.66,-1.67,2.57,-1.12,0.33,4,False
59,6,offense,41.03,21.2,0.3,-0.0,2.41,1.43,7,False
59,7,defense,41.11,20.02,0.98,0.99,-0.96,-0.8,6,False
59,8,offense,28.02,19.87,-1.15,0.96,1.93,-0.98,9,True
59,9,defense,29.19,19.37,-1.86,0.26,2.74,1.43,8,False
59,10,defense,32.61,16.92,1.3,1.95,1.45,-0.97,12,False
59,11,offense,52.12,22.12,1.25,1.69,0.96,1.8,14,False
59,12,offense,32.01,15.99,-0.78,0.49,-12.69,-2.34,10,False
59,13,defense,46.82,25.39,-0.03,1.31,-1.07,-2.2,3,False
59,14,defense,51.16,21.89,-0.62,2.95,0.16,-0.48,11,False
59,15,disc,28.02,19.87,-1.15,0.96,1.93,-0.98,0,False
60,1,offense,49.17,23.31,1.18,1.15,-0.32,-0.96,2,False
60,2,defense,49.39,24.1,0.14,2.6,-0.12,-1.78,1,False
60,3,offense,46.99,22.88,0.15,1.13,-1.28,0.17,13,False
60,4,offense,43.24,23.89,-3.74,2.65,-3.37,0.35,5,False
60,5,defense,45.56,22.85,-1.74,2.6,-0.96,0.49,4,False
60,6,offense,41.06,21.2,0.39,0.18,1.29,2.71,7,False
60,7,defense,41.18,20.07,1.03,0.95,0.8,-0.49,6,False
60,8,offense,27.95,19.94,-1.09,0.95,0.81,-0.17,9,True
60,9,defense,29.05,19.38,-1.6,0.44,3.88,2.71,8,False
60,10,defense,32.7,17.05,1.3,1.86,-0.0,-1.29,12,False
60,11,offense,52.21,22.27,1.33,1.66,1.14,-0.33,14,False
60,12,offense,31.89,16.0,-1.37,0.25,-8.91,-3.66,10,False
60,13,defense,46.82,25.48,-0.05,1.39,-0.37,1.23,3,False
60,14,defense,51.14,22.09,-0.5,2.8,1.92,-2.25,11,False
60,15,disc,27.95,19.94,-1.09,0.95,0.81,-0.17,0,False
61,1,offense,49.25,23.37,1.07,1.09,-1.56,-0.92,2,False
61,2,defense,49.39,24.27,0.07,2.55,-1.01,-0.76,1,False
61,3,offense,46.99,22.96,0.06,1.14,-1.44,0.17,13,False
61,4,offense,42.98,24.05,-4.05,2.54,-4.65,-1.56,5,False
61,5,defense,45.44,23.02,-1.79,2.66,-0.75,0.81,4,False
61,6,offense,41.1,21.23,0.47,0.29,1.29,1.75,7,False
61,7,defense,41.25,20.13,1.25,0.88,3.21,-1.14,6,False
61,8,offense,27.89,19.99,-1.01,0.86,1.29,-1.29,9,True
61,9,defense,28.96,19.41,-1.43,0.65,2.59,3.2,8,False
61,10,defense,32.78,17.15,1.18,1.77,-1.78,-1.36,12,False
61,11,offense,52.3,22.38,1.3,1.75,-0.38,1.29,14,False
61,12,offense,31.73,16.01,-1.89,0.09,-7.75,-2.34,10,False
61,13,defense,46.81,25.57,-0.16,1.51,-1.64,1.85,3,False
61,14,defense,51.1,22.28,-0.22,2.72,4.12,-1.23,11,False
61,15,disc,27.89,19.99,-1.01,0.86,1.29,-1.29,0,False
62,1,offense,49.32,23.46,1.05,1.24,-0.32,2.24,2,False
62,2,defense,49.4,24.42,-0.01,2.36,-1.27,-2.86,1,False
62,3,offense,47.0,23.03,-0.03,1.05,-1.28,-1.27,13,False
62,4,offense,42.7,24.22,-4.12,2.46,-1.13,-1.27,5,False
62,5,defense,45.32,23.19,-1.98,2.69,-2.88,0.5,4,False
62,6,offense,41.13,21.27,0.54,0.36,0.96,0.95,7,False
62,7,defense,41.35,20.19,1.45,0.77,3.05,-1.62,6,False
62,8,offense,27.82,20.04,-0.93,0.71,1.13,-2.26,9,True
62,9,defense,28.9,19.48,-1.25,0.94,2.59,4.32,8,False
62,10,defense,32.86,17.27,1.1,1.65,-1.13,-1.76,12,False
62,11,offense,52.39,22.47,1.32,1.75,0.32,-0.0,14,False
62,12,offense,31.58,16.0,-2.25,-0.07,-5.49,-2.38,10,False
62,13,defense,46.79,25.69,-0.16,1.61,0.02,1.46,3,False
62,14,defense,51.11,22.45,-0.01,2.75,3.2,0.46,11,False
62,15,disc,27.82,20.04,-0.93,0.71,1.13,-2.26,0,False
63,1,offense,49.39,23.55,1.13,1.37,1.19,1.97,2,False
63,2,defense,49.38,24.57,-0.07,2.18,-0.81,-2.65,1,False
63,3,offense,46.99,23.1,-0.07,0.99,-0.64,-0.96,13,False
63,4,offense,42.4,24.38,-4.25,2.41,-1.93,-0.78,5,False
63,5,defense,45.19,23.37,-2.13,2.56,-2.24,-1.9,4,False
63,6,offense,41.17,21.3,0.51,0.44,-0.48,1.28,7,False
63,7,defense,41.48,20.24,1.65,0.74,3.05,-0.5,6,False
63,8,offense,27.76,20.08,-0.9,0.64,0.51,-1.1,9,True
63,9,defense,28.83,19.57,-0.98,1.28,4.04,5.12,8,False
63,10,defense,32.91,17.37,1.05,1.44,-0.81,-3.21,12,False
63,11,offense,52.47,22.59,1.27,1.65,-0.8,-1.43,14,False
63,12,offense,31.42,15.99,-2.46,-0.18,-3.07,-1.67,10,False
63,13,defense,46.77,25.82,-0.19,1.62,-0.45,0.17,3,False
63,14,defense,51.13,22.61,0.24,2.75,3.68,0.13,11,False
63,15,disc,27.76,20.08,-0.9,0.64,0.51,-1.1,0,False
64,1,offense,49.45,23.66,1.12,1.5,-0.16,1.92,2,False
64,2,defense,49.37,24.7,-0.1,1.97,-0.5,-3.12,1,False
64,3,offense,46.98,23.15,-0.11,0.95,-0.64,-0.64,13,False
64,4,offense,42.12,24.53,-4.45,2.44,-3.05,0.51,5,False
64,5,defense,45.02,23.55,-2.32,2.56,-2.88,0.02,4,False
64,6,offense,41.21,21.32,0.41,0.42,-1.45,-0.31,7,False
64,7,defense,41.6,20.28,1.82,0.6,2.57,-2.1,6,False
64,8,offense,27.71,20.11,-0.89,0.73,0.16,1.28,9,True
64,9,defense,28.77,19.69,-0.85,1.5,1.94,3.36,8,False
64,10,defense,32.97,17.47,0.99,1.36,-0.81,-1.2,12,False
64,11,offense,52.56,22.7,1.26,1.77,-0.16,1.7,14,False
64,12,offense,31.26,15.97,-2.59,-0.29,-1.94,-1.6,10,False
64,13,defense,46.76,25.93,-0.16,1.57,0.38,-0.8,3,False
64,14,defense,51.16,22.81,0.62,2.79,5.75,0.6,11,False
64,15,disc,27.71,20.11,-0.89,0.73,0.16,1.28,0,False
65,1,offense,49.55,23.77,1.11,1.49,-0.16,-0.16,2,False
65,2,defense,49.37,24.83,-0.14,1.84,-0.59,-1.98,1,False
65,3,offense,46.97,23.21,-0.23,0.96,-1.76,0.17,13,False
65,4,offense,41.82,24.69,-4.59,2.36,-2.09,-1.26,5,False
65,5,defense,44.85,23.7,-2.56,2.58,-3.53,0.19,4,False
65,6,offense,41.23,21.35,0.29,0.41,-1.77,-0.15,7,False
65,7,defense,41.73,20.31,1.92,0.44,1.44,-2.41,6,False
65,8,offense,27.65,20.15,-0.81,0.84,1.13,1.76,9,True
65,9,defense,28.73,19.81,-0.83,1.59,0.33,1.28,8,False
65,10,defense,33.05,17.53,0.96,1.15,-0.57,-3.13,12,False
65,11,offense,52.63,22.82,1.26,1.85,-0.0,1.28,14,False
65,12,offense,31.07,15.94,-2.79,-0.33,-3.07,-0.63,10,False
65,13,defense,46.76,26.02,-0.1,1.4,1.01,-2.54,3,False
65,14,defense,51.22,23.01,0.94,2.93,4.79,2.04,11,False
65,15,disc,27.65,20.15,-0.81,0.84,1.13,1.76,0,False
66,1,offense,49.62,23.87,1.19,1.52,1.26,0.45,2,False
66,2,defense,49.36,24.93,-0.08,1.68,0.92,-2.34,1,False
66,3,offense,46.95,23.28,-0.26,1.01,-0.48,0.8,13,False
66,4,offense,41.5,24.86,-4.54,2.36,0.8,-0.0,5,False
66,5,defense,44.67,23.87,-2.82,2.51,-3.95,-0.95,4,False
66,6,offense,41.23,21.37,0.18,0.4,-1.77,-0.15,7,False
66,7,defense,41.86,20.33,1.88,0.36,-0.64,-1.12,6,False
66,8,offense,27.59,20.23,-0.66,0.89,2.19,0.67,9,True
66,9,defense,28.68,19.92,-0.82,1.55,0.16,-0.64,8,False
66,10,defense,33.12,17.61,0.92,0.93,-0.49,-3.37,12,False
66,11,offense,52.72,22.97,1.23,1.91,-0.48,0.8,14,False
66,12,offense,30.87,15.91,-3.07,-0.41,-4.2,-1.26,10,False
66,13,defense,46.75,26.1,-0.06,1.22,0.55,-2.69,3,False
66,14,defense,51.31,23.22,1.21,3.08,3.99,2.21,11,False
66,15,disc,27.59,20.23,-0.66,0.89,2.19,0.67,0,False
67,1,offense,49.69,23.95,1.32,1.56,1.92,0.62,2,False
67,2,defense,49.35,25.03,0.02,1.67,1.5,-0.23,1,False
67,3,offense,46.92,23.35,-0.33,1.13,-0.96,1.77,13,False
67,4,offense,41.17,25.01,-4.65,2.41,-1.61,0.82,5,False
67,5,defense,44.47,24.05,-2.97,2.51,-2.24,0.02,4,False
67,6,offense,41.23,21.4,0.04,0.45,-2.09,0.65,7,False
67,7,defense,41.99,20.34,1.92,0.36,0.64,-0.0,6,False
67,8,offense,27.55,20.32,-0.48,0.94,2.8,0.75,9,True
67,9,defense,28.62,20.01,-0.77,1.32,0.8,-3.38,8,False
67,10,defense,33.18,17.65,0.79,0.79,-2.02,-2.08,12,False
67,11,offense,52.81,23.09,1.18,1.94,-0.64,0.48,14,False
67,12,offense,30.65,15.89,-3.34,-0.43,-4.04,-0.3,10,False
67,13,defense,46.75,26.16,-0.02,1.21,0.64,-0.16,3,False
67,14,defense,51.42,23.43,1.46,3.08,3.83,-0.03,11,False
67,15,disc,27.55,20.32,-0.48,0.94,2.8,0.75,0,False
68,1,offense,49.78,24.06,1.28,1.67,-0.63,1.64,2,False
68,2,defense,49.36,25.13,0.06,1.63,0.57,-0.61,1,False
68,3,offense,46.91,23.44,-0.39,1.22,-0.96,1.29,13,False
68,4,offense,40.88,25.16,-4.69,2.52,-0.65,1.61,5,False
68,5,defense,44.25,24.21,-3.14,2.62,-2.57,1.62,4,False
68,6,offense,41.23,21.43,-0.01,0.45,-0.64,0.0,7,False
68,7,defense,42.1,20.36,1.94,0.36,0.32,-0.0,6,False
68,8,offense,27.54,20.37,-0.32,0.92,2.3,-0.34,9,True
68,9,defense,28.56,20.09,-0.81,1.01,-0.65,-4.65,8,False
68,10,defense,33.22,17.68,0.5,0.75,-4.35,-0.62,12,False
68,11,offense,52.88,23.22,1.18,1.96,-0.0,0.32,14,False
68,12,offense,30.4,15.85,-3.5,-0.42,-2.42,0.17,10,False
68,13,defense,46.75,26.23,-0.02,1.2,0.0,-0.08,3,False
68,14,defense,51.53,23.64,1.66,3.11,3.04,0.45,11,False
68,15,disc,27.54,20.37,-0.32,0.92,2.3,-0.34,0,False
69,1,offense,49.89,24.18,1.38,1.79,1.6,1.9,2,False
69,2,defense,49.38,25.25,0.18,1.87,1.76,3.68,1,False
69,3,offense,46.87,23.53,-0.48,1.25,-1.28,0.49,13,False
69,4,offense,40.57,25.34,-4.58,2.64,1.6,1.75,5,False
69,5,defense,44.03,24.39,-3.31,2.62,-2.57,0.02,4,False
69,6,offense,41.22,21.47,-0.02,0.49,-0.16,0.64,7,False
69,7,defense,42.24,20.4,1.98,0.48,0.64,1.76,6,False
69,8,offense,27.55,20.42,-0.07,0.67,3.83,-3.61,9,True
69,9,defense,28.51,20.13,-0.8,0.74,0.12,-4.13,8,False
69,10,defense,33.24,17.73,0.04,0.65,-6.93,-1.4,12,False
69,11,offense,52.95,23.35,1.09,1.86,-1.44,-1.43,14,False
69,12,offense,30.14,15.82,-3.65,-0.39,-2.26,0.49,10,False
69,13,defense,46.76,26.33,0.04,1.25,0.91,0.68,3,False
69,14,defense,51.65,23.83,1.75,3.04,1.28,-0.97,11,False
69,15,disc,27.55,20.42,-0.07,0.67,3.83,-3.61,0,False
70,1,offense,49.98,24.32,1.52,1.89,1.97,1.43,2,False
70,2,defense,49.39,25.37,0.29,2.09,1.7,3.22,1,False
70,3,offense,46.84,23.62,-0.5,1.22,-0.32,-0.48,13,False
70,4,offense,40.26,25.53,-4.48,2.89,1.6,3.83,5,False
70,5,defense,43.8,24.58,-3.4,2.61,-1.28,-0.15,4,False
70,6,offense,41.22,21.5,-0.03,0.47,-0.16,-0.32,7,False
70,7,defense,42.38,20.43,2.07,0.66,1.28,2.71,6,False
70,8,offense,27.55,20.46,0.11,0.32,2.68,-5.32,9,True
70,9,defense,28.46,20.15,-0.77,0.4,0.51,-5.09,8,False
70,10,defense,33.21,17.78,-0.47,0.64,-7.57,-0.12,12,False
70,11,offense,53.03,23.47,1.02,1.93,-0.96,0.96,14,False
70,12,offense,29.9,15.8,-3.84,-0.33,-2.75,0.82,10,False
70,13,defense,46.75,26.42,0.08,1.29,0.54,0.65,3,False
70,14,defense,51.77,24.04,1.82,3.03,1.12,-0.17,11,False
70,15,disc,27.55,20.46,0.11,0.32,2.68,-5.32,0,False
71,1,offense,50.08,24.46,1.57,1.87,0.8,-0.33,2,False
71,2,defense,49.42,25.55,0.34,2.3,0.73,3.22,1,False
71,3,offense,46.79,23.69,-0.56,1.14,-0.96,-1.11,13,False
71,4,offense,39.97,25.74,-4.47,3.15,0.16,3.84,5,False
71,5,defense,43.57,24.75,-3.45,2.7,-0.75,1.3,4,False
71,6,offense,41.23,21.54,-0.06,0.45,-0.48,-0.32,7,False
71,7,defense,42.52,20.49,2.22,0.77,2.24,1.75,6,False
71,8,offense,27.57,20.46,0.03,0.21,-1.14,-1.58,9,True
71,9,defense,28.41,20.16,-0.74,0.13,0.46,-4.03,8,False
71,10,defense,33.13,17.82,-0.97,0.65,-7.57,0.04,12,False
71,11,offense,53.08,23.59,0.98,1.92,-0.64,-0.16,14,False
71,12,offense,29.65,15.78,-3.82,-0.17,0.32,2.41,10,False
71,13,defense,46.77,26.51,0.14,1.29,0.96,-0.06,3,False
71,14,defense,51.89,24.23,1.86,2.94,0.48,-1.29,11,False
71,15,disc,27.57,20.46,0.03,0.21,-1.14,-1.58,0,False
72,1,offense,50.2,24.58,1.66,1.74,1.44,-1.93,2,False
72,2,defense,49.45,25.72,0.34,2.41,-0.05,1.57,1,False
72,3,offense,46.76,23.76,-0.52,1.08,0.64,-0.96,13,False
72,4,offense,39.68,25.97,-4.38,3.39,1.28,3.68,5,False
72,5,defense,43.33,24.92,-3.55,2.62,-1.61,-1.26,4,False
72,6,offense,41.22,21.56,-0.12,0.38,-0.96,-0.95,7,False
72,7,defense,42.68,20.56,2.31,0.85,1.44,1.11,6,False
72,8,offense,27.59,20.42,-0.2,0.15,-3.52,-1.0,9,True
72,9,defense,28.36,20.15,-0.75,-0.09,-0.15,-3.23,8,False
72,10,defense,33.02,17.86,-1.36,0.54,-5.8,-1.57,12,False
72,11,offense,53.15,23.73,0.93,1.92,-0.8,0.0,14,False
72,12,offense,29.37,15.78,-3.87,-0.03,-0.81,2.09,10,False
72,13,defense,46.78,26.59,0.14,1.18,0.0,-1.68,3,False
72,14,defense,52.03,24.44,1.9,2.92,0.64,-0.33,11,False
72,15,disc,27.59,20.42,-0.2,0.15,-3.52,-1.0,0,False
73,1,offense,50.31,24.68,1.93,1.56,3.91,-2.69,2,False
73,2,defense,49.47,25.9,0.34,2.45,-0.03,0.58,1,False
73,3,offense,46.72,23.82,-0.49,1.01,0.48,-0.96,13,False
73,4,offense,39.39,26.21,-4.29,3.54,1.28,2.23,5,False
73,5,defense,43.1,25.11,-3.59,2.58,-0.48,-0.47,4,False
73,6,offense,41.21,21.58,-0.26,0.34,-2.09,-0.63,7,False
73,7,defense,42.84,20.62,2.35,0.88,0.48,0.48,6,False
73,8,offense,27.55,20.44,-0.23,0.08,-0.39,-0.97,9,True
73,9,defense,28.31,20.13,-0.78,-0.23,-0.52,-2.19,8,False
73,10,defense,32.9,17.9,-1.63,0.42,-4.03,-1.9,12,False
73,11,offense,53.21,23.86,0.9,1.93,-0.48,0.16,14,False
73,12,offense,29.13,15.79,-3.9,0.1,-0.49,1.93,10,False
73,13,defense,46.8,26.66,0.21,1.07,0.96,-1.55,3,False
73,14,defense,52.15,24.62,1.92,2.82,0.32,-1.6,11,False
73,15,disc,27.55,20.44,-0.23,0.08,-0.39,-0.97,0,False
74,1,offense,50.45,24.76,2.17,1.3,3.68,-3.86,2,False
74,2,defense,49.49,26.06,0.33,2.19,-0.16,-3.83,1,False
74,3,offense,46.7,23.89,-0.44,0.97,0.64,-0.64,13,False
74,4,offense,39.11,26.47,-4.23,3.56,0.96,0.32,5,False
74,5,defense,42.85,25.26,-3.63,2.55,-0.64,-0.47,4,False
74,6,offense,41.18,21.6,-0.45,0.22,-2.73,-1.9,7,False
74,7,defense,43.01,20.68,2.35,0.81,-0.0,-1.12,6,False
74,8,offense,27.48,20.47,-0.35,0.19,-1.79,1.58,9,True
74,9,defense,28.26,20.1,-0.87,-0.39,-1.28,-2.31,8,False
74,10,defense,32.78,17.91,-1.7,0.22,-1.13,-2.88,12,False
74,11,offense,53.26,23.98,0.94,2.0,0.64,1.11,14,False
74,12,offense,28.85,15.81,-3.81,0.25,1.45,2.24,10,False
74,13,defense,46.8,26.72,0.2,0.96,-0.16,-1.76,3,False
74,14,defense,52.28,24.81,2.0,2.72,1.28,-1.45,11,False
74,15,disc,27.48,20.47,-0.35,0.19,-1.79,1.58,0,False
75,1,offense,50.62,24.84,2.43,1.16,3.89,-2.12,2,False
75,2,defense,49.5,26.18,0.4,1.98,1.12,-3.2,1,False
75,3,offense,46.67,23.95,-0.41,0.97,0.48,-0.0,13,False
75,4,offense,38.83,26.71,-4.15,3.52,1.28,-0.65,5,False
75,5,defense,42.61,25.44,-3.71,2.55,-1.29,0.01,4,False
75,6,offense,41.14,21.61,-0.6,0.12,-2.25,-1.43,7,False
75,7,defense,43.16,20.73,2.29,0.71,-0.81,-1.44,6,False
75,8,offense,27.47,20.49,-0.62,0.4,-4.08,3.24,9,True
75,9,defense,28.19,20.07,-0.9,-0.4,-0.4,-0.22,8,False
75,10,defense,32.67,17.91,-1.86,0.03,-2.26,-2.88,12,False
75,11,offense,53.33,24.12,0.92,1.91,-0.32,-1.44,14,False
75,12,offense,28.6,15.83,-3.63,0.33,2.58,1.27,10,False
75,13,defense,46.82,26.78,0.19,0.91,-0.16,-0.64,3,False
75,14,defense,52.41,24.98,2.05,2.53,0.64,-2.88,11,False
75,15,disc,27.47,20.49,-0.62,0.4,-4.08,3.24,0,False
76,1,offense,50.81,24.9,2.79,1.07,5.43,-1.32,2,False
76,2,defense,49.53,26.28,0.49,1.81,1.43,-2.5,1,False
76,3,offense,46.65,24.02,-0.4,0.96,0.16,-0.16,13,False
76,4,offense,38.56,26.93,-4.06,3.42,1.28,-1.45,5,False
76,5,defense,42.36,25.6,-3.76,2.5,-0.64,-0.79,4,False
76,6,offense,41.08,21.61,-0.7,-0.04,-1.61,-2.39,7,False
76,7,defense,43.31,20.76,2.23,0.64,-0.97,-1.12,6,False
76,8,offense,27.46,20.52,-0.53,0.42,1.32,0.31,9,True
76,9,defense,28.12,20.03,-0.9,-0.43,-0.11,-0.38,8,False
76,10,defense,32.56,17.9,-1.94,-0.14,-1.3,-2.56,12,False
76,11,offense,53.4,24.25,0.92,1.95,-0.0,0.64,14,False
76,12,offense,28.38,15.87,-3.54,0.36,1.45,0.48,10,False
76,13,defense,46.83,26.83,0.14,0.9,-0.64,-0.18,3,False
76,14,defense,52.56,25.14,2.14,2.43,1.4,-1.47,11,False
76,15,disc,27.46,20.52,-0.53,0.42,1.32,0.31,0,False
77,1,offense,51.01,24.97,2.99,1.0,3.03,-1.14,2,False
