frame,id,class,x,y,vx,vy,ax,ay,closest,holder
140,14,defense,62.27,22.06,0.52,2.74,-3.99,-1.13,10,False
140,15,disc,44.98,26.43,0.06,0.01,-1.3,-1.68,0,False
141,1,defense,45.78,25.54,0.23,0.33,-5.82,-2.85,9,False
141,2,offense,57.67,17.98,2.19,0.83,-3.37,0.09,4,False
141,3,offense,43.78,9.19,3.87,0.47,-0.57,0.25,7,False
141,4,defense,57.51,20.58,1.72,1.34,-0.34,1.35,2,False
141,5,defense,59.1,19.33,3.52,0.76,-0.46,0.94,6,False
141,6,offense,61.12,18.34,3.19,0.93,-0.16,-0.6,5,False
141,7,defense,44.92,13.31,3.63,0.37,-0.2,1.15,3,False
141,8,defense,41.84,18.24,1.13,-2.42,3.5,2.71,11,False
141,9,offense,44.97,26.41,-0.08,-0.16,-2.08,-2.51,1,True
141,10,offense,60.54,21.92,-2.27,3.79,-3.57,-1.12,14,False
141,11,offense,39.82,15.24,4.13,-0.12,0.94,3.31,8,False
141,12,offense,52.56,15.34,1.76,0.4,-2.42,-0.83,13,False
141,13,defense,52.58,16.94,2.82,1.02,-2.13,1.68,12,False
141,14,defense,62.29,22.23,0.14,2.72,-5.81,-0.26,10,False
141,15,disc,44.97,26.41,-0.08,-0.16,-2.08,-2.51,0,False
142,1,defense,45.76,25.54,-0.08,0.12,-4.58,-3.09,9,False
142,2,offense,57.8,18.04,2.03,0.74,-2.31,-1.4,4,False
142,3,offense,44.03,9.22,3.86,0.51,-0.11,0.58,7,False
142,4,defense,57.63,20.68,1.63,1.33,-1.3,-0.06,2,False
142,5,defense,59.34,19.38,3.48,0.79,-0.59,0.51,6,False
142,6,offense,61.34,18.4,3.1,0.93,-1.34,-0.01,5,False
142,7,defense,45.15,13.35,3.59,0.55,-0.54,2.7,3,False
142,8,defense,41.93,18.1,1.42,-2.1,4.4,4.78,11,False
142,9,offense,44.95,26.39,-0.25,-0.34,-2.64,-2.75,1,True
142,10,offense,60.36,22.16,-2.47,3.76,-2.91,-0.41,14,False
142,11,offense,40.11,15.23,4.16,0.06,0.55,2.67,8,False
142,12,offense,52.67,15.35,1.57,0.28,-2.86,-1.8,13,False
142,13,defense,52.77,17.02,2.53,1.15,-4.27,1.98,12,False
142,14,defense,62.28,22.41,-0.13,2.8,-4.01,1.17,10,False
142,15,disc,44.95,26.39,-0.25,-0.34,-2.64,-2.75,0,False
143,1,defense,45.74,25.55,-0.23,-0.0,-2.35,-1.83,9,False
143,2,offense,57.92,18.09,1.98,0.57,-0.75,-2.52,4,False
143,3,offense,44.28,9.26,3.82,0.52,-0.68,0.17,7,False
143,4,defense,57.74,20.77,1.62,1.25,-0.11,-1.24,2,False
143,5,defense,59.57,19.43,3.45,0.81,-0.39,0.33,6,False
143,6,offense,61.55,18.47,2.98,1.01,-1.82,1.16,5,False
143,7,defense,45.38,13.41,3.47,0.68,-1.79,1.98,3,False
143,8,defense,42.05,17.98,1.78,-1.77,5.44,5.01,11,False
143,9,offense,44.93,26.35,-0.37,-0.48,-1.67,-2.1,1,True
143,10,offense,60.18,22.39,-2.6,3.68,-1.99,-1.18,14,False
143,11,offense,40.38,15.25,4.15,0.23,-0.28,2.56,8,False
143,12,offense,52.77,15.38,1.5,0.21,-1.1,-1.05,13,False
143,13,defense,52.93,17.1,2.28,1.26,-3.74,1.68,12,False
143,14,defense,62.23,22.61,-0.55,2.98,-6.29,2.64,10,False
143,15,disc,44.93,26.35,-0.37,-0.48,-1.67,-2.1,0,False
144,1,defense,45.72,25.54,-0.35,-0.1,-1.76,-1.51,9,False
144,2,offense,58.04,18.12,1.96,0.41,-0.36,-2.42,4,False
144,3,offense,44.54,9.3,3.77,0.53,-0.67,0.16,7,False
144,4,defense,57.82,20.84,1.6,1.11,-0.35,-2.19,2,False
144,5,defense,59.8,19.49,3.44,0.83,-0.14,0.25,6,False
144,6,offense,61.73,18.54,2.88,1.11,-1.55,1.47,5,False
144,7,defense,45.61,13.48,3.3,0.78,-2.54,1.4,3,False
144,8,defense,42.2,17.9,2.13,-1.36,5.25,6.14,11,False
144,9,offense,44.89,26.31,-0.42,-0.53,-0.85,-0.78,1,True
144,10,offense,60.0,22.64,-2.87,3.62,-4.11,-1.03,14,False
144,11,offense,40.66,15.28,4.13,0.39,-0.16,2.45,8,False
144,12,offense,52.86,15.38,1.51,0.2,0.1,-0.1,13,False
144,13,defense,53.05,17.19,1.97,1.31,-4.69,0.71,12,False
144,14,defense,62.18,22.82,-0.96,3.03,-6.15,0.76,10,False
144,15,disc,44.89,26.31,-0.42,-0.53,-0.85,-0.78,0,False
145,1,defense,45.7,25.53,-0.47,-0.22,-1.81,-1.84,9,False
145,2,offense,58.18,18.12,2.05,0.21,1.29,-2.95,4,False
145,3,offense,44.79,9.33,3.8,0.54,0.32,0.09,7,False
145,4,defense,57.92,20.9,1.62,0.94,0.37,-2.49,2,False
145,5,defense,60.03,19.55,3.39,0.87,-0.82,0.68,6,False
145,6,offense,61.91,18.62,2.72,1.2,-2.33,1.3,5,False
145,7,defense,45.82,13.54,3.28,0.68,-0.42,-1.35,3,False
145,8,defense,42.37,17.83,2.41,-1.02,4.15,5.1,11,False
145,9,offense,44.86,26.27,-0.41,-0.56,0.13,-0.39,1,True
145,10,offense,59.81,22.88,-3.0,3.6,-1.93,-0.27,14,False
145,11,offense,40.94,15.32,4.05,0.6,-1.3,3.12,8,False
145,12,offense,52.96,15.39,1.44,0.25,-0.94,0.69,13,False
145,13,defense,53.16,17.28,1.58,1.28,-5.87,-0.5,12,False
145,14,defense,62.09,23.05,-1.3,3.04,-5.09,0.12,10,False
145,15,disc,44.86,26.27,-0.41,-0.56,0.13,-0.39,0,False
146,1,defense,45.66,25.51,-0.68,-0.38,-3.15,-2.33,9,False
146,2,offense,58.32,18.12,2.16,0.01,1.67,-3.04,4,False
146,3,offense,45.04,9.36,3.83,0.52,0.45,-0.28,7,False
146,4,defense,58.04,20.95,1.82,0.77,2.94,-2.59,2,False
146,5,defense,60.25,19.61,3.38,0.94,-0.18,0.98,6,False
146,6,offense,62.08,18.71,2.51,1.21,-3.21,0.21,5,False
146,7,defense,46.02,13.57,3.22,0.56,-0.91,-1.84,3,False
146,8,defense,42.55,17.79,2.62,-0.71,3.14,4.6,11,False
146,9,offense,44.83,26.24,-0.34,-0.53,1.07,0.47,1,True
146,10,offense,59.58,23.12,-3.15,3.64,-2.17,0.64,14,False
146,11,offense,41.2,15.37,4.0,0.78,-0.79,2.72,8,False
146,12,offense,53.06,15.41,1.35,0.29,-1.36,0.66,13,False
146,13,defense,53.24,17.37,1.27,1.22,-4.6,-0.9,12,False
146,14,defense,61.97,23.24,-1.57,2.99,-4.11,-0.71,10,False
146,15,disc,44.83,26.24,-0.34,-0.53,1.07,0.47,0,False
147,1,defense,45.61,25.47,-0.93,-0.5,-3.78,-1.77,9,False
147,2,offense,58.48,18.11,2.23,-0.06,1.06,-0.98,4,False
147,3,offense,45.3,9.4,3.83,0.46,-0.02,-0.81,7,False
147,4,defense,58.17,20.99,2.12,0.63,4.5,-2.06,2,False
147,5,defense,60.47,19.67,3.38,0.97,0.02,0.41,6,False
147,6,offense,62.24,18.8,2.47,1.18,-0.64,-0.4,5,False
147,7,defense,46.24,13.58,3.15,0.35,-1.06,-3.11,3,False
147,8,defense,42.74,17.76,2.68,-0.43,0.91,4.13,11,False
147,9,offense,44.82,26.2,-0.09,-0.47,3.75,0.93,1,True
147,10,offense,59.36,23.36,-3.36,3.5,-3.23,-2.06,14,False
147,11,offense,41.46,15.43,3.96,0.98,-0.53,3.04,8,False
147,12,offense,53.15,15.44,1.31,0.38,-0.71,1.4,13,False
147,13,defense,53.3,17.45,1.07,1.15,-3.11,-1.0,12,False
147,14,defense,61.85,23.43,-1.91,2.84,-5.03,-2.21,10,False
147,15,disc,44.82,26.2,-0.09,-0.47,3.75,0.93,0,False
148,1,defense,45.52,25.42,-1.24,-0.64,-4.66,-2.13,9,False
148,2,offense,58.64,18.1,2.18,-0.02,-0.75,0.62,4,False
148,3,offense,45.56,9.43,3.83,0.47,0.11,0.05,7,False
148,4,defense,58.35,21.03,2.35,0.5,3.43,-1.95,2,False
148,5,defense,60.7,19.75,3.37,1.02,-0.05,0.89,6,False
148,6,offense,62.38,18.87,2.47,1.05,0.05,-2.04,5,False
148,7,defense,46.45,13.59,3.15,0.21,0.02,-2.22,3,False
148,8,defense,42.92,17.74,2.71,-0.12,0.43,4.76,11,False
148,9,offense,44.81,26.18,0.15,-0.38,3.65,1.31,1,True
148,10,offense,59.13,23.6,-3.57,3.39,-3.17,-1.71,14,False
148,11,offense,41.72,15.51,3.88,1.15,-1.25,2.55,8,False
148,12,offense,53.22,15.47,1.27,0.43,-0.49,0.66,13,False
148,13,defense,53.35,17.51,0.94,1.07,-1.83,-1.15,12,False
148,14,defense,61.71,23.6,-2.13,2.6,-3.36,-3.62,10,False
148,15,disc,44.81,26.18,0.15,-0.38,3.65,1.31,0,False
149,1,defense,45.41,25.37,-1.51,-0.74,-3.97,-1.52,9,False
149,2,offense,58.78,18.1,2.15,0.05,-0.46,1.03,4,False
149,3,offense,45.82,9.45,3.83,0.48,0.0,0.17,7,False
149,4,defense,58.53,21.05,2.52,0.37,2.58,-1.96,2,False
149,5,defense,60.93,19.81,3.28,1.11,-1.36,1.34,6,False
149,6,offense,62.56,18.93,2.46,0.89,-0.09,-2.43,5,False
149,7,defense,46.66,13.6,3.21,0.2,0.91,-0.09,3,False
149,8,defense,43.1,17.75,2.71,0.14,-0.05,3.87,11,False
149,9,offense,44.86,26.16,0.39,-0.3,3.52,1.13,1,True
149,10,offense,58.88,23.81,-3.64,3.3,-0.94,-1.31,14,False
149,11,offense,41.98,15.6,3.89,1.37,0.23,3.25,8,False
149,12,offense,53.3,15.51,1.25,0.47,-0.28,0.7,13,False
149,13,defense,53.41,17.58,0.79,0.97,-2.29,-1.46,12,False
149,14,defense,61.55,23.77,-2.3,2.46,-2.46,-2.15,10,False
149,15,disc,44.86,26.16,0.39,-0.3,3.52,1.13,0,False
150,1,defense,45.28,25.32,-1.67,-0.77,-2.38,-0.38,9,False
150,2,offense,58.91,18.11,1.98,0.13,-2.46,1.12,4,False
150,3,offense,46.07,9.49,3.87,0.5,0.5,0.36,7,False
150,4,defense,58.71,21.07,2.53,0.26,0.21,-1.59,2,False
150,5,defense,61.15,19.89,3.22,1.19,-0.99,1.14,6,False
150,6,offense,62.73,18.97,2.46,0.71,-0.13,-2.63,5,False
150,7,defense,46.87,13.6,3.22,0.31,0.16,1.63,3,False
150,8,defense,43.27,17.79,2.65,0.43,-0.79,4.38,11,False
150,9,offense,44.91,26.14,0.6,-0.23,3.27,1.14,1,True
150,10,offense,58.62,24.01,-3.87,3.17,-3.45,-1.97,14,False
150,11,offense,42.23,15.7,3.92,1.55,0.4,2.75,8,False
150,12,offense,53.39,15.54,1.28,0.51,0.44,0.51,13,False
150,13,defense,53.47,17.64,0.76,0.98,-0.52,0.05,12,False
150,14,defense,61.38,23.91,-2.45,2.31,-2.35,-2.19,10,False
150,15,disc,44.91,26.14,0.6,-0.23,3.27,1.14,0,False
151,1,defense,45.16,25.26,-1.61,-0.76,0.87,0.15,9,False
151,2,offense,59.04,18.13,1.85,0.2,-1.98,1.06,4,False
151,3,offense,46.32,9.52,3.82,0.5,-0.72,-0.08,7,False
151,4,defense,58.88,21.08,2.33,0.18,-3.07,-1.2,2,False
151,5,defense,61.34,19.98,3.12,1.21,-1.47,0.32,6,False
151,6,offense,62.91,19.01,2.54,0.56,1.23,-2.25,5,False
151,7,defense,47.09,13.63,3.18,0.3,-0.51,-0.16,3,False
151,8,defense,43.45,17.83,2.57,0.79,-1.3,5.34,11,False
151,9,offense,44.96,26.14,0.79,-0.17,2.78,0.9,1,True
151,10,offense,58.37,24.22,-3.95,3.02,-1.29,-2.32,14,False
151,11,offense,42.49,15.82,3.93,1.7,0.22,2.16,8,False
151,12,offense,53.48,15.57,1.37,0.5,1.28,-0.16,13,False
151,13,defense,53.5,17.7,0.73,1.06,-0.43,1.21,12,False
151,14,defense,61.21,24.06,-2.61,2.21,-2.31,-1.53,10,False
151,15,disc,44.96,26.14,0.79,-0.17,2.78,0.9,0,False
152,1,defense,45.05,25.21,-1.45,-0.74,2.36,0.29,9,False
152,2,offense,59.14,18.15,1.69,0.2,-2.35,-0.01,4,False
152,3,offense,46.58,9.57,3.83,0.59,0.26,1.45,7,False
152,4,defense,59.02,21.08,2.1,0.1,-3.38,-1.25,2,False
152,5,defense,61.54,20.07,3.01,1.25,-1.66,0.56,6,False
152,6,offense,63.06,19.03,2.49,0.44,-0.65,-1.75,5,False
152,7,defense,47.31,13.68,3.16,0.32,-0.42,0.35,3,False
152,8,defense,43.62,17.9,2.54,1.05,-0.38,3.9,11,False
152,9,offense,45.02,26.13,0.77,-0.13,-0.32,0.65,1,True
152,10,offense,58.07,24.42,-3.94,2.94,0.16,-1.21,14,False
152,11,offense,42.76,15.95,3.85,1.8,-1.3,1.55,8,False
152,12,offense,53.58,15.6,1.4,0.5,0.45,0.0,13,False
152,13,defense,53.55,17.77,0.64,1.12,-1.27,0.9,12,False
152,14,defense,61.03,24.2,-2.69,2.15,-1.26,-0.89,10,False
152,15,disc,45.02,26.13,0.77,-0.13,-0.32,0.65,0,False
153,1,defense,44.98,25.17,-1.2,-0.71,3.73,0.42,9,False
153,2,offense,59.25,18.16,1.65,0.14,-0.61,-0.8,4,False
153,3,offense,46.83,9.6,3.83,0.65,-0.1,0.86,7,False
153,4,defense,59.12,21.09,1.93,0.01,-2.57,-1.3,2,False
153,5,defense,61.74,20.15,2.86,1.18,-2.2,-1.06,6,False
153,6,offense,63.23,19.06,2.4,0.37,-1.34,-1.16,5,False
153,7,defense,47.51,13.69,3.11,0.31,-0.64,-0.23,3,False
153,8,defense,43.78,18.01,2.47,1.33,-1.01,4.15,11,False
153,9,offense,45.08,26.12,0.73,-0.08,-0.6,0.66,1,True
153,10,offense,57.82,24.61,-3.94,2.91,-0.05,-0.39,14,False
153,11,offense,43.03,16.07,3.8,1.88,-0.66,1.12,8,False
153,12,offense,53.68,15.64,1.39,0.52,-0.14,0.37,13,False
153,13,defense,53.59,17.86,0.58,1.15,-1.0,0.51,12,False
153,14,defense,60.84,24.34,-2.77,2.19,-1.17,0.67,10,False
153,15,disc,45.08,26.12,0.73,-0.08,-0.6,0.66,0,False
154,1,defense,44.93,25.13,-0.92,-0.69,4.22,0.37,9,False
154,2,offense,59.35,18.16,1.54,0.07,-1.75,-1.06,4,False
154,3,offense,47.09,9.65,3.85,0.69,0.36,0.64,7,False
154,4,defense,59.23,21.09,1.79,-0.05,-2.16,-0.96,2,False
154,5,defense,61.93,20.23,2.88,1.01,0.3,-2.49,6,False
154,6,offense,63.39,19.08,2.28,0.29,-1.89,-1.11,5,False
154,7,defense,47.71,13.7,3.01,0.24,-1.5,-1.03,3,False
154,8,defense,43.94,18.1,2.4,1.65,-1.18,4.9,11,False
154,9,offense,45.11,26.11,0.67,-0.05,-0.89,0.5,1,True
154,10,offense,57.57,24.79,-3.92,2.72,0.42,-2.81,14,False
154,11,offense,43.27,16.2,3.7,1.95,-1.55,1.06,8,False
154,12,offense,53.77,15.67,1.34,0.52,-0.76,-0.07,13,False
154,13,defense,53.62,17.95,0.7,1.11,1.88,-0.63,12,False
154,14,defense,60.65,24.49,-2.88,2.25,-1.69,0.89,10,False
154,15,disc,45.11,26.11,0.67,-0.05,-0.89,0.5,0,False
155,1,defense,44.88,25.08,-0.7,-0.67,3.39,0.17,9,False
155,2,offense,59.46,18.16,1.49,0.02,-0.7,-0.78,4,False
155,3,offense,47.35,9.7,3.82,0.75,-0.45,0.83,7,False
155,4,defense,59.35,21.07,1.75,-0.13,-0.59,-1.14,2,False
155,5,defense,62.11,20.28,2.83,0.81,-0.78,-3.01,6,False
155,6,offense,63.53,19.09,2.19,0.31,-1.34,0.2,5,False
155,7,defense,47.91,13.71,2.86,0.14,-2.31,-1.52,3,False
155,8,defense,44.1,18.23,2.3,1.93,-1.46,4.11,11,False
155,9,offense,45.15,26.12,0.59,-0.0,-1.15,0.69,1,True
155,10,offense,57.3,24.98,-3.72,2.58,2.91,-2.07,14,False
155,11,offense,43.5,16.33,3.56,1.98,-2.04,0.56,8,False
155,12,offense,53.85,15.71,1.25,0.42,-1.27,-1.38,13,False
155,13,defense,53.66,18.02,0.73,0.86,0.48,-3.78,12,False
155,14,defense,60.46,24.65,-2.95,2.28,-0.96,0.45,10,False
155,15,disc,45.15,26.12,0.59,-0.0,-1.15,0.69,0,False
156,1,defense,44.85,25.03,-0.64,-0.67,0.88,0.09,9,False
156,2,offense,59.55,18.16,1.43,-0.04,-0.84,-0.96,4,False
156,3,offense,47.6,9.75,3.82,0.89,-0.09,2.17,7,False
156,4,defense,59.47,21.06,1.9,-0.24,2.23,-1.74,2,False
156,5,defense,62.31,20.32,2.73,0.62,-1.5,-2.81,6,False
156,6,offense,63.66,19.1,2.07,0.37,-1.8,0.99,5,False
156,7,defense,48.09,13.71,2.82,0.12,-0.64,-0.27,3,False
156,8,defense,44.25,18.38,2.24,2.06,-0.9,2.06,11,False
156,9,offense,45.18,26.12,0.48,0.06,-1.62,0.98,1,True
156,10,offense,57.06,25.13,-3.71,2.48,0.13,-1.56,14,False
156,11,offense,43.73,16.47,3.43,2.03,-1.93,0.71,8,False
156,12,offense,53.93,15.74,1.15,0.34,-1.55,-1.29,13,False
156,13,defense,53.73,18.07,0.85,0.49,1.78,-5.51,12,False
156,14,defense,60.25,24.81,-2.99,2.27,-0.73,-0.26,10,False
156,15,disc,45.18,26.12,0.48,0.06,-1.62,0.98,0,False
157,1,defense,44.82,24.99,-0.59,-0.68,0.72,-0.17,9,False
157,2,offense,59.64,18.16,1.44,-0.06,0.04,-0.22,4,False
157,3,offense,47.86,9.81,3.72,0.96,-1.48,0.93,7,False
157,4,defense,59.6,21.04,2.02,-0.36,1.86,-1.83,2,False
157,5,defense,62.49,20.34,2.63,0.45,-1.53,-2.63,6,False
157,6,offense,63.79,19.14,1.94,0.36,-1.96,-0.1,5,False
157,7,defense,48.26,13.72,2.8,0.16,-0.33,0.57,3,False
157,8,defense,44.39,18.55,2.17,2.2,-1.04,2.09,11,False
157,9,offense,45.22,26.13,0.43,0.12,-0.83,0.79,1,True
157,10,offense,56.83,25.28,-3.64,2.47,1.12,-0.08,14,False
157,11,offense,43.95,16.61,3.42,2.02,-0.28,-0.2,8,False
157,12,offense,54.0,15.75,1.13,0.26,-0.27,-1.24,13,False
157,13,defense,53.79,18.06,1.07,0.09,3.32,-6.0,12,False
157,14,defense,60.05,24.96,-3.08,2.25,-1.34,-0.29,10,False
157,15,disc,45.22,26.13,0.43,0.12,-0.83,0.79,0,False
158,1,defense,44.77,24.95,-0.55,-0.64,0.52,0.62,9,False
158,2,offense,59.73,18.15,1.33,-0.06,-1.54,-0.07,4,False
158,3,offense,48.1,9.89,3.66,1.04,-0.8,1.27,7,False
158,4,defense,59.75,21.01,2.04,-0.46,0.28,-1.38,2,False
158,5,defense,62.65,20.36,2.51,0.35,-1.74,-1.55,6,False
158,6,offense,63.92,19.18,1.83,0.39,-1.59,0.37,5,False
158,7,defense,48.45,13.73,2.77,0.2,-0.33,0.66,3,False
158,8,defense,44.53,18.7,2.2,2.15,0.55,-0.81,11,False
158,9,offense,45.24,26.14,0.37,0.12,-0.93,0.07,1,True
158,10,offense,56.58,25.43,-3.47,2.37,2.47,-1.59,14,False
158,11,offense,44.17,16.75,3.44,2.0,0.34,-0.3,8,False
158,12,offense,54.06,15.75,1.12,0.15,-0.23,-1.57,13,False
158,13,defense,53.88,18.03,1.22,-0.28,2.19,-5.5,12,False
158,14,defense,59.84,25.1,-3.11,2.18,-0.34,-1.01,10,False
158,15,disc,45.24,26.14,0.37,0.12,-0.93,0.07,0,False
159,1,defense,44.73,24.9,-0.5,-0.56,0.88,1.11,9,False
159,2,offense,59.83,18.15,1.27,-0.07,-0.98,-0.12,4,False
159,3,offense,48.33,9.97,3.6,1.14,-0.98,1.43,7,False
159,4,defense,59.9,20.97,1.91,-0.46,-2.02,-0.04,2,False
159,5,defense,62.81,20.38,2.28,0.29,-3.53,-0.89,6,False
159,6,offense,64.03,19.2,1.74,0.42,-1.37,0.46,5,False
159,7,defense,48.64,13.76,2.78,0.25,0.17,0.7,3,False
159,8,defense,44.67,18.84,2.25,1.89,0.71,-3.94,11,False
159,9,offense,45.26,26.15,0.31,0.1,-0.79,-0.28,1,True
159,10,offense,56.35,25.61,-3.51,2.45,-0.54,1.29,14,False
159,11,offense,44.41,16.88,3.39,1.84,-0.69,-2.32,8,False
159,12,offense,54.14,15.76,1.08,0.07,-0.58,-1.18,13,False
159,13,defense,53.98,17.98,1.25,-0.53,0.49,-3.75,12,False
159,14,defense,59.62,25.23,-3.07,2.12,0.53,-0.83,10,False
159,15,disc,45.26,26.15,0.31,0.1,-0.79,-0.28,0,False
160,1,defense,44.7,24.87,-0.44,-0.48,0.83,1.2,9,False
160,2,offense,59.9,18.14,1.18,-0.09,-1.26,-0.23,4,False
160,3,offense,48.57,10.05,3.49,1.23,-1.64,1.4,7,False
160,4,defense,60.03,20.92,1.71,-0.51,-2.91,-0.76,2,False
160,5,defense,62.94,20.4,2.03,0.26,-3.75,-0.33,6,False
160,6,offense,64.14,19.22,1.63,0.34,-1.62,-1.27,5,False
160,7,defense,48.83,13.77,2.86,0.21,1.18,-0.6,3,False
160,8,defense,44.83,18.95,2.39,1.62,2.1,-4.04,11,False
160,9,offense,45.27,26.16,0.24,0.08,-1.12,-0.25,1,True
160,10,offense,56.14,25.77,-3.48,2.56,0.5,1.52,14,False
160,11,offense,44.64,16.99,3.29,1.67,-1.52,-2.62,8,False
160,12,offense,54.22,15.76,1.12,0.09,0.62,0.19,13,False
160,13,defense,54.07,17.93,1.35,-0.55,1.51,-0.33,12,False
160,14,defense,59.42,25.37,-3.06,2.09,0.21,-0.5,10,False
160,15,disc,45.27,26.16,0.24,0.08,-1.12,-0.25,0,False
161,1,defense,44.69,24.84,-0.3,-0.38,2.04,1.51,9,False
161,2,offense,59.97,18.13,1.09,-0.12,-1.38,-0.5,4,False
161,3,offense,48.8,10.13,3.4,1.31,-1.28,1.18,7,False
161,4,defense,60.11,20.91,1.44,-0.55,-4.14,-0.62,2,False
161,5,defense,63.06,20.41,1.8,0.27,-3.37,0.03,6,False
161,6,offense,64.25,19.24,1.44,0.17,-2.92,-2.48,5,False
161,7,defense,49.02,13.8,2.9,0.21,0.5,0.05,3,False
161,8,defense,45.0,19.01,2.47,1.53,1.13,-1.25,11,False
161,9,offense,45.29,26.15,0.19,0.04,-0.7,-0.62,1,True
161,10,offense,55.89,25.95,-3.26,2.64,3.28,1.3,14,False
161,11,offense,44.86,17.09,3.02,1.4,-4.12,-3.97,8,False
161,12,offense,54.29,15.76,1.14,0.1,0.22,0.15,13,False
161,13,defense,54.15,17.89,1.3,-0.53,-0.71,0.26,12,False
161,14,defense,59.22,25.52,-3.04,2.02,0.22,-1.13,10,False
161,15,disc,45.29,26.15,0.19,0.04,-0.7,-0.62,0,False
162,1,defense,44.67,24.83,-0.24,-0.22,0.95,2.41,9,False
162,2,offense,60.03,18.13,1.0,-0.2,-1.36,-1.23,4,False
162,3,offense,49.02,10.22,3.38,1.43,-0.3,1.8,7,False
162,4,defense,60.17,20.87,1.14,-0.55,-4.37,0.03,2,False
162,5,defense,63.16,20.43,1.6,0.23,-3.09,-0.51,6,False
162,6,offense,64.34,19.25,1.2,0.12,-3.59,-0.81,5,False
162,7,defense,49.22,13.79,2.91,0.21,0.22,-0.04,3,False
162,8,defense,45.18,19.09,2.52,1.55,0.77,0.23,11,False
162,9,offense,45.29,26.15,0.15,0.0,-0.57,-0.58,1,True
162,10,offense,55.68,26.13,-3.14,2.59,1.71,-0.8,14,False
162,11,offense,45.05,17.17,2.57,1.17,-6.67,-3.45,8,False
162,12,offense,54.37,15.77,1.08,0.09,-0.87,-0.1,13,False
162,13,defense,54.24,17.88,1.2,-0.52,-1.52,0.19,12,False
162,14,defense,59.03,25.65,-2.96,1.94,1.26,-1.12,10,False
162,15,disc,45.29,26.15,0.15,0.0,-0.57,-0.58,0,False
163,1,defense,44.67,24.82,-0.2,-0.11,0.58,1.64,9,False
163,2,offense,60.1,18.11,0.98,-0.26,-0.37,-0.95,4,False
163,3,offense,49.24,10.33,3.36,1.51,-0.43,1.27,7,False
163,4,defense,60.23,20.82,0.93,-0.54,-3.22,0.13,2,False
163,5,defense,63.25,20.45,1.49,0.16,-1.67,-1.13,6,False
163,6,offense,64.4,19.24,0.98,0.03,-3.3,-1.28,5,False
163,7,defense,49.42,13.8,2.89,0.23,-0.33,0.31,3,False
163,8,defense,45.35,19.21,2.45,1.67,-0.97,1.84,11,False
163,9,offense,45.3,26.16,0.06,0.02,-1.45,0.31,1,True
163,10,offense,55.49,26.31,-2.93,2.6,3.2,0.1,14,False
163,11,offense,45.18,17.22,2.09,0.91,-7.26,-3.9,8,False
163,12,offense,54.44,15.78,1.0,0.12,-1.19,0.49,13,False
163,13,defense,54.31,17.85,1.16,-0.5,-0.64,0.21,12,False
163,14,defense,58.82,25.77,-2.92,1.85,0.64,-1.3,10,False
163,15,disc,45.3,26.16,0.06,0.02,-1.45,0.31,0,False
164,1,defense,44.65,24.83,-0.25,-0.03,-0.72,1.26,9,False
164,2,offense,60.16,18.08,0.98,-0.35,0.09,-1.32,4,False
164,3,offense,49.46,10.44,3.25,1.63,-1.57,1.78,7,False
164,4,defense,60.28,20.78,0.96,-0.71,0.51,-2.59,2,False
164,5,defense,63.34,20.45,1.44,0.06,-0.75,-1.48,6,False
164,6,offense,64.43,19.24,0.84,-0.05,-2.08,-1.28,5,False
164,7,defense,49.61,13.82,2.85,0.21,-0.65,-0.3,3,False
164,8,defense,45.51,19.35,2.3,1.96,-2.38,4.26,11,False
164,9,offense,45.31,26.15,-0.04,0.05,-1.39,0.33,1,True
164,10,offense,55.3,26.47,-2.39,2.57,8.12,-0.38,14,False
164,11,offense,45.26,17.27,1.71,0.77,-5.72,-2.21,8,False
164,12,offense,54.5,15.79,1.0,0.15,-0.05,0.36,13,False
164,13,defense,54.38,17.81,1.13,-0.51,-0.41,-0.08,12,False
164,14,defense,58.63,25.88,-2.81,1.71,1.66,-2.23,10,False
164,15,disc,45.31,26.15,-0.04,0.05,-1.39,0.33,0,False
165,1,defense,44.63,24.83,-0.27,0.04,-0.33,1.1,9,False
165,2,offense,60.23,18.05,1.01,-0.41,0.4,-0.9,4,False
165,3,offense,49.69,10.55,3.2,1.75,-0.69,1.74,7,False
165,4,defense,60.34,20.74,1.07,-0.78,1.6,-1.02,2,False
165,5,defense,63.44,20.45,1.48,-0.05,0.62,-1.68,6,False
165,6,offense,64.47,19.23,0.71,-0.08,-1.92,-0.4,5,False
165,7,defense,49.79,13.85,2.76,0.3,-1.36,1.43,3,False
165,8,defense,45.65,19.5,2.07,2.15,-3.38,2.87,11,False
165,9,offense,45.29,26.16,-0.1,0.04,-0.98,-0.04,1,True
165,10,offense,55.17,26.64,-1.88,2.48,7.61,-1.3,14,False
165,11,offense,45.34,17.3,1.44,0.66,-4.04,-1.66,8,False
165,12,offense,54.56,15.8,0.96,0.18,-0.47,0.47,13,False
165,13,defense,54.45,17.76,1.08,-0.58,-0.76,-1.01,12,False
165,14,defense,58.45,25.99,-2.68,1.63,1.81,-1.12,10,False
165,15,disc,45.29,26.16,-0.1,0.04,-0.98,-0.04,0,False
166,1,defense,44.6,24.83,-0.32,0.13,-0.74,1.28,9,False
166,2,offense,60.3,18.02,1.0,-0.43,-0.1,-0.31,4,False
166,3,offense,49.89,10.68,3.18,1.83,-0.42,1.19,7,False
