frame,id,class,x,y,vx,vy,ax,ay,closest,holder
151,10,offense,51.83,35.65,0.82,0.14,-2.43,0.75,11,True
151,11,defense,51.21,35.26,1.3,0.26,-3.45,-2.79,10,False
151,12,offense,29.56,32.77,1.22,-1.96,1.27,0.71,13,False
151,13,defense,33.75,34.32,1.42,-0.69,0.34,-1.05,12,False
151,14,offense,44.1,27.1,4.48,-0.21,-0.23,0.12,1,False
151,15,disc,51.83,35.65,0.82,0.14,-2.43,0.75,0,False
152,1,defense,42.48,27.92,4.5,0.5,1.68,2.73,14,False
152,2,defense,49.34,30.46,3.94,-0.43,-1.05,0.91,3,False
152,3,offense,49.13,29.56,2.9,-0.17,-1.28,0.47,2,False
152,4,offense,47.41,27.7,2.56,0.1,-0.38,-2.37,5,False
152,5,defense,51.17,31.86,1.55,-0.03,-0.45,-0.65,4,False
152,6,offense,49.83,27.55,3.52,-0.14,1.03,-0.87,7,False
152,7,defense,51.41,27.91,3.47,0.12,-0.35,0.87,6,False
152,8,defense,52.24,31.64,3.05,0.12,1.6,-1.54,9,False
152,9,offense,52.53,29.83,5.2,-0.54,2.72,1.49,8,False
152,10,offense,51.86,35.66,0.69,0.27,-1.92,1.85,11,True
152,11,defense,51.29,35.27,1.2,0.04,-1.6,-3.28,10,False
152,12,offense,29.65,32.63,1.32,-1.9,1.58,0.83,13,False
152,13,defense,33.85,34.25,1.46,-0.75,0.66,-0.83,12,False
152,14,offense,44.4,27.09,4.47,-0.18,-0.15,0.46,1,False
152,15,disc,51.86,35.66,0.69,0.27,-1.92,1.85,0,False
153,1,defense,42.76,27.97,4.66,0.66,2.38,2.45,14,False
153,2,defense,49.59,30.45,3.91,-0.31,-0.56,1.8,3,False
153,3,offense,49.31,29.56,2.96,-0.24,0.93,-1.09,2,False
153,4,offense,47.58,27.69,2.57,0.0,0.19,-1.46,5,False
153,5,defense,51.27,31.86,1.52,-0.04,-0.44,-0.11,4,False
153,6,offense,50.08,27.53,3.6,-0.17,1.23,-0.35,7,False
153,7,defense,51.63,27.94,3.53,0.13,0.98,0.19,6,False
153,8,defense,52.45,31.63,3.32,-0.03,4.06,-2.16,9,False
153,9,offense,52.9,29.82,5.17,-0.57,-0.4,-0.46,8,False
153,10,offense,51.9,35.69,0.59,0.35,-1.49,1.34,11,True
153,11,defense,51.36,35.28,1.05,-0.19,-2.22,-3.41,10,False
153,12,offense,29.75,32.5,1.4,-1.9,1.22,0.01,13,False
153,13,defense,33.94,34.2,1.46,-0.79,0.08,-0.63,12,False
153,14,offense,44.69,27.08,4.53,-0.16,0.84,0.32,1,False
153,15,disc,51.9,35.69,0.59,0.35,-1.49,1.34,0,False
154,1,defense,43.08,28.04,4.59,0.85,-1.13,2.8,14,False
154,2,defense,49.84,30.44,3.81,-0.16,-1.37,2.23,3,False
154,3,offense,49.5,29.54,3.01,-0.36,0.7,-1.76,2,False
154,4,offense,47.75,27.67,2.64,-0.12,1.09,-1.84,5,False
154,5,defense,51.37,31.86,1.49,0.02,-0.5,0.84,4,False
154,6,offense,50.33,27.52,3.69,-0.14,1.4,0.48,7,False
154,7,defense,51.87,27.95,3.6,0.19,1.03,0.87,6,False
154,8,defense,52.66,31.63,3.56,-0.15,3.53,-1.8,9,False
154,9,offense,53.25,29.77,5.2,-0.58,0.4,-0.16,8,False
154,10,offense,51.95,35.74,0.55,0.42,-0.62,1.03,11,True
154,11,defense,51.43,35.25,0.86,-0.31,-2.87,-1.81,10,False
154,12,offense,29.86,32.38,1.51,-1.9,1.62,0.13,13,False
154,13,defense,34.04,34.15,1.46,-0.78,-0.04,0.08,12,False
154,14,offense,44.99,27.07,4.57,-0.15,0.69,0.09,1,False
154,15,disc,51.95,35.74,0.55,0.42,-0.62,1.03,0,False
155,1,defense,43.41,28.11,4.68,1.03,1.32,2.77,14,False
155,2,defense,50.11,30.43,3.78,-0.15,-0.49,0.14,3,False
155,3,offense,49.72,29.5,3.04,-0.54,0.51,-2.66,2,False
155,4,offense,47.94,27.66,2.7,-0.17,0.88,-0.72,5,False
155,5,defense,51.47,31.86,1.62,0.1,1.9,1.28,4,False
155,6,offense,50.58,27.52,3.74,-0.11,0.7,0.36,7,False
155,7,defense,52.14,27.97,3.7,0.24,1.44,0.8,6,False
155,8,defense,52.92,31.6,3.74,-0.29,2.73,-2.11,9,False
155,9,offense,53.57,29.7,5.26,-0.73,0.85,-2.36,8,False
155,10,offense,51.98,35.77,0.52,0.37,-0.37,-0.82,11,True
155,11,defense,51.47,35.2,0.71,-0.49,-2.16,-2.82,10,False
155,12,offense,29.95,32.26,1.55,-1.88,0.66,0.19,13,False
155,13,defense,34.14,34.1,1.41,-0.67,-0.77,1.65,12,False
155,14,offense,45.31,27.07,4.63,-0.13,0.83,0.32,1,False
155,15,disc,51.98,35.77,0.52,0.37,-0.37,-0.82,0,False
156,1,defense,43.71,28.18,4.79,1.09,1.73,0.88,14,False
156,2,defense,50.35,30.43,3.76,-0.18,-0.28,-0.49,3,False
156,3,offense,49.94,29.45,3.08,-0.77,0.65,-3.55,2,False
156,4,offense,48.12,27.65,2.72,-0.13,0.26,0.58,5,False
156,5,defense,51.57,31.87,1.82,0.13,3.01,0.36,4,False
156,6,offense,50.83,27.52,3.7,-0.13,-0.69,-0.24,7,False
156,7,defense,52.39,27.98,3.83,0.17,2.03,-1.14,6,False
156,8,defense,53.2,31.57,4.04,-0.36,4.51,-1.04,9,False
156,9,offense,53.91,29.65,5.27,-0.88,0.15,-2.23,8,False
156,10,offense,52.01,35.79,0.44,0.26,-1.24,-1.66,11,True
156,11,defense,51.5,35.16,0.61,-0.62,-1.53,-1.88,10,False
156,12,offense,30.06,32.13,1.59,-1.94,0.53,-0.86,13,False
156,13,defense,34.23,34.06,1.44,-0.68,0.41,-0.12,12,False
156,14,offense,45.62,27.05,4.78,-0.1,2.27,0.46,1,False
156,15,disc,52.01,35.79,0.44,0.26,-1.24,-1.66,0,False
157,1,defense,44.04,28.27,4.66,1.01,-1.99,-1.15,14,False
157,2,defense,50.6,30.41,3.67,-0.2,-1.33,-0.22,3,False
157,3,offense,50.15,29.38,3.08,-0.97,0.0,-2.96,2,False
157,4,offense,48.31,27.65,2.73,-0.02,0.18,1.63,5,False
157,5,defense,51.71,31.89,2.0,0.16,2.68,0.43,4,False
157,6,offense,51.08,27.51,3.64,-0.2,-0.9,-1.03,7,False
157,7,defense,52.64,27.99,3.87,0.17,0.55,0.02,6,False
157,8,defense,53.48,31.54,4.42,-0.43,5.67,-1.08,9,False
157,9,offense,54.29,29.58,5.31,-0.81,0.64,1.14,8,False
157,10,offense,52.03,35.79,0.4,0.12,-0.56,-2.05,11,True
157,11,defense,51.53,35.11,0.52,-0.59,-1.43,0.46,10,False
157,12,offense,30.17,32.0,1.61,-2.04,0.35,-1.54,13,False
157,13,defense,34.32,34.03,1.48,-0.71,0.57,-0.35,12,False
157,14,offense,45.94,27.04,4.84,-0.03,0.91,0.95,1,False
157,15,disc,52.03,35.79,0.4,0.12,-0.56,-2.05,0,False
158,1,defense,44.36,28.33,4.5,0.97,-2.35,-0.68,14,False
158,2,defense,50.84,30.39,3.49,-0.25,-2.76,-0.84,3,False
158,3,offense,50.34,29.3,2.98,-1.03,-1.55,-0.89,2,False
158,4,offense,48.49,27.65,2.65,0.06,-1.2,1.2,5,False
158,5,defense,51.88,31.9,2.17,0.2,2.68,0.64,4,False
158,6,offense,51.31,27.49,3.57,-0.29,-0.94,-1.39,7,False
158,7,defense,52.91,27.99,3.81,0.13,-0.93,-0.51,6,False
158,8,defense,53.8,31.52,4.71,-0.44,4.4,-0.1,9,False
158,9,offense,54.66,29.53,5.54,-0.67,3.49,2.06,8,False
158,10,offense,52.05,35.78,0.43,0.12,0.39,-0.08,11,True
158,11,defense,51.56,35.07,0.66,-0.41,2.16,2.74,10,False
158,12,offense,30.28,31.86,1.69,-2.18,1.18,-1.98,13,False
158,13,defense,34.42,33.98,1.49,-0.7,0.16,0.08,12,False
158,14,offense,46.28,27.05,4.79,0.0,-0.78,0.58,1,False
158,15,disc,52.05,35.78,0.43,0.12,0.39,-0.08,0,False
159,1,defense,44.64,28.38,4.55,0.9,0.68,-1.06,14,False
159,2,defense,51.06,30.37,3.47,-0.31,-0.33,-0.84,3,False
159,3,offense,50.53,29.22,2.85,-1.05,-1.91,-0.25,2,False
159,4,offense,48.66,27.66,2.57,0.1,-1.26,0.56,5,False
159,5,defense,52.04,31.91,2.35,0.21,2.64,0.12,4,False
159,6,offense,51.54,27.46,3.55,-0.38,-0.28,-1.38,7,False
159,7,defense,53.16,28.01,3.85,0.09,0.7,-0.59,6,False
159,8,defense,54.13,31.48,4.87,-0.5,2.34,-0.9,9,False
159,9,offense,55.02,29.5,5.76,-0.62,3.29,0.71,8,False
159,10,offense,52.08,35.78,0.54,0.19,1.66,1.04,11,True
159,11,defense,51.6,35.06,0.83,-0.22,2.59,2.87,10,False
159,12,offense,30.39,31.7,1.72,-2.31,0.49,-2.04,13,False
159,13,defense,34.53,33.92,1.48,-0.71,-0.16,-0.12,12,False
159,14,offense,46.6,27.06,4.75,0.12,-0.53,1.79,1,False
159,15,disc,52.08,35.78,0.54,0.19,1.66,1.04,0,False
160,1,defense,44.91,28.43,4.44,0.71,-1.58,-2.84,14,False
160,2,defense,51.27,30.35,3.54,-0.31,1.1,0.01,3,False
160,3,offense,50.71,29.16,2.76,-0.96,-1.36,1.22,2,False
160,4,offense,48.82,27.68,2.45,0.13,-1.78,0.5,5,False
160,5,defense,52.19,31.92,2.34,0.16,-0.14,-0.67,4,False
160,6,offense,51.77,27.42,3.56,-0.4,0.01,-0.24,7,False
160,7,defense,53.41,28.01,3.9,0.07,0.71,-0.31,6,False
160,8,defense,54.49,31.45,4.93,-0.47,0.91,0.4,9,False
160,9,offense,55.42,29.48,5.83,-0.49,0.97,2.02,8,False
160,10,offense,52.13,35.8,0.7,0.39,2.44,3.05,11,True
160,11,defense,51.69,35.07,0.98,0.04,2.28,3.87,10,False
160,12,offense,30.52,31.53,1.77,-2.39,0.64,-1.23,13,False
160,13,defense,34.63,33.87,1.49,-0.78,0.16,-1.06,12,False
160,14,offense,46.91,27.07,4.67,0.17,-1.19,0.68,1,False
160,15,disc,52.13,35.8,0.7,0.39,2.44,3.05,0,False
161,1,defense,45.22,28.48,4.35,0.65,-1.44,-0.81,14,False
161,2,defense,51.51,30.33,3.62,-0.32,1.11,-0.19,3,False
161,3,offense,50.89,29.1,2.84,-0.84,1.17,1.9,2,False
161,4,offense,48.98,27.68,2.34,0.09,-1.63,-0.56,5,False
161,5,defense,52.35,31.94,2.26,0.18,-1.2,0.25,4,False
161,6,offense,52.02,27.39,3.6,-0.39,0.74,0.16,7,False
161,7,defense,53.67,28.01,3.93,0.07,0.5,-0.07,6,False
161,8,defense,54.82,31.41,5.02,-0.48,1.31,-0.16,9,False
161,9,offense,55.84,29.44,5.91,-0.46,1.33,0.48,8,False
161,10,offense,52.19,35.85,0.85,0.62,2.13,3.52,11,True
161,11,defense,51.77,35.09,1.17,0.22,2.84,2.69,10,False
161,12,offense,30.64,31.36,1.84,-2.4,1.11,-0.08,13,False
161,13,defense,34.73,33.82,1.45,-0.78,-0.57,0.04,12,False
161,14,offense,47.21,27.09,4.47,0.12,-3.0,-0.71,1,False
161,15,disc,52.19,35.85,0.85,0.62,2.13,3.52,0,False
162,1,defense,45.52,28.5,4.48,0.7,1.97,0.72,14,False
162,2,defense,51.78,30.31,3.8,-0.38,2.75,-0.86,3,False
162,3,offense,51.07,29.06,2.94,-0.67,1.48,2.53,2,False
162,4,offense,49.12,27.69,2.27,-0.01,-1.05,-1.51,5,False
162,5,defense,52.49,31.94,2.22,0.2,-0.55,0.3,4,False
162,6,offense,52.26,27.38,3.71,-0.33,1.52,0.91,7,False
162,7,defense,53.95,28.02,4.01,0.03,1.08,-0.49,6,False
162,8,defense,55.13,31.38,5.16,-0.48,2.19,0.05,9,False
162,9,offense,56.23,29.42,5.98,-0.52,0.92,-0.99,8,False
162,10,offense,52.27,35.92,0.85,0.88,-0.01,3.79,11,True
162,11,defense,51.86,35.12,1.42,0.3,3.64,1.18,10,False
162,12,offense,30.76,31.2,1.91,-2.37,1.08,0.41,13,False
162,13,defense,34.82,33.77,1.38,-0.78,-1.01,-0.04,12,False
162,14,offense,47.5,27.1,4.29,0.03,-2.73,-1.38,1,False
162,15,disc,52.27,35.92,0.85,0.88,-0.01,3.79,0,False
163,1,defense,45.81,28.55,4.55,0.71,1.09,0.18,14,False
163,2,defense,52.05,30.28,4.16,-0.37,5.39,0.16,3,False
163,3,offense,51.29,29.02,3.08,-0.57,2.15,1.44,2,False
163,4,offense,49.27,27.68,2.29,-0.14,0.3,-2.05,5,False
163,5,defense,52.63,31.96,2.22,0.24,-0.11,0.68,4,False
163,6,offense,52.51,27.36,3.79,-0.2,1.32,1.86,7,False
163,7,defense,54.22,28.01,4.08,0.06,1.12,0.44,6,False
163,8,defense,55.47,31.35,5.14,-0.45,-0.31,0.47,9,False
163,9,offense,56.63,29.37,5.95,-0.58,-0.45,-0.79,8,False
163,10,offense,52.33,35.99,0.81,0.98,-0.5,1.56,11,True
163,11,defense,51.95,35.15,1.47,0.31,0.75,0.21,10,False
163,12,offense,30.89,31.06,1.98,-2.31,0.97,0.89,13,False
163,13,defense,34.91,33.72,1.38,-0.82,0.04,-0.67,12,False
163,14,offense,47.77,27.09,4.14,-0.01,-2.23,-0.61,1,False
163,15,disc,52.33,35.99,0.81,0.98,-0.5,1.56,0,False
164,1,defense,46.13,28.61,4.47,0.81,-1.24,1.38,14,False
164,2,defense,52.33,30.24,4.26,-0.4,1.47,-0.54,3,False
164,3,offense,51.51,29.0,3.25,-0.48,2.52,1.34,2,False
164,4,offense,49.42,27.66,2.26,-0.25,-0.46,-1.67,5,False
164,5,defense,52.78,31.98,2.2,0.23,-0.2,-0.13,4,False
164,6,offense,52.77,27.35,3.82,-0.09,0.38,1.62,7,False
164,7,defense,54.5,28.02,4.1,0.11,0.33,0.68,6,False
164,8,defense,55.85,31.32,5.24,-0.28,1.47,2.51,9,False
164,9,offense,57.02,29.33,5.9,-0.61,-0.69,-0.47,8,False
164,10,offense,52.37,36.07,0.69,0.98,-1.77,-0.0,11,True
164,11,defense,52.07,35.16,1.62,0.35,2.29,0.51,10,False
164,12,offense,31.03,30.91,2.07,-2.23,1.4,1.31,13,False
164,13,defense,34.99,33.66,1.44,-0.88,0.85,-0.82,12,False
164,14,offense,48.03,27.07,4.04,-0.11,-1.54,-1.42,1,False
164,15,disc,52.37,36.07,0.69,0.98,-1.77,-0.0,0,False
165,1,defense,46.43,28.67,4.47,1.01,0.01,3.07,14,False
165,2,defense,52.66,30.22,4.31,-0.44,0.74,-0.54,3,False
165,3,offense,51.74,28.97,3.4,-0.43,2.22,0.88,2,False
165,4,offense,49.58,27.63,2.31,-0.39,0.77,-2.05,5,False
165,5,defense,52.93,32.0,2.19,0.26,-0.15,0.41,4,False
165,6,offense,53.04,27.36,3.85,-0.09,0.5,0.0,7,False
165,7,defense,54.77,28.03,4.11,0.16,0.15,0.72,6,False
165,8,defense,56.2,31.31,5.51,-0.17,3.99,1.7,9,False
165,9,offense,57.4,29.29,5.89,-0.73,-0.19,-1.86,8,False
165,10,offense,52.4,36.13,0.56,0.9,-1.96,-1.14,11,True
165,11,defense,52.18,35.17,1.85,0.32,3.42,-0.43,10,False
165,12,offense,31.18,30.76,2.2,-2.19,1.99,0.52,13,False
165,13,defense,35.09,33.6,1.53,-0.94,1.34,-0.9,12,False
165,14,offense,48.29,27.06,3.97,-0.2,-1.05,-1.39,1,False
165,15,disc,52.4,36.13,0.56,0.9,-1.96,-1.14,0,False
166,1,defense,46.71,28.75,4.47,1.1,-0.01,1.38,14,False
166,2,defense,52.93,30.19,4.45,-0.4,2.11,0.67,3,False
166,3,offense,51.97,28.94,3.46,-0.44,0.91,-0.16,2,False
166,4,offense,49.73,27.6,2.3,-0.49,-0.17,-1.53,5,False
166,5,defense,53.08,32.02,2.26,0.26,0.98,-0.06,4,False
166,6,offense,53.29,27.36,3.88,-0.05,0.42,0.67,7,False
166,7,defense,55.04,28.05,4.07,0.25,-0.61,1.37,6,False
166,8,defense,56.57,31.32,5.72,0.0,3.19,2.55,9,False
166,9,offense,57.8,29.24,5.88,-0.76,-0.15,-0.4,8,False
166,10,offense,52.42,36.18,0.56,0.79,-0.11,-1.7,11,True
166,11,defense,52.31,35.21,2.04,0.4,2.91,1.12,10,False
166,12,offense,31.33,30.62,2.29,-2.22,1.26,-0.43,13,False
166,13,defense,35.21,33.53,1.61,-1.0,1.26,-0.86,12,False
166,14,offense,48.55,27.06,3.94,-0.23,-0.47,-0.43,1,False
166,15,disc,52.42,36.18,0.56,0.79,-0.11,-1.7,0,False
167,1,defense,47.0,28.84,4.33,1.12,-2.07,0.28,14,False
167,2,defense,53.22,30.16,4.5,-0.39,0.86,0.04,3,False
167,3,offense,52.2,28.92,3.49,-0.51,0.5,-1.07,2,False
167,4,offense,49.89,27.56,2.23,-0.57,-1.02,-1.19,5,False
167,5,defense,53.22,32.03,2.3,0.25,0.62,-0.18,4,False
167,6,offense,53.55,27.35,3.89,0.01,0.09,0.95,7,False
167,7,defense,55.32,28.07,4.05,0.28,-0.38,0.53,6,False
167,8,defense,56.96,31.33,5.72,0.22,-0.01,3.25,9,False
167,9,offense,58.19,29.18,5.93,-0.8,0.84,-0.63,8,False
167,10,offense,52.46,36.22,0.74,0.61,2.72,-2.66,11,True
167,11,defense,52.47,35.23,2.1,0.61,0.86,3.17,10,False
167,12,offense,31.5,30.47,2.38,-2.27,1.45,-0.75,13,False
167,13,defense,35.33,33.45,1.74,-1.05,1.83,-0.78,12,False
167,14,offense,48.82,27.03,3.9,-0.25,-0.57,-0.36,1,False
167,15,disc,52.46,36.22,0.74,0.61,2.72,-2.66,0,False
168,1,defense,47.3,28.92,4.29,1.15,-0.54,0.41,14,False
168,2,defense,53.53,30.15,4.35,-0.42,-2.38,-0.47,3,False
168,3,offense,52.44,28.88,3.5,-0.56,0.08,-0.77,2,False
168,4,offense,50.03,27.52,2.15,-0.55,-1.26,0.29,5,False
168,5,defense,53.38,32.05,2.33,0.18,0.47,-1.02,4,False
168,6,offense,53.8,27.34,3.87,0.0,-0.24,-0.16,7,False
168,7,defense,55.58,28.1,4.06,0.27,0.27,-0.24,6,False
168,8,defense,57.37,31.36,5.82,0.42,1.46,3.06,9,False
168,9,offense,58.59,29.12,6.05,-0.84,1.83,-0.63,8,False
168,10,offense,52.52,36.25,0.96,0.5,3.28,-1.66,11,True
168,11,defense,52.64,35.28,2.25,0.73,2.29,1.83,10,False
168,12,offense,31.66,30.32,2.43,-2.31,0.7,-0.68,13,False
168,13,defense,35.45,33.38,1.81,-1.02,1.06,0.4,12,False
168,14,offense,49.08,27.01,3.86,-0.32,-0.64,-1.03,1,False
168,15,disc,52.52,36.25,0.96,0.5,3.28,-1.66,0,False
169,1,defense,47.57,28.99,4.33,1.03,0.56,-1.72,14,False
169,2,defense,53.83,30.11,4.47,-0.44,1.85,-0.25,3,False
169,3,offense,52.67,28.83,3.52,-0.57,0.35,-0.25,2,False
169,4,offense,50.16,27.47,2.17,-0.49,0.31,1.0,5,False
169,5,defense,53.54,32.06,2.4,0.14,1.03,-0.53,4,False
169,6,offense,54.07,27.35,3.87,0.0,0.01,0.0,7,False
169,7,defense,55.85,28.11,4.03,0.25,-0.46,-0.25,6,False
169,8,defense,57.76,31.4,5.86,0.46,0.59,0.48,9,False
169,9,offense,58.99,29.06,6.1,-0.87,0.68,-0.36,8,False
169,10,offense,52.61,36.27,1.18,0.44,3.35,-0.92,11,True
169,11,defense,52.77,35.36,2.28,0.83,0.38,1.45,10,False
169,12,offense,31.83,30.15,2.42,-2.36,-0.16,-0.64,13,False
169,13,defense,35.57,33.31,1.87,-0.93,0.98,1.42,12,False
169,14,offense,49.33,26.99,3.8,-0.44,-0.95,-1.83,1,False
169,15,disc,52.61,36.27,1.18,0.44,3.35,-0.92,0,False
170,1,defense,47.86,29.05,4.3,0.91,-0.4,-1.93,14,False
170,2,defense,54.1,30.08,4.51,-0.48,0.59,-0.61,3,False
170,3,offense,52.91,28.78,3.53,-0.58,0.08,-0.05,2,False
170,4,offense,50.3,27.45,2.16,-0.41,-0.19,1.13,5,False
170,5,defense,53.71,32.06,2.51,0.11,1.7,-0.51,4,False
170,6,offense,54.33,27.36,3.98,0.12,1.57,1.72,7,False
170,7,defense,56.12,28.12,4.01,0.24,-0.39,-0.18,6,False
170,8,defense,58.14,31.45,5.93,0.5,1.08,0.71,9,False
170,9,offense,59.42,29.01,6.17,-0.84,1.01,0.44,8,False
170,10,offense,52.72,36.3,1.33,0.41,2.25,-0.44,11,True
170,11,defense,52.93,35.42,2.16,0.98,-1.72,2.31,10,False
170,12,offense,31.99,29.99,2.39,-2.38,-0.44,-0.36,13,False
170,13,defense,35.7,33.26,1.87,-0.8,-0.04,1.97,12,False
170,14,offense,49.57,26.96,3.71,-0.48,-1.21,-0.59,1,False
170,15,disc,52.72,36.3,1.33,0.41,2.25,-0.44,0,False
171,1,defense,48.16,29.09,4.21,0.79,-1.37,-1.8,14,False
171,2,defense,54.42,30.04,4.47,-0.55,-0.52,-1.01,3,False
171,3,offense,53.15,28.75,3.45,-0.51,-1.24,0.95,2,False
171,4,offense,50.46,27.44,2.23,-0.24,1.15,2.51,5,False
171,5,defense,53.88,32.06,2.53,0.03,0.26,-1.22,4,False
171,6,offense,54.58,27.36,4.07,0.17,1.46,0.71,7,False
171,7,defense,56.38,28.13,4.04,0.24,0.46,-0.03,6,False
171,8,defense,58.52,31.47,5.94,0.5,0.23,-0.12,9,False
171,9,offense,59.84,28.95,6.14,-0.83,-0.38,0.14,8,False
171,10,offense,52.82,36.32,1.3,0.35,-0.49,-0.87,11,True
171,11,defense,53.07,35.48,1.99,1.01,-2.57,0.39,10,False
171,12,offense,32.14,29.84,2.41,-2.39,0.29,-0.08,13,False
171,13,defense,35.83,33.22,1.85,-0.72,-0.28,1.1,12,False
171,14,offense,49.82,26.91,3.7,-0.51,-0.26,-0.44,1,False
171,15,disc,52.82,36.32,1.3,0.35,-0.49,-0.87,0,False
172,1,defense,48.44,29.14,4.19,0.72,-0.36,-1.03,14,False
172,2,defense,54.72,30.0,4.49,-0.52,0.22,0.5,3,False
172,3,offense,53.38,28.73,3.36,-0.42,-1.33,1.37,2,False
172,4,offense,50.61,27.42,2.33,-0.03,1.5,3.13,5,False
172,5,defense,54.06,32.07,2.51,-0.01,-0.31,-0.62,4,False
172,6,offense,54.87,27.39,4.1,0.12,0.37,-0.61,7,False
172,7,defense,56.65,28.15,4.1,0.23,0.9,-0.13,6,False
172,8,defense,58.94,31.49,5.94,0.44,0.02,-0.79,9,False
172,9,offense,60.25,28.9,6.18,-0.88,0.64,-0.75,8,False
172,10,offense,52.9,36.35,1.09,0.29,-3.18,-0.9,11,True
172,11,defense,53.19,35.56,1.9,0.84,-1.37,-2.43,10,False
172,12,offense,32.29,29.68,2.36,-2.29,-0.73,1.37,13,False
172,13,defense,35.95,33.19,1.81,-0.61,-0.61,1.65,12,False
172,14,offense,50.06,26.87,3.74,-0.54,0.61,-0.39,1,False
172,15,disc,52.9,36.35,1.09,0.29,-3.18,-0.9,0,False
173,1,defense,48.7,29.18,4.11,0.69,-1.16,-0.38,14,False
173,2,defense,55.02,29.97,4.59,-0.51,1.53,0.14,3,False
173,3,offense,53.59,28.71,3.3,-0.36,-0.81,0.95,2,False
173,4,offense,50.78,27.44,2.39,0.01,0.8,0.62,5,False
173,5,defense,54.23,32.06,2.48,0.01,-0.45,0.3,4,False
173,6,offense,55.16,27.4,4.14,0.11,0.67,-0.27,7,False
173,7,defense,56.93,28.18,4.13,0.24,0.48,0.18,6,False
173,8,defense,59.35,31.52,6.02,0.37,1.17,-1.06,9,False
173,9,offense,60.63,28.85,6.1,-0.98,-1.22,-1.51,8,False
173,10,offense,52.95,36.37,0.73,0.17,-5.34,-1.79,11,True
173,11,defense,53.3,35.61,1.65,0.82,-3.67,-0.33,10,False
173,12,offense,32.46,29.52,2.38,-2.18,0.32,1.78,13,False
173,13,defense,36.06,33.14,1.76,-0.6,-0.77,0.11,12,False
173,14,offense,50.32,26.84,3.68,-0.58,-0.83,-0.61,1,False
173,15,disc,52.95,36.37,0.73,0.17,-5.34,-1.79,0,False
174,1,defense,48.97,29.23,3.98,0.75,-2.0,0.82,14,False
174,2,defense,55.33,29.94,4.59,-0.46,-0.02,0.65,3,False
174,3,offense,53.79,28.69,3.3,-0.32,0.04,0.57,2,False
174,4,offense,50.94,27.46,2.42,0.01,0.44,-0.02,5,False
174,5,defense,54.38,32.05,2.37,0.02,-1.7,0.18,4,False
174,6,offense,55.44,27.4,4.17,0.13,0.43,0.35,7,False
174,7,defense,57.21,28.19,4.19,0.24,0.9,0.05,6,False
174,8,defense,59.74,31.55,6.16,0.44,2.08,1.04,9,False
174,9,offense,61.06,28.77,6.03,-1.07,-1.1,-1.35,8,False
174,10,offense,52.97,36.37,0.35,-0.0,-5.75,-2.68,11,True
174,11,defense,53.41,35.64,1.41,0.73,-3.7,-1.39,10,False
174,12,offense,32.61,29.39,2.55,-2.16,2.58,0.29,13,False
174,13,defense,36.18,33.11,1.66,-0.68,-1.46,-1.19,12,False
174,14,offense,50.58,26.81,3.56,-0.57,-1.83,0.04,1,False
174,15,disc,52.97,36.37,0.35,-0.0,-5.75,-2.68,0,False
175,1,defense,49.23,29.28,3.81,0.79,-2.53,0.7,14,False
175,2,defense,55.63,29.91,4.55,-0.41,-0.56,0.8,3,False
175,3,offense,54.01,28.66,3.33,-0.32,0.31,0.07,2,False
175,4,offense,51.1,27.45,2.41,0.02,-0.13,0.16,5,False
175,5,defense,54.54,32.06,2.24,0.0,-1.91,-0.23,4,False
175,6,offense,55.71,27.39,3.95,0.11,-3.29,-0.36,7,False
175,7,defense,57.5,28.2,4.17,0.21,-0.27,-0.55,6,False
175,8,defense,60.15,31.57,6.04,0.51,-1.83,1.02,9,False
175,9,offense,61.46,28.68,5.9,-1.16,-1.97,-1.45,8,False
175,10,offense,52.96,36.36,-0.02,-0.21,-5.45,-3.16,11,True
175,11,defense,53.48,35.69,1.13,0.55,-4.11,-2.66,10,False
175,12,offense,32.78,29.27,2.67,-2.19,1.79,-0.43,13,False
175,13,defense,36.28,33.05,1.62,-0.78,-0.57,-1.42,12,False
175,14,offense,50.8,26.76,3.45,-0.6,-1.61,-0.4,1,False
175,15,disc,52.96,36.36,-0.02,-0.21,-5.45,-3.16,0,False
176,1,defense,49.48,29.34,3.7,0.81,-1.59,0.27,14,False
176,2,defense,55.95,29.89,4.59,-0.37,0.59,0.62,3,False
176,3,offense,54.25,28.64,3.46,-0.31,2.09,0.08,2,False
176,4,offense,51.26,27.44,2.32,-0.08,-1.23,-1.44,5,False
176,5,defense,54.67,32.07,2.16,0.07,-1.23,1.04,4,False
176,6,offense,55.97,27.4,3.76,0.12,-2.92,0.27,7,False
176,7,defense,57.78,28.22,4.12,0.1,-0.82,-1.62,6,False
176,8,defense,60.57,31.61,5.83,0.54,-3.11,0.38,9,False
176,9,offense,61.85,28.6,5.89,-1.2,-0.13,-0.6,8,False
176,10,offense,52.93,36.32,-0.32,-0.39,-4.52,-2.67,11,True
176,11,defense,53.54,35.72,0.9,0.46,-3.53,-1.37,10,False
176,12,offense,32.99,29.12,2.74,-2.21,1.0,-0.38,13,False
176,13,defense,36.38,32.99,1.65,-0.78,0.41,-0.04,12,False
176,14,offense,51.01,26.72,3.25,-0.66,-3.09,-0.91,1,False
176,15,disc,52.93,36.32,-0.32,-0.39,-4.52,-2.67,0,False
177,1,defense,49.71,29.41,3.62,0.75,-1.18,-0.87,14,False
