frame,id,class,x,y,vx,vy,ax,ay,closest,holder
52,1,defense,60.59,13.42,0.07,0.05,0.32,0.32,14,False
52,2,defense,67.39,16.78,0.69,-1.07,-0.96,-0.97,3,False
52,3,offense,67.87,15.51,0.02,-1.05,0.3,1.45,2,False
52,4,defense,71.0,15.96,0.31,1.1,-2.26,-0.5,5,False
52,5,offense,70.28,15.91,0.12,0.19,-2.68,-2.17,4,False
52,6,defense,71.8,15.78,0.68,-0.46,0.95,1.2,7,False
52,7,offense,71.93,13.92,-0.14,-0.25,-1.48,1.92,6,False
52,8,offense,73.37,15.14,0.21,0.14,-0.47,-0.97,9,False
52,9,defense,73.14,16.72,0.69,-0.13,-1.79,0.3,8,False
52,10,defense,75.79,17.06,-0.04,1.85,-1.31,0.95,11,False
52,11,offense,76.73,16.62,0.02,-0.34,0.98,-0.47,10,False
52,12,defense,80.86,17.31,0.48,0.26,-1.96,0.46,13,False
52,13,offense,81.27,16.17,0.45,0.07,1.81,-1.76,12,False
52,14,offense,59.85,13.72,0.07,-0.09,0.65,-0.48,1,True
52,15,disc,59.85,13.72,0.07,-0.09,0.65,-0.48,0,False
53,1,defense,60.6,13.43,0.09,0.05,0.32,0.0,14,False
53,2,defense,67.43,16.7,0.54,-1.08,-2.26,-0.18,3,False
53,3,offense,67.87,15.45,0.02,-0.92,-0.03,1.93,2,False
53,4,defense,71.01,16.03,0.21,0.99,-1.6,-1.62,5,False
53,5,offense,70.27,15.91,-0.02,0.11,-2.06,-1.14,4,False
53,6,defense,71.86,15.76,0.59,-0.45,-1.29,0.23,7,False
53,7,offense,71.91,13.91,-0.24,-0.15,-1.48,1.43,6,False
53,8,offense,73.38,15.15,0.22,0.1,0.17,-0.64,9,False
53,9,defense,73.17,16.7,0.59,-0.11,-1.46,0.31,8,False
53,10,defense,75.78,17.19,-0.14,1.76,-1.45,-1.3,11,False
53,11,offense,76.74,16.59,0.15,-0.35,1.95,-0.14,10,False
53,12,defense,80.89,17.33,0.35,0.25,-1.95,-0.18,13,False
53,13,offense,81.31,16.17,0.57,-0.04,1.81,-1.6,12,False
53,14,offense,59.86,13.71,0.06,-0.12,-0.15,-0.48,1,True
53,15,disc,59.86,13.71,0.06,-0.12,-0.15,-0.48,0,False
54,1,defense,60.6,13.43,0.11,0.01,0.33,-0.64,14,False
54,2,defense,67.45,16.63,0.36,-1.06,-2.59,0.3,3,False
54,3,offense,67.88,15.39,0.01,-0.85,-0.05,1.12,2,False
54,4,defense,71.02,16.1,0.16,0.86,-0.62,-1.94,5,False
54,5,offense,70.25,15.91,-0.08,0.07,-0.88,-0.55,4,False
54,6,defense,71.9,15.73,0.48,-0.39,-1.67,0.92,7,False
54,7,offense,71.88,13.91,-0.31,-0.01,-1.07,2.2,6,False
54,8,offense,73.39,15.15,0.16,0.06,-0.8,-0.65,9,False
54,9,defense,73.2,16.7,0.47,-0.03,-1.8,1.27,8,False
54,10,defense,75.76,17.31,-0.12,1.55,0.2,-3.22,11,False
54,11,offense,76.76,16.58,0.21,-0.35,0.97,0.01,10,False
54,12,defense,80.89,17.35,0.19,0.24,-2.28,-0.18,13,False
54,13,offense,81.36,16.16,0.58,-0.13,0.18,-1.45,12,False
54,14,offense,59.87,13.7,0.05,-0.09,-0.17,0.48,1,True
54,15,disc,59.87,13.7,0.05,-0.09,-0.17,0.48,0,False
55,1,defense,60.61,13.43,0.09,-0.03,-0.31,-0.64,14,False
55,2,defense,67.46,16.56,0.25,-1.02,-1.63,0.63,3,False
55,3,offense,67.88,15.35,-0.01,-0.71,-0.35,2.11,2,False
55,4,defense,71.02,16.14,0.1,0.7,-0.94,-2.42,5,False
55,5,offense,70.25,15.92,-0.11,0.13,-0.42,0.8,4,False
55,6,defense,71.91,15.7,0.36,-0.32,-1.78,0.96,7,False
55,7,offense,71.86,13.91,-0.37,0.15,-0.84,2.41,6,False
55,8,offense,73.4,15.15,0.09,0.03,-1.13,-0.33,9,False
55,9,defense,73.22,16.7,0.35,0.06,-1.8,1.27,8,False
55,10,defense,75.75,17.4,-0.04,1.33,1.34,-3.21,11,False
55,11,offense,76.78,16.56,0.21,-0.42,0.01,-0.97,10,False
55,12,defense,80.9,17.36,0.11,0.23,-1.3,-0.17,13,False
55,13,offense,81.4,16.15,0.54,-0.25,-0.63,-1.78,12,False
55,14,offense,59.86,13.69,0.01,-0.09,-0.64,-0.01,1,True
55,15,disc,59.86,13.69,0.01,-0.09,-0.64,-0.01,0,False
56,1,defense,60.62,13.42,0.05,-0.01,-0.65,0.32,14,False
56,2,defense,67.47,16.5,0.18,-0.95,-1.15,0.95,3,False
56,3,offense,67.88,15.3,-0.04,-0.66,-0.37,0.65,2,False
56,4,defense,71.03,16.17,0.04,0.59,-0.95,-1.62,5,False
56,5,offense,70.25,15.93,-0.04,0.17,0.96,0.65,4,False
56,6,defense,71.92,15.68,0.2,-0.35,-2.49,-0.46,7,False
56,7,offense,71.83,13.93,-0.38,0.34,-0.2,2.73,6,False
56,8,offense,73.4,15.15,0.07,0.01,-0.32,-0.32,9,False
56,9,defense,73.24,16.72,0.28,0.14,-0.99,1.28,8,False
56,10,defense,75.76,17.46,0.04,1.1,1.18,-3.53,11,False
56,11,offense,76.8,16.53,0.09,-0.53,-1.93,-1.63,10,False
56,12,defense,80.9,17.37,0.04,0.22,-0.97,-0.17,13,False
56,13,offense,81.43,16.12,0.45,-0.31,-1.29,-0.82,12,False
56,14,offense,59.86,13.69,-0.04,-0.05,-0.65,0.48,1,True
56,15,disc,59.86,13.69,-0.04,-0.05,-0.65,0.48,0,False
57,1,defense,60.62,13.41,0.0,0.01,-0.65,0.31,14,False
57,2,defense,67.48,16.44,0.19,-0.96,0.16,-0.16,3,False
57,3,offense,67.87,15.28,-0.03,-0.64,0.11,0.37,2,False
57,4,defense,71.03,16.19,0.02,0.53,-0.31,-0.97,5,False
57,5,offense,70.25,15.95,0.02,0.19,0.97,0.33,4,False
57,6,defense,71.92,15.67,0.09,-0.36,-1.69,-0.17,7,False
57,7,offense,71.8,13.97,-0.35,0.46,0.46,1.77,6,False
57,8,offense,73.4,15.16,0.05,0.01,-0.32,-0.0,9,False
57,9,defense,73.25,16.74,0.26,0.16,-0.33,0.32,8,False
57,10,defense,75.78,17.51,0.14,0.83,1.51,-4.01,11,False
57,11,offense,76.8,16.48,-0.08,-0.68,-2.41,-2.28,10,False
57,12,defense,80.9,17.39,0.02,0.18,-0.32,-0.49,13,False
57,13,offense,81.45,16.09,0.32,-0.38,-1.94,-1.15,12,False
57,14,offense,59.85,13.69,-0.11,0.01,-1.14,0.95,1,True
57,15,disc,59.85,13.69,-0.11,0.01,-1.14,0.95,0,False
58,1,defense,60.61,13.42,-0.04,0.01,-0.64,-0.01,14,False
58,2,defense,67.49,16.38,0.3,-0.9,1.6,0.98,3,False
58,3,offense,67.86,15.23,-0.03,-0.68,0.01,-0.64,2,False
58,4,defense,71.02,16.23,-0.05,0.54,-0.97,0.15,5,False
58,5,offense,70.25,15.97,0.04,0.17,0.33,-0.32,4,False
58,6,defense,71.92,15.64,0.08,-0.35,-0.13,0.15,7,False
58,7,offense,71.78,14.02,-0.35,0.61,-0.03,2.25,6,False
58,8,offense,73.4,15.16,0.0,0.01,-0.65,-0.01,9,False
58,9,defense,73.26,16.75,0.2,0.18,-0.98,0.31,8,False
58,10,defense,75.8,17.55,0.2,0.64,0.85,-2.89,11,False
58,11,offense,76.77,16.42,-0.3,-0.79,-3.39,-1.64,10,False
58,12,defense,80.9,17.4,0.0,0.17,-0.32,-0.16,13,False
58,13,offense,81.46,16.07,0.21,-0.39,-1.62,-0.18,12,False
58,14,offense,59.84,13.69,-0.13,0.07,-0.18,0.96,1,True
58,15,disc,59.84,13.69,-0.13,0.07,-0.18,0.96,0,False
59,1,defense,60.6,13.43,-0.08,0.05,-0.65,0.64,14,False
59,2,defense,67.52,16.31,0.4,-0.81,1.6,1.3,3,False
59,3,offense,67.87,15.18,-0.01,-0.74,0.21,-0.84,2,False
59,4,defense,71.02,16.27,-0.11,0.59,-0.98,0.8,5,False
59,5,offense,70.26,15.97,0.04,0.13,0.01,-0.64,4,False
59,6,defense,71.93,15.61,0.16,-0.36,1.22,-0.1,7,False
59,7,offense,71.77,14.06,-0.31,0.55,0.62,-0.82,6,False
59,8,offense,73.4,15.16,-0.02,0.01,-0.32,-0.0,9,False
59,9,defense,73.28,16.76,0.16,0.14,-0.48,-0.65,8,False
59,10,defense,75.81,17.58,0.25,0.5,0.68,-2.09,11,False
59,11,offense,76.73,16.35,-0.5,-0.85,-2.91,-0.99,10,False
59,12,defense,80.9,17.41,0.0,0.18,-0.0,0.16,13,False
59,13,offense,81.46,16.03,0.21,-0.38,-0.0,0.16,12,False
59,14,offense,59.83,13.7,-0.14,0.07,-0.16,-0.0,1,True
59,15,disc,59.83,13.7,-0.14,0.07,-0.16,-0.0,0,False
60,1,defense,60.6,13.43,-0.1,0.09,-0.33,0.64,14,False
60,2,defense,67.56,16.26,0.51,-0.78,1.61,0.5,3,False
60,3,offense,67.87,15.12,0.05,-0.9,1.0,-2.47,2,False
60,4,defense,71.01,16.32,-0.16,0.67,-0.67,1.28,5,False
60,5,offense,70.26,15.98,0.07,-0.02,0.35,-2.25,4,False
60,6,defense,71.94,15.59,0.22,-0.37,0.95,-0.15,7,False
60,7,offense,71.74,14.11,-0.37,0.49,-0.8,-0.97,6,False
60,8,offense,73.4,15.16,-0.04,0.01,-0.32,-0.0,9,False
60,9,defense,73.29,16.77,0.17,0.1,0.17,-0.64,8,False
60,10,defense,75.82,17.61,0.33,0.37,1.32,-1.92,11,False
60,11,offense,76.68,16.3,-0.6,-0.77,-1.64,1.27,10,False
60,12,defense,80.9,17.42,0.0,0.14,0.01,-0.65,13,False
60,13,offense,81.47,16.01,0.22,-0.33,0.15,0.81,12,False
60,14,offense,59.82,13.72,-0.13,0.07,0.16,0.0,1,True
60,15,disc,59.82,13.72,-0.13,0.07,0.16,0.0,0,False
61,1,defense,60.59,13.44,-0.08,0.05,0.33,-0.64,14,False
61,2,defense,67.6,16.23,0.6,-0.69,1.28,1.3,3,False
61,3,offense,67.87,15.06,0.1,-0.93,0.7,-0.48,2,False
61,4,defense,70.99,16.37,-0.16,0.67,-0.0,-0.0,5,False
61,5,offense,70.26,15.97,0.09,-0.11,0.34,-1.28,4,False
61,6,defense,71.97,15.56,0.19,-0.21,-0.48,2.48,7,False
61,7,offense,71.72,14.12,-0.48,0.36,-1.76,-1.95,6,False
61,8,offense,73.4,15.16,-0.06,0.01,-0.32,-0.0,9,False
61,9,defense,73.3,16.77,0.21,0.06,0.5,-0.64,8,False
61,10,defense,75.85,17.62,0.52,0.22,2.79,-2.23,11,False
61,11,offense,76.63,16.25,-0.58,-0.64,0.3,1.94,10,False
61,12,defense,80.9,17.44,0.0,0.1,0.01,-0.65,13,False
61,13,offense,81.5,15.99,0.28,-0.3,0.81,0.49,12,False
61,14,offense,59.81,13.72,-0.12,0.11,0.15,0.48,1,True
61,15,disc,59.81,13.72,-0.12,0.11,0.15,0.48,0,False
62,1,defense,60.58,13.45,-0.06,0.03,0.33,-0.32,14,False
62,2,defense,67.65,16.18,0.57,-0.54,-0.35,2.25,3,False
62,3,offense,67.89,14.98,0.09,-0.95,-0.21,-0.27,2,False
62,4,defense,70.98,16.42,-0.18,0.65,-0.32,-0.32,5,False
62,5,offense,70.27,15.94,0.11,-0.17,0.34,-0.96,4,False
62,6,defense,71.99,15.55,0.2,-0.04,0.16,2.45,7,False
62,7,offense,71.68,14.14,-0.69,0.24,-3.08,-1.8,6,False
62,8,offense,73.39,15.16,-0.08,-0.03,-0.32,-0.65,9,False
62,9,defense,73.31,16.77,0.2,0.03,-0.16,-0.32,8,False
62,10,defense,75.89,17.63,0.75,0.1,3.43,-1.74,11,False
62,11,offense,76.6,16.23,-0.5,-0.52,1.28,1.78,10,False
62,12,defense,80.9,17.44,0.0,0.1,0.0,0.0,13,False
62,13,offense,81.52,15.98,0.35,-0.25,1.13,0.66,12,False
62,14,offense,59.81,13.72,-0.04,0.07,1.14,-0.47,1,True
62,15,disc,59.81,13.72,-0.04,0.07,1.14,-0.47,0,False
63,1,defense,60.58,13.44,-0.02,0.05,0.64,0.33,14,False
63,2,defense,67.68,16.15,0.56,-0.51,-0.17,0.48,3,False
63,3,offense,67.9,14.92,0.16,-0.96,1.06,-0.13,2,False
63,4,defense,70.97,16.46,-0.11,0.59,0.98,-0.96,5,False
63,5,offense,70.28,15.93,0.22,-0.21,1.63,-0.63,4,False
63,6,defense,71.99,15.57,0.28,0.11,1.22,2.24,7,False
63,7,offense,71.62,14.14,-0.8,0.03,-1.74,-3.07,6,False
63,8,offense,73.38,15.16,-0.1,-0.08,-0.32,-0.65,9,False
63,9,defense,73.33,16.77,0.22,-0.01,0.33,-0.64,8,False
63,10,defense,75.97,17.63,1.0,0.02,3.75,-1.25,11,False
63,11,offense,76.58,16.21,-0.35,-0.42,2.25,1.47,10,False
63,12,defense,80.9,17.44,0.0,0.1,-0.0,-0.0,13,False
63,13,offense,81.55,15.97,0.42,-0.24,0.97,0.17,12,False
63,14,offense,59.81,13.73,0.0,0.04,0.65,-0.48,1,True
63,15,disc,59.81,13.73,0.0,0.04,0.65,-0.48,0,False
64,1,defense,60.58,13.44,0.03,0.03,0.65,-0.32,14,False
64,2,defense,67.71,16.13,0.56,-0.55,0.01,-0.64,3,False
64,3,offense,67.89,14.86,0.21,-0.86,0.76,1.55,2,False
64,4,defense,70.96,16.49,-0.07,0.54,0.66,-0.8,5,False
64,5,offense,70.3,15.92,0.35,-0.21,1.94,0.02,4,False
64,6,defense,72.0,15.6,0.29,0.29,0.15,2.74,7,False
64,7,offense,71.54,14.14,-0.96,0.02,-2.3,-0.17,6,False
64,8,offense,73.38,15.15,-0.08,-0.12,0.33,-0.64,9,False
64,9,defense,73.35,16.77,0.24,-0.03,0.33,-0.32,8,False
64,10,defense,76.06,17.62,1.14,-0.04,2.12,-0.95,11,False
64,11,offense,76.56,16.18,-0.22,-0.38,1.94,0.66,10,False
64,12,defense,80.9,17.45,0.0,0.05,0.01,-0.65,13,False
64,13,offense,81.58,15.95,0.42,-0.24,-0.0,0.0,12,False
64,14,offense,59.81,13.73,0.05,0.07,0.64,0.49,1,True
64,15,disc,59.81,13.73,0.05,0.07,0.64,0.49,0,False
65,1,defense,60.59,13.45,0.07,0.01,0.65,-0.31,14,False
65,2,defense,67.75,16.09,0.58,-0.6,0.33,-0.64,3,False
65,3,offense,67.92,14.8,0.24,-0.66,0.44,2.96,2,False
65,4,defense,70.97,16.51,-0.05,0.5,0.29,-0.52,5,False
65,5,offense,70.33,15.9,0.46,-0.16,1.61,0.82,4,False
65,6,defense,72.03,15.62,0.35,0.41,0.86,1.82,7,False
65,7,offense,71.47,14.12,-0.97,-0.09,-0.14,-1.61,6,False
65,8,offense,73.37,15.13,-0.06,-0.16,0.33,-0.64,9,False
65,9,defense,73.36,16.76,0.2,-0.05,-0.64,-0.33,8,False
65,10,defense,76.15,17.61,1.15,-0.11,0.17,-0.96,11,False
65,11,offense,76.57,16.16,-0.13,-0.44,1.31,-0.95,10,False
65,12,defense,80.9,17.45,0.0,0.05,0.0,0.0,13,False
65,13,offense,81.61,15.93,0.43,-0.26,0.17,-0.32,12,False
65,14,offense,59.82,13.73,0.06,0.11,0.15,0.48,1,True
65,15,disc,59.82,13.73,0.06,0.11,0.15,0.48,0,False
66,1,defense,60.6,13.45,0.09,0.05,0.31,0.64,14,False
66,2,defense,67.79,16.04,0.63,-0.62,0.65,-0.32,3,False
66,3,offense,67.94,14.77,0.31,-0.62,1.15,0.64,2,False
66,4,defense,70.97,16.54,-0.04,0.5,0.16,-0.05,5,False
66,5,offense,70.38,15.9,0.54,-0.11,1.29,0.66,4,False
66,6,defense,72.07,15.66,0.49,0.46,2.04,0.71,7,False
66,7,offense,71.41,14.12,-0.85,-0.16,1.8,-1.11,6,False
66,8,offense,73.37,15.12,-0.04,-0.2,0.33,-0.64,9,False
66,9,defense,73.38,16.76,0.11,-0.07,-1.29,-0.33,8,False
66,10,defense,76.23,17.61,1.0,-0.11,-2.27,-0.02,11,False
66,11,offense,76.56,16.12,-0.09,-0.46,0.65,-0.32,10,False
66,12,defense,80.9,17.45,0.0,0.05,0.0,0.0,13,False
66,13,offense,81.64,15.91,0.4,-0.25,-0.49,0.16,12,False
66,14,offense,59.83,13.74,0.07,0.07,0.17,-0.48,1,True
66,15,disc,59.83,13.74,0.07,0.07,0.17,-0.48,0,False
67,1,defense,60.61,13.45,0.11,0.05,0.32,0.0,14,False
67,2,defense,67.84,15.99,0.71,-0.67,1.31,-0.79,3,False
67,3,offense,67.97,14.76,0.44,-0.63,1.86,-0.22,2,False
67,4,defense,70.96,16.58,-0.03,0.52,0.15,0.34,5,False
67,5,offense,70.42,15.89,0.65,-0.07,1.61,0.66,4,False
67,6,defense,72.11,15.69,0.55,0.48,0.9,0.3,7,False
67,7,offense,71.36,14.11,-0.6,-0.23,3.79,-1.09,6,False
67,8,offense,73.37,15.11,-0.02,-0.16,0.32,0.65,9,False
67,9,defense,73.38,16.75,0.05,-0.1,-0.97,-0.33,8,False
67,10,defense,76.28,17.6,0.8,-0.2,-3.07,-1.32,11,False
67,11,offense,76.55,16.08,-0.08,-0.46,0.16,0.0,10,False
67,12,defense,80.9,17.45,0.0,0.03,0.0,-0.32,13,False
67,13,offense,81.67,15.89,0.36,-0.23,-0.49,0.32,12,False
67,14,offense,59.83,13.75,0.05,0.07,-0.32,-0.0,1,True
67,15,disc,59.83,13.75,0.05,0.07,-0.32,-0.0,0,False
68,1,defense,60.61,13.46,0.09,0.03,-0.32,-0.32,14,False
68,2,defense,67.89,15.95,0.65,-0.64,-0.98,0.47,3,False
68,3,offense,68.0,14.71,0.47,-0.57,0.47,0.92,2,False
68,4,defense,70.96,16.62,-0.07,0.59,-0.67,0.98,5,False
68,5,offense,70.47,15.89,0.63,-0.03,-0.33,0.64,4,False
68,6,defense,72.15,15.72,0.43,0.56,-1.74,1.23,7,False
68,7,offense,71.34,14.09,-0.42,-0.23,2.59,0.02,6,False
68,8,offense,73.37,15.09,0.0,-0.12,0.32,0.65,9,False
68,9,defense,73.37,16.74,-0.04,-0.08,-1.3,0.31,8,False
68,10,defense,76.3,17.59,0.55,-0.31,-3.71,-1.65,11,False
68,11,offense,76.55,16.05,-0.1,-0.48,-0.32,-0.33,10,False
68,12,defense,80.9,17.46,0.0,0.01,0.0,-0.32,13,False
68,13,offense,81.68,15.88,0.31,-0.2,-0.82,0.48,12,False
68,14,offense,59.83,13.75,0.02,0.07,-0.32,-0.0,1,True
68,15,disc,59.83,13.75,0.02,0.07,-0.32,-0.0,0,False
69,1,defense,60.62,13.46,0.07,0.01,-0.32,-0.32,14,False
69,2,defense,67.94,15.91,0.56,-0.56,-1.31,1.11,3,False
69,3,offense,68.04,14.65,0.51,-0.64,0.61,-1.03,2,False
69,4,defense,70.95,16.66,-0.08,0.57,-0.13,-0.18,5,False
69,5,offense,70.52,15.9,0.64,-0.0,0.16,0.32,4,False
69,6,defense,72.18,15.76,0.29,0.57,-2.03,0.16,7,False
69,7,offense,71.34,14.06,-0.22,-0.29,3.07,-0.89,6,False
69,8,offense,73.37,15.09,0.0,-0.07,-0.01,0.64,9,False
69,9,defense,73.36,16.74,-0.1,-0.05,-0.98,0.31,8,False
69,10,defense,76.32,17.55,0.36,-0.39,-2.74,-1.32,11,False
69,11,offense,76.54,16.03,-0.08,-0.44,0.32,0.65,10,False
69,12,defense,80.9,17.46,0.0,0.01,0.0,0.0,13,False
69,13,offense,81.7,15.87,0.28,-0.2,-0.49,-0.0,12,False
69,14,offense,59.83,13.75,0.0,0.04,-0.31,-0.48,1,True
69,15,disc,59.83,13.75,0.0,0.04,-0.31,-0.48,0,False
70,1,defense,60.62,13.46,0.05,-0.01,-0.32,-0.32,14,False
70,2,defense,67.96,15.88,0.43,-0.47,-1.96,1.43,3,False
70,3,offense,68.08,14.61,0.51,-0.76,0.02,-1.79,2,False
70,4,defense,70.95,16.71,-0.02,0.45,0.88,-1.81,5,False
70,5,offense,70.54,15.9,0.61,0.04,-0.49,0.64,4,False
70,6,defense,72.18,15.81,0.12,0.62,-2.65,0.79,7,False
70,7,offense,71.33,14.04,-0.08,-0.27,2.1,0.34,6,False
70,8,offense,73.37,15.09,0.0,-0.01,-0.01,0.97,9,False
70,9,defense,73.35,16.74,-0.13,-0.07,-0.32,-0.16,8,False
70,10,defense,76.34,17.51,0.27,-0.44,-1.45,-0.66,11,False
70,11,offense,76.53,16.0,-0.08,-0.38,-0.01,0.97,10,False
70,12,defense,80.9,17.46,0.0,0.01,0.0,0.0,13,False
70,13,offense,81.72,15.87,0.24,-0.22,-0.48,-0.33,12,False
70,14,offense,59.83,13.75,0.0,0.01,0.01,-0.48,1,True
70,15,disc,59.83,13.75,0.0,0.01,0.01,-0.48,0,False
71,1,defense,60.62,13.45,0.03,-0.03,-0.32,-0.32,14,False
71,2,defense,67.98,15.85,0.3,-0.5,-1.93,-0.5,3,False
71,3,offense,68.11,14.56,0.49,-0.7,-0.37,0.81,2,False
71,4,defense,70.94,16.74,0.01,0.33,0.45,-1.78,5,False
71,5,offense,70.59,15.9,0.48,0.06,-1.95,0.3,4,False
71,6,defense,72.17,15.85,-0.05,0.6,-2.47,-0.43,7,False
71,7,offense,71.33,14.03,-0.05,-0.23,0.48,0.65,6,False
71,8,offense,73.37,15.09,0.0,0.03,-0.01,0.64,9,False
71,9,defense,73.34,16.74,-0.13,-0.04,-0.0,0.32,8,False
71,10,defense,76.35,17.48,0.25,-0.52,-0.31,-1.29,11,False
71,11,offense,76.53,15.98,-0.08,-0.35,-0.0,0.32,10,False
71,12,defense,80.9,17.46,0.0,-0.01,0.0,-0.32,13,False
71,13,offense,81.73,15.85,0.26,-0.33,0.18,-1.61,12,False
71,14,offense,59.83,13.75,0.0,-0.02,0.01,-0.48,1,True
71,15,disc,59.83,13.75,0.0,-0.02,0.01,-0.48,0,False
72,1,defense,60.62,13.45,0.0,-0.03,-0.32,-0.0,14,False
72,2,defense,67.99,15.83,0.17,-0.51,-1.94,-0.18,3,False
72,3,offense,68.14,14.5,0.39,-0.6,-1.46,1.57,2,False
72,4,defense,70.95,16.73,0.01,0.25,0.12,-1.24,5,False
72,5,offense,70.62,15.91,0.33,0.12,-2.28,0.94,4,False
72,6,defense,72.15,15.89,-0.18,0.56,-1.94,-0.58,7,False
72,7,offense,71.33,14.02,-0.11,-0.15,-1.01,1.12,6,False
72,8,offense,73.37,15.1,0.0,0.03,-0.0,-0.0,9,False
72,9,defense,73.34,16.73,-0.13,-0.02,-0.0,0.32,8,False
72,10,defense,76.37,17.45,0.23,-0.46,-0.34,0.96,11,False
72,11,offense,76.53,15.95,-0.06,-0.35,0.32,0.0,10,False
72,12,defense,80.9,17.46,0.0,-0.03,0.0,-0.32,13,False
72,13,offense,81.75,15.82,0.32,-0.4,0.99,-1.12,12,False
72,14,offense,59.83,13.76,0.0,-0.02,-0.0,0.0,1,True
72,15,disc,59.83,13.76,0.0,-0.02,-0.0,0.0,0,False
73,1,defense,60.62,13.45,0.0,-0.03,0.0,0.0,14,False
73,2,defense,67.99,15.78,0.16,-0.59,-0.15,-1.13,3,False
73,3,offense,68.16,14.48,0.25,-0.56,-2.03,0.65,2,False
73,4,defense,70.96,16.73,0.02,0.15,0.06,-1.47,5,False
73,5,offense,70.62,15.91,0.24,0.27,-1.33,2.24,4,False
73,6,defense,72.13,15.92,-0.22,0.45,-0.63,-1.62,7,False
73,7,offense,71.32,14.01,-0.16,-0.12,-0.65,0.48,6,False
73,8,offense,73.37,15.1,0.02,0.05,0.32,0.32,9,False
73,9,defense,73.33,16.73,-0.08,-0.05,0.66,-0.48,8,False
73,10,defense,76.38,17.41,0.21,-0.37,-0.18,1.29,11,False
73,11,offense,76.52,15.93,-0.04,-0.31,0.32,0.65,10,False
73,12,defense,80.9,17.45,0.0,-0.05,0.0,-0.32,13,False
73,13,offense,81.77,15.77,0.36,-0.52,0.51,-1.77,12,False
73,14,offense,59.83,13.75,0.0,-0.02,0.0,0.0,1,True
73,15,disc,59.83,13.75,0.0,-0.02,0.0,0.0,0,False
74,1,defense,60.62,13.45,0.0,0.01,-0.01,0.64,14,False
74,2,defense,68.0,15.74,0.14,-0.67,-0.31,-1.29,3,False
74,3,offense,68.17,14.45,0.1,-0.52,-2.35,0.47,2,False
74,4,defense,70.96,16.75,-0.01,0.07,-0.39,-1.33,5,False
74,5,offense,70.62,15.94,-0.0,0.42,-3.59,2.22,4,False
74,6,defense,72.12,15.94,-0.23,0.34,-0.14,-1.61,7,False
74,7,offense,71.3,14.01,-0.29,-0.13,-1.94,-0.18,6,False
74,8,offense,73.37,15.1,0.05,0.08,0.32,0.32,9,False
74,9,defense,73.32,16.73,-0.08,-0.09,0.01,-0.48,8,False
74,10,defense,76.4,17.4,0.22,-0.33,0.15,0.65,11,False
74,11,offense,76.52,15.91,-0.04,-0.3,-0.0,0.16,10,False
74,12,defense,80.9,17.45,0.0,-0.1,0.01,-0.64,13,False
74,13,offense,81.81,15.74,0.39,-0.52,0.49,0.0,12,False
74,14,offense,59.83,13.75,0.0,-0.02,0.0,-0.0,1,True
74,15,disc,59.83,13.75,0.0,-0.02,0.0,-0.0,0,False
75,1,defense,60.62,13.45,0.0,0.05,-0.01,0.64,14,False
75,2,defense,68.02,15.68,0.16,-0.75,0.34,-1.12,3,False
75,3,offense,68.16,14.43,-0.01,-0.46,-1.63,0.95,2,False
75,4,defense,70.95,16.76,-0.15,0.14,-2.12,1.17,5,False
75,5,offense,70.62,15.99,-0.24,0.54,-3.59,1.9,4,False
75,6,defense,72.1,15.96,-0.23,0.26,0.02,-1.29,7,False
75,7,offense,71.28,14.01,-0.54,-0.26,-3.86,-1.96,6,False
75,8,offense,73.38,15.11,0.07,0.08,0.32,0.0,9,False
75,9,defense,73.32,16.72,-0.06,-0.05,0.32,0.49,8,False
75,10,defense,76.41,17.39,0.17,-0.32,-0.81,0.15,11,False
75,11,offense,76.52,15.89,0.01,-0.34,0.66,-0.64,10,False
75,12,defense,80.9,17.44,0.0,-0.14,0.01,-0.65,13,False
75,13,offense,81.84,15.69,0.4,-0.48,0.15,0.65,12,False
75,14,offense,59.83,13.75,0.0,-0.02,-0.0,0.0,1,True
75,15,disc,59.83,13.75,0.0,-0.02,-0.0,0.0,0,False
76,1,defense,60.62,13.46,-0.02,0.05,-0.32,-0.0,14,False
76,2,defense,68.02,15.63,0.21,-0.72,0.64,0.49,3,False
76,3,offense,68.14,14.38,-0.12,-0.53,-1.6,-0.98,2,False
76,4,defense,70.94,16.76,-0.31,0.22,-2.4,1.11,5,False
76,5,offense,70.59,16.04,-0.42,0.75,-2.63,3.03,4,False
76,6,defense,72.09,15.97,-0.24,0.2,-0.15,-0.81,7,False
76,7,offense,71.24,13.98,-0.78,-0.44,-3.53,-2.61,6,False
76,8,offense,73.39,15.12,0.11,0.12,0.64,0.65,9,False
76,9,defense,73.32,16.71,-0.04,-0.09,0.33,-0.48,8,False
76,10,defense,76.42,17.37,0.11,-0.27,-0.82,0.8,11,False
76,11,offense,76.52,15.88,0.05,-0.43,0.67,-1.28,10,False
76,12,defense,80.9,17.43,0.0,-0.14,0.0,-0.0,13,False
76,13,offense,81.86,15.67,0.37,-0.39,-0.5,1.29,12,False
76,14,offense,59.83,13.75,-0.02,0.04,-0.34,0.96,1,True
76,15,disc,59.83,13.75,-0.02,0.04,-0.34,0.96,0,False
77,1,defense,60.62,13.46,-0.04,0.05,-0.32,-0.0,14,False
77,2,defense,68.04,15.58,0.23,-0.69,0.32,0.33,3,False
77,3,offense,68.13,14.35,-0.16,-0.59,-0.63,-0.97,2,False
