frame,id,class,x,y,vx,vy,ax,ay,closest,holder
211,4,offense,48.1,19.83,0.73,-1.48,-1.29,-0.17,5,False
211,5,defense,46.15,18.91,2.07,-1.95,1.44,3.06,4,False
211,6,offense,51.84,18.62,0.54,-1.02,0.6,1.74,7,False
211,7,defense,52.15,19.33,0.82,-1.44,0.29,1.13,6,False
211,8,offense,48.83,14.69,-3.75,-4.35,-0.18,0.79,10,False
211,9,offense,58.59,17.31,0.88,-0.97,1.12,-0.15,11,False
211,10,defense,54.16,19.12,-1.35,-1.42,-0.49,1.12,8,False
211,11,defense,58.65,19.11,0.43,-1.51,1.28,-0.63,9,False
211,12,offense,55.23,17.89,2.18,0.4,-1.28,-0.33,13,False
211,13,defense,57.24,18.96,2.32,-0.49,-1.76,-0.01,12,False
211,14,defense,36.23,15.95,0.13,-2.72,4.04,6.16,1,False
211,15,disc,33.33,16.48,0.26,-0.1,2.75,5.67,0,False
212,1,offense,33.36,16.5,0.34,0.06,1.13,2.43,14,True
212,2,defense,38.63,22.87,2.78,-4.07,2.59,-1.27,3,False
212,3,offense,37.04,22.98,2.82,-3.77,1.78,-0.47,2,False
212,4,offense,48.14,19.72,0.6,-1.51,-1.93,-0.49,5,False
212,5,defense,46.29,18.79,2.06,-1.86,-0.17,1.45,4,False
212,6,offense,51.88,18.57,0.51,-0.87,-0.42,2.21,7,False
212,7,defense,52.2,19.25,0.89,-1.35,0.96,1.29,6,False
212,8,offense,48.59,14.4,-3.95,-4.36,-2.91,-0.2,10,False
212,9,offense,58.65,17.26,0.97,-0.93,1.27,0.65,11,False
212,10,defense,54.08,19.03,-1.35,-1.47,0.0,-0.8,8,False
212,11,defense,58.69,19.01,0.48,-1.42,0.79,1.29,9,False
212,12,offense,55.38,17.91,2.16,0.4,-0.32,-0.0,13,False
212,13,defense,57.39,18.93,2.2,-0.45,-1.76,0.63,12,False
212,14,defense,36.27,15.81,0.32,-2.41,2.91,4.7,1,False
212,15,disc,33.36,16.5,0.34,0.06,1.13,2.43,0,False
213,1,offense,33.4,16.52,0.44,0.13,1.46,1.14,14,True
213,2,defense,38.81,22.6,2.76,-4.13,-0.16,-0.96,3,False
213,3,offense,37.24,22.71,3.01,-3.96,2.92,-2.88,2,False
213,4,offense,48.17,19.61,0.44,-1.52,-2.41,-0.02,5,False
213,5,defense,46.42,18.67,2.01,-1.78,-0.81,1.12,4,False
213,6,offense,51.9,18.52,0.43,-0.87,-1.18,-0.02,7,False
213,7,defense,52.25,19.17,0.96,-1.3,1.12,0.81,6,False
213,8,offense,48.33,14.14,-4.12,-4.23,-2.6,1.89,10,False
213,9,offense,58.73,17.19,1.11,-0.92,2.08,0.18,11,False
213,10,defense,53.98,18.91,-1.37,-1.75,-0.3,-4.17,8,False
213,11,defense,58.73,18.92,0.47,-1.33,-0.17,1.44,9,False
213,12,offense,55.53,17.94,2.21,0.41,0.8,0.17,13,False
213,13,defense,57.53,18.89,2.0,-0.47,-3.04,-0.34,12,False
213,14,defense,36.31,15.67,0.47,-2.17,2.26,3.57,1,False
213,15,disc,33.4,16.52,0.44,0.13,1.46,1.14,0,False
214,1,offense,33.43,16.51,0.43,0.14,-0.16,0.16,14,True
214,2,defense,39.02,22.31,2.68,-4.07,-1.3,0.96,3,False
214,3,offense,37.45,22.45,3.06,-3.94,0.64,0.33,2,False
214,4,offense,48.19,19.5,0.33,-1.51,-1.61,0.15,5,False
214,5,defense,46.55,18.55,2.05,-1.7,0.64,1.29,4,False
214,6,offense,51.92,18.49,0.34,-0.8,-1.33,1.14,7,False
214,7,defense,52.32,19.09,1.05,-1.38,1.29,-1.27,6,False
214,8,offense,48.04,13.86,-4.19,-3.98,-1.0,3.83,10,False
214,9,offense,58.82,17.12,1.17,-0.94,0.96,-0.31,11,False
214,10,defense,53.88,18.78,-1.46,-2.17,-1.41,-6.26,8,False
214,11,defense,58.76,18.85,0.43,-1.31,-0.64,0.32,9,False
214,12,offense,55.69,17.98,2.27,0.46,0.95,0.65,13,False
214,13,defense,57.66,18.86,1.72,-0.51,-4.15,-0.51,12,False
214,14,defense,36.34,15.53,0.54,-2.01,0.97,2.43,1,False
214,15,disc,33.43,16.51,0.43,0.14,-0.16,0.16,0,False
215,1,offense,33.46,16.51,0.25,0.12,-2.6,-0.34,14,True
215,2,defense,39.2,22.03,2.58,-4.13,-1.45,-0.97,3,False
215,3,offense,37.68,22.16,3.01,-3.91,-0.65,0.48,2,False
215,4,offense,48.19,19.42,0.25,-1.4,-1.29,1.6,5,False
215,5,defense,46.68,18.44,2.02,-1.56,-0.49,2.09,4,False
215,6,offense,51.94,18.41,0.33,-0.84,-0.12,-0.63,7,False
215,7,defense,52.4,18.99,1.14,-1.51,1.45,-1.91,6,False
215,8,offense,47.73,13.6,-4.4,-3.89,-3.24,1.4,10,False
215,9,offense,58.91,17.05,1.22,-0.96,0.8,-0.31,11,False
215,10,defense,53.78,18.6,-1.58,-2.48,-1.74,-4.66,8,False
215,11,defense,58.77,18.77,0.34,-1.26,-1.28,0.63,9,False
215,12,offense,55.84,18.01,2.19,0.5,-1.29,0.63,13,False
215,13,defense,57.76,18.82,1.55,-0.53,-2.56,-0.34,12,False
215,14,defense,36.38,15.4,0.46,-1.85,-1.14,2.41,1,False
215,15,disc,33.46,16.51,0.25,0.12,-2.6,-0.34,0,False
216,1,offense,33.47,16.53,0.03,0.23,-3.42,1.59,14,True
216,2,defense,39.35,21.76,2.39,-4.11,-2.91,0.31,3,False
216,3,offense,37.87,21.92,2.82,-3.76,-2.92,2.24,2,False
216,4,offense,48.21,19.33,0.18,-1.33,-0.97,0.96,5,False
216,5,defense,46.83,18.34,2.07,-1.46,0.8,1.45,4,False
216,6,offense,51.95,18.36,0.41,-0.95,1.19,-1.67,7,False
216,7,defense,52.5,18.87,1.23,-1.58,1.29,-1.11,6,False
216,8,offense,47.44,13.36,-4.62,-3.96,-3.23,-1.17,10,False
216,9,offense,58.98,17.0,1.15,-0.91,-1.12,0.79,11,False
216,10,defense,53.67,18.39,-1.69,-2.8,-1.68,-4.91,8,False
216,11,defense,58.8,18.67,0.28,-1.3,-0.96,-0.49,9,False
216,12,offense,55.99,18.04,2.12,0.47,-0.96,-0.49,13,False
216,13,defense,57.81,18.79,1.32,-0.55,-3.53,-0.24,12,False
216,14,defense,36.41,15.28,0.32,-1.65,-2.11,2.89,1,False
216,15,disc,33.47,16.53,0.03,0.23,-3.42,1.59,0,False
217,1,offense,33.44,16.54,-0.11,0.56,-1.96,4.99,14,True
217,2,defense,39.49,21.49,2.02,-4.05,-5.5,0.93,3,False
217,3,offense,38.04,21.68,2.58,-3.68,-3.57,1.27,2,False
217,4,offense,48.22,19.25,0.15,-1.26,-0.49,1.12,5,False
217,5,defense,46.96,18.27,2.16,-1.29,1.28,2.58,4,False
217,6,offense,51.99,18.29,0.46,-1.03,0.8,-1.24,7,False
217,7,defense,52.58,18.75,1.26,-1.6,0.48,-0.32,6,False
217,8,offense,47.12,13.11,-4.8,-3.96,-2.76,0.12,10,False
217,9,offense,59.06,16.94,1.0,-0.88,-2.24,0.46,11,False
217,10,defense,53.56,18.2,-1.73,-3.04,-0.69,-3.58,8,False
217,11,defense,58.81,18.58,0.41,-1.38,1.99,-1.27,9,False
217,12,offense,56.11,18.08,2.02,0.4,-1.6,-0.97,13,False
217,13,defense,57.9,18.75,1.26,-0.66,-0.79,-1.77,12,False
217,14,defense,36.43,15.19,0.2,-1.43,-1.79,3.37,1,False
217,15,disc,33.44,16.54,-0.11,0.56,-1.96,4.99,0,False
218,1,offense,33.41,16.6,-0.26,0.81,-2.28,3.7,14,True
218,2,defense,39.61,21.23,1.78,-4.01,-3.56,0.62,3,False
218,3,offense,38.18,21.46,2.25,-3.58,-5.02,1.42,2,False
218,4,offense,48.23,19.16,0.11,-1.28,-0.64,-0.33,5,False
218,5,defense,47.11,18.18,2.32,-1.15,2.4,2.11,4,False
218,6,offense,52.04,18.21,0.56,-1.01,1.48,0.32,7,False
218,7,defense,52.66,18.64,1.21,-1.5,-0.81,1.6,6,False
218,8,offense,46.79,12.82,-4.8,-3.99,-0.02,-0.5,10,False
218,9,offense,59.12,16.88,0.81,-0.85,-2.88,0.46,11,False
218,10,defense,53.42,17.98,-1.79,-3.1,-0.81,-0.91,8,False
218,11,defense,58.82,18.49,0.65,-1.35,3.55,0.44,9,False
218,12,offense,56.24,18.1,1.93,0.3,-1.28,-1.45,13,False
218,13,defense,57.97,18.71,1.34,-0.75,1.12,-1.27,12,False
218,14,defense,36.42,15.11,-0.05,-1.12,-3.74,4.65,1,False
218,15,disc,33.41,16.6,-0.26,0.81,-2.28,3.7,0,False
219,1,offense,33.39,16.7,-0.29,0.99,-0.49,2.74,14,True
219,2,defense,39.69,20.96,1.59,-3.97,-2.91,0.63,3,False
219,3,offense,38.31,21.22,2.1,-3.59,-2.27,-0.17,2,False
219,4,offense,48.24,19.08,-0.01,-1.26,-1.77,0.31,5,False
219,5,defense,47.27,18.12,2.33,-1.06,0.15,1.29,4,False
219,6,offense,52.08,18.14,0.6,-0.99,0.6,0.39,7,False
219,7,defense,52.74,18.55,1.12,-1.22,-1.3,4.16,6,False
219,8,offense,46.44,12.54,-4.83,-4.04,-0.34,-0.82,10,False
219,9,offense,59.15,16.83,0.67,-0.87,-2.07,-0.34,11,False
219,10,defense,53.31,17.77,-1.77,-3.13,0.26,-0.34,8,False
219,11,defense,58.89,18.39,0.79,-1.23,2.21,1.87,9,False
219,12,offense,56.36,18.11,1.87,0.21,-0.96,-1.45,13,False
219,13,defense,58.08,18.64,1.59,-0.88,3.84,-1.89,12,False
219,14,defense,36.41,15.06,-0.41,-0.71,-5.37,6.09,1,False
219,15,disc,33.39,16.7,-0.29,0.99,-0.49,2.74,0,False
220,1,offense,33.37,16.78,-0.18,1.15,1.62,2.43,14,True
220,2,defense,39.79,20.69,1.42,-3.8,-2.59,2.56,3,False
220,3,offense,38.43,20.97,2.04,-3.6,-0.81,-0.16,2,False
220,4,offense,48.23,18.99,-0.13,-1.23,-1.77,0.47,5,False
220,5,defense,47.45,18.05,2.33,-0.99,-0.01,1.14,4,False
220,6,offense,52.12,18.08,0.53,-0.9,-1.16,1.31,7,False
220,7,defense,52.81,18.49,1.07,-0.93,-0.82,4.32,6,False
220,8,offense,46.13,12.27,-4.84,-3.91,-0.19,2.07,10,False
220,9,offense,59.18,16.77,0.4,-0.85,-3.99,0.29,11,False
220,10,defense,53.19,17.56,-1.84,-3.23,-1.02,-1.57,8,False
220,11,defense,58.99,18.32,1.06,-1.15,3.98,1.13,9,False
220,12,offense,56.49,18.11,1.92,0.09,0.81,-1.76,13,False
220,13,defense,58.2,18.57,1.68,-0.94,1.28,-0.95,12,False
220,14,defense,36.36,15.03,-0.74,-0.32,-5.04,5.93,1,False
220,15,disc,33.37,16.78,-0.18,1.15,1.62,2.43,0,False
221,1,offense,33.37,16.85,0.01,1.08,2.93,-1.11,14,True
221,2,defense,39.88,20.44,1.3,-3.58,-1.77,3.33,3,False
221,3,offense,38.57,20.73,2.08,-3.67,0.65,-0.96,2,False
221,4,offense,48.2,18.91,-0.23,-1.13,-1.45,1.43,5,False
221,5,defense,47.6,17.99,2.21,-0.78,-1.73,3.15,4,False
221,6,offense,52.15,18.03,0.39,-0.81,-2.08,1.41,7,False
221,7,defense,52.87,18.46,0.99,-0.66,-1.14,4.0,6,False
221,8,offense,45.83,12.01,-4.75,-3.67,1.26,3.54,10,False
221,9,offense,59.2,16.71,0.24,-0.75,-2.4,1.42,11,False
221,10,defense,53.08,17.35,-1.77,-3.16,1.0,1.04,8,False
221,11,defense,59.06,18.26,1.28,-1.0,3.32,2.26,9,False
221,12,offense,56.62,18.11,1.86,-0.03,-0.95,-1.77,13,False
221,13,defense,58.35,18.5,1.86,-0.97,2.76,-0.52,12,False
221,14,defense,36.28,15.05,-1.01,0.06,-4.07,5.61,1,False
221,15,disc,33.37,16.85,0.01,1.08,2.93,-1.11,0,False
222,1,offense,33.38,16.93,0.17,0.78,2.28,-4.5,14,True
222,2,defense,39.96,20.22,1.25,-3.32,-0.71,3.82,3,False
222,3,offense,38.72,20.48,2.11,-3.74,0.33,-1.12,2,False
222,4,offense,48.18,18.84,-0.32,-1.1,-1.45,0.47,5,False
222,5,defense,47.74,17.94,2.06,-0.74,-2.32,0.59,4,False
222,6,offense,52.16,17.99,0.28,-0.81,-1.58,-0.05,7,False
222,7,defense,52.93,18.44,0.86,-0.42,-1.94,3.67,6,False
222,8,offense,45.51,11.8,-4.67,-3.41,1.26,3.86,10,False
222,9,offense,59.19,16.66,0.21,-0.63,-0.49,1.92,11,False
222,10,defense,52.94,17.12,-1.82,-3.12,-0.78,0.59,8,False
222,11,defense,59.16,18.2,1.25,-0.92,-0.43,1.16,9,False
222,12,offense,56.75,18.11,1.88,-0.11,0.32,-1.28,13,False
222,13,defense,58.46,18.44,1.76,-0.87,-1.61,1.59,12,False
222,14,defense,36.18,15.08,-1.28,0.38,-4.07,4.81,1,False
222,15,disc,33.38,16.93,0.17,0.78,2.28,-4.5,0,False
223,1,offense,33.42,16.96,0.27,0.53,1.63,-3.7,14,True
223,2,defense,40.04,20.04,1.1,-3.09,-2.3,3.51,3,False
223,3,offense,38.87,20.24,2.17,-3.69,0.97,0.81,2,False
223,4,offense,48.15,18.79,-0.3,-1.06,0.32,0.64,5,False
223,5,defense,47.85,17.92,1.73,-0.69,-4.84,0.77,4,False
223,6,offense,52.17,17.94,0.13,-0.77,-2.3,0.63,7,False
223,7,defense,52.99,18.42,0.82,-0.23,-0.65,2.88,6,False
223,8,offense,45.21,11.59,-4.64,-3.16,0.45,3.85,10,False
223,9,offense,59.2,16.63,0.26,-0.45,0.78,2.57,11,False
223,10,defense,52.83,16.92,-1.91,-3.1,-1.3,0.42,8,False
223,11,defense,59.25,18.15,1.09,-0.98,-2.49,-0.82,9,False
223,12,offense,56.86,18.09,1.91,-0.19,0.48,-1.12,13,False
223,13,defense,58.59,18.38,1.67,-0.76,-1.29,1.59,12,False
223,14,defense,36.08,15.13,-1.33,0.64,-0.66,3.87,1,False
223,15,disc,33.42,16.96,0.27,0.53,1.63,-3.7,0,False
224,1,offense,33.45,16.96,0.26,0.29,-0.16,-3.55,14,True
224,2,defense,40.11,19.85,1.0,-2.91,-1.5,2.72,3,False
224,3,offense,39.01,19.98,2.11,-3.64,-0.91,0.71,2,False
224,4,offense,48.13,18.72,-0.17,-1.01,1.93,0.82,5,False
224,5,defense,47.96,17.87,1.5,-0.64,-3.42,0.71,4,False
224,6,offense,52.17,17.87,0.02,-0.8,-1.67,-0.44,7,False
224,7,defense,53.03,18.41,0.72,-0.12,-1.45,1.59,6,False
224,8,offense,44.89,11.4,-4.64,-2.99,-0.03,2.56,10,False
224,9,offense,59.22,16.62,0.29,-0.22,0.46,3.52,11,False
224,10,defense,52.7,16.72,-2.11,-3.09,-2.95,0.05,8,False
224,11,defense,59.31,18.08,0.99,-0.97,-1.52,0.08,9,False
224,12,offense,56.99,18.07,1.96,-0.26,0.64,-1.12,13,False
224,13,defense,58.67,18.35,1.54,-0.63,-1.93,1.91,12,False
224,14,defense,35.98,15.18,-1.27,0.75,0.81,1.78,1,False
224,15,disc,33.45,16.96,0.26,0.29,-0.16,-3.55,0,False
225,1,offense,33.47,16.96,0.22,0.03,-0.64,-3.88,14,True
225,2,defense,40.16,19.66,0.93,-2.91,-1.01,-0.07,3,False
225,3,offense,39.15,19.74,2.02,-3.61,-1.3,0.43,2,False
225,4,offense,48.13,18.64,-0.05,-0.99,1.93,0.17,5,False
225,5,defense,48.03,17.82,1.42,-0.72,-1.33,-1.15,4,False
225,6,offense,52.17,17.82,-0.04,-0.84,-0.79,-0.68,7,False
225,7,defense,53.08,18.42,0.66,0.01,-0.97,1.92,6,False
225,8,offense,44.59,11.22,-4.58,-2.92,0.95,0.96,10,False
225,9,offense,59.26,16.62,0.42,0.01,1.9,3.38,11,False
225,10,defense,52.55,16.53,-2.13,-2.98,-0.33,1.62,8,False
225,11,defense,59.35,18.0,0.79,-0.94,-2.97,0.45,9,False
225,12,offense,57.13,18.05,2.0,-0.29,0.64,-0.48,13,False
225,13,defense,58.76,18.32,1.48,-0.5,-0.97,2.07,12,False
225,14,defense,35.92,15.24,-1.12,0.78,2.27,0.34,1,False
225,15,disc,33.47,16.96,0.22,0.03,-0.64,-3.88,0,False
226,1,offense,33.46,16.95,0.07,-0.16,-2.27,-2.92,14,True
226,2,defense,40.21,19.47,0.94,-3.01,0.18,-1.48,3,False
226,3,offense,39.28,19.51,1.97,-3.64,-0.81,-0.45,2,False
226,4,offense,48.15,18.58,0.05,-1.04,1.45,-0.63,5,False
226,5,defense,48.11,17.78,1.39,-0.88,-0.32,-2.43,4,False
226,6,offense,52.16,17.76,-0.07,-0.83,-0.55,0.18,7,False
226,7,defense,53.11,18.42,0.61,0.13,-0.65,1.92,6,False
226,8,offense,44.28,11.02,-4.54,-2.84,0.62,1.28,10,False
226,9,offense,59.3,16.63,0.5,0.12,1.27,1.77,11,False
226,10,defense,52.38,16.32,-2.27,-2.91,-2.05,1.18,8,False
226,11,defense,59.39,17.94,0.64,-0.97,-2.26,-0.39,9,False
226,12,offense,57.27,18.03,2.12,-0.33,1.76,-0.63,13,False
226,13,defense,58.86,18.29,1.34,-0.4,-2.1,1.37,12,False
226,14,defense,35.85,15.3,-1.01,0.7,1.62,-1.12,1,False
226,15,disc,33.46,16.95,0.07,-0.16,-2.27,-2.92,0,False
227,1,offense,33.46,16.94,-0.08,-0.24,-2.27,-1.15,14,True
227,2,defense,40.27,19.25,1.02,-2.95,1.11,0.94,3,False
227,3,offense,39.39,19.28,1.94,-3.55,-0.51,1.31,2,False
227,4,offense,48.16,18.51,0.17,-0.95,1.78,1.22,5,False
227,5,defense,48.21,17.7,1.37,-0.88,-0.39,-0.08,4,False
227,6,offense,52.15,17.71,-0.09,-0.74,-0.23,1.38,7,False
227,7,defense,53.15,18.44,0.62,0.23,0.15,1.44,6,False
227,8,offense,43.98,10.83,-4.32,-2.9,3.22,-0.95,10,False
227,9,offense,59.33,16.66,0.4,0.22,-1.6,1.43,11,False
227,10,defense,52.23,16.13,-2.38,-2.82,-1.65,1.32,8,False
227,11,defense,59.42,17.89,0.63,-0.89,-0.13,1.14,9,False
227,12,offense,57.42,18.01,2.14,-0.32,0.32,0.16,13,False
227,13,defense,58.96,18.27,1.34,-0.28,-0.01,1.92,12,False
227,14,defense,35.81,15.34,-0.93,0.67,1.3,-0.47,1,False
227,15,disc,33.46,16.94,-0.08,-0.24,-2.27,-1.15,0,False
228,1,offense,33.44,16.91,-0.14,-0.34,-0.81,-1.62,14,True
228,2,defense,40.35,19.03,1.12,-2.76,1.62,2.87,3,False
228,3,offense,39.53,19.02,1.89,-3.47,-0.68,1.28,2,False
228,4,offense,48.17,18.44,0.16,-0.81,-0.17,2.25,5,False
228,5,defense,48.32,17.63,1.37,-0.75,0.01,1.92,4,False
228,6,offense,52.14,17.66,-0.05,-0.65,0.64,1.29,7,False
228,7,defense,53.2,18.46,0.57,0.31,-0.81,1.12,6,False
228,8,offense,43.69,10.65,-4.11,-2.85,3.21,0.67,10,False
228,9,offense,59.37,16.67,0.16,0.25,-3.52,0.45,11,False
228,10,defense,52.07,15.96,-2.42,-2.75,-0.59,1.02,8,False
228,11,defense,59.46,17.83,0.73,-0.86,1.49,0.52,9,False
228,12,offense,57.57,17.98,2.04,-0.29,-1.44,0.47,13,False
228,13,defense,59.04,18.25,1.33,-0.23,-0.16,0.64,12,False
228,14,defense,35.74,15.37,-0.96,0.61,-0.49,-0.97,1,False
228,15,disc,33.44,16.91,-0.14,-0.34,-0.81,-1.62,0,False
229,1,offense,33.42,16.88,-0.09,-0.43,0.65,-1.29,14,True
229,2,defense,40.45,18.87,1.19,-2.53,1.04,3.39,3,False
229,3,offense,39.66,18.79,1.84,-3.37,-0.77,1.52,2,False
229,4,offense,48.19,18.4,-0.02,-0.67,-2.74,2.07,5,False
229,5,defense,48.41,17.58,1.34,-0.62,-0.42,2.06,4,False
229,6,offense,52.14,17.63,-0.0,-0.54,0.63,1.61,7,False
229,7,defense,53.24,18.49,0.57,0.38,-0.01,1.12,6,False
229,8,offense,43.45,10.44,-3.86,-2.73,3.69,1.8,10,False
229,9,offense,59.35,16.69,-0.1,0.24,-3.99,-0.19,11,False
229,10,defense,51.91,15.79,-2.32,-2.6,1.42,2.31,8,False
229,11,defense,59.52,17.78,0.77,-0.91,0.7,-0.78,9,False
229,12,offense,57.7,17.97,2.0,-0.24,-0.65,0.8,13,False
229,13,defense,59.11,18.26,1.3,-0.21,-0.32,0.32,12,False
229,14,defense,35.68,15.41,-0.97,0.54,-0.16,-0.97,1,False
229,15,disc,33.42,16.88,-0.09,-0.43,0.65,-1.29,0,False
230,1,offense,33.42,16.84,-0.03,-0.52,0.98,-1.28,14,True
230,2,defense,40.53,18.74,1.21,-2.21,0.24,4.79,3,False
230,3,offense,39.78,18.59,1.81,-3.16,-0.44,3.1,2,False
230,4,offense,48.18,18.37,-0.3,-0.47,-4.19,3.02,5,False
230,5,defense,48.49,17.57,1.2,-0.24,-2.18,5.59,4,False
230,6,offense,52.15,17.6,0.04,-0.39,0.63,2.25,7,False
230,7,defense,53.27,18.52,0.5,0.37,-0.96,-0.17,6,False
230,8,offense,43.22,10.26,-3.56,-2.67,4.51,1.0,10,False
230,9,offense,59.32,16.7,-0.43,0.23,-4.95,-0.04,11,False
230,10,defense,51.75,15.62,-2.37,-2.49,-0.79,1.56,8,False
230,11,defense,59.59,17.71,0.83,-0.89,0.83,0.33,9,False
230,12,offense,57.81,17.95,2.01,-0.26,0.16,-0.32,13,False
230,13,defense,59.2,18.24,1.3,-0.29,0.0,-1.12,12,False
230,14,defense,35.6,15.45,-1.04,0.47,-0.97,-1.14,1,False
230,15,disc,33.42,16.84,-0.03,-0.52,0.98,-1.28,0,False
231,1,offense,33.43,16.81,0.08,-0.49,1.62,0.34,14,True
231,2,defense,40.61,18.63,1.15,-1.94,-0.91,4.04,3,False
231,3,offense,39.89,18.39,1.68,-2.89,-1.89,4.08,2,False
231,4,offense,48.14,18.35,-0.65,-0.24,-5.16,3.33,5,False
231,5,defense,48.55,17.57,0.94,0.07,-3.89,4.66,4,False
231,6,offense,52.16,17.58,0.08,-0.31,0.64,1.29,7,False
231,7,defense,53.3,18.55,0.42,0.34,-1.28,-0.49,6,False
231,8,offense,42.99,10.11,-3.23,-2.62,5.0,0.69,10,False
231,9,offense,59.26,16.71,-0.8,0.29,-5.43,0.92,11,False
231,10,defense,51.6,15.46,-2.34,-2.44,0.48,0.72,8,False
231,11,defense,59.65,17.64,0.78,-0.88,-0.7,0.19,9,False
231,12,offense,57.93,17.95,2.01,-0.23,-0.0,0.48,13,False
231,13,defense,59.3,18.22,1.36,-0.2,0.79,1.27,12,False
231,14,defense,35.53,15.48,-1.06,0.51,-0.33,0.64,1,False
231,15,disc,33.43,16.81,0.08,-0.49,1.62,0.34,0,False
232,1,offense,33.45,16.77,0.17,-0.49,1.3,0.01,14,True
232,2,defense,40.68,18.52,1.07,-1.92,-1.2,0.23,3,False
232,3,offense,40.0,18.22,1.63,-2.65,-0.83,3.58,2,False
232,4,offense,48.06,18.35,-1.12,-0.01,-7.13,3.47,5,False
232,5,defense,48.61,17.62,0.68,0.42,-3.82,5.27,4,False
232,6,offense,52.16,17.58,0.1,-0.25,0.32,0.8,7,False
232,7,defense,53.32,18.56,0.31,0.28,-1.6,-0.81,6,False
232,8,offense,42.8,9.94,-3.05,-2.49,2.73,1.95,10,False
232,9,offense,59.19,16.74,-1.0,0.34,-3.04,0.62,11,False
232,10,defense,51.44,15.3,-2.32,-2.43,0.38,0.19,8,False
232,11,defense,59.7,17.59,0.72,-0.85,-0.92,0.41,9,False
232,12,offense,58.09,17.92,2.06,-0.27,0.8,-0.63,13,False
232,13,defense,59.39,18.18,1.45,-0.26,1.41,-0.91,12,False
232,14,defense,35.46,15.5,-1.1,0.49,-0.65,-0.33,1,False
232,15,disc,33.45,16.77,0.17,-0.49,1.3,0.01,0,False
233,1,offense,33.47,16.74,0.17,-0.4,-0.0,1.45,14,True
233,2,defense,40.74,18.39,1.05,-2.03,-0.2,-1.56,3,False
233,3,offense,40.09,18.06,1.56,-2.52,-0.97,1.98,2,False
233,4,offense,47.96,18.36,-1.75,0.13,-9.34,2.18,5,False
233,5,defense,48.63,17.65,0.48,0.55,-3.07,2.04,4,False
233,6,offense,52.17,17.56,0.06,-0.24,-0.64,0.16,7,False
233,7,defense,53.34,18.58,0.2,0.15,-1.75,-1.94,6,False
233,8,offense,42.62,9.77,-2.99,-2.49,0.8,0.0,10,False
233,9,offense,59.1,16.77,-1.18,0.42,-2.72,1.26,11,False
233,10,defense,51.29,15.14,-2.33,-2.36,-0.21,1.03,8,False
233,11,defense,59.72,17.54,0.48,-0.74,-3.67,1.6,9,False
233,12,offense,58.24,17.9,2.27,-0.26,3.19,0.18,13,False
233,13,defense,59.49,18.18,1.4,-0.16,-0.76,1.48,12,False
233,14,defense,35.39,15.54,-1.17,0.51,-0.98,0.31,1,False
233,15,disc,33.47,16.74,0.17,-0.4,-0.0,1.45,0,False
234,1,offense,33.48,16.72,0.16,-0.28,-0.17,1.77,14,True
234,2,defense,40.8,18.23,1.02,-2.19,-0.52,-2.42,3,False
234,3,offense,40.2,17.91,1.65,-2.44,1.26,1.14,2,False
234,4,offense,47.81,18.39,-2.23,0.31,-7.25,2.68,5,False
234,5,defense,48.64,17.71,0.25,0.71,-3.42,2.31,4,False
234,6,offense,52.18,17.54,0.02,-0.21,-0.64,0.48,7,False
234,7,defense,53.34,18.58,0.08,0.02,-1.75,-1.94,6,False
234,8,offense,42.43,9.61,-2.87,-2.58,1.94,-1.28,10,False
234,9,offense,59.02,16.8,-1.29,0.5,-1.6,1.27,11,False
234,10,defense,51.13,14.98,-2.45,-2.31,-1.8,0.83,8,False
234,11,defense,59.76,17.5,0.31,-0.61,-2.52,2.02,9,False
234,12,offense,58.39,17.88,2.33,-0.32,0.8,-0.95,13,False
234,13,defense,59.6,18.17,1.34,-0.07,-0.97,1.43,12,False
234,14,defense,35.31,15.57,-1.31,0.66,-2.12,2.24,1,False
234,15,disc,33.48,16.72,0.16,-0.28,-0.17,1.77,0,False
235,1,offense,33.48,16.71,0.1,-0.12,-0.82,2.42,14,True
235,2,defense,40.88,18.07,1.08,-2.32,0.87,-1.92,3,False
235,3,offense,40.3,17.75,1.74,-2.5,1.45,-0.91,2,False
235,4,offense,47.6,18.42,-2.67,0.48,-6.61,2.52,5,False
235,5,defense,48.65,17.76,0.02,0.71,-3.43,-0.03,4,False
235,6,offense,52.17,17.52,-0.01,-0.22,-0.32,-0.16,7,False
235,7,defense,53.33,18.57,-0.01,-0.04,-1.28,-0.97,6,False
235,8,offense,42.22,9.43,-2.84,-2.6,0.32,-0.33,10,False
235,9,offense,58.92,16.84,-1.36,0.49,-1.12,-0.17,11,False
235,10,defense,50.97,14.83,-2.52,-2.35,-1.09,-0.7,8,False
235,11,defense,59.75,17.46,0.13,-0.61,-2.65,-0.09,9,False
235,12,offense,58.56,17.87,2.27,-0.28,-0.81,0.63,13,False
235,13,defense,59.67,18.19,1.34,0.12,-0.03,2.89,12,False
235,14,defense,35.21,15.61,-1.48,0.84,-2.6,2.72,1,False
235,15,disc,33.48,16.71,0.1,-0.12,-0.82,2.42,0,False
236,1,offense,33.48,16.72,0.05,-0.01,-0.82,1.61,14,True
236,2,defense,40.95,17.9,1.2,-2.22,1.84,1.47,3,False
236,3,offense,40.44,17.57,1.95,-2.53,3.05,-0.42,2,False
236,4,offense,47.4,18.46,-3.01,0.69,-5.17,3.17,5,False
