frame,id,class,x,y,vx,vy,ax,ay,closest,holder
261,6,offense,69.41,26.3,-3.42,-0.35,-3.11,0.12,4,False
261,7,offense,59.4,23.61,-3.59,-2.55,-0.3,-1.62,5,False
261,8,defense,55.7,30.28,-3.08,-1.24,-0.94,-4.22,9,False
261,9,offense,55.5,28.41,-3.42,-1.46,-1.94,-0.03,8,False
261,10,defense,42.6,33.36,-3.73,-1.6,6.46,-0.53,11,False
261,11,offense,42.14,34.2,-0.87,-0.83,3.98,5.24,10,True
261,12,defense,48.72,32.64,-1.87,-4.39,0.17,-0.47,13,False
261,13,offense,46.69,32.12,-1.29,-5.66,1.98,-4.32,12,False
261,14,defense,58.26,25.16,0.17,0.9,1.17,-5.0,1,False
261,15,disc,42.14,34.2,-0.87,-0.83,3.98,5.24,0,False
262,1,offense,59.8,22.24,1.49,0.91,-0.48,-0.49,14,False
262,2,defense,64.32,36.07,3.93,-2.85,-2.44,-0.54,3,False
262,3,offense,68.92,32.9,3.3,-3.46,-2.78,0.27,2,False
262,4,defense,72.67,28.94,-2.35,-1.27,-2.46,0.45,6,False
262,5,defense,63.73,29.07,-3.51,-2.23,-0.8,-0.98,7,False
262,6,offense,69.17,26.27,-3.5,-0.42,-1.13,-0.99,4,False
262,7,offense,59.17,23.45,-3.59,-2.6,0.02,-0.8,5,False
262,8,defense,55.5,30.19,-3.11,-1.37,-0.46,-1.95,9,False
262,9,offense,55.29,28.31,-3.53,-1.51,-1.77,-0.67,8,False
262,10,defense,42.41,33.24,-3.23,-1.61,7.52,-0.08,11,False
262,11,offense,42.09,34.15,-0.51,-0.43,5.42,6.07,10,True
262,12,defense,48.6,32.35,-1.83,-4.4,0.49,-0.14,13,False
262,13,offense,46.6,31.71,-1.08,-5.71,3.24,-0.74,12,False
262,14,defense,58.27,25.2,0.36,0.71,2.79,-2.87,1,False
262,15,disc,42.09,34.15,-0.51,-0.43,5.42,6.07,0,False
263,1,offense,59.89,22.31,1.51,0.93,0.16,0.33,14,False
263,2,defense,64.57,35.88,3.76,-2.77,-2.62,1.25,3,False
263,3,offense,69.1,32.68,3.1,-3.47,-3.11,-0.06,2,False
263,4,defense,72.5,28.87,-2.51,-1.22,-2.3,0.78,6,False
263,5,defense,63.49,28.91,-3.54,-2.36,-0.47,-1.95,7,False
263,6,offense,68.92,26.25,-3.63,-0.45,-1.95,-0.52,4,False
263,7,offense,58.93,23.27,-3.62,-2.54,-0.48,0.97,5,False
263,8,defense,55.27,30.08,-3.23,-1.54,-1.76,-2.45,9,False
263,9,offense,55.04,28.2,-3.62,-1.65,-1.27,-2.12,8,False
263,10,defense,42.25,33.14,-2.73,-1.61,7.51,-0.03,11,False
263,11,offense,42.06,34.16,-0.32,-0.12,2.86,4.57,10,True
263,12,defense,48.47,32.05,-1.88,-4.63,-0.61,-3.39,13,False
263,13,offense,46.54,31.3,-0.94,-5.76,2.11,-0.76,12,False
263,14,defense,58.3,25.22,0.55,0.56,2.94,-2.22,1,False
263,15,disc,42.06,34.16,-0.32,-0.12,2.86,4.57,0,False
264,1,offense,59.98,22.35,1.53,0.95,0.33,0.33,14,False
264,2,defense,64.82,35.7,3.77,-2.7,0.24,1.08,3,False
264,3,offense,69.29,32.46,2.78,-3.33,-4.76,2.03,2,False
264,4,defense,72.32,28.78,-2.74,-1.25,-3.44,-0.54,6,False
264,5,defense,63.27,28.75,-3.4,-2.37,2.13,-0.29,7,False
264,6,offense,68.69,26.21,-3.65,-0.43,-0.32,0.32,4,False
264,7,offense,58.68,23.1,-3.66,-2.41,-0.65,1.94,5,False
264,8,defense,55.05,29.97,-3.42,-1.73,-2.89,-2.96,9,False
264,9,offense,54.78,28.08,-3.76,-1.89,-2.07,-3.59,8,False
264,10,defense,42.1,33.04,-2.32,-1.54,6.18,1.02,11,False
264,11,offense,42.07,34.19,-0.14,0.27,2.68,5.86,10,True
264,12,defense,48.35,31.76,-1.91,-4.8,-0.46,-2.58,13,False
264,13,offense,46.5,30.93,-0.86,-5.78,1.2,-0.27,12,False
264,14,defense,58.36,25.26,0.81,0.42,3.92,-2.21,1,False
264,15,disc,42.07,34.19,-0.14,0.27,2.68,5.86,0,False
265,1,offense,60.08,22.41,1.52,0.91,-0.16,-0.65,14,False
265,2,defense,65.04,35.54,3.63,-2.59,-2.13,1.58,3,False
265,3,offense,69.48,32.23,2.54,-3.4,-3.6,-1.04,2,False
265,4,defense,72.13,28.7,-2.87,-1.46,-1.95,-3.12,6,False
265,5,defense,63.03,28.58,-3.29,-2.37,1.64,0.03,7,False
265,6,offense,68.43,26.18,-3.65,-0.43,0.01,0.0,4,False
265,7,offense,58.43,22.95,-3.72,-2.26,-0.82,2.26,5,False
265,8,defense,54.81,29.85,-3.55,-1.93,-1.92,-2.94,9,False
265,9,offense,54.52,27.93,-4.0,-2.04,-3.7,-2.32,8,False
265,10,defense,41.96,32.94,-2.19,-1.61,1.95,-1.09,11,False
265,11,offense,42.08,34.23,0.09,0.64,3.43,5.57,10,True
265,12,defense,48.22,31.39,-1.9,-4.98,0.03,-2.74,13,False
265,13,offense,46.46,30.56,-0.71,-5.71,2.26,1.07,12,False
265,14,defense,58.43,25.29,1.11,0.31,4.4,-1.55,1,False
265,15,disc,42.08,34.23,0.09,0.64,3.43,5.57,0,False
266,1,offense,60.2,22.48,1.56,0.85,0.66,-0.96,14,False
266,2,defense,65.31,35.37,3.57,-2.64,-0.97,-0.67,3,False
266,3,offense,69.63,32.02,2.34,-3.54,-2.94,-2.01,2,False
266,4,defense,71.92,28.59,-2.93,-1.59,-0.97,-1.97,6,False
266,5,defense,62.84,28.43,-3.19,-2.35,1.48,0.35,7,False
266,6,offense,68.2,26.16,-3.57,-0.51,1.16,-1.28,4,False
266,7,offense,58.17,22.81,-3.77,-2.0,-0.83,3.88,5,False
266,8,defense,54.56,29.7,-3.63,-2.0,-1.12,-0.98,9,False
266,9,offense,54.25,27.78,-4.13,-1.98,-1.94,0.95,8,False
266,10,defense,41.83,32.85,-2.17,-1.81,0.19,-2.9,11,False
266,11,offense,42.09,34.29,0.26,0.83,2.55,2.79,10,True
266,12,defense,48.09,31.04,-1.86,-5.07,0.66,-1.27,13,False
266,13,offense,46.4,30.19,-0.62,-5.55,1.25,2.31,12,False
266,14,defense,58.53,25.3,1.39,0.26,4.23,-0.75,1,False
266,15,disc,42.09,34.29,0.26,0.83,2.55,2.79,0,False
267,1,offense,60.3,22.54,1.59,0.9,0.48,0.82,14,False
267,2,defense,65.53,35.2,3.53,-2.72,-0.48,-1.31,3,False
267,3,offense,69.76,31.77,1.99,-3.65,-5.24,-1.72,2,False
267,4,defense,71.72,28.46,-3.01,-1.64,-1.14,-0.67,6,False
267,5,defense,62.64,28.28,-3.18,-2.35,0.17,0.01,7,False
267,6,offense,67.95,26.12,-3.56,-0.46,0.17,0.81,4,False
267,7,offense,57.93,22.7,-3.78,-1.64,-0.03,5.34,5,False
267,8,defense,54.31,29.55,-3.72,-2.03,-1.45,-0.5,9,False
267,9,offense,53.95,27.63,-4.24,-1.71,-1.64,4.02,8,False
267,10,defense,41.68,32.7,-2.1,-1.96,1.1,-2.27,11,False
267,11,offense,42.11,34.36,0.34,1.02,1.26,2.93,10,True
267,12,defense,47.97,30.69,-1.84,-5.05,0.32,0.34,13,False
267,13,offense,46.37,29.81,-0.61,-5.63,0.17,-1.12,12,False
267,14,defense,58.64,25.3,1.48,0.18,1.31,-1.28,1,False
267,15,disc,42.11,34.36,0.34,1.02,1.26,2.93,0,False
268,1,offense,60.41,22.59,1.58,0.8,-0.15,-1.46,14,False
268,2,defense,65.76,35.0,3.6,-2.91,1.0,-2.75,3,False
268,3,offense,69.88,31.5,1.58,-3.75,-6.22,-1.57,2,False
268,4,defense,71.52,28.34,-3.09,-1.63,-1.31,0.15,6,False
268,5,defense,62.43,28.12,-3.18,-2.35,0.01,0.01,7,False
268,6,offense,67.73,26.08,-3.46,-0.45,1.48,0.19,4,False
268,7,offense,57.67,22.61,-3.77,-1.23,0.13,6.15,5,False
268,8,defense,54.07,29.41,-3.74,-1.99,-0.32,0.65,9,False
268,9,offense,53.66,27.54,-4.31,-1.31,-1.01,5.97,8,False
268,10,defense,41.52,32.54,-1.93,-2.09,2.55,-2.05,11,False
268,11,offense,42.15,34.43,0.5,1.24,2.39,3.27,10,True
268,12,defense,47.85,30.37,-1.72,-4.68,1.73,5.53,13,False
268,13,offense,46.33,29.45,-0.44,-5.79,2.61,-2.37,12,False
268,14,defense,58.76,25.31,1.52,0.12,0.66,-0.8,1,False
268,15,disc,42.15,34.43,0.5,1.24,2.39,3.27,0,False
269,1,offense,60.51,22.65,1.51,0.78,-1.13,-0.34,14,False
269,2,defense,66.0,34.79,3.44,-2.91,-2.45,-0.01,3,False
269,3,offense,69.96,31.25,1.23,-3.99,-5.23,-3.5,2,False
269,4,defense,71.32,28.24,-3.06,-1.52,0.49,1.64,6,False
269,5,defense,62.21,27.97,-3.39,-2.39,-3.25,-0.69,7,False
269,6,offense,67.5,26.06,-3.44,-0.46,0.34,-0.16,4,False
269,7,offense,57.42,22.56,-3.69,-0.82,1.1,6.16,5,False
269,8,defense,53.81,29.29,-3.64,-1.83,1.62,2.3,9,False
269,9,offense,53.37,27.5,-4.34,-0.72,-0.38,8.89,8,False
269,10,defense,41.4,32.39,-1.75,-2.27,2.73,-2.58,11,False
269,11,offense,42.19,34.53,0.67,1.35,2.56,1.66,10,True
269,12,defense,47.74,30.08,-1.67,-4.35,0.77,4.87,13,False
269,13,offense,46.3,29.05,-0.19,-5.78,3.74,0.03,12,False
269,14,defense,58.85,25.32,1.53,0.13,0.16,0.16,1,False
269,15,disc,42.19,34.53,0.67,1.35,2.56,1.66,0,False
270,1,offense,60.61,22.68,1.52,0.83,0.16,0.81,14,False
270,2,defense,66.24,34.58,3.45,-3.01,0.18,-1.47,3,False
270,3,offense,70.0,30.98,0.79,-3.97,-6.56,0.22,2,False
270,4,defense,71.1,28.15,-3.11,-1.29,-0.67,3.41,6,False
270,5,defense,61.98,27.8,-3.52,-2.43,-1.94,-0.51,7,False
270,6,offense,67.28,26.03,-3.38,-0.47,0.83,-0.15,4,False
270,7,offense,57.17,22.54,-3.67,-0.42,0.29,5.99,5,False
270,8,defense,53.57,29.18,-3.57,-1.55,0.95,4.23,9,False
270,9,offense,53.08,27.5,-4.23,-0.08,1.56,9.56,8,False
270,10,defense,41.32,32.24,-1.44,-2.12,4.65,2.18,11,False
270,11,offense,42.24,34.64,0.82,1.38,2.2,0.51,10,True
270,12,defense,47.64,29.83,-1.66,-4.13,0.14,3.4,13,False
270,13,offense,46.31,28.64,0.03,-5.69,3.29,1.35,12,False
270,14,defense,58.94,25.33,1.5,0.2,-0.49,0.96,1,False
270,15,disc,42.24,34.64,0.82,1.38,2.2,0.51,0,False
271,1,offense,60.7,22.74,1.53,0.98,0.15,2.11,14,False
271,2,defense,66.45,34.4,3.35,-2.97,-1.47,0.62,3,False
271,3,offense,70.04,30.69,0.37,-3.9,-6.4,1.04,2,False
271,4,defense,70.9,28.09,-3.27,-1.2,-2.46,1.43,6,False
271,5,defense,61.71,27.63,-3.67,-2.47,-2.27,-0.68,7,False
271,6,offense,67.05,26.01,-3.42,-0.45,-0.49,0.29,4,False
271,7,offense,56.94,22.53,-3.55,0.05,1.9,7.14,5,False
271,8,defense,53.34,29.09,-3.47,-1.29,1.6,3.91,9,False
271,9,offense,52.8,27.54,-4.07,0.32,2.39,6.02,8,False
271,10,defense,41.25,32.09,-1.05,-1.82,5.91,4.46,11,False
271,11,offense,42.31,34.74,0.92,1.46,1.6,1.16,10,True
271,12,defense,47.53,29.59,-1.62,-3.89,0.62,3.57,13,False
271,13,offense,46.34,28.27,0.31,-5.64,4.11,0.86,12,False
271,14,defense,59.04,25.34,1.48,0.22,-0.28,0.34,1,False
271,15,disc,42.31,34.74,0.92,1.46,1.6,1.16,0,False
272,1,offense,60.81,22.82,1.59,1.09,0.97,1.8,14,False
272,2,defense,66.68,34.2,3.21,-2.93,-2.13,0.61,3,False
272,3,offense,70.03,30.44,0.05,-3.84,-4.76,0.9,2,False
272,4,defense,70.68,28.03,-3.4,-1.15,-1.96,0.62,6,False
272,5,defense,61.46,27.47,-3.81,-2.49,-2.11,-0.19,7,False
272,6,offense,66.83,25.97,-3.39,-0.53,0.34,-1.29,4,False
272,7,offense,56.7,22.56,-3.42,0.44,1.91,5.85,5,False
272,8,defense,53.12,29.03,-3.3,-1.02,2.57,4.09,9,False
272,9,offense,52.54,27.6,-3.76,0.51,4.69,2.82,8,False
272,10,defense,41.2,32.0,-0.7,-1.53,5.17,4.32,11,False
272,11,offense,42.39,34.83,0.95,1.36,0.34,-1.61,10,True
272,12,defense,47.41,29.32,-1.52,-3.84,1.45,0.68,13,False
272,13,offense,46.38,27.91,0.69,-5.49,5.75,2.16,12,False
272,14,defense,59.14,25.37,1.56,0.26,1.15,0.58,1,False
272,15,disc,42.39,34.83,0.95,1.36,0.34,-1.61,0,False
273,1,offense,60.92,22.91,1.6,1.3,0.14,3.08,14,False
273,2,defense,66.88,34.01,3.0,-2.85,-3.11,1.08,3,False
273,3,offense,70.0,30.2,-0.21,-3.78,-3.94,0.92,2,False
273,4,defense,70.44,27.94,-3.48,-1.12,-1.14,0.47,6,False
273,5,defense,61.2,27.3,-3.84,-2.38,-0.33,1.62,7,False
273,6,offense,66.59,25.93,-3.34,-0.64,0.84,-1.61,4,False
273,7,offense,56.49,22.62,-3.23,0.77,2.89,4.89,5,False
273,8,defense,52.91,28.98,-3.17,-0.67,1.91,5.21,9,False
273,9,offense,52.3,27.65,-3.45,0.57,4.7,0.88,8,False
273,10,defense,41.18,31.93,-0.36,-1.13,5.09,6.05,11,False
273,11,offense,42.45,34.92,0.85,1.15,-1.42,-3.09,10,True
273,12,defense,47.31,29.07,-1.38,-3.93,2.19,-1.34,13,False
273,13,offense,46.44,27.57,0.91,-5.2,3.35,4.45,12,False
273,14,defense,59.25,25.38,1.62,0.26,1.0,-0.02,1,False
273,15,disc,42.45,34.92,0.85,1.15,-1.42,-3.09,0,False
274,1,offense,61.04,23.01,1.61,1.35,0.16,0.81,14,False
274,2,defense,67.06,33.82,2.91,-3.05,-1.45,-2.89,3,False
274,3,offense,69.98,29.96,-0.48,-3.54,-3.96,3.68,2,False
274,4,defense,70.18,27.85,-3.55,-1.08,-1.14,0.63,6,False
274,5,defense,60.94,27.14,-3.76,-2.32,1.15,0.83,7,False
274,6,offense,66.37,25.88,-3.31,-0.73,0.51,-1.29,4,False
274,7,offense,56.28,22.7,-3.03,1.13,2.89,5.37,5,False
274,8,defense,52.71,28.96,-3.1,-0.26,1.09,6.16,9,False
274,9,offense,52.11,27.67,-3.08,0.56,5.52,-0.08,8,False
274,10,defense,41.17,31.88,0.04,-0.61,6.04,7.84,11,False
274,11,offense,42.5,34.98,0.69,1.03,-2.4,-1.82,10,True
274,12,defense,47.23,28.8,-1.11,-3.79,4.02,2.17,13,False
274,13,offense,46.53,27.22,1.2,-5.01,4.27,2.75,12,False
274,14,defense,59.37,25.41,1.61,0.24,-0.29,-0.32,1,False
274,15,disc,42.5,34.98,0.69,1.03,-2.4,-1.82,0,False
275,1,offense,61.14,23.12,1.54,1.3,-1.13,-0.82,14,False
275,2,defense,67.24,33.62,2.68,-3.07,-3.43,-0.39,3,False
275,3,offense,69.93,29.72,-0.66,-3.43,-2.8,1.59,2,False
275,4,defense,69.94,27.78,-3.75,-1.04,-2.95,0.61,6,False
275,5,defense,60.7,27.0,-3.78,-2.24,-0.32,1.3,7,False
275,6,offense,66.16,25.82,-3.25,-0.75,0.83,-0.31,4,False
275,7,offense,56.1,22.79,-2.72,1.48,4.67,5.23,5,False
275,8,defense,52.51,28.96,-2.98,0.13,1.74,5.85,9,False
275,9,offense,51.93,27.69,-2.72,0.5,5.36,-0.89,8,False
275,10,defense,41.2,31.86,0.5,-0.19,6.86,6.24,11,False
275,11,offense,42.53,35.02,0.49,0.95,-3.05,-1.18,10,True
275,12,defense,47.18,28.52,-0.73,-3.42,5.77,5.42,13,False
275,13,offense,46.61,26.9,1.48,-4.76,4.17,3.78,12,False
275,14,defense,59.48,25.41,1.61,0.16,0.05,-1.12,1,False
275,15,disc,42.53,35.02,0.49,0.95,-3.05,-1.18,0,False
276,1,offense,61.24,23.19,1.45,1.21,-1.29,-1.31,14,False
276,2,defense,67.42,33.39,2.57,-3.17,-1.63,-1.5,3,False
276,3,offense,69.88,29.51,-0.92,-3.37,-3.77,0.92,2,False
276,4,defense,69.71,27.73,-3.86,-0.87,-1.64,2.58,6,False
276,5,defense,60.46,26.86,-3.79,-2.11,-0.16,1.95,7,False
276,6,offense,65.95,25.76,-3.13,-0.75,1.83,-0.08,4,False
276,7,offense,55.93,22.91,-2.44,1.78,4.19,4.58,5,False
276,8,defense,52.31,29.01,-2.86,0.45,1.75,4.88,9,False
276,9,offense,51.78,27.72,-2.36,0.7,5.43,3.06,8,False
276,10,defense,41.26,31.89,0.94,0.16,6.55,5.27,11,False
276,11,offense,42.54,35.08,0.31,0.78,-2.72,-2.47,10,True
276,12,defense,47.16,28.32,-0.37,-3.2,5.3,3.32,13,False
276,13,offense,46.74,26.6,1.74,-4.64,4.0,1.87,12,False
276,14,defense,59.58,25.42,1.49,0.15,-1.72,-0.22,1,False
276,15,disc,42.54,35.08,0.31,0.78,-2.72,-2.47,0,False
277,1,offense,61.32,23.25,1.35,1.14,-1.46,-1.15,14,False
277,2,defense,67.57,33.17,2.46,-3.31,-1.58,-2.1,3,False
277,3,offense,69.81,29.3,-1.2,-3.2,-4.28,2.54,2,False
277,4,defense,69.43,27.68,-3.95,-0.67,-1.32,2.91,6,False
277,5,defense,60.2,26.72,-3.73,-1.97,0.97,1.96,7,False
277,6,offense,65.74,25.72,-3.08,-0.75,0.66,0.01,4,False
277,7,offense,55.79,23.05,-2.08,2.13,5.48,5.25,5,False
277,8,defense,52.13,29.07,-2.82,0.75,0.62,4.37,9,False
277,9,offense,51.64,27.77,-2.18,1.14,2.63,6.55,8,False
277,10,defense,41.37,31.93,1.41,0.54,7.19,5.77,11,False
277,11,offense,42.55,35.14,0.18,0.7,-1.92,-1.33,10,True
277,12,defense,47.17,28.18,-0.05,-2.9,4.8,4.6,13,False
277,13,offense,46.87,26.33,1.94,-4.43,3.0,3.05,12,False
277,14,defense,59.68,25.42,1.47,0.09,-0.35,-0.8,1,False
277,15,disc,42.55,35.14,0.18,0.7,-1.92,-1.33,0,False
278,1,offense,61.4,23.32,1.35,1.03,0.01,-1.62,14,False
278,2,defense,67.73,32.95,2.31,-3.41,-2.28,-1.51,3,False
278,3,offense,69.7,29.08,-1.46,-2.92,-3.96,4.17,2,False
278,4,defense,69.15,27.65,-4.15,-0.53,-3.12,2.23,6,False
278,5,defense,59.94,26.6,-3.78,-1.99,-0.8,-0.17,7,False
278,6,offense,65.55,25.68,-3.1,-0.67,-0.16,1.3,4,False
278,7,offense,55.67,23.22,-1.74,2.51,5.15,5.73,5,False
278,8,defense,51.96,29.13,-2.68,1.01,2.08,3.91,9,False
278,9,offense,51.52,27.88,-2.03,1.71,2.29,8.49,8,False
278,10,defense,41.49,31.99,1.87,0.79,6.89,3.67,11,False
278,11,offense,42.56,35.18,0.1,0.67,-1.12,-0.34,10,True
278,12,defense,47.19,28.0,0.28,-2.74,4.99,2.35,13,False
278,13,offense,47.02,26.02,2.21,-4.26,4.06,2.64,12,False
278,14,defense,59.75,25.43,1.48,0.11,0.21,0.21,1,False
278,15,disc,42.56,35.18,0.1,0.67,-1.12,-0.34,0,False
279,1,offense,61.49,23.39,1.32,0.99,-0.48,-0.49,14,False
279,2,defense,67.89,32.72,2.11,-3.36,-2.95,0.76,3,False
279,3,offense,69.58,28.9,-1.75,-2.79,-4.27,2.05,2,False
279,4,defense,68.87,27.63,-4.46,-0.45,-4.58,1.07,6,False
279,5,defense,59.7,26.48,-3.83,-1.94,-0.81,0.64,7,False
279,6,offense,65.34,25.63,-3.04,-0.62,0.82,0.66,4,False
279,7,offense,55.59,23.41,-1.37,2.8,5.49,4.28,5,False
279,8,defense,51.77,29.2,-2.59,1.09,1.45,1.31,9,False
279,9,offense,51.39,28.05,-1.99,2.18,0.63,7.14,8,False
279,10,defense,41.64,32.06,2.22,0.91,5.14,1.86,11,False
279,11,offense,42.56,35.21,0.06,0.55,-0.63,-1.79,10,True
279,12,defense,47.22,27.83,0.56,-2.88,4.22,-2.03,13,False
279,13,offense,47.18,25.75,2.42,-4.09,3.11,2.46,12,False
279,14,defense,59.86,25.44,1.59,0.12,1.56,0.18,1,False
279,15,disc,42.56,35.21,0.06,0.55,-0.63,-1.79,0,False
280,1,offense,61.6,23.46,1.3,1.04,-0.33,0.64,14,False
280,2,defense,68.01,32.49,1.97,-3.37,-2.13,-0.2,3,False
280,3,offense,69.45,28.75,-2.09,-2.6,-5.09,2.85,2,False
280,4,defense,68.56,27.61,-4.54,-0.35,-1.14,1.61,6,False
280,5,defense,59.44,26.34,-3.83,-2.03,0.02,-1.29,7,False
280,6,offense,65.13,25.59,-2.96,-0.53,1.14,1.32,4,False
280,7,offense,55.52,23.63,-1.02,2.97,5.17,2.66,5,False
280,8,defense,51.62,29.29,-2.5,1.24,1.28,2.12,9,False
280,9,offense,51.25,28.25,-1.94,2.69,0.75,7.61,8,False
280,10,defense,41.82,32.13,2.35,1.03,2.08,1.81,11,False
280,11,offense,42.56,35.25,0.02,0.39,-0.62,-2.43,10,True
280,12,defense,47.28,27.61,0.81,-3.16,3.75,-4.3,13,False
280,13,offense,47.35,25.48,2.62,-4.11,3.04,-0.3,12,False
280,14,defense,59.98,25.45,1.65,0.14,0.9,0.32,1,False
280,15,disc,42.56,35.25,0.02,0.39,-0.62,-2.43,0,False
281,1,offense,61.68,23.52,1.28,1.05,-0.33,0.16,14,False
281,2,defense,68.13,32.26,1.69,-3.4,-4.26,-0.4,3,False
281,3,offense,69.29,28.59,-2.29,-2.42,-2.96,2.72,2,False
281,4,defense,68.23,27.58,-4.54,-0.25,0.0,1.46,6,False
281,5,defense,59.18,26.21,-3.72,-2.15,1.65,-1.75,7,False
281,6,offense,64.93,25.56,-2.98,-0.42,-0.18,1.76,4,False
281,7,offense,55.48,23.84,-0.69,3.11,5.02,2.07,5,False
281,8,defense,51.45,29.37,-2.41,1.52,1.43,4.22,9,False
281,9,offense,51.11,28.45,-1.99,2.95,-0.73,3.89,8,False
281,10,defense,42.0,32.19,2.48,1.15,1.92,1.81,11,False
281,11,offense,42.56,35.27,-0.02,0.25,-0.63,-2.11,10,True
281,12,defense,47.35,27.37,1.1,-3.23,4.37,-1.06,13,False
281,13,offense,47.54,25.23,2.84,-3.96,3.3,2.34,12,False
281,14,defense,60.11,25.46,1.8,0.08,2.34,-0.92,1,False
281,15,disc,42.56,35.27,-0.02,0.25,-0.63,-2.11,0,False
282,1,offense,61.75,23.6,1.18,1.04,-1.46,-0.18,14,False
282,2,defense,68.23,32.05,1.38,-3.35,-4.67,0.8,3,False
282,3,offense,69.11,28.43,-2.48,-2.32,-2.95,1.42,2,False
282,4,defense,67.92,27.56,-4.63,-0.2,-1.47,0.79,6,False
282,5,defense,58.93,26.05,-3.64,-2.24,1.32,-1.43,7,False
282,6,offense,64.75,25.54,-2.91,-0.27,0.97,2.29,4,False
282,7,offense,55.45,24.04,-0.47,3.04,3.23,-1.15,5,False
282,8,defense,51.29,29.48,-2.18,1.82,3.37,4.58,9,False
282,9,offense,50.99,28.67,-1.96,2.97,0.46,0.29,8,False
282,10,defense,42.15,32.28,2.52,1.23,0.64,1.14,11,False
282,11,offense,42.56,35.27,-0.06,0.1,-0.62,-2.27,10,True
282,12,defense,47.44,27.12,1.43,-3.3,4.85,-1.05,13,False
282,13,offense,47.74,24.95,3.08,-3.82,3.63,2.11,12,False
282,14,defense,60.23,25.47,1.77,0.08,-0.47,0.07,1,False
282,15,disc,42.56,35.27,-0.06,0.1,-0.62,-2.27,0,False
283,1,offense,61.83,23.67,1.09,1.11,-1.31,1.12,14,False
283,2,defense,68.3,31.82,1.1,-3.37,-4.09,-0.39,3,False
283,3,offense,68.94,28.27,-2.7,-2.33,-3.27,-0.21,2,False
283,4,defense,67.64,27.57,-4.59,-0.16,0.67,0.5,6,False
283,5,defense,58.7,25.88,-3.47,-2.18,2.44,0.85,7,False
283,6,offense,64.55,25.54,-2.77,-0.1,2.11,2.46,4,False
283,7,offense,55.44,24.25,-0.21,2.86,3.91,-2.7,5,False
283,8,defense,51.15,29.64,-2.08,2.04,1.59,3.26,9,False
283,9,offense,50.86,28.87,-1.79,2.96,2.53,-0.19,8,False
283,10,defense,42.32,32.37,2.43,1.4,-1.47,2.56,11,False
283,11,offense,42.55,35.27,-0.06,-0.05,0.02,-2.26,10,True
283,12,defense,47.56,26.92,1.62,-3.0,2.95,4.48,13,False
283,13,offense,47.96,24.71,3.37,-3.61,4.28,3.16,12,False
283,14,defense,60.35,25.46,1.72,0.02,-0.79,-0.96,1,False
283,15,disc,42.55,35.27,-0.06,-0.05,0.02,-2.26,0,False
284,1,offense,61.89,23.74,1.09,1.21,-0.01,1.46,14,False
284,2,defense,68.34,31.6,0.82,-3.42,-4.26,-0.72,3,False
284,3,offense,68.75,28.12,-2.87,-2.25,-2.46,1.27,2,False
284,4,defense,67.32,27.56,-4.44,-0.11,2.3,0.85,6,False
284,5,defense,58.48,25.73,-3.18,-1.96,4.38,3.31,7,False
284,6,offense,64.37,25.54,-2.63,0.05,2.11,2.3,4,False
284,7,offense,55.43,24.42,0.0,2.69,3.26,-2.46,5,False
284,8,defense,51.04,29.81,-1.85,2.35,3.36,4.58,9,False
284,9,offense,50.73,29.04,-1.65,2.92,2.02,-0.52,8,False
284,10,defense,42.48,32.47,2.26,1.68,-2.45,4.16,11,False
284,11,offense,42.54,35.25,-0.08,-0.2,-0.3,-2.27,10,True
284,12,defense,47.69,26.73,1.86,-2.54,3.49,6.99,13,False
284,13,offense,48.2,24.47,3.56,-3.36,2.88,3.7,12,False
284,14,defense,60.45,25.46,1.58,0.01,-2.08,-0.19,1,False
284,15,disc,42.54,35.25,-0.08,-0.2,-0.3,-2.27,0,False
285,1,offense,61.96,23.83,1.14,1.31,0.64,1.47,14,False
285,2,defense,68.38,31.36,0.52,-3.59,-4.57,-2.52,3,False
285,3,offense,68.54,27.97,-2.91,-2.16,-0.66,1.29,2,False
285,4,defense,67.03,27.55,-4.4,-0.06,0.5,0.66,6,False
285,5,defense,58.28,25.61,-2.84,-1.42,5.15,8.17,7,False
285,6,offense,64.21,25.56,-2.43,0.17,2.93,1.83,4,False
285,7,offense,55.45,24.58,0.16,2.58,2.34,-1.71,5,False
285,8,defense,50.92,29.97,-1.67,2.56,2.73,3.28,9,False
285,9,offense,50.66,29.24,-1.53,2.73,1.87,-2.91,8,False
285,10,defense,42.63,32.59,2.14,1.98,-1.81,4.49,11,False
285,11,offense,42.54,35.23,-0.08,-0.32,0.02,-1.78,10,True
285,12,defense,47.82,26.61,2.16,-2.04,4.62,7.49,13,False
285,13,offense,48.48,24.28,3.77,-2.99,3.11,5.56,12,False
285,14,defense,60.55,25.46,1.52,0.03,-0.94,0.32,1,False
285,15,disc,42.54,35.23,-0.08,-0.32,0.02,-1.78,0,False
286,1,offense,62.04,23.93,1.1,1.37,-0.49,0.97,14,False
286,2,defense,68.4,31.12,0.25,-3.67,-3.92,-1.2,3,False
286,3,offense,68.34,27.84,-3.06,-2.0,-2.3,2.41,2,False
286,4,defense,66.75,27.54,-4.43,-0.06,-0.48,-0.01,6,False
286,5,defense,58.12,25.55,-2.55,-0.71,4.32,10.59,7,False
286,6,offense,64.06,25.57,-2.05,0.23,5.71,0.89,4,False
286,7,offense,55.48,24.74,0.27,2.3,1.6,-4.2,5,False
