frame,id,class,x,y,vx,vy,ax,ay,closest,holder
202,9,defense,78.82,17.68,1.16,1.52,-2.7,-0.55,8,False
202,10,defense,74.21,14.09,1.51,0.68,2.86,-0.46,13,False
202,11,defense,64.82,21.01,1.44,0.91,2.24,-2.38,6,False
202,12,defense,76.79,13.38,2.18,0.78,-1.3,-0.99,7,False
202,13,offense,75.63,11.24,0.87,0.81,-2.59,2.19,10,False
202,14,offense,60.72,9.54,3.11,-3.47,2.19,0.64,1,False
202,15,disc,64.87,21.65,0.5,0.52,-2.45,-0.68,0,False
203,1,defense,63.78,14.7,3.23,-0.03,0.28,-2.35,14,False
203,2,offense,70.42,7.55,3.3,2.4,0.11,0.11,3,False
203,3,defense,68.87,10.88,3.32,2.52,-0.27,-1.5,2,False
203,4,offense,74.16,12.46,1.38,0.19,-0.96,-2.39,5,False
203,5,defense,72.52,14.34,1.93,0.62,1.49,0.78,4,False
203,6,offense,64.9,21.67,0.4,0.54,-1.5,0.31,11,True
203,7,offense,78.14,12.74,1.07,0.84,-3.8,-0.31,12,False
203,8,offense,78.61,16.7,1.41,1.28,-1.5,2.02,9,False
203,9,defense,78.89,17.78,1.01,1.57,-2.32,0.89,8,False
203,10,defense,74.33,14.13,1.71,0.66,2.94,-0.31,13,False
203,11,defense,64.93,21.07,1.47,0.76,0.39,-2.28,6,False
203,12,defense,76.93,13.41,2.19,0.69,0.12,-1.35,7,False
203,13,offense,75.68,11.31,0.74,0.95,-1.94,2.0,10,False
203,14,offense,60.95,9.3,3.37,-3.54,3.81,-1.01,1,False
203,15,disc,64.9,21.67,0.4,0.54,-1.5,0.31,0,False
204,1,defense,63.99,14.69,3.27,-0.19,0.55,-2.42,14,False
204,2,offense,70.63,7.7,3.3,2.3,-0.13,-1.54,3,False
204,3,defense,69.09,11.04,3.31,2.43,-0.17,-1.36,2,False
204,4,offense,74.24,12.47,1.24,0.1,-2.09,-1.3,5,False
204,5,defense,72.66,14.39,1.96,0.68,0.48,0.82,4,False
204,6,offense,64.93,21.71,0.35,0.56,-0.82,0.33,11,True
204,7,offense,78.2,12.79,0.53,0.9,-7.98,0.82,12,False
204,8,offense,78.7,16.8,1.37,1.35,-0.62,0.96,9,False
204,9,defense,78.93,17.88,0.9,1.67,-1.6,1.49,8,False
204,10,defense,74.45,14.17,1.72,0.59,0.12,-1.11,13,False
204,11,defense,65.02,21.11,1.19,0.64,-4.14,-1.85,6,False
204,12,defense,77.08,13.46,2.2,0.59,0.13,-1.57,7,False
204,13,offense,75.72,11.39,0.71,1.05,-0.49,1.48,10,False
204,14,offense,61.19,9.07,3.58,-3.55,3.16,-0.22,1,False
204,15,disc,64.93,21.71,0.35,0.56,-0.82,0.33,0,False
205,1,defense,64.21,14.67,3.3,-0.43,0.45,-3.5,14,False
205,2,offense,70.85,7.86,3.25,2.28,-0.61,-0.32,3,False
205,3,defense,69.3,11.2,3.08,2.45,-3.5,0.28,2,False
205,4,offense,74.32,12.47,1.21,0.08,-0.48,-0.28,5,False
205,5,defense,72.8,14.44,1.92,0.71,-0.53,0.55,4,False
205,6,offense,64.95,21.76,0.32,0.54,-0.42,-0.33,11,True
205,7,offense,78.22,12.86,-0.06,1.02,-8.88,1.79,12,False
205,8,offense,78.79,16.91,1.32,1.44,-0.67,1.46,9,False
205,9,defense,78.98,17.99,0.76,1.72,-2.08,0.62,8,False
205,10,defense,74.58,14.22,1.62,0.53,-1.53,-0.87,13,False
205,11,defense,65.08,21.14,0.88,0.52,-4.77,-1.78,6,False
205,12,defense,77.23,13.49,2.13,0.57,-1.05,-0.29,7,False
205,13,offense,75.76,11.47,0.72,1.04,0.12,-0.16,10,False
205,14,offense,61.45,8.82,3.68,-3.53,1.58,0.36,1,False
205,15,disc,64.95,21.76,0.32,0.54,-0.42,-0.33,0,False
206,1,defense,64.43,14.63,3.35,-0.56,0.77,-1.96,14,False
206,2,offense,71.07,8.0,3.21,2.28,-0.65,0.03,3,False
206,3,defense,69.5,11.35,2.89,2.37,-2.87,-1.14,2,False
206,4,offense,74.38,12.48,1.3,0.1,1.33,0.28,5,False
206,5,defense,72.92,14.49,1.76,0.68,-2.38,-0.47,4,False
206,6,offense,64.97,21.8,0.25,0.56,-1.1,0.21,11,True
206,7,offense,78.16,12.94,-0.66,1.12,-8.96,1.49,12,False
206,8,offense,78.88,17.0,1.2,1.53,-1.86,1.34,9,False
206,9,defense,79.03,18.12,0.66,1.83,-1.53,1.77,8,False
206,10,defense,74.68,14.24,1.49,0.44,-1.94,-1.41,13,False
206,11,defense,65.1,21.16,0.58,0.35,-4.39,-2.5,6,False
206,12,defense,77.37,13.52,2.05,0.7,-1.19,1.95,7,False
206,13,offense,75.81,11.53,0.69,0.92,-0.45,-1.74,10,False
206,14,offense,61.71,8.58,3.72,-3.45,0.52,1.18,1,False
206,15,disc,64.97,21.8,0.25,0.56,-1.1,0.21,0,False
207,1,defense,64.66,14.57,3.35,-0.71,-0.04,-2.39,14,False
207,2,offense,71.28,8.15,3.21,2.25,-0.01,-0.44,3,False
207,3,defense,69.66,11.52,2.77,2.33,-1.76,-0.66,2,False
207,4,offense,74.47,12.48,1.36,0.13,0.92,0.47,5,False
207,5,defense,73.02,14.54,1.57,0.68,-2.94,-0.08,4,False
207,6,offense,64.98,21.83,0.2,0.49,-0.75,-0.97,11,True
207,7,offense,78.05,13.02,-1.25,1.22,-8.92,1.61,12,False
207,8,offense,78.96,17.1,0.99,1.56,-3.09,0.48,9,False
207,9,defense,79.07,18.25,0.68,2.0,0.25,2.56,8,False
207,10,defense,74.75,14.26,1.3,0.34,-2.86,-1.47,13,False
207,11,defense,65.11,21.19,0.36,0.29,-3.38,-0.85,6,False
207,12,defense,77.5,13.57,1.88,0.77,-2.56,1.16,7,False
207,13,offense,75.87,11.58,0.76,0.78,1.15,-2.12,10,False
207,14,offense,61.95,8.37,3.73,-3.38,0.24,1.03,1,False
207,15,disc,64.98,21.83,0.2,0.49,-0.75,-0.97,0,False
208,1,defense,64.89,14.52,3.3,-0.91,-0.69,-2.94,14,False
208,2,offense,71.49,8.31,3.13,2.24,-1.18,-0.17,3,False
208,3,defense,69.83,11.67,2.68,2.31,-1.38,-0.24,2,False
208,4,offense,74.59,12.49,1.43,0.22,1.08,1.37,5,False
208,5,defense,73.1,14.57,1.46,0.66,-1.69,-0.32,4,False
208,6,offense,64.99,21.86,0.15,0.37,-0.74,-1.79,11,True
208,7,offense,77.93,13.11,-1.81,1.34,-8.36,1.75,12,False
208,8,offense,79.01,17.21,0.76,1.51,-3.45,-0.74,9,False
208,9,defense,79.11,18.39,0.63,2.13,-0.75,1.92,8,False
208,10,defense,74.82,14.27,1.09,0.23,-3.05,-1.57,13,False
208,11,defense,65.12,21.19,0.21,0.27,-2.18,-0.35,6,False
208,12,defense,77.61,13.64,1.64,0.92,-3.57,2.26,7,False
208,13,offense,75.91,11.62,0.84,0.67,1.14,-1.59,10,False
208,14,offense,62.19,8.15,3.68,-3.21,-0.86,2.48,1,False
208,15,disc,64.99,21.86,0.15,0.37,-0.74,-1.79,0,False
209,1,defense,65.11,14.45,3.25,-1.08,-0.76,-2.53,14,False
209,2,offense,71.7,8.45,3.0,2.34,-1.91,1.56,3,False
209,3,defense,70.01,11.82,2.69,2.32,0.2,0.13,2,False
209,4,offense,74.7,12.51,1.53,0.31,1.52,1.33,5,False
209,5,defense,73.18,14.61,1.44,0.63,-0.16,-0.47,4,False
209,6,offense,64.99,21.88,0.09,0.22,-0.85,-2.24,11,True
209,7,offense,77.78,13.2,-2.07,1.44,-3.98,1.48,12,False
209,8,offense,79.03,17.32,0.44,1.57,-4.78,0.9,9,False
209,9,defense,79.16,18.55,0.52,2.22,-1.63,1.3,8,False
209,10,defense,74.89,14.29,0.98,0.2,-1.63,-0.57,13,False
209,11,defense,65.14,21.21,0.2,0.28,-0.22,0.1,6,False
209,12,defense,77.7,13.71,1.38,1.16,-3.91,3.54,7,False
209,13,offense,75.97,11.65,0.85,0.62,0.12,-0.74,10,False
209,14,offense,62.43,7.94,3.69,-3.1,0.16,1.69,1,False
209,15,disc,64.99,21.88,0.09,0.22,-0.85,-2.24,0,False
210,1,defense,65.31,14.36,3.21,-1.21,-0.59,-1.91,14,False
210,2,offense,71.89,8.61,2.86,2.41,-2.23,1.05,3,False
210,3,defense,70.19,11.97,2.86,2.27,2.55,-0.8,2,False
210,4,offense,74.8,12.54,1.49,0.42,-0.69,1.56,5,False
210,5,defense,73.29,14.66,1.53,0.61,1.29,-0.23,4,False
210,6,offense,65.0,21.88,0.06,0.15,-0.5,-1.11,11,True
210,7,offense,77.62,13.31,-2.2,1.58,-1.92,2.14,12,False
210,8,offense,79.04,17.41,0.13,1.56,-4.77,-0.28,9,False
210,9,defense,79.19,18.71,0.43,2.27,-1.35,0.83,8,False
210,10,defense,74.95,14.29,1.05,0.18,1.04,-0.19,13,False
210,11,defense,65.15,21.23,0.18,0.26,-0.27,-0.25,6,False
210,12,defense,77.77,13.8,1.13,1.37,-3.79,3.19,7,False
210,13,offense,76.04,11.69,0.83,0.65,-0.24,0.35,10,False
210,14,offense,62.68,7.74,3.83,-3.03,2.18,1.11,1,False
210,15,disc,65.0,21.88,0.06,0.15,-0.5,-1.11,0,False
211,1,defense,65.52,14.27,3.21,-1.39,0.0,-2.78,14,False
211,2,offense,72.07,8.78,2.7,2.48,-2.31,1.08,3,False
211,3,defense,70.4,12.13,2.97,2.23,1.56,-0.54,2,False
211,4,offense,74.89,12.58,1.27,0.51,-3.26,1.36,5,False
211,5,defense,73.4,14.7,1.7,0.72,2.61,1.65,4,False
211,6,offense,65.0,21.88,0.03,0.08,-0.36,-1.01,11,True
211,7,offense,77.47,13.42,-2.21,1.71,-0.21,1.96,12,False
211,8,offense,79.03,17.52,-0.1,1.52,-3.36,-0.56,9,False
211,9,defense,79.2,18.86,0.28,2.19,-2.16,-1.27,8,False
211,10,defense,75.01,14.31,1.08,0.18,0.35,-0.08,13,False
211,11,defense,65.17,21.26,0.14,0.32,-0.55,0.87,6,False
211,12,defense,77.83,13.91,0.85,1.47,-4.08,1.42,7,False
211,13,offense,76.1,11.74,0.84,0.69,0.18,0.69,10,False
211,14,offense,62.94,7.55,4.0,-2.93,2.55,1.39,1,False
211,15,disc,65.0,21.88,0.03,0.08,-0.36,-1.01,0,False
212,1,defense,65.73,14.17,3.3,-1.57,1.32,-2.73,14,False
212,2,offense,72.23,8.96,2.51,2.58,-2.87,1.51,3,False
212,3,defense,70.61,12.28,2.99,2.2,0.36,-0.43,2,False
212,4,offense,74.96,12.62,1.15,0.53,-1.77,0.36,5,False
212,5,defense,73.53,14.74,1.82,0.78,1.77,0.94,4,False
212,6,offense,65.0,21.88,0.01,0.04,-0.35,-0.6,11,True
212,7,offense,77.32,13.55,-2.11,1.92,1.55,3.14,12,False
212,8,offense,79.0,17.62,-0.26,1.46,-2.46,-0.95,9,False
212,9,defense,79.21,19.01,0.08,2.05,-3.09,-2.03,8,False
212,10,defense,75.1,14.32,1.03,0.09,-0.63,-1.29,13,False
212,11,defense,65.17,21.27,0.09,0.32,-0.78,-0.03,6,False
212,12,defense,77.87,14.02,0.6,1.63,-3.87,2.44,7,False
212,13,offense,76.15,11.8,0.77,0.77,-1.16,1.2,10,False
212,14,offense,63.23,7.36,4.18,-2.81,2.71,1.82,1,False
212,15,disc,65.0,21.88,0.01,0.04,-0.35,-0.6,0,False
213,1,defense,65.96,14.05,3.35,-1.68,0.68,-1.6,14,False
213,2,offense,72.39,9.13,2.36,2.66,-2.31,1.16,3,False
213,3,defense,70.82,12.42,2.94,2.14,-0.72,-0.88,2,False
213,4,offense,75.01,12.66,1.04,0.47,-1.64,-0.92,5,False
213,5,defense,73.67,14.81,1.82,0.85,-0.09,0.98,4,False
213,6,offense,65.0,21.89,0.01,0.08,-0.06,0.62,11,True
213,7,offense,77.19,13.68,-1.91,2.14,3.08,3.2,12,False
213,8,offense,78.97,17.72,-0.42,1.53,-2.37,1.08,9,False
213,9,defense,79.21,19.12,-0.07,1.87,-2.27,-2.82,8,False
213,10,defense,75.18,14.33,0.99,0.03,-0.68,-0.86,13,False
213,11,defense,65.17,21.3,0.02,0.31,-1.06,-0.04,6,False
213,12,defense,77.9,14.13,0.33,1.78,-4.01,2.18,7,False
213,13,offense,76.19,11.85,0.62,0.81,-2.22,0.59,10,False
213,14,offense,63.52,7.17,4.33,-2.75,2.14,0.88,1,False
213,15,disc,65.0,21.89,0.01,0.08,-0.06,0.62,0,False
214,1,defense,66.21,13.93,3.33,-1.8,-0.16,-1.76,14,False
214,2,offense,72.54,9.32,2.28,2.67,-1.13,0.19,3,False
214,3,defense,71.01,12.56,2.76,2.05,-2.73,-1.43,2,False
214,4,offense,75.08,12.69,0.88,0.4,-2.5,-1.12,5,False
214,5,defense,73.79,14.87,1.72,0.92,-1.45,1.05,4,False
214,6,offense,64.99,21.89,0.05,0.21,0.59,1.95,11,True
214,7,offense,77.08,13.84,-1.81,2.38,1.5,3.74,12,False
214,8,offense,78.94,17.81,-0.51,1.54,-1.28,0.19,9,False
214,9,defense,79.18,19.23,-0.22,1.67,-2.22,-2.97,8,False
214,10,defense,75.23,14.32,0.99,0.01,0.08,-0.36,13,False
214,11,defense,65.17,21.31,-0.01,0.28,-0.45,-0.53,6,False
214,12,defense,77.9,14.26,0.03,1.9,-4.5,1.91,7,False
214,13,offense,76.23,11.91,0.52,0.8,-1.53,-0.14,10,False
214,14,offense,63.83,7.0,4.45,-2.65,1.81,1.62,1,False
214,15,disc,64.99,21.89,0.05,0.21,0.59,1.95,0,False
215,1,defense,66.43,13.8,3.25,-1.87,-1.25,-1.06,14,False
215,2,offense,72.68,9.49,2.17,2.64,-1.66,-0.46,3,False
215,3,defense,71.17,12.69,2.61,1.93,-2.31,-1.72,2,False
215,4,offense,75.15,12.7,0.79,0.31,-1.25,-1.26,5,False
215,5,defense,73.89,14.94,1.55,0.93,-2.62,0.23,4,False
215,6,offense,65.0,21.91,0.04,0.33,-0.14,1.76,11,True
215,7,offense,76.98,14.02,-1.71,2.62,1.4,3.53,12,False
215,8,offense,78.9,17.92,-0.62,1.61,-1.65,1.09,9,False
215,9,defense,79.16,19.33,-0.37,1.56,-2.21,-1.67,8,False
215,10,defense,75.28,14.31,0.9,0.04,-1.44,0.45,13,False
215,11,defense,65.16,21.33,-0.01,0.23,0.01,-0.68,6,False
215,12,defense,77.88,14.39,-0.23,2.04,-3.92,2.12,7,False
215,13,offense,76.25,11.96,0.41,0.78,-1.63,-0.41,10,False
215,14,offense,64.12,6.83,4.47,-2.52,0.35,1.97,1,False
215,15,disc,65.0,21.91,0.04,0.33,-0.14,1.76,0,False
216,1,defense,66.63,13.67,3.03,-1.87,-3.36,-0.04,14,False
216,2,offense,72.83,9.67,2.07,2.64,-1.45,0.01,3,False
216,3,defense,71.32,12.81,2.46,1.92,-2.26,-0.29,2,False
216,4,offense,75.18,12.71,0.79,0.26,-0.03,-0.82,5,False
216,5,defense,73.98,15.0,1.26,0.81,-4.22,-1.77,4,False
216,6,offense,65.01,21.95,0.03,0.47,-0.06,2.03,11,True
216,7,offense,76.86,14.21,-1.7,2.94,0.13,4.88,12,False
216,8,offense,78.86,18.04,-0.79,1.68,-2.6,1.05,9,False
216,9,defense,79.13,19.42,-0.5,1.6,-1.97,0.66,8,False
216,10,defense,75.34,14.31,0.88,0.12,-0.26,1.23,13,False
216,11,defense,65.16,21.35,0.02,0.16,0.45,-1.16,6,False
216,12,defense,77.84,14.54,-0.52,2.18,-4.39,1.98,7,False
216,13,offense,76.27,12.01,0.34,0.76,-0.95,-0.26,10,False
216,14,offense,64.42,6.67,4.46,-2.36,-0.17,2.36,1,False
216,15,disc,65.01,21.95,0.03,0.47,-0.06,2.03,0,False
217,1,defense,66.81,13.55,2.8,-1.9,-3.41,-0.35,14,False
217,2,offense,72.96,9.84,2.03,2.64,-0.61,-0.01,3,False
217,3,defense,71.48,12.92,2.37,1.89,-1.21,-0.44,2,False
217,4,offense,75.23,12.73,0.68,0.25,-1.68,-0.08,5,False
217,5,defense,74.05,15.05,1.1,0.71,-2.45,-1.57,4,False
217,6,offense,65.01,21.99,0.06,0.59,0.4,1.91,11,True
217,7,offense,76.75,14.42,-1.82,3.23,-1.76,4.27,12,False
217,8,offense,78.79,18.16,-0.92,1.8,-2.02,1.73,9,False
217,9,defense,79.09,19.53,-0.58,1.59,-1.2,-0.16,8,False
217,10,defense,75.4,14.34,0.99,0.32,1.58,3.0,13,False
217,11,defense,65.17,21.35,0.08,0.07,0.9,-1.24,6,False
217,12,defense,77.8,14.7,-0.76,2.28,-3.57,1.51,7,False
217,13,offense,76.28,12.06,0.34,0.69,-0.07,-0.97,10,False
217,14,offense,64.72,6.52,4.45,-2.24,-0.13,1.77,1,False
217,15,disc,65.01,21.99,0.06,0.59,0.4,1.91,0,False
218,1,defense,66.97,13.43,2.74,-1.94,-0.84,-0.71,14,False
218,2,offense,73.08,10.02,1.95,2.67,-1.29,0.42,3,False
218,3,defense,71.64,13.06,2.43,1.9,0.87,0.14,2,False
218,4,offense,75.28,12.75,0.59,0.3,-1.31,0.69,5,False
218,5,defense,74.09,15.08,1.03,0.57,-1.0,-2.04,4,False
218,6,offense,65.01,22.04,0.08,0.61,0.38,0.33,11,True
218,7,offense,76.62,14.66,-1.93,3.5,-1.63,4.06,12,False
218,8,offense,78.71,18.28,-1.01,1.79,-1.28,-0.16,9,False
218,9,defense,79.04,19.66,-0.67,1.57,-1.4,-0.23,8,False
218,10,defense,75.47,14.37,1.08,0.51,1.39,2.74,13,False
218,11,defense,65.18,21.35,0.15,-0.0,1.07,-1.18,6,False
218,12,defense,77.72,14.86,-0.99,2.41,-3.39,1.96,7,False
218,13,offense,76.31,12.1,0.42,0.66,1.29,-0.58,10,False
218,14,offense,65.01,6.39,4.51,-2.07,0.88,2.52,1,False
218,15,disc,65.01,22.04,0.08,0.61,0.38,0.33,0,False
219,1,defense,67.14,13.3,2.75,-1.96,0.12,-0.31,14,False
219,2,offense,73.21,10.2,1.82,2.7,-1.86,0.42,3,False
219,3,defense,71.8,13.18,2.53,1.92,1.45,0.34,2,False
219,4,offense,75.31,12.77,0.62,0.32,0.49,0.27,5,False
219,5,defense,74.16,15.11,0.99,0.44,-0.64,-2.0,4,False
219,6,offense,65.01,22.09,0.06,0.51,-0.33,-1.59,11,True
219,7,offense,76.47,14.92,-1.94,3.7,-0.2,3.07,12,False
219,8,offense,78.64,18.41,-1.04,1.75,-0.4,-0.62,9,False
219,9,defense,78.99,19.76,-0.75,1.55,-1.2,-0.35,8,False
219,10,defense,75.56,14.42,1.1,0.58,0.39,1.05,13,False
219,11,defense,65.19,21.34,0.19,-0.06,0.51,-0.82,6,False
219,12,defense,77.65,15.02,-1.18,2.5,-2.93,1.34,7,False
219,13,offense,76.34,12.14,0.62,0.65,2.95,-0.15,10,False
219,14,offense,65.31,6.25,4.48,-1.97,-0.5,1.53,1,False
219,15,disc,65.01,22.09,0.06,0.51,-0.33,-1.59,0,False
220,1,defense,67.34,13.15,2.88,-2.03,1.98,-0.93,14,False
220,2,offense,73.33,10.38,1.79,2.74,-0.53,0.58,3,False
220,3,defense,71.98,13.32,2.48,1.96,-0.69,0.58,2,False
220,4,offense,75.34,12.8,0.6,0.31,-0.34,-0.08,5,False
220,5,defense,74.24,15.13,0.99,0.35,0.04,-1.33,4,False
220,6,offense,65.03,22.11,0.12,0.38,0.83,-1.98,11,True
220,7,offense,76.34,15.18,-1.93,3.89,0.24,2.75,12,False
220,8,offense,78.57,18.52,-0.94,1.61,1.45,-2.11,9,False
220,9,defense,78.94,19.85,-0.8,1.53,-0.72,-0.35,8,False
220,10,defense,75.64,14.47,1.11,0.49,0.05,-1.28,13,False
220,11,defense,65.21,21.33,0.21,-0.07,0.27,-0.15,6,False
220,12,defense,77.55,15.19,-1.29,2.52,-1.63,0.35,7,False
220,13,offense,76.39,12.18,0.95,0.6,4.91,-0.63,10,False
220,14,offense,65.62,6.14,4.53,-1.9,0.8,1.03,1,False
220,15,disc,65.03,22.11,0.12,0.38,0.83,-1.98,0,False
221,1,defense,67.55,13.02,3.11,-2.11,3.43,-1.25,14,False
221,2,offense,73.44,10.57,1.74,2.74,-0.73,0.08,3,False
221,3,defense,72.16,13.45,2.37,1.91,-1.65,-0.71,2,False
221,4,offense,75.39,12.82,0.49,0.28,-1.7,-0.56,5,False
221,5,defense,74.31,15.15,1.1,0.36,1.58,0.09,4,False
221,6,offense,65.03,22.12,0.2,0.18,1.3,-3.02,11,True
221,7,offense,76.22,15.45,-1.9,4.03,0.46,2.13,12,False
221,8,offense,78.51,18.62,-0.71,1.44,3.5,-2.53,9,False
221,9,defense,78.88,19.94,-0.8,1.46,0.0,-1.01,8,False
221,10,defense,75.71,14.5,1.05,0.35,-0.83,-2.17,13,False
221,11,defense,65.23,21.33,0.2,-0.05,-0.12,0.27,6,False
221,12,defense,77.45,15.37,-1.28,2.62,0.21,1.56,7,False
221,13,offense,76.48,12.23,1.24,0.59,4.42,-0.22,10,False
221,14,offense,65.91,6.01,4.63,-1.89,1.57,0.21,1,False
221,15,disc,65.03,22.12,0.2,0.18,1.3,-3.02,0,False
222,1,defense,67.78,12.87,3.24,-2.13,1.9,-0.28,14,False
222,2,offense,73.55,10.75,1.6,2.74,-2.14,-0.05,3,False
222,3,defense,72.31,13.58,2.23,1.88,-2.09,-0.48,2,False
222,4,offense,75.43,12.83,0.38,0.21,-1.59,-1.0,5,False
222,5,defense,74.38,15.17,1.08,0.32,-0.36,-0.56,4,False
222,6,offense,65.05,22.12,0.26,-0.02,0.82,-2.9,11,True
222,7,offense,76.11,15.72,-1.84,4.14,0.86,1.64,12,False
222,8,offense,78.48,18.69,-0.43,1.25,4.18,-2.85,9,False
222,9,defense,78.82,20.04,-0.81,1.5,-0.16,0.66,8,False
222,10,defense,75.77,14.5,0.98,0.18,-1.08,-2.45,13,False
222,11,defense,65.24,21.33,0.18,0.01,-0.27,0.97,6,False
222,12,defense,77.36,15.54,-1.28,2.8,0.01,2.63,7,False
222,13,offense,76.6,12.26,1.53,0.66,4.34,1.03,10,False
222,14,offense,66.23,5.88,4.67,-1.82,0.52,0.99,1,False
222,15,disc,65.05,22.12,0.26,-0.02,0.82,-2.9,0,False
223,1,defense,68.01,12.72,3.15,-2.07,-1.35,0.86,14,False
223,2,offense,73.66,10.93,1.51,2.69,-1.33,-0.79,3,False
223,3,defense,72.43,13.69,1.95,1.74,-4.27,-2.04,2,False
223,4,offense,75.44,12.84,0.22,0.15,-2.44,-0.84,5,False
223,5,defense,74.46,15.2,0.99,0.28,-1.33,-0.55,4,False
223,6,offense,65.08,22.1,0.2,-0.12,-0.88,-1.54,11,True
223,7,offense,75.99,16.01,-1.88,4.22,-0.65,1.23,12,False
223,8,offense,78.48,18.76,-0.09,1.11,5.02,-2.1,9,False
223,9,defense,78.77,20.14,-0.83,1.68,-0.23,2.68,8,False
223,10,defense,75.82,14.49,1.0,0.03,0.27,-2.3,13,False
223,11,defense,65.24,21.33,0.22,0.05,0.66,0.51,6,False
223,12,defense,77.3,15.73,-1.22,2.95,0.88,2.28,7,False
223,13,offense,76.72,12.3,1.8,0.72,3.97,0.98,10,False
223,14,offense,66.55,5.76,4.66,-1.79,-0.13,0.43,1,False
223,15,disc,65.08,22.1,0.2,-0.12,-0.88,-1.54,0,False
224,1,defense,68.22,12.59,3.07,-2.06,-1.21,0.12,14,False
224,2,offense,73.75,11.11,1.39,2.7,-1.77,0.15,3,False
224,3,defense,72.54,13.81,1.71,1.61,-3.57,-1.96,2,False
224,4,offense,75.44,12.84,-0.04,0.14,-3.91,-0.18,5,False
224,5,defense,74.52,15.22,0.96,0.24,-0.36,-0.7,4,False
224,6,offense,65.1,22.08,0.15,-0.18,-0.75,-0.9,11,True
224,7,offense,75.86,16.3,-1.95,4.36,-0.94,2.1,12,False
224,8,offense,78.49,18.82,0.23,0.98,4.86,-1.91,9,False
224,9,defense,78.72,20.26,-0.78,1.94,0.77,3.9,8,False
224,10,defense,75.89,14.48,1.05,-0.01,0.75,-0.62,13,False
224,11,defense,65.25,21.34,0.36,0.06,1.97,0.18,6,False
224,12,defense,77.22,15.95,-1.16,3.09,0.92,2.07,7,False
224,13,offense,76.85,12.36,1.83,0.77,0.55,0.66,10,False
224,14,offense,66.86,5.65,4.75,-1.69,1.32,1.5,1,False
224,15,disc,65.1,22.08,2.36,-0.32,32.35,-2.94,0,False
225,1,defense,68.39,12.46,2.86,-1.99,-3.07,1.09,14,False
225,2,offense,73.83,11.28,1.2,2.7,-2.86,0.09,3,False
225,3,defense,72.63,13.9,1.55,1.58,-2.42,-0.52,2,False
225,4,offense,75.42,12.85,-0.26,0.14,-3.27,-0.01,5,False
225,5,defense,74.56,15.23,0.97,0.19,0.04,-0.74,4,False
225,6,offense,65.09,22.07,0.08,-0.27,-1.04,-1.26,11,True
225,7,offense,75.71,16.59,-1.98,4.48,-0.5,1.85,12,False
225,8,offense,78.53,18.89,0.59,0.95,5.3,-0.39,9,False
225,9,defense,78.66,20.41,-0.77,2.13,0.15,2.82,8,False
225,10,defense,75.97,14.48,1.13,0.11,1.28,1.88,13,False
225,11,defense,65.29,21.35,0.58,0.07,3.32,0.15,6,False
225,12,defense,77.15,16.18,-1.28,3.32,-1.91,3.43,7,False
225,13,offense,76.99,12.42,1.69,0.91,-2.16,2.21,10,False
225,14,offense,67.17,5.54,4.69,-1.52,-0.82,2.51,1,False
225,15,disc,65.09,22.07,4.48,-0.5,31.79,-2.74,0,False
226,1,defense,68.57,12.33,2.63,-1.88,-3.44,1.64,14,False
226,2,offense,73.9,11.47,1.0,2.67,-2.94,-0.5,3,False
226,3,defense,72.73,13.99,1.52,1.54,-0.48,-0.47,2,False
226,4,offense,75.38,12.86,-0.39,0.13,-1.96,-0.08,5,False
226,5,defense,74.63,15.23,1.02,0.1,0.78,-1.31,4,False
226,6,offense,65.08,22.06,-0.08,-0.29,-2.4,-0.38,11,False
226,7,offense,75.57,16.9,-1.94,4.54,0.51,0.82,12,False
226,8,offense,78.59,18.94,0.88,0.98,4.49,0.39,9,False
226,9,defense,78.62,20.58,-0.73,2.24,0.48,1.67,8,False
226,10,defense,76.06,14.5,1.28,0.26,2.13,2.14,13,False
226,11,defense,65.34,21.35,0.83,0.08,3.88,0.2,6,False
226,12,defense,77.06,16.4,-1.46,3.51,-2.61,2.93,7,False
226,13,offense,77.09,12.48,1.55,1.01,-2.06,1.4,10,False
226,14,offense,67.49,5.45,4.59,-1.3,-1.59,3.38,1,False
226,15,disc,65.82,22.01,6.57,-0.63,31.4,-1.93,0,False
227,1,defense,68.73,12.21,2.52,-1.79,-1.75,1.38,14,False
227,2,offense,73.95,11.65,0.86,2.59,-2.09,-1.26,3,False
227,3,defense,72.82,14.1,1.43,1.5,-1.35,-0.62,2,False
227,4,offense,75.34,12.88,-0.46,0.15,-1.07,0.19,5,False
227,5,defense,74.7,15.24,1.19,0.09,2.52,-0.13,4,False
227,6,offense,65.08,22.03,-0.23,-0.34,-2.23,-0.71,11,False
227,7,offense,75.45,17.21,-1.81,4.62,2.03,1.16,12,False
227,8,offense,78.68,19.01,1.11,1.02,3.37,0.55,9,False
227,9,defense,78.57,20.75,-0.69,2.28,0.6,0.62,8,False
227,10,defense,76.15,14.54,1.42,0.38,2.22,1.91,13,False
227,11,defense,65.43,21.35,1.08,0.08,3.67,-0.12,6,False
227,12,defense,76.94,16.65,-1.52,3.61,-0.93,1.49,7,False
227,13,offense,77.16,12.56,1.44,0.97,-1.65,-0.55,10,False
227,14,offense,67.79,5.38,4.52,-1.08,-0.95,3.3,1,False
227,15,disc,66.54,21.95,8.67,-0.76,31.51,-1.91,0,False
