frame,id,class,x,y,vx,vy,ax,ay,closest,holder
76,9,offense,38.95,9.94,0.96,0.62,0.53,1.63,5,False
76,10,offense,42.43,11.56,-0.11,0.46,-1.3,1.16,3,False
76,11,offense,40.9,10.83,1.5,-0.86,-0.6,-4.73,4,False
76,12,offense,28.96,14.04,1.82,0.75,2.61,1.27,14,False
76,13,offense,37.68,10.08,1.0,0.41,-0.49,0.01,6,False
76,14,defense,33.8,14.46,-4.5,-1.12,1.98,3.07,12,False
76,15,disc,29.16,19.38,0.1,4.03,-6.89,-29.19,0,False
77,1,defense,30.6,18.58,-4.44,-0.52,5.24,3.53,7,False
77,2,defense,50.96,14.32,-1.46,1.27,-5.37,4.97,8,False
77,3,defense,42.32,12.77,0.42,-0.38,0.99,1.45,10,False
77,4,defense,40.11,12.14,-0.18,-0.61,0.17,2.12,11,False
77,5,defense,39.68,11.84,0.34,-0.07,1.4,-0.71,9,False
77,6,defense,38.27,9.25,0.35,0.4,2.29,0.95,13,False
77,7,offense,29.11,19.41,-0.79,0.16,2.04,1.07,1,True
77,8,offense,49.69,13.86,-1.86,1.95,-4.39,3.97,2,False
77,9,offense,39.02,9.98,0.97,0.77,0.17,2.25,5,False
77,10,offense,42.42,11.61,-0.32,0.62,-3.09,2.32,3,False
77,11,offense,40.96,10.75,1.37,-0.97,-1.9,-1.64,4,False
77,12,offense,29.1,14.11,1.94,0.91,1.8,2.42,14,False
77,13,offense,37.75,10.09,1.05,0.52,0.82,1.62,6,False
77,14,defense,33.52,14.4,-4.39,-0.85,1.65,4.06,12,False
77,15,disc,29.11,19.41,-0.27,2.11,-5.43,-28.67,0,False
78,1,defense,30.33,18.58,-4.0,-0.34,6.53,2.7,7,False
78,2,defense,50.83,14.43,-1.74,1.69,-4.21,6.26,8,False
78,3,defense,42.36,12.75,0.58,-0.22,2.46,2.41,10,False
78,4,defense,40.11,12.1,-0.11,-0.41,1.04,3.1,11,False
78,5,defense,39.71,11.83,0.47,-0.14,1.96,-0.99,9,False
78,6,defense,38.3,9.28,0.52,0.49,2.62,1.27,13,False
78,7,offense,29.06,19.42,-0.59,0.25,3.1,1.43,1,True
78,8,offense,49.54,14.0,-2.13,2.15,-4.07,2.99,2,False
78,9,offense,39.09,10.05,0.92,0.91,-0.76,2.09,5,False
78,10,offense,42.37,11.65,-0.67,0.81,-5.37,2.84,3,False
78,11,offense,41.06,10.67,1.18,-0.98,-2.83,-0.13,4,False
78,12,offense,29.25,14.18,2.14,0.99,2.94,1.1,14,False
78,13,offense,37.8,10.12,1.04,0.49,-0.19,-0.42,6,False
78,14,defense,33.24,14.37,-4.14,-0.62,3.61,3.54,12,False
78,15,disc,29.06,19.42,-0.59,0.25,-4.81,-27.92,0,False
79,1,defense,30.07,18.58,-3.62,-0.14,5.72,3.03,7,False
79,2,defense,50.7,14.56,-1.98,2.04,-3.56,5.27,8,False
79,3,defense,42.41,12.75,0.72,-0.06,2.14,2.42,10,False
79,4,defense,40.1,12.08,-0.07,-0.29,0.66,1.78,11,False
79,5,defense,39.76,11.82,0.64,-0.22,2.52,-1.28,9,False
79,6,defense,38.35,9.31,0.64,0.6,1.8,1.77,13,False
79,7,offense,29.05,19.44,-0.34,0.6,3.77,5.17,1,True
79,8,offense,49.37,14.16,-2.39,2.37,-3.9,3.31,2,False
79,9,offense,39.14,10.13,0.95,1.16,0.32,3.73,5,False
79,10,offense,42.31,11.73,-1.04,1.07,-5.53,3.98,3,False
79,11,offense,41.15,10.61,1.18,-0.88,-0.08,1.46,4,False
79,12,offense,29.39,14.26,2.29,0.89,2.27,-1.49,14,False
79,13,offense,37.88,10.17,1.11,0.6,1.03,1.58,6,False
79,14,defense,32.97,14.35,-3.68,-0.37,7.03,3.66,12,False
79,15,disc,29.05,19.44,-0.34,0.6,3.77,5.17,0,False
80,1,defense,29.86,18.57,-3.11,0.02,7.67,2.36,7,False
80,2,defense,50.56,14.73,-2.14,2.37,-2.42,4.93,8,False
80,3,defense,42.47,12.76,0.74,0.08,0.18,2.12,10,False
80,4,defense,40.1,12.09,0.08,-0.17,2.22,1.81,11,False
80,5,defense,39.81,11.8,0.82,-0.44,2.73,-3.23,9,False
80,6,defense,38.4,9.36,0.78,0.72,2.13,1.76,13,False
80,7,offense,29.05,19.48,-0.17,0.83,2.52,3.52,1,True
80,8,offense,49.2,14.32,-2.65,2.48,-3.91,1.68,2,False
80,9,offense,39.19,10.22,0.95,1.22,0.01,0.98,5,False
80,10,offense,42.2,11.81,-1.41,1.24,-5.54,2.52,3,False
80,11,offense,41.21,10.55,1.26,-0.69,1.25,2.78,4,False
80,12,offense,29.56,14.31,2.36,0.66,1.13,-3.43,14,False
80,13,offense,37.96,10.21,1.23,0.74,1.84,2.19,6,False
80,14,defense,32.74,14.33,-3.24,-0.2,6.53,2.53,12,False
80,15,disc,29.05,19.48,-0.17,0.83,2.52,3.52,0,False
81,1,defense,29.69,18.58,-2.51,0.05,8.96,0.38,7,False
81,2,defense,50.41,14.91,-2.23,2.72,-1.44,5.24,8,False
81,3,defense,42.54,12.78,0.72,0.15,-0.32,0.98,10,False
81,4,defense,40.11,12.09,0.26,-0.01,2.74,2.37,11,False
81,5,defense,39.88,11.77,1.02,-0.61,2.99,-2.54,9,False
81,6,defense,38.46,9.42,0.97,0.84,2.78,1.75,13,False
81,7,offense,29.05,19.58,0.04,1.18,3.08,5.26,1,True
81,8,offense,49.01,14.51,-2.76,2.59,-1.62,1.65,2,False
81,9,offense,39.26,10.33,1.02,1.18,1.14,-0.67,5,False
81,10,offense,42.08,11.92,-1.68,1.56,-4.05,4.78,3,False
81,11,offense,41.29,10.53,1.24,-0.46,-0.33,3.47,4,False
81,12,offense,29.72,14.34,2.42,0.3,0.79,-5.38,14,False
81,13,offense,38.05,10.28,1.41,0.87,2.67,1.84,6,False
81,14,defense,32.57,14.33,-2.71,-0.1,7.99,1.53,12,False
81,15,disc,29.05,19.58,0.04,1.18,3.08,5.26,0,False
82,1,defense,29.56,18.59,-1.79,0.08,10.75,0.52,7,False
82,2,defense,50.25,15.11,-2.46,3.03,-3.4,4.62,8,False
82,3,defense,42.56,12.79,0.63,0.18,-1.3,0.51,10,False
82,4,defense,40.14,12.09,0.49,0.11,3.35,1.72,11,False
82,5,defense,39.96,11.7,1.21,-0.74,2.77,-2.07,9,False
82,6,defense,38.53,9.49,1.03,0.96,1.01,1.83,13,False
82,7,offense,29.05,19.69,0.21,1.5,2.59,4.72,1,True
82,8,offense,48.8,14.69,-2.8,2.66,-0.65,0.99,2,False
82,9,offense,39.34,10.39,1.19,1.01,2.53,-2.47,5,False
82,10,offense,41.95,12.02,-1.89,1.78,-3.08,3.3,3,False
82,11,offense,41.38,10.52,1.32,-0.24,1.21,3.31,4,False
82,12,offense,29.89,14.33,2.42,-0.05,-0.02,-5.21,14,False
82,13,offense,38.16,10.34,1.46,0.89,0.66,0.32,6,False
82,14,defense,32.43,14.34,-2.05,0.01,9.95,1.67,12,False
82,15,disc,29.05,19.69,0.21,1.5,2.59,4.72,0,False
83,1,defense,29.5,18.59,-1.14,0.14,9.78,0.86,7,False
83,2,defense,50.08,15.34,-2.74,3.18,-4.24,2.34,8,False
83,3,defense,42.6,12.8,0.42,0.17,-3.1,-0.12,10,False
83,4,defense,40.19,12.1,0.71,0.11,3.39,0.1,11,False
83,5,defense,40.05,11.63,1.46,-0.83,3.76,-1.27,9,False
83,6,defense,38.62,9.56,1.21,0.97,2.61,0.13,13,False
83,7,offense,29.07,19.81,0.29,1.75,1.16,3.82,1,True
83,8,offense,48.62,14.87,-2.95,2.78,-2.28,1.82,2,False
83,9,offense,39.43,10.44,1.42,0.82,3.48,-2.91,5,False
83,10,offense,41.81,12.17,-1.89,2.08,0.03,4.56,3,False
83,11,offense,41.48,10.51,1.53,-0.02,3.2,3.33,4,False
83,12,offense,30.05,14.28,2.38,-0.42,-0.51,-5.53,14,False
83,13,offense,38.27,10.41,1.44,0.95,-0.21,0.92,6,False
83,14,defense,32.34,14.33,-1.47,0.13,8.64,1.85,12,False
83,15,disc,29.07,19.81,0.29,1.75,1.16,3.82,0,False
84,1,defense,29.48,18.6,-0.52,0.16,9.28,0.38,7,False
84,2,defense,49.88,15.57,-2.93,3.25,-2.77,1.01,8,False
84,3,defense,42.62,12.81,0.1,0.23,-4.89,0.88,10,False
84,4,defense,40.26,12.12,0.9,0.18,2.78,0.94,11,False
84,5,defense,40.16,11.57,1.67,-0.88,3.16,-0.71,9,False
84,6,defense,38.69,9.63,1.35,0.93,2.12,-0.52,13,False
84,7,offense,29.12,19.94,0.37,1.74,1.3,-0.18,1,True
84,8,offense,48.44,15.05,-3.02,2.82,-0.98,0.5,2,False
84,9,offense,39.54,10.47,1.61,0.47,2.79,-5.22,5,False
84,10,offense,41.68,12.32,-1.87,2.37,0.19,4.4,3,False
84,11,offense,41.59,10.53,1.67,0.13,2.14,2.24,4,False
84,12,offense,30.2,14.24,2.39,-0.7,0.15,-4.24,14,False
84,13,offense,38.37,10.47,1.36,0.98,-1.27,0.39,6,False
84,14,defense,32.29,14.35,-0.99,0.2,7.17,1.05,12,False
84,15,disc,29.12,19.94,0.37,1.74,1.3,-0.18,0,False
85,1,defense,29.48,18.62,0.07,0.15,8.96,-0.27,7,False
85,2,defense,49.65,15.79,-3.19,3.28,-3.93,0.38,8,False
85,3,defense,42.61,12.82,-0.15,0.34,-3.75,1.68,10,False
85,4,defense,40.34,12.13,0.99,0.3,1.47,1.84,11,False
85,5,defense,40.3,11.52,1.89,-0.66,3.27,3.18,9,False
85,6,defense,38.8,9.68,1.45,0.9,1.47,-0.51,13,False
85,7,offense,29.14,20.06,0.55,1.69,2.6,-0.68,1,True
85,8,offense,48.21,15.25,-3.07,2.83,-0.82,0.17,2,False
85,9,offense,39.67,10.49,1.72,0.33,1.62,-2.14,5,False
85,10,offense,41.57,12.51,-1.84,2.73,0.52,5.37,3,False
85,11,offense,41.72,10.55,1.81,0.32,2.01,2.83,4,False
85,12,offense,30.35,14.18,2.38,-0.88,-0.17,-2.77,14,False
85,13,offense,38.44,10.53,1.18,1.04,-2.62,1.01,6,False
85,14,defense,32.25,14.38,-0.56,0.27,6.52,1.06,12,False
85,15,disc,29.14,20.06,0.55,1.69,2.6,-0.68,0,False
86,1,defense,29.51,18.63,0.62,0.19,8.15,0.72,7,False
86,2,defense,49.43,15.99,-3.48,3.17,-4.43,-1.58,8,False
86,3,defense,42.57,12.86,-0.57,0.49,-6.19,2.2,10,False
86,4,defense,40.41,12.14,1.02,0.39,0.44,1.37,11,False
86,5,defense,40.44,11.48,2.09,-0.47,3.11,2.93,9,False
86,6,defense,38.91,9.74,1.56,0.96,1.74,0.87,13,False
86,7,offense,29.18,20.16,0.69,1.61,2.11,-1.33,1,True
86,8,offense,48.0,15.45,-3.29,2.91,-3.26,1.18,2,False
86,9,offense,39.8,10.48,1.89,0.25,2.6,-1.17,5,False
86,10,offense,41.45,12.71,-1.78,2.99,0.84,3.9,3,False
86,11,offense,41.85,10.58,2.01,0.53,3.03,3.21,4,False
86,12,offense,30.52,14.1,2.36,-1.02,-0.33,-2.11,14,False
86,13,offense,38.5,10.6,1.03,1.07,-2.33,0.46,6,False
86,14,defense,32.24,14.4,-0.21,0.33,5.22,0.91,12,False
86,15,disc,29.18,20.16,0.69,1.61,2.11,-1.33,0,False
87,1,defense,29.59,18.64,1.1,0.23,7.17,0.57,7,False
87,2,defense,49.19,16.2,-3.74,3.12,-3.77,-0.77,8,False
87,3,defense,42.51,12.91,-1.02,0.72,-6.84,3.51,10,False
87,4,defense,40.47,12.19,1.07,0.44,0.67,0.71,11,False
87,5,defense,40.59,11.47,2.26,-0.28,2.56,2.85,9,False
87,6,defense,39.01,9.79,1.77,1.01,3.07,0.84,13,False
87,7,offense,29.23,20.25,0.74,1.51,0.72,-1.43,1,True
87,8,offense,47.78,15.63,-3.52,2.99,-3.43,1.19,2,False
87,9,offense,39.91,10.5,1.97,0.22,1.14,-0.42,5,False
87,10,offense,41.33,12.93,-1.73,3.22,0.84,3.41,3,False
87,11,offense,41.99,10.63,2.1,0.68,1.3,2.29,4,False
87,12,offense,30.68,14.03,2.48,-1.21,1.78,-2.79,14,False
87,13,offense,38.55,10.69,0.92,1.12,-1.63,0.67,6,False
87,14,defense,32.25,14.43,0.01,0.32,3.26,-0.2,12,False
87,15,disc,29.23,20.25,0.74,1.51,0.72,-1.43,0,False
88,1,defense,29.7,18.66,1.58,0.27,7.33,0.56,7,False
88,2,defense,48.92,16.4,-3.89,3.07,-2.29,-0.79,8,False
88,3,defense,42.41,12.96,-1.42,0.99,-6.02,3.99,10,False
88,4,defense,40.53,12.23,1.08,0.45,0.11,0.16,11,False
88,5,defense,40.75,11.48,2.34,-0.13,1.12,2.27,9,False
88,6,defense,39.14,9.88,1.76,1.24,-0.14,3.42,13,False
88,7,offense,29.3,20.35,0.78,1.39,0.65,-1.8,1,True
88,8,offense,47.52,15.84,-3.57,3.01,-0.81,0.34,2,False
88,9,offense,40.06,10.52,2.02,0.18,0.76,-0.68,5,False
88,10,offense,41.22,13.17,-1.76,3.34,-0.48,1.8,3,False
88,11,offense,42.15,10.69,2.23,0.84,1.96,2.38,4,False
88,12,offense,30.84,13.94,2.51,-1.27,0.48,-0.98,14,False
88,13,offense,38.62,10.77,0.89,1.14,-0.44,0.32,6,False
88,14,defense,32.27,14.45,0.23,0.24,3.25,-1.18,12,False
88,15,disc,29.3,20.35,0.78,1.39,0.65,-1.8,0,False
89,1,defense,29.84,18.68,2.06,0.37,7.17,1.54,7,False
89,2,defense,48.63,16.61,-4.19,3.14,-4.57,1.04,8,False
89,3,defense,42.28,13.05,-1.69,1.26,-4.05,4.13,10,False
89,4,defense,40.61,12.26,1.24,0.53,2.46,1.27,11,False
89,5,defense,40.91,11.48,2.53,0.02,2.85,2.17,9,False
89,6,defense,39.28,9.97,1.74,1.46,-0.22,3.26,13,False
89,7,offense,29.36,20.44,0.78,1.31,-0.0,-1.14,1,True
89,8,offense,47.26,16.05,-3.71,3.03,-2.12,0.35,2,False
89,9,offense,40.19,10.54,2.03,0.28,0.11,1.56,5,False
89,10,offense,41.1,13.39,-1.71,3.39,0.66,0.81,3,False
89,11,offense,42.29,10.76,2.4,0.99,2.57,2.18,4,False
89,12,offense,31.03,13.84,2.54,-1.41,0.48,-1.96,14,False
89,13,offense,38.67,10.84,0.83,1.03,-0.85,-1.6,6,False
89,14,defense,32.29,14.46,0.38,0.14,2.27,-1.49,12,False
89,15,disc,29.36,20.44,2.89,0.98,31.58,-6.16,0,False
90,1,defense,30.01,18.71,2.42,0.52,5.39,2.22,7,False
90,2,defense,48.35,16.81,-4.49,3.23,-4.41,1.36,8,False
90,3,defense,42.14,13.15,-1.91,1.46,-3.25,2.98,10,False
90,4,defense,40.7,12.28,1.43,0.42,2.85,-1.62,11,False
90,5,defense,41.08,11.48,2.77,0.03,3.62,0.23,9,False
90,6,defense,39.39,10.1,1.72,1.79,-0.3,4.89,13,False
90,7,offense,29.4,20.53,0.65,1.23,-1.96,-1.28,1,True
90,8,offense,47.02,16.25,-3.8,3.21,-1.29,2.63,2,False
90,9,offense,40.34,10.55,2.21,0.32,2.78,0.61,5,False
90,10,offense,40.98,13.62,-1.6,3.55,1.65,2.26,3,False
90,11,offense,42.46,10.83,2.4,1.09,-0.02,1.59,4,False
90,12,offense,31.19,13.75,2.51,-1.52,-0.5,-1.79,14,False
90,13,offense,38.73,10.91,0.87,0.88,0.57,-2.27,6,False
90,14,defense,32.33,14.46,0.56,0.08,2.77,-0.85,12,False
90,15,disc,29.4,20.53,4.93,0.59,30.61,-5.82,0,False
91,1,defense,30.2,18.76,2.57,0.66,2.29,2.09,7,False
91,2,defense,48.03,17.04,-4.66,3.34,-2.6,1.66,8,False
91,3,defense,42.0,13.28,-1.99,1.72,-1.24,3.9,10,False
91,4,defense,40.82,12.32,1.68,0.33,3.7,-1.39,11,False
91,5,defense,41.28,11.48,2.9,0.04,1.97,0.08,9,False
91,6,defense,39.49,10.22,1.49,1.97,-3.45,2.81,13,False
91,7,offense,29.44,20.6,0.41,1.01,-3.6,-3.22,1,False
91,8,offense,46.76,16.46,-3.7,3.29,1.48,1.29,2,False
91,9,offense,40.47,10.58,2.3,0.28,1.3,-0.67,5,False
91,10,offense,40.88,13.84,-1.47,3.55,1.96,0.14,3,False
91,11,offense,42.65,10.91,2.25,1.15,-2.15,0.79,4,False
91,12,offense,31.37,13.64,2.52,-1.52,0.16,-0.0,14,False
91,13,offense,38.78,10.95,0.88,0.79,0.15,-1.39,6,False
91,14,defense,32.37,14.45,0.77,0.05,3.09,-0.53,12,False
91,15,disc,30.14,20.49,6.93,0.18,30.13,-6.15,0,False
92,1,defense,30.39,18.81,2.63,0.76,0.82,1.46,7,False
92,2,defense,47.69,17.28,-4.7,3.39,-0.65,0.82,8,False
92,3,defense,41.88,13.39,-2.06,1.92,-0.96,2.95,10,False
92,4,defense,40.95,12.33,1.81,0.32,2.03,-0.22,11,False
92,5,defense,41.51,11.49,3.01,0.1,1.69,0.98,9,False
92,6,defense,39.59,10.39,1.28,2.14,-3.23,2.54,13,False
92,7,offense,29.45,20.66,0.12,0.77,-4.4,-3.62,1,False
92,8,offense,46.51,16.7,-3.66,3.38,0.67,1.3,2,False
92,9,offense,40.65,10.61,2.42,0.24,1.87,-0.52,5,False
92,10,offense,40.8,14.11,-1.3,3.7,2.63,2.25,3,False
92,11,offense,42.79,10.99,2.26,1.21,0.01,0.96,4,False
92,12,offense,31.52,13.53,2.45,-1.55,-0.98,-0.31,14,False
92,13,offense,38.84,10.98,1.0,0.85,1.8,0.95,6,False
92,14,defense,32.44,14.46,1.04,0.04,4.07,-0.21,12,False
92,15,disc,30.88,20.45,8.97,-0.22,30.55,-6.03,0,False
93,1,defense,30.56,18.87,2.66,0.81,0.5,0.81,7,False
93,2,defense,47.37,17.51,-4.88,3.49,-2.6,1.5,8,False
93,3,defense,41.74,13.54,-2.05,2.1,0.18,2.77,10,False
93,4,defense,41.09,12.34,1.99,0.33,2.66,0.14,11,False
93,5,defense,41.72,11.49,3.05,0.23,0.55,1.84,9,False
93,6,defense,39.64,10.54,1.27,2.23,-0.15,1.31,13,False
93,7,offense,29.44,20.69,-0.03,0.56,-2.13,-3.24,1,False
93,8,offense,46.29,16.93,-3.64,3.53,0.18,2.28,2,False
93,9,offense,40.82,10.62,2.54,0.29,1.82,0.75,5,False
93,10,offense,40.73,14.35,-1.1,3.88,2.95,2.57,3,False
93,11,offense,42.9,11.07,2.07,1.26,-2.72,0.77,4,False
93,12,offense,31.68,13.43,2.51,-1.6,0.81,-0.83,14,False
93,13,offense,38.91,11.03,1.12,0.91,1.8,0.81,6,False
93,14,defense,32.52,14.46,1.4,0.08,5.38,0.75,12,False
93,15,disc,31.61,20.41,11.07,-0.59,31.45,-5.51,0,False
94,1,defense,30.72,18.93,2.58,0.85,-1.3,0.67,7,False
94,2,defense,47.06,17.74,-4.99,3.44,-1.64,-0.8,8,False
94,3,defense,41.59,13.69,-2.02,2.21,0.32,1.62,10,False
94,4,defense,41.22,12.37,2.08,0.26,1.3,-0.99,11,False
94,5,defense,41.92,11.51,2.88,0.37,-2.5,2.14,9,False
94,6,defense,39.71,10.69,1.27,2.4,0.01,2.61,13,False
94,7,offense,29.4,20.7,-0.13,0.32,-1.48,-3.57,1,False
94,8,offense,46.05,17.17,-3.56,3.7,1.33,2.6,2,False
94,9,offense,41.0,10.62,2.79,0.24,3.66,-0.76,5,False
94,10,offense,40.67,14.63,-0.88,4.11,3.29,3.55,3,False
94,11,offense,43.04,11.16,1.83,1.22,-3.64,-0.61,4,False
94,12,offense,31.84,13.32,2.5,-1.51,-0.16,1.3,14,False
94,13,offense,39.01,11.13,1.25,1.04,1.97,1.93,6,False
94,14,defense,32.64,14.47,1.78,0.15,5.71,0.91,12,False
94,15,disc,32.35,20.37,11.07,-0.59,0.03,-0.0,0,False
95,1,defense,30.9,18.98,2.45,0.84,-1.95,-0.14,7,False
95,2,defense,46.72,17.97,-4.88,3.42,1.58,-0.33,8,False
95,3,defense,41.46,13.85,-2.04,2.44,-0.31,3.43,10,False
95,4,defense,41.36,12.39,2.1,0.3,0.36,0.56,11,False
95,5,defense,42.1,11.55,2.6,0.58,-4.19,3.1,9,False
95,6,defense,39.81,10.84,1.27,2.33,-0.0,-1.14,13,False
95,7,offense,29.39,20.71,-0.16,0.06,-0.51,-3.91,1,False
95,8,offense,45.81,17.43,-3.57,3.77,-0.17,0.94,2,False
95,9,offense,41.19,10.65,2.82,0.14,0.48,-1.47,5,False
95,10,offense,40.62,14.91,-0.68,4.1,3.1,-0.2,3,False
95,11,offense,43.15,11.25,1.81,1.16,-0.3,-0.95,4,False
95,12,offense,32.03,13.22,2.56,-1.51,0.98,-0.01,14,False
95,13,offense,39.1,11.21,1.31,1.2,0.93,2.38,6,False
95,14,defense,32.79,14.48,2.08,0.15,4.56,0.11,12,False
95,15,disc,33.09,20.33,11.07,-0.59,0.03,-0.0,0,False
96,1,defense,31.06,19.04,2.42,0.83,-0.32,-0.16,7,False
96,2,defense,46.37,18.19,-4.92,3.58,-0.5,2.38,8,False
96,3,defense,41.33,14.01,-1.99,2.65,0.76,3.14,10,False
96,4,defense,41.51,12.41,2.13,0.3,0.49,-0.01,11,False
96,5,defense,42.24,11.6,2.31,0.9,-4.39,4.87,9,False
96,6,defense,39.91,11.02,1.48,2.33,3.21,0.04,13,False
96,7,offense,29.4,20.7,-0.13,-0.13,0.48,-2.78,1,False
96,8,offense,45.58,17.69,-3.63,3.77,-0.98,0.01,2,False
96,9,offense,41.4,10.66,2.8,0.18,-0.32,0.49,5,False
96,10,offense,40.59,15.21,-0.48,4.27,2.96,2.58,3,False
96,11,offense,43.26,11.31,1.89,1.04,1.13,-1.82,4,False
96,12,offense,32.2,13.13,2.59,-1.56,0.49,-0.66,14,False
96,13,offense,39.2,11.29,1.31,1.23,-0.08,0.49,6,False
96,14,defense,32.96,14.5,2.41,0.18,4.89,0.43,12,False
96,15,disc,33.83,20.29,11.07,-0.59,0.03,-0.0,0,False
97,1,defense,31.21,19.09,2.39,0.83,-0.49,0.01,7,False
97,2,defense,46.06,18.42,-5.17,3.71,-3.76,1.97,8,False
97,3,defense,41.19,14.21,-1.79,2.89,3.13,3.55,10,False
97,4,defense,41.65,12.43,2.23,0.26,1.47,-0.51,11,False
97,5,defense,42.38,11.68,1.96,1.15,-5.29,3.8,9,False
97,6,defense,40.01,11.16,1.57,2.28,1.31,-0.75,13,False
97,7,offense,29.4,20.68,-0.01,-0.28,1.69,-2.26,1,False
97,8,offense,45.32,17.95,-3.71,3.68,-1.12,-1.35,2,False
97,9,offense,41.59,10.65,2.76,0.19,-0.6,0.17,5,False
97,10,offense,40.57,15.48,-0.26,4.31,3.27,0.62,3,False
97,11,offense,43.39,11.38,1.9,0.91,0.15,-1.86,4,False
97,12,offense,32.37,13.02,2.65,-1.54,0.82,0.31,14,False
97,13,offense,39.28,11.38,1.17,1.07,-2.02,-2.4,6,False
97,14,defense,33.13,14.51,2.65,0.23,3.59,0.77,12,False
97,15,disc,34.57,20.25,11.08,-0.59,0.03,-0.0,0,False
98,1,defense,31.37,19.15,2.17,0.94,-3.25,1.51,7,False
98,2,defense,45.73,18.7,-5.18,3.73,-0.16,0.33,8,False
98,3,defense,41.08,14.42,-1.63,3.16,2.31,4.05,10,False
98,4,defense,41.8,12.44,2.34,0.25,1.63,-0.18,11,False
98,5,defense,42.49,11.79,1.73,1.46,-3.46,4.65,9,False
98,6,defense,40.13,11.31,1.54,2.25,-0.46,-0.39,13,False
98,7,offense,29.4,20.64,0.01,-0.44,0.31,-2.45,1,False
98,8,offense,45.08,18.19,-3.77,3.5,-0.94,-2.65,2,False
98,9,offense,41.76,10.67,2.74,0.19,-0.25,0.02,5,False
98,10,offense,40.57,15.78,0.02,4.28,4.24,-0.54,3,False
98,11,offense,43.53,11.42,2.02,0.82,1.82,-1.42,4,False
98,12,offense,32.54,12.91,2.66,-1.6,0.16,-0.98,14,False
98,13,offense,39.35,11.44,1.05,0.97,-1.84,-1.52,6,False
98,14,defense,33.33,14.52,2.75,0.22,1.47,-0.18,12,False
98,15,disc,35.31,20.21,11.08,-0.59,0.03,-0.0,0,False
99,1,defense,31.51,19.21,1.99,1.02,-2.76,1.34,7,False
99,2,defense,45.34,18.97,-5.16,3.9,0.25,2.64,8,False
99,3,defense,41.0,14.65,-1.38,3.4,3.79,3.71,10,False
99,4,defense,41.96,12.46,2.26,0.23,-1.19,-0.32,11,False
99,5,defense,42.57,11.9,1.57,1.74,-2.35,4.15,9,False
99,6,defense,40.23,11.45,1.52,2.01,-0.22,-3.59,13,False
99,7,offense,29.4,20.61,-0.02,-0.52,-0.33,-1.14,1,False
99,8,offense,44.81,18.4,-3.96,3.32,-2.86,-2.77,2,False
99,9,offense,41.92,10.69,2.58,0.23,-2.48,0.63,5,False
99,10,offense,40.58,16.07,0.25,4.14,3.42,-2.0,3,False
99,11,offense,43.67,11.46,2.16,0.88,2.09,0.9,4,False
99,12,offense,32.73,12.81,2.7,-1.76,0.64,-2.29,14,False
99,13,offense,39.4,11.48,0.96,0.84,-1.38,-1.95,6,False
99,14,defense,33.52,14.55,2.88,0.27,1.96,0.79,12,False
99,15,disc,36.04,20.17,11.08,-0.59,0.03,-0.0,0,False
100,1,defense,31.62,19.29,1.8,1.1,-2.93,1.18,7,False
100,2,defense,45.0,19.22,-5.37,3.83,-3.15,-1.14,8,False
100,3,defense,40.91,14.91,-1.0,3.64,5.74,3.52,10,False
100,4,defense,42.14,12.47,2.23,0.19,-0.45,-0.58,11,False
100,5,defense,42.67,12.04,1.49,2.1,-1.3,5.4,9,False
100,6,defense,40.32,11.59,1.53,1.96,0.13,-0.85,13,False
100,7,offense,29.39,20.56,-0.0,-0.57,0.16,-0.82,1,False
100,8,offense,44.55,18.6,-4.1,2.99,-2.16,-4.9,2,False
100,9,offense,42.1,10.71,2.5,0.38,-1.13,2.3,5,False
100,10,offense,40.62,16.34,0.51,4.09,3.92,-0.86,3,False
100,11,offense,43.83,11.52,2.15,0.93,-0.16,0.82,4,False
100,12,offense,32.91,12.68,2.78,-1.7,1.14,0.8,14,False
100,13,offense,39.46,11.53,0.93,0.67,-0.49,-2.44,6,False
100,14,defense,33.71,14.56,2.97,0.33,1.47,0.8,12,False
100,15,disc,36.78,20.13,11.08,-0.59,0.03,-0.0,0,False
101,1,defense,31.72,19.38,1.61,1.15,-2.77,0.69,7,False
101,2,defense,44.65,19.49,-5.59,3.49,-3.24,-5.15,8,False
101,3,defense,40.87,15.15,-0.56,3.85,6.59,3.16,10,False
101,4,defense,42.26,12.48,2.05,0.16,-2.65,-0.42,11,False
101,5,defense,42.77,12.19,1.41,2.3,-1.09,2.95,9,False
101,6,defense,40.42,11.7,1.44,1.94,-1.39,-0.31,13,False
101,7,offense,29.39,20.53,0.07,-0.58,1.14,-0.18,1,False
101,8,offense,44.26,18.8,-4.23,2.76,-1.86,-3.38,2,False
101,9,offense,42.26,10.73,2.47,0.45,-0.48,0.98,5,False
101,10,offense,40.67,16.59,0.83,3.9,4.72,-2.83,3,False
101,11,offense,43.98,11.61,2.12,1.08,-0.47,2.29,4,False
101,12,offense,33.1,12.55,2.91,-1.63,1.96,1.11,14,False
101,13,offense,39.52,11.57,0.95,0.55,0.28,-1.87,6,False
101,14,defense,33.92,14.59,3.03,0.39,0.82,0.97,12,False
101,15,disc,37.52,20.09,11.09,-0.59,0.03,-0.0,0,False
102,1,defense,31.81,19.46,1.3,1.14,-4.73,-0.11,7,False
102,2,defense,44.27,19.69,-4.9,2.91,10.33,-8.68,8,False
102,3,defense,40.86,15.42,-0.25,3.51,4.67,-5.07,10,False
