frame,id,class,x,y,vx,vy,ax,ay,closest,holder
49,15,disc,20.42,16.82,7.92,-4.48,22.54,-9.92,0,False
50,1,defense,32.73,17.77,-4.62,-3.71,5.01,-1.14,2,False
50,2,offense,31.45,15.68,-3.9,-4.65,3.09,-2.47,1,False
50,3,defense,39.81,24.13,0.91,0.06,1.92,-0.26,4,False
50,4,offense,38.75,24.78,1.32,0.22,0.06,1.35,3,False
50,5,defense,36.84,24.8,0.87,0.38,0.19,1.4,6,False
50,6,offense,36.39,24.53,1.03,-0.04,-0.35,-0.59,5,False
50,7,defense,35.1,24.61,0.55,0.46,1.44,0.55,8,False
50,8,offense,34.87,25.66,0.79,0.51,0.27,0.86,7,False
50,9,defense,31.7,23.49,-0.21,-0.31,1.67,-0.87,10,False
50,10,offense,32.33,24.81,1.12,-0.64,-0.1,0.52,9,False
50,11,defense,23.97,25.16,-4.32,-0.79,0.04,-2.94,12,False
50,12,offense,20.7,25.22,-5.34,-0.5,2.76,-1.48,11,False
50,13,defense,19.88,17.21,0.42,-1.24,2.7,0.37,14,False
50,14,offense,18.73,17.72,-0.43,0.12,-0.42,1.25,13,False
50,15,disc,20.94,16.52,7.92,-4.48,0.03,-0.02,0,False
51,1,defense,32.43,17.52,-4.31,-3.7,4.76,0.14,2,False
51,2,offense,31.21,15.36,-3.57,-4.7,4.96,-0.73,1,False
51,3,defense,39.88,24.13,1.08,0.12,2.6,0.79,4,False
51,4,offense,38.83,24.81,1.34,0.35,0.26,2.04,3,False
51,5,defense,36.89,24.84,0.87,0.42,-0.02,0.57,6,False
51,6,offense,36.45,24.54,1.05,-0.01,0.26,0.47,5,False
51,7,defense,35.14,24.65,0.6,0.48,0.86,0.43,8,False
51,8,offense,34.92,25.7,0.85,0.63,1.0,1.73,7,False
51,9,defense,31.71,23.47,-0.03,-0.38,2.78,-1.08,10,False
51,10,offense,32.4,24.77,1.02,-0.55,-1.51,1.33,9,False
51,11,defense,23.68,25.1,-4.28,-0.92,0.61,-2.07,12,False
51,12,offense,20.32,25.18,-5.28,-0.46,0.9,0.65,11,False
51,13,defense,19.92,17.11,0.57,-1.27,2.21,-0.55,14,False
51,14,offense,18.7,17.73,-0.31,0.09,1.88,-0.55,13,False
51,15,disc,21.47,16.22,7.92,-4.48,0.03,-0.02,0,False
52,1,defense,32.17,17.26,-4.11,-3.81,2.98,-1.53,2,False
52,2,offense,30.99,15.04,-3.35,-4.74,3.29,-0.62,1,False
52,3,defense,39.95,24.14,1.24,0.16,2.31,0.59,4,False
52,4,offense,38.91,24.84,1.29,0.41,-0.66,0.88,3,False
52,5,defense,36.95,24.88,0.9,0.45,0.39,0.48,6,False
52,6,offense,36.52,24.54,0.99,0.03,-0.96,0.55,5,False
52,7,defense,35.2,24.68,0.71,0.49,1.63,0.12,8,False
52,8,offense,34.98,25.75,0.92,0.65,1.03,0.38,7,False
52,9,defense,31.72,23.44,0.15,-0.4,2.59,-0.35,10,False
52,10,offense,32.46,24.74,0.93,-0.45,-1.35,1.61,9,False
52,11,defense,23.41,25.01,-4.13,-1.1,2.29,-2.6,12,False
52,12,offense,20.0,25.13,-5.1,-0.31,2.67,2.21,11,False
52,13,defense,19.97,17.02,0.73,-1.26,2.42,0.19,14,False
52,14,offense,18.68,17.74,-0.14,0.01,2.61,-1.11,13,False
52,15,disc,22.0,15.93,7.92,-4.48,0.03,-0.02,0,False
53,1,defense,31.91,17.01,-4.0,-4.02,1.53,-3.25,2,False
53,2,offense,30.81,14.73,-3.06,-4.82,4.26,-1.2,1,False
53,3,defense,40.06,24.16,1.46,0.17,3.33,0.17,4,False
53,4,offense,39.0,24.88,1.29,0.48,-0.1,1.01,3,False
53,5,defense,37.01,24.91,0.98,0.5,1.18,0.73,6,False
53,6,offense,36.59,24.55,0.97,0.08,-0.24,0.77,5,False
53,7,defense,35.25,24.71,0.82,0.41,1.58,-1.22,8,False
53,8,offense,35.06,25.81,1.01,0.63,1.28,-0.32,7,False
53,9,defense,31.74,23.41,0.3,-0.43,2.36,-0.45,10,False
53,10,offense,32.51,24.72,0.85,-0.38,-1.15,1.0,9,False
53,11,defense,23.13,24.93,-3.95,-1.31,2.62,-3.23,12,False
53,12,offense,19.66,25.12,-4.68,-0.08,6.24,3.49,11,False
53,13,defense,20.03,16.94,0.92,-1.2,2.76,0.82,14,False
53,14,offense,18.69,17.73,0.02,-0.02,2.33,-0.54,13,False
53,15,disc,22.53,15.63,7.93,-4.48,0.03,-0.02,0,False
54,1,defense,31.65,16.73,-3.76,-4.13,3.74,-1.62,2,False
54,2,offense,30.61,14.4,-2.89,-4.71,2.67,1.71,1,False
54,3,defense,40.17,24.17,1.67,0.15,3.11,-0.23,4,False
54,4,offense,39.09,24.91,1.47,0.5,2.7,0.32,3,False
54,5,defense,37.09,24.94,1.07,0.45,1.43,-0.74,6,False
54,6,offense,36.65,24.55,1.0,0.06,0.52,-0.28,5,False
54,7,defense,35.31,24.74,0.89,0.3,1.05,-1.65,8,False
54,8,offense,35.13,25.85,1.02,0.6,0.14,-0.54,7,False
54,9,defense,31.77,23.38,0.4,-0.43,1.46,-0.01,10,False
54,10,offense,32.56,24.71,0.84,-0.35,-0.07,0.45,9,False
54,11,defense,22.88,24.84,-3.76,-1.48,2.85,-2.5,12,False
54,12,offense,19.37,25.14,-4.16,0.36,7.85,6.53,11,False
54,13,defense,20.1,16.88,1.11,-1.09,2.98,1.71,14,False
54,14,offense,18.71,17.71,0.2,0.03,2.75,0.8,13,False
54,15,disc,23.06,15.33,7.93,-4.48,0.03,-0.02,0,False
55,1,defense,31.39,16.43,-3.5,-4.2,3.76,-1.1,2,False
55,2,offense,30.43,14.07,-2.89,-4.62,-0.12,1.34,1,False
55,3,defense,40.3,24.18,1.95,0.13,4.26,-0.29,4,False
55,4,offense,39.18,24.94,1.68,0.46,3.26,-0.55,3,False
55,5,defense,37.17,24.97,1.12,0.33,0.77,-1.82,6,False
55,6,offense,36.71,24.56,1.03,0.02,0.46,-0.56,5,False
55,7,defense,35.37,24.75,0.87,0.24,-0.22,-0.91,8,False
55,8,offense,35.21,25.87,0.95,0.51,-0.97,-1.3,7,False
55,9,defense,31.81,23.35,0.49,-0.4,1.27,0.51,10,False
55,10,offense,32.61,24.68,0.92,-0.37,1.13,-0.27,9,False
55,11,defense,22.65,24.72,-3.57,-1.58,2.8,-1.57,12,False
55,12,offense,19.14,25.2,-3.74,0.92,6.38,8.46,11,False
55,13,defense,20.19,16.81,1.28,-1.1,2.45,-0.11,14,False
55,14,offense,18.73,17.71,0.34,0.14,2.04,1.63,13,False
55,15,disc,23.59,15.03,7.93,-4.48,0.03,-0.02,0,False
56,1,defense,31.18,16.14,-3.18,-4.32,4.95,-1.69,2,False
56,2,offense,30.25,13.79,-2.95,-4.44,-0.85,2.68,1,False
56,3,defense,40.44,24.18,2.06,0.01,1.69,-1.77,4,False
56,4,offense,39.32,24.97,1.88,0.4,2.95,-0.98,3,False
56,5,defense,37.24,24.99,1.19,0.29,0.95,-0.6,6,False
56,6,offense,36.79,24.55,1.01,-0.03,-0.39,-0.74,5,False
56,7,defense,35.44,24.75,0.83,0.2,-0.69,-0.55,8,False
56,8,offense,35.26,25.9,0.92,0.4,-0.43,-1.56,7,False
56,9,defense,31.84,23.32,0.57,-0.37,1.29,0.51,10,False
56,10,offense,32.68,24.65,1.03,-0.42,1.67,-0.81,9,False
56,11,defense,22.43,24.61,-3.39,-1.76,2.79,-2.66,12,False
56,12,offense,18.94,25.3,-3.21,1.48,7.88,8.33,11,False
56,13,defense,20.29,16.75,1.42,-1.19,2.12,-1.44,14,False
56,14,offense,18.77,17.74,0.41,0.39,0.99,3.74,13,False
56,15,disc,24.11,14.73,7.93,-4.49,0.03,-0.02,0,False
57,1,defense,31.0,15.86,-2.84,-4.29,4.96,0.45,2,False
57,2,offense,30.03,13.5,-2.85,-4.14,1.56,4.58,1,False
57,3,defense,40.6,24.18,2.19,-0.08,1.9,-1.41,4,False
57,4,offense,39.47,24.99,2.15,0.34,4.07,-0.87,3,False
57,5,defense,37.32,24.99,1.25,0.21,0.97,-1.18,6,False
57,6,offense,36.86,24.54,1.11,-0.09,1.46,-0.91,5,False
57,7,defense,35.49,24.76,0.73,0.13,-1.39,-1.04,8,False
57,8,offense,35.3,25.92,0.88,0.43,-0.58,0.41,7,False
57,9,defense,31.88,23.31,0.65,-0.34,1.22,0.4,10,False
57,10,offense,32.76,24.62,1.17,-0.54,2.12,-1.79,9,False
57,11,defense,22.22,24.49,-3.22,-1.88,2.49,-1.78,12,False
57,12,offense,18.75,25.44,-2.71,1.99,7.52,7.64,11,False
57,13,defense,20.4,16.66,1.51,-1.38,1.39,-2.82,14,False
57,14,offense,18.79,17.78,0.42,0.72,0.26,4.97,13,False
57,15,disc,24.64,14.43,7.93,-4.49,0.03,-0.02,0,False
58,1,defense,30.85,15.58,-2.51,-4.2,4.94,1.28,2,False
58,2,offense,29.83,13.25,-2.82,-3.7,0.43,6.61,1,False
58,3,defense,40.74,24.16,2.21,-0.19,0.3,-1.66,4,False
58,4,offense,39.63,25.01,2.43,0.27,4.15,-1.09,3,False
58,5,defense,37.41,25.01,1.3,0.09,0.68,-1.78,6,False
58,6,offense,36.93,24.54,1.19,-0.14,1.34,-0.83,5,False
58,7,defense,35.52,24.78,0.71,0.14,-0.34,0.06,8,False
58,8,offense,35.36,25.94,0.8,0.44,-1.24,0.12,7,False
58,9,defense,31.93,23.28,0.77,-0.35,1.69,-0.2,10,False
58,10,offense,32.85,24.58,1.27,-0.59,1.52,-0.76,9,False
58,11,defense,22.0,24.35,-3.14,-1.84,1.3,0.62,12,False
58,12,offense,18.59,25.61,-2.24,2.39,7.09,6.09,11,False
58,13,defense,20.5,16.54,1.64,-1.55,1.86,-2.58,14,False
58,14,offense,18.82,17.86,0.47,0.94,0.68,3.35,13,False
58,15,disc,25.17,14.13,7.93,-4.49,0.03,-0.02,0,False
59,1,defense,30.7,15.3,-2.27,-4.11,3.71,1.31,2,False
59,2,offense,29.66,13.03,-2.68,-3.34,1.99,5.42,1,False
59,3,defense,40.9,24.15,2.29,-0.33,1.12,-2.09,4,False
59,4,offense,39.8,25.02,2.56,0.19,2.02,-1.21,3,False
59,5,defense,37.5,25.01,1.38,0.04,1.19,-0.77,6,False
59,6,offense,37.02,24.52,1.24,-0.17,0.67,-0.4,5,False
59,7,defense,35.56,24.78,0.68,0.19,-0.39,0.72,8,False
59,8,offense,35.43,25.99,0.82,0.39,0.25,-0.75,7,False
59,9,defense,31.99,23.26,0.89,-0.41,1.8,-0.93,10,False
59,10,offense,32.95,24.53,1.29,-0.61,0.25,-0.3,9,False
59,11,defense,21.81,24.21,-2.91,-1.89,3.39,-0.78,12,False
59,12,offense,18.47,25.81,-1.76,2.59,7.07,2.97,11,False
59,13,defense,20.61,16.42,1.72,-1.77,1.26,-3.2,14,False
59,14,offense,18.85,17.95,0.57,1.14,1.54,2.92,13,False
59,15,disc,25.7,13.83,7.94,-4.49,0.03,-0.02,0,False
60,1,defense,30.55,15.03,-2.04,-4.11,3.37,-0.0,2,False
60,2,offense,29.49,12.84,-2.45,-2.99,3.51,5.12,1,False
60,3,defense,41.04,24.12,2.28,-0.47,-0.06,-2.05,4,False
60,4,offense,39.99,25.03,2.7,0.12,2.04,-1.02,3,False
60,5,defense,37.6,25.0,1.44,0.02,0.94,-0.38,6,False
60,6,offense,37.11,24.51,1.27,-0.17,0.43,-0.02,5,False
60,7,defense,35.61,24.8,0.67,0.12,-0.17,-0.97,8,False
60,8,offense,35.47,26.02,0.91,0.35,1.32,-0.66,7,False
60,9,defense,32.06,23.23,1.04,-0.51,2.35,-1.49,10,False
60,10,offense,33.03,24.48,1.21,-0.64,-1.27,-0.42,9,False
60,11,defense,21.61,24.11,-2.67,-1.92,3.64,-0.49,12,False
60,12,offense,18.39,25.99,-1.23,2.66,8.03,1.05,11,False
60,13,defense,20.73,16.29,1.9,-1.79,2.72,-0.35,14,False
60,14,offense,18.89,18.02,0.72,1.3,2.28,2.5,13,False
60,15,disc,26.23,13.53,7.94,-4.49,0.03,-0.02,0,False
61,1,defense,30.43,14.77,-1.84,-4.05,3.03,0.95,2,False
61,2,offense,29.35,12.67,-2.25,-2.65,3.01,5.1,1,False
61,3,defense,41.2,24.07,2.41,-0.53,1.9,-0.96,4,False
61,4,offense,40.18,25.04,2.82,0.21,1.84,1.35,3,False
61,5,defense,37.7,25.0,1.43,-0.07,-0.17,-1.34,6,False
61,6,offense,37.2,24.5,1.32,-0.17,0.85,0.07,5,False
61,7,defense,35.66,24.81,0.79,0.11,1.68,-0.18,8,False
61,8,offense,35.53,26.03,0.91,0.3,0.06,-0.68,7,False
61,9,defense,32.14,23.19,1.11,-0.55,1.0,-0.59,10,False
61,10,offense,33.11,24.45,1.12,-0.62,-1.31,0.29,9,False
61,11,defense,21.46,23.97,-2.41,-1.82,3.83,1.61,12,False
61,12,offense,18.35,26.16,-0.63,2.58,8.98,-1.23,11,False
61,13,defense,20.87,16.16,2.15,-1.73,3.76,0.98,14,False
61,14,offense,18.96,18.12,0.9,1.38,2.7,1.09,13,False
61,15,disc,26.76,13.23,7.94,-4.49,0.03,-0.02,0,False
62,1,defense,30.32,14.49,-1.54,-3.98,4.49,1.0,2,False
62,2,offense,29.21,12.5,-2.09,-2.41,2.33,3.68,1,False
62,3,defense,41.36,24.03,2.48,-0.62,1.1,-1.27,4,False
62,4,offense,40.37,25.03,2.99,0.36,2.6,2.26,3,False
62,5,defense,37.8,25.0,1.37,-0.11,-0.84,-0.61,6,False
62,6,offense,37.28,24.49,1.28,-0.13,-0.73,0.58,5,False
62,7,defense,35.71,24.81,0.87,0.11,1.25,-0.05,8,False
62,8,offense,35.6,26.04,0.9,0.12,-0.16,-2.64,7,False
62,9,defense,32.23,23.14,1.2,-0.63,1.28,-1.11,10,False
62,10,offense,33.16,24.41,0.98,-0.53,-2.03,1.39,9,False
62,11,defense,21.33,23.85,-2.15,-1.76,3.99,0.85,12,False
62,12,offense,18.34,26.33,-0.06,2.51,8.57,-1.09,11,False
62,13,defense,21.03,16.06,2.37,-1.57,3.35,2.32,14,False
62,14,offense,19.03,18.22,1.17,1.46,4.02,1.25,13,False
62,15,disc,27.29,12.93,7.94,-4.49,0.03,-0.02,0,False
63,1,defense,30.24,14.23,-1.21,-3.91,4.93,1.16,2,False
63,2,offense,29.08,12.36,-1.84,-2.42,3.87,-0.15,1,False
63,3,defense,41.55,23.99,2.69,-0.7,3.13,-1.31,4,False
63,4,offense,40.57,25.08,3.11,0.47,1.8,1.64,3,False
63,5,defense,37.88,24.98,1.32,-0.1,-0.77,0.23,6,False
63,6,offense,37.37,24.48,1.21,-0.12,-0.92,0.21,5,False
63,7,defense,35.78,24.82,0.9,0.06,0.4,-0.73,8,False
63,8,offense,35.67,26.05,0.96,0.03,0.87,-1.43,7,False
63,9,defense,32.3,23.1,1.24,-0.61,0.62,0.27,10,False
63,10,offense,33.22,24.38,0.91,-0.5,-1.11,0.46,9,False
63,11,defense,21.2,23.74,-1.81,-1.86,5.03,-1.45,12,False
63,12,offense,18.38,26.47,0.34,2.45,6.03,-0.89,11,False
63,13,defense,21.22,15.97,2.57,-1.41,2.9,2.36,14,False
63,14,offense,19.13,18.32,1.43,1.6,3.8,2.04,13,False
63,15,disc,27.82,12.63,7.94,-4.49,0.03,-0.01,0,False
64,1,defense,30.18,13.98,-0.89,-3.88,4.91,0.46,2,False
64,2,offense,28.96,12.22,-1.7,-2.6,2.05,-2.66,1,False
64,3,defense,41.72,23.94,2.76,-0.68,1.12,0.26,4,False
64,4,offense,40.8,25.14,3.28,0.61,2.43,2.1,3,False
64,5,defense,37.96,24.97,1.26,-0.11,-0.99,-0.22,6,False
64,6,offense,37.44,24.48,1.2,-0.08,-0.28,0.47,5,False
64,7,defense,35.85,24.82,0.95,-0.07,0.81,-1.94,8,False
64,8,offense,35.73,26.03,1.03,-0.02,1.02,-0.8,7,False
64,9,defense,32.39,23.06,1.29,-0.57,0.78,0.52,10,False
64,10,offense,33.28,24.35,0.9,-0.55,-0.14,-0.76,9,False
64,11,defense,21.09,23.63,-1.61,-1.88,3.05,-0.32,12,False
64,12,offense,18.45,26.64,0.7,2.48,5.39,0.49,11,False
64,13,defense,21.4,15.89,2.74,-1.18,2.55,3.53,14,False
64,14,offense,19.24,18.43,1.62,1.62,2.95,0.32,13,False
64,15,disc,28.35,12.34,6.07,-4.27,-28.09,3.29,0,False
65,1,defense,30.15,13.73,-0.61,-3.68,4.08,2.93,2,False
65,2,offense,28.88,12.04,-1.49,-2.8,3.11,-3.11,1,True
65,3,defense,41.93,23.88,2.86,-0.64,1.41,0.71,4,False
65,4,offense,41.03,25.19,3.46,0.77,2.7,2.47,3,False
65,5,defense,38.04,24.97,1.27,-0.13,0.15,-0.23,6,False
65,6,offense,37.52,24.47,1.22,-0.08,0.39,0.09,5,False
65,7,defense,35.91,24.82,1.11,-0.1,2.37,-0.5,8,False
65,8,offense,35.79,26.03,1.05,-0.09,0.43,-0.97,7,False
65,9,defense,32.47,23.03,1.32,-0.5,0.47,1.15,10,False
65,10,offense,33.34,24.32,0.96,-0.58,0.92,-0.45,9,False
65,11,defense,21.01,23.49,-1.4,-1.98,3.13,-1.6,12,False
65,12,offense,18.51,26.81,1.04,2.53,5.02,0.8,11,False
65,13,defense,21.59,15.82,2.81,-1.05,1.02,1.89,14,False
65,14,offense,19.36,18.56,1.89,1.56,4.09,-0.8,13,False
65,15,disc,28.88,12.04,4.27,-4.09,-27.1,2.73,0,False
66,1,defense,30.13,13.48,-0.33,-3.54,4.3,2.15,2,False
66,2,offense,28.78,11.81,-1.37,-3.12,1.77,-4.77,1,True
66,3,defense,42.12,23.85,2.82,-0.67,-0.55,-0.42,4,False
66,4,offense,41.27,25.24,3.6,0.63,2.1,-2.08,3,False
66,5,defense,38.12,24.96,1.38,-0.13,1.66,-0.07,6,False
66,6,offense,37.6,24.47,1.2,-0.12,-0.35,-0.56,5,False
66,7,defense,35.98,24.79,1.15,-0.25,0.67,-2.17,8,False
66,8,offense,35.87,26.02,1.12,-0.19,0.98,-1.45,7,False
66,9,defense,32.57,22.99,1.45,-0.47,1.95,0.4,10,False
66,10,offense,33.41,24.27,1.04,-0.65,1.2,-1.13,9,False
66,11,defense,20.92,23.35,-1.14,-2.17,3.95,-2.83,12,False
66,12,offense,18.58,26.99,1.33,2.66,4.41,1.82,11,False
66,13,defense,21.78,15.77,2.83,-0.95,0.36,1.5,14,False
66,14,offense,19.5,18.66,2.21,1.51,4.75,-0.8,13,False
66,15,disc,28.78,11.81,2.39,-3.94,-28.08,2.31,0,False
67,1,defense,30.12,13.26,-0.07,-3.44,3.93,1.51,2,False
67,2,offense,28.71,11.57,-1.36,-3.41,0.18,-4.34,1,True
67,3,defense,42.32,23.82,2.9,-0.63,1.11,0.57,4,False
67,4,offense,41.52,25.29,3.53,0.43,-1.0,-3.1,3,False
67,5,defense,38.22,24.95,1.47,-0.18,1.4,-0.76,6,False
67,6,offense,37.69,24.46,1.21,-0.19,0.18,-1.1,5,False
67,7,defense,36.08,24.77,1.22,-0.37,1.01,-1.82,8,False
67,8,offense,35.95,26.01,1.25,-0.25,1.87,-0.96,7,False
67,9,defense,32.67,22.97,1.57,-0.39,1.73,1.22,10,False
67,10,offense,33.49,24.22,1.12,-0.76,1.16,-1.59,9,False
67,11,defense,20.86,23.18,-0.9,-2.29,3.5,-1.74,12,False
67,12,offense,18.69,27.17,1.58,2.63,3.81,-0.36,11,False
67,13,defense,21.96,15.71,2.89,-0.93,0.91,0.29,14,False
67,14,offense,19.67,18.74,2.51,1.36,4.46,-2.26,13,False
67,15,disc,28.71,11.57,0.48,-3.75,-28.7,2.83,0,False
68,1,defense,30.13,13.05,0.19,-3.33,3.83,1.6,2,False
68,2,offense,28.62,11.32,-1.37,-3.36,-0.09,0.79,1,True
68,3,defense,42.49,23.76,2.81,-0.57,-1.34,0.89,4,False
68,4,offense,41.77,25.29,3.48,0.3,-0.68,-1.93,3,False
68,5,defense,38.34,24.94,1.55,-0.25,1.21,-1.05,6,False
68,6,offense,37.77,24.44,1.21,-0.21,-0.04,-0.32,5,False
68,7,defense,36.17,24.73,1.28,-0.46,0.89,-1.39,8,False
68,8,offense,36.04,25.98,1.31,-0.46,1.05,-3.17,7,False
68,9,defense,32.78,22.94,1.67,-0.37,1.62,0.27,10,False
68,10,offense,33.57,24.16,1.14,-0.81,0.38,-0.73,9,False
68,11,defense,20.82,23.02,-0.72,-2.29,2.78,-0.05,12,False
68,12,offense,18.83,27.36,1.97,2.64,5.81,0.1,11,False
68,13,defense,22.16,15.65,2.91,-0.92,0.27,0.24,14,False
68,14,offense,19.86,18.82,2.78,1.25,4.06,-1.64,13,False
68,15,disc,28.62,11.32,-1.37,-3.36,-27.73,5.86,0,False
69,1,defense,30.16,12.83,0.39,-3.17,3.06,2.43,2,False
69,2,offense,28.51,11.09,-1.3,-3.05,1.09,4.64,1,True
69,3,defense,42.69,23.73,2.87,-0.58,0.96,-0.24,4,False
69,4,offense,41.98,25.29,3.37,0.15,-1.65,-2.29,3,False
69,5,defense,38.45,24.91,1.6,-0.29,0.75,-0.57,6,False
69,6,offense,37.85,24.42,1.24,-0.24,0.42,-0.51,5,False
69,7,defense,36.25,24.7,1.34,-0.45,0.97,0.18,8,False
69,8,offense,36.14,25.95,1.36,-0.69,0.69,-3.51,7,False
69,9,defense,32.91,22.93,1.82,-0.35,2.26,0.32,10,False
69,10,offense,33.65,24.1,1.15,-0.78,0.12,0.45,9,False
69,11,defense,20.79,22.86,-0.49,-2.23,3.37,0.9,12,False
69,12,offense,18.98,27.52,2.31,2.62,5.16,-0.23,11,False
69,13,defense,22.36,15.58,2.96,-0.95,0.82,-0.43,14,False
69,14,offense,20.08,18.89,3.08,1.22,4.55,-0.46,13,False
69,15,disc,28.51,11.09,-1.3,-3.05,1.09,4.64,0,False
70,1,defense,30.21,12.62,0.55,-3.08,2.31,1.29,2,False
70,2,offense,28.42,10.92,-1.22,-2.59,1.17,6.84,1,True
70,3,defense,42.87,23.69,2.9,-0.68,0.48,-1.42,4,False
70,4,offense,42.19,25.29,3.21,-0.02,-2.5,-2.44,3,False
70,5,defense,38.56,24.89,1.62,-0.31,0.23,-0.3,6,False
70,6,offense,37.92,24.4,1.27,-0.24,0.58,0.07,5,False
70,7,defense,36.34,24.66,1.3,-0.43,-0.61,0.25,8,False
70,8,offense,36.23,25.88,1.35,-0.88,-0.08,-2.71,7,False
70,9,defense,33.03,22.9,1.94,-0.43,1.76,-1.23,10,False
70,10,offense,33.72,24.05,1.13,-0.74,-0.36,0.6,9,False
70,11,defense,20.77,22.72,-0.31,-2.03,2.68,3.08,12,False
70,12,offense,19.16,27.69,2.67,2.55,5.36,-1.04,11,False
70,13,defense,22.56,15.52,2.97,-0.91,0.09,0.54,14,False
70,14,offense,20.29,18.97,3.31,1.3,3.35,1.14,13,False
70,15,disc,28.42,10.92,-1.22,-2.59,1.17,6.84,0,False
71,1,defense,30.26,12.42,0.59,-2.97,0.56,1.77,2,False
71,2,offense,28.35,10.79,-1.07,-2.06,2.16,8.0,1,True
71,3,defense,43.08,23.65,3.07,-0.68,2.48,0.05,4,False
71,4,offense,42.39,25.29,3.15,-0.02,-0.79,-0.04,3,False
71,5,defense,38.66,24.87,1.53,-0.29,-1.33,0.36,6,False
71,6,offense,38.01,24.39,1.36,-0.21,1.26,0.5,5,False
71,7,defense,36.43,24.64,1.33,-0.36,0.45,1.06,8,False
71,8,offense,36.33,25.79,1.36,-1.02,0.04,-2.22,7,False
71,9,defense,33.18,22.88,2.01,-0.5,1.03,-0.96,10,False
71,10,offense,33.79,24.01,1.13,-0.65,0.11,1.38,9,False
71,11,defense,20.76,22.61,-0.2,-1.88,1.75,2.19,12,False
71,12,offense,19.35,27.86,2.94,2.44,4.06,-1.73,11,False
71,13,defense,22.77,15.45,2.93,-0.86,-0.58,0.67,14,False
71,14,offense,20.52,19.07,3.42,1.31,1.69,0.16,13,False
71,15,disc,28.35,10.79,-1.07,-2.06,2.16,8.0,0,False
72,1,defense,30.3,12.24,0.51,-2.84,-1.1,1.94,2,False
72,2,offense,28.31,10.71,-0.87,-1.5,3.09,8.38,1,True
72,3,defense,43.28,23.59,3.07,-0.8,-0.05,-1.83,4,False
72,4,offense,42.59,25.29,3.22,0.0,1.0,0.33,3,False
72,5,defense,38.76,24.85,1.51,-0.19,-0.28,1.37,6,False
72,6,offense,38.12,24.38,1.47,-0.16,1.75,0.75,5,False
72,7,defense,36.51,24.63,1.41,-0.3,1.2,1.02,8,False
72,8,offense,36.41,25.72,1.33,-1.11,-0.45,-1.26,7,False
72,9,defense,33.31,22.83,2.05,-0.58,0.65,-1.27,10,False
72,10,offense,33.86,23.97,1.18,-0.55,0.63,1.39,9,False
72,11,defense,20.76,22.51,-0.08,-1.84,1.72,0.61,12,False
72,12,offense,19.58,28.02,3.2,2.43,3.87,-0.06,11,False
72,13,defense,22.95,15.41,2.92,-0.75,-0.16,1.7,14,False
72,14,offense,20.77,19.17,3.52,1.37,1.57,1.0,13,False
72,15,disc,28.31,10.71,-0.87,-1.5,3.09,8.38,0,False
73,1,defense,30.32,12.06,0.35,-2.73,-2.48,1.57,2,False
73,2,offense,28.26,10.64,-0.71,-1.14,2.35,5.4,1,True
73,3,defense,43.51,23.54,3.16,-0.89,1.37,-1.32,4,False
73,4,offense,42.82,25.29,3.29,-0.04,1.04,-0.69,3,False
73,5,defense,38.85,24.84,1.58,-0.13,1.07,0.98,6,False
73,6,offense,38.22,24.37,1.63,-0.15,2.3,0.08,5,False
73,7,defense,36.61,24.61,1.49,-0.29,1.18,0.08,8,False
73,8,offense,36.49,25.64,1.35,-0.99,0.4,1.78,7,False
73,9,defense,33.46,22.78,2.12,-0.61,1.02,-0.38,10,False
73,10,offense,33.95,23.94,1.34,-0.48,2.42,1.14,9,False
73,11,defense,20.76,22.39,0.07,-1.85,2.28,-0.18,12,False
73,12,offense,19.81,28.17,3.4,2.39,2.99,-0.6,11,False
73,13,defense,23.14,15.36,2.93,-0.62,0.15,1.9,14,False
73,14,offense,21.0,19.26,3.69,1.39,2.53,0.23,13,False
73,15,disc,28.26,10.64,-0.71,-1.14,2.35,5.4,0,False
74,1,defense,30.33,11.88,0.1,-2.62,-3.66,1.71,2,False
74,2,offense,28.22,10.59,-0.56,-0.9,2.33,3.63,1,True
74,3,defense,43.71,23.46,3.13,-0.97,-0.45,-1.23,4,False
74,4,offense,43.05,25.29,3.4,-0.13,1.72,-1.28,3,False
74,5,defense,38.95,24.85,1.64,-0.11,0.91,0.29,6,False
74,6,offense,38.34,24.37,1.65,-0.14,0.29,0.09,5,False
74,7,defense,36.72,24.6,1.53,-0.24,0.64,0.73,8,False
74,8,offense,36.58,25.58,1.38,-0.78,0.33,3.12,7,False
74,9,defense,33.59,22.73,2.1,-0.56,-0.26,0.77,10,False
74,10,offense,34.04,23.91,1.5,-0.44,2.49,0.62,9,False
74,11,defense,20.77,22.25,0.19,-1.84,1.81,0.11,12,False
74,12,offense,20.04,28.33,3.67,2.3,4.12,-1.46,11,False
74,13,defense,23.33,15.33,2.91,-0.51,-0.26,1.71,14,False
74,14,offense,21.25,19.35,3.8,1.37,1.61,-0.33,13,False
74,15,disc,28.22,10.59,-0.56,-0.9,2.33,3.63,0,False
75,1,defense,30.33,11.71,-0.15,-2.5,-3.78,1.71,2,False
75,2,offense,28.19,10.54,-0.45,-0.77,1.63,2.0,1,True
75,3,defense,43.92,23.4,3.08,-1.0,-0.71,-0.43,4,False
75,4,offense,43.28,25.27,3.53,-0.26,1.83,-1.91,3,False
75,5,defense,39.08,24.84,1.63,-0.12,-0.12,-0.19,6,False
