frame,id,class,x,y,vx,vy,ax,ay,closest,holder
121,3,defense,27.44,10.89,-0.09,0.0,0.66,0.65,10,False
121,4,defense,40.7,19.81,0.8,-1.0,-2.96,-3.64,11,False
121,5,defense,33.6,20.6,-0.59,-1.9,-2.83,4.72,13,False
121,6,offense,39.6,18.74,0.58,-0.22,-0.09,-1.3,1,False
121,7,offense,28.77,17.67,-2.17,-2.03,-1.49,-1.29,12,False
121,8,offense,37.46,18.36,0.93,0.24,-1.31,-0.15,14,False
121,9,offense,41.8,17.37,-0.07,1.61,1.31,-0.67,2,False
121,10,offense,26.08,10.94,-0.54,-0.25,1.24,2.18,3,True
121,11,offense,40.22,18.77,1.16,-0.32,4.49,2.57,4,False
121,12,defense,31.19,16.7,-2.77,1.6,-1.97,-0.14,7,False
121,13,offense,33.81,19.9,-1.71,-1.13,-2.67,-2.1,5,False
121,14,defense,37.76,17.25,0.97,-0.05,0.16,-0.0,8,False
121,15,disc,26.08,10.94,-0.54,-0.25,1.24,2.18,0,False
122,1,defense,40.21,17.67,0.06,-0.28,1.48,2.34,6,False
122,2,defense,35.97,16.91,3.55,-2.19,1.69,-0.21,9,False
122,3,defense,27.44,10.89,-0.04,-0.02,0.66,-0.33,10,False
122,4,defense,40.73,19.74,0.49,-1.18,-4.62,-2.63,11,False
122,5,defense,33.54,20.51,-0.99,-1.71,-6.08,2.87,13,False
122,6,offense,39.64,18.72,0.58,-0.19,0.0,0.33,1,False
122,7,offense,28.61,17.54,-2.32,-2.09,-2.23,-1.01,12,False
122,8,offense,37.51,18.38,0.8,0.23,-1.97,-0.14,14,False
122,9,offense,41.8,17.46,0.02,1.58,1.31,-0.5,2,False
122,10,offense,26.06,10.93,-0.44,-0.02,1.64,3.33,3,True
122,11,offense,40.21,18.77,0.88,-0.24,-4.22,1.13,4,False
122,12,defense,30.99,16.8,-2.9,1.48,-1.98,-1.78,7,False
122,13,offense,33.69,19.83,-1.75,-1.0,-0.55,1.81,5,False
122,14,defense,37.82,17.24,0.92,-0.1,-0.82,-0.64,8,False
122,15,disc,26.06,10.93,-0.44,-0.02,1.64,3.33,0,False
123,1,defense,40.23,17.66,0.13,-0.14,1.0,2.11,6,False
123,2,defense,36.22,16.76,3.53,-2.08,-0.32,1.64,9,False
123,3,defense,27.42,10.9,-0.01,-0.03,0.49,-0.17,10,False
123,4,defense,40.77,19.64,0.28,-1.23,-3.15,-0.83,11,False
123,5,defense,33.49,20.44,-1.27,-1.49,-4.08,3.31,13,False
123,6,offense,39.69,18.7,0.63,-0.15,0.82,0.64,1,False
123,7,offense,28.45,17.4,-2.44,-1.85,-1.78,3.61,12,False
123,8,offense,37.56,18.39,0.66,0.25,-2.13,0.35,14,False
123,9,offense,41.81,17.57,0.13,1.59,1.64,0.15,2,False
123,10,offense,26.04,10.95,-0.15,0.13,4.3,2.25,3,True
123,11,offense,40.32,18.76,0.79,-0.23,-1.31,0.18,4,False
123,12,defense,30.8,16.89,-3.15,1.31,-3.63,-2.58,7,False
123,13,offense,33.58,19.73,-1.63,-0.74,1.73,3.99,5,False
123,14,defense,37.88,17.24,0.88,-0.11,-0.49,-0.16,8,False
123,15,disc,26.04,10.95,-0.15,0.13,4.3,2.25,0,False
124,1,defense,40.24,17.67,0.2,-0.12,0.97,0.31,6,False
124,2,defense,36.44,16.63,3.49,-1.94,-0.64,1.97,9,False
124,3,defense,27.42,10.89,0.04,-0.07,0.82,-0.5,10,False
124,4,defense,40.77,19.54,0.22,-1.3,-0.88,-0.96,11,False
124,5,defense,33.35,20.34,-1.72,-1.31,-6.79,2.78,13,False
124,6,offense,39.72,18.7,0.7,-0.1,1.04,0.8,1,False
124,7,offense,28.27,17.27,-2.61,-1.6,-2.6,3.79,12,False
124,8,offense,37.59,18.39,0.47,0.26,-2.79,0.03,14,False
124,9,offense,41.82,17.68,0.18,1.65,0.82,0.97,2,False
124,10,offense,26.05,10.99,0.08,0.21,3.47,1.28,3,True
124,11,offense,40.35,18.75,0.64,-0.22,-2.22,0.15,4,False
124,12,defense,30.58,16.97,-3.4,1.17,-3.88,-2.09,7,False
124,13,offense,33.49,19.7,-1.27,-0.56,5.39,2.64,5,False
124,14,defense,37.94,17.23,0.91,-0.14,0.32,-0.49,8,False
124,15,disc,26.05,10.99,0.15,2.27,4.55,32.11,0,False
125,1,defense,40.26,17.67,0.24,0.06,0.67,2.77,6,False
125,2,defense,36.66,16.51,3.46,-1.64,-0.46,4.61,9,False
125,3,defense,27.43,10.88,0.08,-0.11,0.49,-0.66,10,False
125,4,defense,40.76,19.46,0.17,-1.28,-0.77,0.26,11,False
125,5,defense,33.22,20.24,-2.09,-1.29,-5.56,0.21,13,False
125,6,offense,39.78,18.71,0.75,-0.08,0.66,0.32,1,False
125,7,offense,28.1,17.2,-2.73,-1.34,-1.78,3.94,12,False
125,8,offense,37.61,18.42,0.32,0.38,-2.28,1.82,14,False
125,9,offense,41.84,17.8,0.26,1.72,1.15,0.97,2,False
125,10,offense,26.08,11.0,0.19,0.3,1.66,1.29,3,True
125,11,offense,40.38,18.72,0.78,-0.24,2.15,-0.35,4,False
125,12,defense,30.34,17.03,-3.6,0.95,-2.98,-3.24,7,False
125,13,offense,33.42,19.71,-0.98,-0.33,4.34,3.52,5,False
125,14,defense,38.0,17.22,0.92,-0.14,0.14,-0.01,8,False
125,15,disc,26.08,11.0,0.36,4.41,3.07,32.11,0,False
126,1,defense,40.28,17.65,0.24,0.04,-0.01,-0.34,6,False
126,2,defense,36.89,16.42,3.48,-1.34,0.4,4.43,9,False
126,3,defense,27.45,10.87,0.17,-0.18,1.47,-1.0,10,False
126,4,defense,40.77,19.38,0.05,-0.92,-1.81,5.4,11,False
126,5,defense,33.03,20.17,-2.71,-1.43,-9.37,-2.09,13,False
126,6,offense,39.84,18.71,0.75,-0.03,0.09,0.69,1,False
126,7,offense,27.89,17.14,-2.87,-0.98,-2.1,5.42,12,False
126,8,offense,37.62,18.45,0.12,0.59,-2.93,3.13,14,False
126,9,offense,41.86,17.92,0.27,1.64,0.16,-1.15,2,False
126,10,offense,26.11,11.02,0.27,0.14,1.16,-2.43,3,False
126,11,offense,40.43,18.7,0.58,-0.18,-3.07,0.86,4,False
126,12,defense,30.05,17.09,-3.94,0.76,-5.12,-2.89,7,False
126,13,offense,33.39,19.71,-0.65,0.04,5.03,5.51,5,False
126,14,defense,38.06,17.21,0.92,-0.1,0.04,0.55,8,False
126,15,disc,26.13,11.7,0.54,6.42,2.66,30.25,0,False
127,1,defense,40.29,17.69,0.24,0.07,0.08,0.51,6,False
127,2,defense,37.13,16.36,3.63,-1.06,2.2,4.19,9,False
127,3,defense,27.46,10.85,0.21,-0.15,0.5,0.32,10,False
127,4,defense,40.79,19.32,0.06,-0.63,0.16,4.3,11,False
127,5,defense,32.84,20.07,-2.86,-1.3,-2.11,1.92,13,False
127,6,offense,39.89,18.7,0.79,-0.07,0.49,-0.66,1,False
127,7,offense,27.7,17.09,-2.9,-0.56,-0.44,6.32,12,False
127,8,offense,37.62,18.51,-0.07,0.82,-2.93,3.46,14,False
127,9,offense,41.89,18.04,0.28,1.61,0.16,-0.49,2,False
127,10,offense,26.12,11.03,0.23,-0.05,-0.67,-2.75,3,False
127,11,offense,40.47,18.69,0.56,-0.14,-0.24,0.71,4,False
127,12,defense,29.79,17.12,-4.13,0.54,-2.82,-3.24,7,False
127,13,offense,33.36,19.72,-0.3,0.16,5.24,1.74,5,False
127,14,defense,38.12,17.19,0.87,-0.06,-0.67,0.72,8,False
127,15,disc,26.18,12.4,0.66,8.4,1.91,29.64,0,False
128,1,defense,40.31,17.67,0.28,0.19,0.5,1.68,6,False
128,2,defense,37.38,16.32,3.7,-0.8,1.11,3.95,9,False
128,3,defense,27.48,10.84,0.17,-0.13,-0.49,0.33,10,False
128,4,defense,40.78,19.33,0.23,-0.33,2.56,4.44,11,False
128,5,defense,32.59,19.96,-3.0,-1.21,-2.13,1.33,13,False
128,6,offense,39.94,18.69,0.67,-0.09,-1.8,-0.28,1,False
128,7,offense,27.49,17.08,-2.92,-0.27,-0.3,4.26,12,False
128,8,offense,37.6,18.59,-0.24,0.95,-2.61,1.99,14,False
128,9,offense,41.9,18.12,0.25,1.49,-0.5,-1.79,2,False
128,10,offense,26.13,11.0,0.08,-0.13,-2.15,-1.29,3,False
128,11,offense,40.51,18.7,0.77,0.05,3.15,2.84,4,False
128,12,defense,29.49,17.15,-4.28,0.33,-2.16,-3.25,7,False
128,13,offense,33.36,19.74,-0.01,0.17,4.35,0.18,5,False
128,14,defense,38.18,17.21,0.8,-0.0,-1.14,0.83,8,False
128,15,disc,26.22,13.09,0.69,10.43,0.42,30.48,0,False
129,1,defense,40.32,17.69,0.22,0.38,-0.89,2.92,6,False
129,2,defense,37.65,16.28,3.79,-0.65,1.22,2.28,9,False
129,3,defense,27.49,10.84,0.12,-0.07,-0.81,0.99,10,False
129,4,defense,40.79,19.33,0.25,0.02,0.29,5.34,11,False
129,5,defense,32.4,19.9,-2.8,-1.1,2.91,1.71,13,False
129,6,offense,39.98,18.68,0.55,-0.07,-1.8,0.35,1,False
129,7,offense,27.3,17.09,-2.9,-0.13,0.34,2.12,12,False
129,8,offense,37.57,18.67,-0.41,1.15,-2.44,2.97,14,False
129,9,offense,41.92,18.21,0.22,1.38,-0.5,-1.63,2,False
129,10,offense,26.12,10.97,0.04,-0.22,-0.67,-1.3,3,False
129,11,offense,40.54,18.7,0.73,0.18,-0.64,1.92,4,False
129,12,defense,29.21,17.15,-4.22,0.11,0.92,-3.28,7,False
129,13,offense,33.39,19.75,0.14,0.14,2.31,-0.39,5,False
129,14,defense,38.23,17.21,0.65,0.13,-2.28,1.98,8,False
129,15,disc,26.27,13.79,0.69,10.43,-0.0,-0.03,0,False
130,1,defense,40.35,17.73,0.21,0.34,-0.06,-0.58,6,False
130,2,defense,37.9,16.24,3.81,-0.56,0.38,1.38,9,False
130,3,defense,27.49,10.84,0.11,-0.0,-0.16,0.98,10,False
130,4,defense,40.84,19.35,0.21,0.3,-0.66,4.23,11,False
130,5,defense,32.22,19.84,-2.55,-0.88,3.79,3.31,13,False
130,6,offense,40.0,18.68,0.41,-0.0,-1.96,1.0,1,False
130,7,offense,27.12,17.11,-2.82,0.09,1.17,3.26,12,False
130,8,offense,37.53,18.74,-0.58,1.21,-2.62,1.01,14,False
130,9,offense,41.93,18.29,0.19,1.33,-0.33,-0.81,2,False
130,10,offense,26.11,10.96,0.07,-0.33,0.48,-1.64,3,False
130,11,offense,40.64,18.74,0.93,0.3,2.92,1.83,4,False
130,12,defense,28.91,17.14,-4.28,-0.05,-1.01,-2.44,7,False
130,13,offense,33.41,19.76,0.37,0.08,3.33,-0.84,5,False
130,14,defense,38.26,17.22,0.47,0.28,-2.56,2.16,8,False
130,15,disc,26.31,14.48,0.69,10.43,-0.0,-0.03,0,False
131,1,defense,40.35,17.78,0.19,0.7,-0.44,5.42,6,False
131,2,defense,38.15,16.2,3.73,-0.39,-1.23,2.43,9,False
131,3,defense,27.49,10.84,0.08,0.04,-0.49,0.66,10,False
131,4,defense,40.86,19.39,0.21,0.35,0.01,0.77,11,False
131,5,defense,32.1,19.8,-1.82,-0.53,10.95,5.22,13,False
131,6,offense,40.02,18.68,0.26,0.09,-2.28,1.33,1,False
131,7,offense,26.93,17.1,-2.57,0.32,3.81,3.56,12,False
131,8,offense,37.48,18.83,-0.72,1.26,-2.13,0.68,14,False
131,9,offense,41.93,18.38,0.23,1.37,0.49,0.65,2,False
131,10,offense,26.12,10.94,0.23,-0.29,2.38,0.53,3,False
131,11,offense,40.68,18.76,0.62,0.34,-4.52,0.51,4,False
131,12,defense,28.65,17.13,-4.17,-0.19,1.69,-1.98,7,False
131,13,offense,33.44,19.76,0.43,-0.05,0.94,-1.98,5,False
131,14,defense,38.28,17.25,0.27,0.3,-3.03,0.4,8,False
131,15,disc,26.36,15.18,0.69,10.43,-0.0,-0.03,0,False
132,1,defense,40.36,17.8,0.12,0.84,-0.95,2.1,6,False
132,2,defense,38.4,16.18,3.56,-0.2,-2.5,2.97,9,False
132,3,defense,27.5,10.85,0.11,0.02,0.49,-0.33,10,False
132,4,defense,40.86,19.42,0.17,0.49,-0.51,2.09,11,False
132,5,defense,31.99,19.78,-1.15,-0.41,10.03,1.83,13,False
132,6,offense,40.03,18.7,0.13,0.2,-1.95,1.65,1,False
132,7,offense,26.76,17.12,-2.42,0.52,2.24,2.87,12,False
132,8,offense,37.42,18.91,-0.85,1.42,-1.95,2.46,14,False
132,9,offense,41.95,18.48,0.28,1.39,0.82,0.32,2,False
132,10,offense,26.14,10.92,0.48,-0.32,3.79,-0.41,3,False
132,11,offense,40.78,18.79,0.35,0.35,-4.15,0.15,4,False
132,12,defense,28.36,17.1,-4.1,-0.19,0.98,-0.01,7,False
132,13,offense,33.48,19.75,0.41,-0.08,-0.24,-0.44,5,False
132,14,defense,38.28,17.29,0.06,0.35,-3.23,0.74,8,False
132,15,disc,26.41,15.87,0.69,10.42,-0.0,-0.03,0,False
133,1,defense,40.37,17.91,-0.05,0.91,-2.6,1.07,6,False
133,2,defense,38.62,16.18,3.51,0.02,-0.84,3.2,9,False
133,3,defense,27.51,10.85,0.15,-0.02,0.65,-0.66,10,False
133,4,defense,40.85,19.45,-0.07,0.61,-3.63,1.78,11,False
133,5,defense,31.98,19.79,-0.41,-0.21,11.18,2.98,13,False
133,6,offense,40.03,18.72,0.05,0.24,-1.31,0.62,1,False
133,7,offense,26.63,17.19,-2.23,0.68,2.81,2.42,12,False
133,8,offense,37.36,19.01,-0.97,1.86,-1.76,6.55,14,False
133,9,offense,41.98,18.58,0.38,1.43,1.48,0.64,2,False
133,10,offense,26.21,10.9,0.79,-0.41,4.6,-1.36,3,False
133,11,offense,40.72,18.81,0.16,0.32,-2.81,-0.41,4,False
133,12,defense,28.1,17.08,-3.82,-0.1,4.28,1.26,7,False
133,13,offense,33.51,19.73,0.33,-0.1,-1.18,-0.33,5,False
133,14,defense,38.27,17.31,-0.1,0.39,-2.29,0.51,8,False
133,15,disc,26.45,16.57,0.19,8.57,-7.47,-27.79,0,False
134,1,defense,40.36,17.97,-0.1,0.94,-0.78,0.42,6,False
134,2,defense,38.84,16.21,3.34,0.33,-2.55,4.75,9,False
134,3,defense,27.53,10.84,0.25,-0.05,1.48,-0.34,10,False
134,4,defense,40.85,19.5,-0.15,0.69,-1.24,1.17,11,False
134,5,defense,32.02,19.77,0.22,-0.09,9.38,1.81,13,False
134,6,offense,40.03,18.74,-0.04,0.26,-1.31,0.34,1,False
134,7,offense,26.5,17.26,-1.86,1.15,5.48,7.14,12,True
134,8,offense,37.28,19.14,-1.08,2.01,-1.71,2.26,14,False
134,9,offense,42.01,18.68,0.51,1.41,1.96,-0.35,2,False
134,10,offense,26.28,10.86,1.13,-0.48,5.09,-1.03,3,False
134,11,offense,40.66,18.82,-0.15,0.34,-4.65,0.3,4,False
134,12,defense,27.84,17.09,-3.53,-0.04,4.28,0.94,7,False
134,13,offense,33.52,19.73,0.26,-0.06,-1.08,0.61,5,False
134,14,defense,38.25,17.33,-0.18,0.36,-1.31,-0.31,8,False
134,15,disc,26.5,17.26,-0.16,6.91,-5.31,-24.87,0,False
135,1,defense,40.33,18.03,-0.21,0.95,-1.52,0.2,6,False
135,2,defense,39.07,16.25,3.18,0.61,-2.36,4.2,9,False
135,3,defense,27.54,10.83,0.38,-0.05,1.97,-0.02,10,False
135,4,defense,40.82,19.55,-0.15,0.8,0.07,1.69,11,False
135,5,defense,32.08,19.77,0.83,-0.04,9.19,0.72,13,False
135,6,offense,40.02,18.76,-0.09,0.28,-0.77,0.31,1,False
135,7,offense,26.38,17.34,-1.56,1.37,4.63,3.22,12,True
135,8,offense,37.2,19.36,-1.18,2.38,-1.44,5.57,14,False
135,9,offense,42.05,18.77,0.55,1.31,0.65,-1.48,2,False
135,10,offense,26.37,10.82,1.38,-0.53,3.78,-0.69,3,False
135,11,offense,40.69,18.84,-0.41,0.31,-3.85,-0.42,4,False
135,12,defense,27.64,17.1,-3.04,0.12,7.41,2.38,7,False
135,13,offense,33.52,19.73,0.1,-0.04,-2.46,0.19,5,False
135,14,defense,38.23,17.35,-0.29,0.35,-1.66,-0.15,8,False
135,15,disc,26.38,17.34,-0.5,5.11,-5.16,-26.99,0,False
136,1,defense,40.32,18.09,-0.24,0.68,-0.53,-4.09,6,False
136,2,defense,39.26,16.31,3.18,0.76,0.06,2.14,9,False
136,3,defense,27.58,10.83,0.58,0.07,2.97,1.77,10,False
136,4,defense,40.81,19.62,-0.1,0.88,0.71,1.19,11,False
136,5,defense,32.17,19.77,1.15,-0.09,4.75,-0.7,13,False
136,6,offense,40.0,18.77,-0.13,0.33,-0.53,0.76,1,False
136,7,offense,26.31,17.48,-1.44,1.35,1.81,-0.35,12,True
136,8,offense,37.12,19.5,-1.26,2.6,-1.12,3.28,14,False
136,9,offense,42.1,18.85,0.61,1.27,0.81,-0.66,2,False
136,10,offense,26.49,10.78,1.47,-0.56,1.31,-0.5,3,False
136,11,offense,40.63,18.88,0.05,0.24,6.79,-1.09,4,False
136,12,defense,27.47,17.11,-2.57,0.34,7.09,3.29,7,False
136,13,offense,33.52,19.74,0.05,-0.02,-0.65,0.33,5,False
136,14,defense,38.21,17.37,-0.37,0.45,-1.1,1.38,8,False
136,15,disc,26.31,17.48,-0.89,3.21,-5.83,-28.61,0,False
137,1,defense,40.29,18.12,-0.25,0.56,-0.1,-1.78,6,False
137,2,defense,39.46,16.38,3.15,0.83,-0.52,1.05,9,False
137,3,defense,27.63,10.84,0.77,0.24,2.82,2.59,10,False
137,4,defense,40.81,19.69,-0.06,0.96,0.66,1.1,11,False
137,5,defense,32.27,19.77,1.24,0.01,1.32,1.46,13,False
137,6,offense,39.99,18.79,-0.16,0.38,-0.52,0.8,1,False
137,7,offense,26.24,17.58,-1.24,1.35,2.96,0.13,12,True
137,8,offense,37.03,19.7,-1.3,2.6,-0.66,0.02,14,False
137,9,offense,42.14,18.91,0.68,1.16,1.14,-1.64,2,False
137,10,offense,26.6,10.74,1.63,-0.51,2.47,0.8,3,False
137,11,offense,40.64,18.89,0.5,0.33,6.86,1.33,4,False
137,12,defense,27.35,17.14,-2.05,0.57,7.83,3.52,7,False
137,13,offense,33.51,19.73,0.03,-0.08,-0.33,-0.81,5,False
137,14,defense,38.18,17.4,-0.47,0.56,-1.49,1.71,8,False
137,15,disc,26.24,17.58,-1.24,1.35,-5.17,-27.79,0,False
138,1,defense,40.29,18.14,-0.1,0.43,2.28,-1.93,6,False
138,2,defense,39.68,16.44,3.08,0.91,-1.04,1.19,9,False
138,3,defense,27.7,10.88,1.08,0.5,4.64,3.89,10,False
138,4,defense,40.82,19.74,0.07,0.98,1.94,0.4,11,False
138,5,defense,32.36,19.76,1.19,0.05,-0.65,0.66,13,False
138,6,offense,39.98,18.83,-0.13,0.46,0.46,1.19,1,False
138,7,offense,26.15,17.64,-1.03,1.4,3.13,0.62,12,True
138,8,offense,36.94,19.87,-1.3,2.11,-0.05,-7.35,14,False
138,9,offense,42.18,19.0,0.77,1.11,1.3,-0.67,2,False
138,10,offense,26.7,10.71,1.71,-0.43,1.16,1.14,3,False
138,11,offense,40.73,18.89,0.42,0.27,-1.21,-0.94,4,False
138,12,defense,27.24,17.2,-1.67,0.7,5.6,1.9,7,False
138,13,offense,33.52,19.72,0.09,-0.18,0.81,-1.48,5,False
138,14,defense,38.15,17.45,-0.63,0.73,-2.44,2.48,8,False
138,15,disc,26.15,17.64,-1.03,1.4,3.13,0.62,0,False
139,1,defense,40.28,18.16,0.01,0.34,1.52,-1.37,6,False
139,2,defense,39.89,16.49,3.09,0.94,0.22,0.49,9,False
139,3,defense,27.78,10.93,1.37,0.68,4.43,2.67,10,False
139,4,defense,40.83,19.81,0.19,0.91,1.7,-1.02,11,False
139,5,defense,32.43,19.77,1.09,0.09,-1.47,0.51,13,False
139,6,offense,39.97,18.87,-0.12,0.54,0.13,1.12,1,False
139,7,offense,26.09,17.71,-0.92,1.24,1.63,-2.31,12,True
139,8,offense,36.85,20.01,-1.29,2.19,0.17,1.23,14,False
139,9,offense,42.24,19.06,0.81,1.12,0.66,0.16,2,False
139,10,offense,26.82,10.69,1.66,-0.37,-0.65,0.99,3,False
139,11,offense,40.83,18.92,0.91,0.17,7.26,-1.36,4,False
139,12,defense,27.16,17.28,-1.36,0.86,4.62,2.41,7,False
139,13,offense,33.53,19.7,0.13,-0.3,0.64,-1.8,5,False
139,14,defense,38.09,17.52,-0.81,0.89,-2.77,2.48,8,False
139,15,disc,26.09,17.71,-0.92,1.24,1.63,-2.31,0,False
140,1,defense,40.3,18.18,0.14,0.37,2.07,0.38,6,False
140,2,defense,40.09,16.55,3.09,0.97,-0.12,0.46,9,False
140,3,defense,27.9,11.0,1.69,0.79,4.78,1.59,10,False
140,4,defense,40.84,19.88,0.26,0.85,1.17,-0.94,11,False
140,5,defense,32.48,19.79,0.89,0.09,-3.12,0.03,13,False
140,6,offense,39.97,18.91,-0.06,0.56,0.89,0.36,1,False
140,7,offense,26.04,17.8,-0.79,1.3,1.98,0.8,12,True
140,8,offense,36.77,20.06,-1.27,1.95,0.3,-3.6,14,False
140,9,offense,42.31,19.14,0.91,1.2,1.48,1.13,2,False
140,10,offense,26.94,10.68,1.71,-0.28,0.67,1.3,3,False
140,11,offense,40.83,18.93,0.61,0.02,-4.5,-2.34,4,False
140,12,defense,27.08,17.34,-1.21,0.99,2.32,1.94,7,False
140,13,offense,33.55,19.67,0.24,-0.37,1.63,-1.16,5,False
140,14,defense,38.02,17.59,-0.89,1.0,-1.14,1.65,8,False
140,15,disc,26.04,17.8,-0.79,1.3,1.98,0.8,0,False
141,1,defense,40.32,18.2,0.27,0.48,1.81,1.61,6,False
141,2,defense,40.29,16.63,2.96,1.07,-1.96,1.49,9,False
141,3,defense,28.03,11.06,1.96,0.74,3.94,-0.69,10,False
141,4,defense,40.87,19.92,0.33,0.78,0.95,-1.06,11,False
141,5,defense,32.53,19.8,0.67,0.12,-3.28,0.53,13,False
141,6,offense,39.96,18.95,0.01,0.48,1.07,-1.18,1,False
141,7,offense,26.0,17.9,-0.57,1.52,3.32,3.4,12,True
141,8,offense,36.69,20.23,-1.28,1.94,-0.16,-0.16,14,False
141,9,offense,42.38,19.22,0.98,1.18,0.98,-0.34,2,False
141,10,offense,27.05,10.66,1.82,-0.14,1.66,2.11,3,False
141,11,offense,40.93,18.93,0.71,0.21,1.54,2.84,4,False
141,12,defense,27.02,17.4,-1.05,1.04,2.44,0.78,7,False
141,13,offense,33.57,19.64,0.28,-0.44,0.65,-0.99,5,False
141,14,defense,37.94,17.67,-0.99,1.11,-1.46,1.65,8,False
141,15,disc,26.0,17.9,-0.57,1.52,3.32,3.4,0,False
142,1,defense,40.34,18.24,0.39,0.62,1.81,2.1,6,False
142,2,defense,40.49,16.7,2.88,1.29,-1.13,3.28,9,False
142,3,defense,28.19,11.1,2.16,0.63,3.11,-1.67,10,False
142,4,defense,40.89,19.97,0.45,0.69,1.81,-1.31,11,False
142,5,defense,32.57,19.8,0.62,0.03,-0.67,-1.46,13,False
142,6,offense,39.97,18.98,0.09,0.48,1.18,0.01,1,False
142,7,offense,25.97,18.01,-0.33,1.62,3.63,1.43,12,True
142,8,offense,36.61,20.36,-1.29,2.09,-0.14,2.19,14,False
142,9,offense,42.44,19.31,1.01,1.23,0.5,0.81,2,False
142,10,offense,27.17,10.65,1.81,0.0,-0.15,2.13,3,False
142,11,offense,40.84,18.9,0.52,0.09,-2.9,-1.79,4,False
142,12,defense,26.94,17.47,-0.88,0.95,2.47,-1.35,7,False
142,13,offense,33.59,19.61,0.37,-0.46,1.31,-0.34,5,False
142,14,defense,37.89,17.74,-1.01,1.32,-0.31,3.11,8,False
142,15,disc,25.97,18.01,-0.33,1.62,3.63,1.43,0,False
143,1,defense,40.38,18.29,0.44,0.86,0.81,3.67,6,False
143,2,defense,40.67,16.79,2.8,1.41,-1.14,1.81,9,False
143,3,defense,28.35,11.12,2.27,0.41,1.62,-3.29,10,False
143,4,defense,40.93,20.01,0.56,0.59,1.6,-1.61,11,False
143,5,defense,32.59,19.8,0.64,-0.09,0.31,-1.8,13,False
143,6,offense,39.98,18.99,0.14,0.41,0.87,-1.16,1,False
143,7,offense,25.97,18.14,-0.14,1.57,2.79,-0.68,12,True
143,8,offense,36.51,20.52,-1.4,2.56,-1.59,7.04,14,False
143,9,offense,42.51,19.39,0.99,1.22,-0.33,-0.16,2,False
143,10,offense,27.3,10.66,1.84,0.24,0.52,3.6,3,False
143,11,offense,40.97,18.96,0.59,0.11,1.1,0.36,4,False
143,12,defense,26.89,17.54,-0.74,0.97,2.14,0.3,7,False
143,13,offense,33.62,19.58,0.43,-0.47,0.98,-0.17,5,False
143,14,defense,37.82,17.82,-0.97,1.51,0.51,2.93,8,False
143,15,disc,25.97,18.14,-0.14,1.57,2.79,-0.68,0,False
144,1,defense,40.41,18.37,0.55,1.14,1.59,4.15,6,False
144,2,defense,40.85,16.91,2.71,1.53,-1.47,1.81,9,False
144,3,defense,28.51,11.14,2.34,0.24,1.03,-2.49,10,False
144,4,defense,40.98,20.05,0.6,0.67,0.66,1.24,11,False
144,5,defense,32.64,19.78,0.63,-0.19,-0.18,-1.47,13,False
144,6,offense,40.0,19.03,0.26,0.4,1.79,-0.02,1,False
144,7,offense,25.98,18.25,0.0,1.43,2.12,-2.15,12,True
144,8,offense,36.42,20.7,-1.61,2.68,-3.18,1.79,14,False
144,9,offense,42.58,19.47,1.0,1.24,0.16,0.32,2,False
144,10,offense,27.43,10.7,1.9,0.63,0.87,5.73,3,False
144,11,offense,41.0,18.95,0.4,0.19,-2.87,1.18,4,False
144,12,defense,26.86,17.6,-0.59,0.99,2.3,0.3,7,False
144,13,offense,33.66,19.55,0.58,-0.49,2.13,-0.19,5,False
144,14,defense,37.76,17.96,-0.96,1.83,0.2,4.73,8,False
144,15,disc,25.98,18.25,0.0,1.43,2.12,-2.15,0,False
145,1,defense,40.45,18.47,0.53,1.34,-0.31,3.1,6,False
145,2,defense,41.03,17.02,2.58,1.69,-1.95,2.47,9,False
145,3,defense,28.66,11.13,2.29,0.18,-0.67,-0.98,10,False
145,4,defense,41.03,20.08,0.64,0.65,0.58,-0.29,11,False
145,5,defense,32.7,19.76,0.69,-0.25,0.81,-0.83,13,False
145,6,offense,40.02,19.05,0.25,0.45,-0.22,0.64,1,False
145,7,offense,25.99,18.33,0.11,1.24,1.61,-2.81,12,True
145,8,offense,36.3,20.92,-1.81,2.89,-3.01,3.16,14,False
145,9,offense,42.64,19.55,1.05,1.22,0.82,-0.34,2,False
145,10,offense,27.56,10.76,1.94,1.12,0.55,7.37,3,False
145,11,offense,41.03,18.97,1.11,0.54,10.61,5.2,4,False
145,12,defense,26.83,17.66,-0.37,1.0,3.29,0.13,7,False
145,13,offense,33.7,19.51,0.65,-0.51,1.15,-0.34,5,False
145,14,defense,37.7,18.1,-1.04,2.26,-1.27,6.55,8,False
145,15,disc,25.99,18.33,0.11,1.24,1.61,-2.81,0,False
146,1,defense,40.5,18.58,0.4,1.54,-1.95,2.96,6,False
146,2,defense,41.19,17.14,2.46,1.85,-1.79,2.3,9,False
146,3,defense,28.81,11.14,2.26,0.18,-0.49,0.0,10,False
146,4,defense,41.07,20.14,0.66,0.69,0.33,0.67,11,False
146,5,defense,32.74,19.73,0.75,-0.3,0.98,-0.83,13,False
146,6,offense,40.05,19.08,0.16,0.6,-1.24,2.27,1,False
146,7,offense,26.0,18.37,0.14,0.86,0.45,-5.73,12,True
146,8,offense,36.15,21.12,-2.04,3.03,-3.43,2.16,14,False
146,9,offense,42.71,19.64,1.11,1.28,0.82,0.97,2,False
