frame,id,class,x,y,vx,vy,ax,ay,closest,holder
51,9,defense,75.22,22.19,0.87,0.05,-1.46,-0.95,8,False
51,10,defense,77.07,25.47,0.81,0.26,0.33,0.64,12,False
51,11,defense,74.31,16.81,-3.13,-1.79,-0.65,1.31,13,False
51,12,offense,79.98,22.63,0.84,-0.91,-0.82,-2.58,10,False
51,13,offense,69.11,15.48,-4.78,-3.37,3.88,-2.99,11,False
51,14,defense,57.45,17.11,0.2,0.18,1.12,-3.28,1,False
51,15,disc,56.85,16.34,0.03,-2.14,-2.15,-5.85,0,False
52,1,offense,56.83,16.15,-0.05,-2.52,-1.17,-5.7,14,True
52,2,offense,59.34,27.06,3.17,1.48,2.42,-3.29,3,False
52,3,defense,60.99,24.93,1.91,1.78,0.8,-2.45,2,False
52,4,defense,67.25,22.23,-3.92,1.94,-4.07,-2.55,5,False
52,5,offense,63.78,21.78,-5.11,0.75,-0.0,1.14,4,False
52,6,defense,70.52,22.79,0.24,0.43,-0.66,-1.62,7,False
52,7,offense,71.78,21.98,0.55,1.23,-0.33,-1.13,6,False
52,8,offense,74.42,20.39,0.18,0.52,0.33,1.95,9,False
52,9,defense,75.26,22.18,0.71,-0.05,-2.43,-1.43,8,False
52,10,defense,77.14,25.49,0.78,0.31,-0.48,0.66,12,False
52,11,defense,74.09,16.7,-3.15,-1.81,-0.25,-0.31,13,False
52,12,offense,80.04,22.56,0.77,-1.08,-1.14,-2.58,10,False
52,13,offense,68.79,15.22,-4.63,-3.59,2.25,-3.29,11,False
52,14,defense,57.48,17.11,0.34,-0.06,2.1,-3.61,1,False
52,15,disc,56.83,16.15,-0.05,-2.52,-1.17,-5.7,0,False
53,1,offense,56.81,15.97,-0.18,-2.8,-1.98,-4.22,14,True
53,2,offense,59.57,27.14,3.32,1.29,2.26,-2.8,3,False
53,3,defense,61.13,25.02,2.01,1.57,1.45,-3.11,2,False
53,4,defense,66.98,22.35,-4.07,1.72,-2.29,-3.38,5,False
53,5,offense,63.46,21.83,-5.04,0.81,0.97,0.96,4,False
53,6,defense,70.52,22.8,0.24,0.44,0.0,0.16,7,False
53,7,offense,71.8,22.06,0.44,1.05,-1.63,-2.74,6,False
53,8,offense,74.44,20.43,0.23,0.67,0.82,2.26,9,False
53,9,defense,75.3,22.17,0.55,-0.19,-2.27,-2.08,8,False
53,10,defense,77.17,25.51,0.66,0.22,-1.78,-1.27,12,False
53,11,defense,73.88,16.58,-3.1,-1.91,0.64,-1.47,13,False
53,12,offense,80.08,22.48,0.64,-1.15,-1.94,-1.11,10,False
53,13,offense,68.52,14.96,-4.47,-3.79,2.42,-3.13,11,False
53,14,defense,57.5,17.1,0.43,-0.37,1.28,-4.58,1,False
53,15,disc,56.81,15.97,-0.18,-2.8,-1.98,-4.22,0,False
54,1,offense,56.8,15.77,-0.19,-2.78,-0.16,0.33,14,True
54,2,offense,59.81,27.22,3.34,1.13,0.31,-2.45,3,False
54,3,defense,61.26,25.12,2.17,1.38,2.42,-2.8,2,False
54,4,defense,66.7,22.45,-4.29,1.35,-3.27,-5.48,5,False
54,5,offense,63.14,21.89,-4.87,0.81,2.6,-0.03,4,False
54,6,defense,70.54,22.82,0.22,0.47,-0.32,0.33,7,False
54,7,offense,71.82,22.11,0.31,0.88,-1.96,-2.57,6,False
54,8,offense,74.45,20.49,0.23,0.67,-0.0,-0.0,9,False
54,9,defense,75.32,22.15,0.48,-0.26,-1.14,-1.12,8,False
54,10,defense,77.21,25.53,0.48,0.12,-2.76,-1.58,12,False
54,11,defense,73.68,16.44,-3.04,-2.1,0.96,-2.94,13,False
54,12,offense,80.11,22.38,0.47,-1.2,-2.43,-0.78,10,False
54,13,offense,68.25,14.7,-4.13,-3.99,5.18,-3.0,11,False
54,14,defense,57.54,17.04,0.54,-0.61,1.61,-3.61,1,False
54,15,disc,56.8,15.77,-0.19,-2.78,-0.16,0.33,0,False
55,1,offense,56.78,15.58,0.11,-2.67,4.57,1.57,14,True
55,2,offense,60.04,27.29,3.33,0.98,-0.18,-2.11,3,False
55,3,defense,61.4,25.2,2.15,1.21,-0.34,-2.6,2,False
55,4,defense,66.42,22.51,-4.28,0.91,0.13,-6.67,5,False
55,5,offense,62.82,21.95,-4.73,0.81,2.11,-0.03,4,False
55,6,defense,70.57,22.87,0.26,0.54,0.49,1.13,7,False
55,7,offense,71.83,22.15,0.25,0.74,-0.98,-2.1,6,False
55,8,offense,74.48,20.55,0.21,0.67,-0.32,0.0,9,False
55,9,defense,75.35,22.12,0.39,-0.34,-1.3,-1.12,8,False
55,10,defense,77.22,25.52,0.28,-0.01,-2.92,-1.91,12,False
55,11,defense,73.49,16.28,-2.91,-2.28,1.93,-2.63,13,False
55,12,offense,80.13,22.31,0.33,-1.21,-2.1,-0.13,10,False
55,13,offense,67.98,14.42,-3.88,-4.0,3.73,-0.05,11,False
55,14,defense,57.58,16.97,0.6,-0.81,0.96,-2.95,1,False
55,15,disc,56.78,15.58,0.11,-2.67,4.57,1.57,0,False
56,1,offense,56.79,15.42,0.32,-2.49,3.11,2.73,14,True
56,2,offense,60.24,27.35,3.29,0.88,-0.66,-1.62,3,False
56,3,defense,61.56,25.28,2.14,1.11,-0.17,-1.46,2,False
56,4,defense,66.1,22.53,-4.33,0.5,-0.84,-6.17,5,False
56,5,offense,62.51,22.0,-4.62,0.76,1.62,-0.67,4,False
56,6,defense,70.59,22.92,0.31,0.65,0.82,1.61,7,False
56,7,offense,71.85,22.19,0.22,0.6,-0.33,-2.11,6,False
56,8,offense,74.48,20.58,0.13,0.63,-1.3,-0.63,9,False
56,9,defense,75.38,22.1,0.35,-0.43,-0.65,-1.45,8,False
56,10,defense,77.23,25.51,0.19,-0.16,-1.46,-2.25,12,False
56,11,defense,73.3,16.11,-2.87,-2.39,0.64,-1.64,13,False
56,12,offense,80.14,22.23,0.27,-1.16,-0.97,0.82,10,False
56,13,offense,67.73,14.15,-3.87,-3.88,0.16,1.78,11,False
56,14,defense,57.63,16.91,0.64,-1.0,0.64,-2.94,1,False
56,15,disc,56.79,15.42,0.32,-2.49,3.11,2.73,0,False
57,1,offense,56.86,15.26,0.51,-2.13,2.8,5.35,14,True
57,2,offense,60.45,27.39,3.26,0.7,-0.34,-2.6,3,False
57,3,defense,61.7,25.33,2.27,0.9,1.93,-3.12,2,False
57,4,defense,65.82,22.53,-4.35,0.25,-0.18,-3.74,5,False
57,5,offense,62.21,22.05,-4.48,0.72,2.11,-0.68,4,False
57,6,defense,70.61,22.97,0.3,0.69,-0.16,0.65,7,False
57,7,offense,71.86,22.23,0.2,0.52,-0.33,-1.13,6,False
57,8,offense,74.49,20.61,0.06,0.52,-0.98,-1.61,9,False
57,9,defense,75.39,22.06,0.41,-0.5,0.97,-0.99,8,False
57,10,defense,77.23,25.48,0.11,-0.29,-1.14,-1.93,12,False
57,11,defense,73.12,15.94,-2.84,-2.49,0.48,-1.47,13,False
57,12,offense,80.15,22.16,0.28,-1.11,0.16,0.65,10,False
57,13,offense,67.49,13.89,-3.91,-3.73,-0.65,2.28,11,False
57,14,defense,57.68,16.84,0.65,-0.96,0.17,0.65,1,False
57,15,disc,56.86,15.26,0.51,-2.13,2.8,5.35,0,False
58,1,offense,56.92,15.14,0.74,-1.73,3.46,5.99,14,True
58,2,offense,60.67,27.43,3.27,0.54,0.14,-2.44,3,False
58,3,defense,61.85,25.39,2.24,0.78,-0.34,-1.79,2,False
58,4,defense,65.54,22.52,-4.35,0.14,-0.01,-1.63,5,False
58,5,offense,61.93,22.09,-4.29,0.72,2.76,0.13,4,False
58,6,defense,70.63,23.02,0.22,0.72,-1.13,0.34,7,False
58,7,offense,71.88,22.26,0.2,0.48,-0.0,-0.65,6,False
58,8,offense,74.48,20.64,-0.11,0.47,-2.6,-0.78,9,False
58,9,defense,75.42,22.02,0.48,-0.55,0.97,-0.82,8,False
58,10,defense,77.24,25.45,0.1,-0.33,-0.16,-0.65,12,False
58,11,defense,72.93,15.78,-2.84,-2.52,-0.0,-0.49,13,False
58,12,offense,80.17,22.09,0.33,-1.16,0.81,-0.66,10,False
58,13,offense,67.23,13.67,-3.87,-3.45,0.66,4.22,11,False
58,14,defense,57.72,16.76,0.64,-0.87,-0.16,1.31,1,False
58,15,disc,56.92,15.14,2.61,-2.42,31.54,-4.37,0,False
59,1,offense,56.97,15.06,0.77,-1.41,0.52,4.89,14,True
59,2,offense,60.9,27.45,3.37,0.38,1.45,-2.46,3,False
59,3,defense,62.01,25.42,2.21,0.63,-0.5,-2.27,2,False
59,4,defense,65.25,22.53,-4.17,0.19,2.6,0.78,5,False
59,5,offense,61.65,22.13,-4.14,0.7,2.27,-0.36,4,False
59,6,defense,70.64,23.06,0.14,0.68,-1.3,-0.47,7,False
59,7,offense,71.89,22.28,0.27,0.39,0.97,-1.31,6,False
59,8,offense,74.47,20.66,-0.23,0.5,-1.78,0.35,9,False
59,9,defense,75.46,21.98,0.52,-0.7,0.64,-2.12,8,False
59,10,defense,77.24,25.43,0.11,-0.39,0.16,-0.81,12,False
59,11,defense,72.74,15.61,-2.83,-2.5,0.16,0.32,13,False
59,12,offense,80.2,22.01,0.38,-1.26,0.64,-1.47,10,False
59,13,offense,66.94,13.45,-3.85,-3.08,0.18,5.53,11,False
59,14,defense,57.76,16.72,0.62,-0.8,-0.32,1.15,1,False
59,15,disc,56.97,15.06,4.64,-2.82,30.38,-5.99,0,False
60,1,offense,57.03,15.0,0.39,-1.04,-5.68,5.46,14,False
60,2,offense,61.13,27.47,3.44,0.25,1.12,-1.97,3,False
60,3,defense,62.15,25.46,2.23,0.55,0.32,-1.31,2,False
60,4,defense,64.97,22.55,-4.07,0.24,1.62,0.79,5,False
60,5,offense,61.39,22.19,-3.96,0.68,2.76,-0.36,4,False
60,6,defense,70.64,23.11,0.03,0.65,-1.62,-0.47,7,False
60,7,offense,71.9,22.31,0.37,0.28,1.62,-1.65,6,False
60,8,offense,74.44,20.7,-0.35,0.52,-1.78,0.35,9,False
60,9,defense,75.51,21.93,0.67,-0.81,2.26,-1.65,8,False
60,10,defense,77.26,25.41,0.21,-0.42,1.46,-0.51,12,False
60,11,defense,72.55,15.45,-2.74,-2.44,1.3,0.79,13,False
60,12,offense,80.24,21.92,0.49,-1.28,1.62,-0.35,10,False
60,13,offense,66.69,13.28,-3.79,-2.75,0.99,4.87,11,False
60,14,defense,57.8,16.68,0.63,-0.72,0.17,1.14,1,False
60,15,disc,57.65,14.77,6.45,-3.23,27.28,-6.11,0,False
61,1,offense,57.05,14.95,0.03,-0.8,-5.52,3.66,14,False
61,2,offense,61.37,27.47,3.49,0.06,0.63,-2.77,3,False
61,3,defense,62.3,25.49,2.33,0.41,1.45,-1.97,2,False
61,4,defense,64.71,22.59,-3.99,0.36,1.14,1.77,5,False
61,5,offense,61.13,22.23,-3.79,0.71,2.6,0.45,4,False
61,6,defense,70.63,23.15,-0.11,0.62,-2.11,-0.46,7,False
61,7,offense,71.94,22.32,0.48,0.21,1.62,-1.0,6,False
61,8,offense,74.41,20.74,-0.4,0.53,-0.81,0.17,9,False
61,9,defense,75.55,21.87,0.8,-0.93,1.94,-1.81,8,False
61,10,defense,77.27,25.38,0.39,-0.41,2.75,0.12,12,False
61,11,defense,72.36,15.28,-2.64,-2.48,1.46,-0.51,13,False
61,12,offense,80.27,21.81,0.64,-1.37,2.26,-1.33,10,False
61,13,offense,66.45,13.12,-3.59,-2.58,2.93,2.57,11,False
61,14,defense,57.84,16.64,0.69,-0.51,0.83,3.09,1,False
61,15,disc,58.34,14.48,8.33,-3.75,28.08,-7.75,0,False
62,1,offense,57.0,14.91,-0.33,-0.7,-5.37,1.53,14,False
62,2,offense,61.6,27.47,3.58,-0.09,1.45,-2.3,3,False
62,3,defense,62.45,25.52,2.35,0.37,0.32,-0.66,2,False
62,4,defense,64.47,22.61,-3.84,0.28,2.27,-1.17,5,False
62,5,offense,60.89,22.27,-3.61,0.7,2.6,-0.04,4,False
62,6,defense,70.62,23.18,-0.25,0.62,-2.11,0.03,7,False
62,7,offense,71.99,22.32,0.61,0.14,1.94,-1.16,6,False
62,8,offense,74.37,20.78,-0.46,0.6,-0.81,0.99,9,False
62,9,defense,75.62,21.8,0.82,-1.06,0.32,-1.95,8,False
62,10,defense,77.3,25.34,0.65,-0.52,3.88,-1.68,12,False
62,11,defense,72.21,15.13,-2.51,-2.48,1.94,-0.03,13,False
62,12,offense,80.31,21.73,0.77,-1.41,1.94,-0.67,10,False
62,13,offense,66.23,12.97,-3.3,-2.36,4.4,3.37,11,False
62,14,defense,57.89,16.6,0.72,-0.46,0.49,0.81,1,False
62,15,disc,59.02,14.18,10.21,-4.4,28.23,-9.71,0,False
63,1,offense,56.93,14.87,-0.7,-0.55,-5.53,2.19,14,False
63,2,offense,61.83,27.45,3.65,-0.26,0.96,-2.45,3,False
63,3,defense,62.62,25.53,2.47,0.28,1.78,-1.33,2,False
63,4,defense,64.21,22.64,-3.75,0.12,1.29,-2.46,5,False
63,5,offense,60.66,22.32,-3.44,0.6,2.59,-1.5,4,False
63,6,defense,70.59,23.22,-0.31,0.63,-0.81,0.01,7,False
63,7,offense,72.04,22.33,0.72,0.03,1.61,-1.65,6,False
63,8,offense,74.35,20.82,-0.39,0.57,0.97,-0.34,9,False
63,9,defense,75.68,21.72,0.81,-1.12,-0.16,-0.97,8,False
63,10,defense,77.37,25.32,0.98,-0.67,5.01,-2.18,12,False
63,11,defense,72.05,14.95,-2.36,-2.54,2.27,-0.84,13,False
63,12,offense,80.38,21.63,0.97,-1.44,3.07,-0.37,10,False
63,13,offense,66.03,12.81,-3.07,-2.2,3.42,2.4,11,False
63,14,defense,57.95,16.59,0.78,-0.39,0.82,1.13,1,False
63,15,disc,59.7,13.89,10.21,-4.39,-0.02,0.01,0,False
64,1,offense,56.86,14.83,-0.89,-0.44,-2.76,1.67,14,False
64,2,offense,62.09,27.42,3.66,-0.43,0.15,-2.6,3,False
64,3,defense,62.8,25.55,2.56,0.24,1.46,-0.67,2,False
64,4,defense,63.97,22.62,-3.68,-0.05,1.12,-2.62,5,False
64,5,offense,60.45,22.36,-3.24,0.5,2.92,-1.5,4,False
64,6,defense,70.56,23.26,-0.36,0.66,-0.81,0.5,7,False
64,7,offense,72.09,22.33,0.73,-0.04,0.16,-0.98,6,False
64,8,offense,74.32,20.86,-0.32,0.55,1.13,-0.34,9,False
64,9,defense,75.73,21.63,0.8,-1.18,-0.16,-0.81,8,False
64,10,defense,77.46,25.26,1.36,-0.8,5.66,-2.03,12,False
64,11,defense,71.9,14.78,-2.21,-2.58,2.27,-0.68,13,False
64,12,offense,80.46,21.54,1.27,-1.46,4.53,-0.38,10,False
64,13,offense,65.85,12.67,-2.83,-2.09,3.58,1.58,11,False
64,14,defense,58.0,16.57,0.82,-0.32,0.66,0.97,1,False
64,15,disc,60.38,13.6,10.21,-4.39,-0.02,0.01,0,False
65,1,offense,56.8,14.82,-0.79,-0.38,1.47,0.96,14,False
65,2,offense,62.34,27.38,3.7,-0.68,0.63,-3.75,3,False
65,3,defense,62.97,25.56,2.67,0.19,1.62,-0.67,2,False
65,4,defense,63.72,22.59,-3.7,-0.21,-0.34,-2.27,5,False
65,5,offense,60.24,22.39,-3.05,0.38,2.92,-1.83,4,False
65,6,defense,70.54,23.31,-0.35,0.69,0.16,0.48,7,False
65,7,offense,72.14,22.31,0.75,-0.11,0.32,-1.14,6,False
65,8,offense,74.31,20.9,-0.2,0.51,1.78,-0.67,9,False
65,9,defense,75.78,21.56,0.68,-1.29,-1.79,-1.76,8,False
65,10,defense,77.58,25.19,1.68,-0.98,4.84,-2.66,12,False
65,11,defense,71.76,14.6,-2.22,-2.69,-0.17,-1.63,13,False
65,12,offense,80.56,21.44,1.53,-1.64,3.87,-2.65,10,False
65,13,offense,65.66,12.54,-2.58,-2.02,3.74,1.09,11,False
65,14,defense,58.06,16.56,0.82,-0.23,0.01,1.3,1,False
65,15,disc,61.06,13.3,10.2,-4.39,-0.02,0.01,0,False
66,1,offense,56.75,14.8,-0.48,-0.34,4.57,0.6,14,False
66,2,offense,62.58,27.33,3.75,-0.78,0.8,-1.47,3,False
66,3,defense,63.15,25.57,2.64,0.16,-0.49,-0.48,2,False
66,4,defense,63.48,22.57,-3.6,-0.38,1.45,-2.62,5,False
66,5,offense,60.05,22.4,-2.94,0.18,1.61,-2.95,4,False
66,6,defense,70.51,23.36,-0.24,0.74,1.62,0.79,7,False
66,7,offense,72.18,22.3,0.84,-0.21,1.29,-1.48,6,False
66,8,offense,74.3,20.93,-0.07,0.42,1.94,-1.33,9,False
66,9,defense,75.82,21.47,0.6,-1.37,-1.14,-1.12,8,False
66,10,defense,77.72,25.11,1.88,-1.23,2.9,-3.77,12,False
66,11,defense,71.62,14.42,-2.17,-2.74,0.81,-0.66,13,False
66,12,offense,80.69,21.33,1.73,-1.78,3.07,-2.15,10,False
66,13,offense,65.51,12.42,-2.28,-1.98,4.55,0.6,11,False
66,14,defense,58.11,16.54,0.8,-0.22,-0.33,0.17,1,False
66,15,disc,61.74,13.01,10.2,-4.39,-0.02,0.01,0,False
67,1,offense,56.73,14.79,-0.11,-0.31,5.55,0.42,14,False
67,2,offense,62.83,27.25,3.73,-0.85,-0.34,-1.13,3,False
67,3,defense,63.34,25.58,2.64,0.13,-0.01,-0.49,2,False
67,4,defense,63.23,22.54,-3.56,-0.35,0.65,0.48,5,False
67,5,offense,59.87,22.4,-2.71,-0.04,3.56,-3.3,4,False
67,6,defense,70.5,23.42,-0.09,0.77,2.27,0.46,7,False
67,7,offense,72.24,22.28,1.03,-0.33,2.91,-1.83,6,False
67,8,offense,74.31,20.95,0.12,0.22,2.91,-2.96,9,False
67,9,defense,75.84,21.36,0.6,-1.49,-0.0,-1.79,8,False
67,10,defense,77.86,25.02,1.94,-1.41,0.96,-2.61,12,False
67,11,defense,71.47,14.23,-2.21,-2.76,-0.65,-0.32,13,False
67,12,offense,80.82,21.18,1.92,-1.94,2.74,-2.31,10,False
67,13,offense,65.37,12.3,-1.91,-2.13,5.52,-2.35,11,False
67,14,defense,58.16,16.52,0.88,-0.19,1.14,0.48,1,False
67,15,disc,62.42,12.72,10.2,-4.39,-0.02,0.01,0,False
68,1,offense,56.77,14.76,0.33,-0.42,6.68,-1.71,14,False
68,2,offense,63.08,27.19,3.73,-0.88,-0.01,-0.49,3,False
68,3,defense,63.5,25.58,2.67,0.08,0.48,-0.66,2,False
68,4,defense,63.01,22.51,-3.41,-0.18,2.28,2.57,5,False
68,5,offense,59.68,22.38,-2.34,-0.25,5.52,-3.17,4,False
68,6,defense,70.51,23.47,0.02,0.71,1.62,-1.0,7,False
68,7,offense,72.31,22.26,1.35,-0.45,4.86,-1.69,6,False
68,8,offense,74.32,20.96,0.43,-0.0,4.53,-3.31,9,False
68,9,defense,75.89,21.26,0.63,-1.73,0.31,-3.58,8,False
68,10,defense,77.99,24.91,1.88,-1.59,-0.98,-2.74,12,False
68,11,defense,71.32,14.04,-2.21,-2.69,0.0,0.97,13,False
68,12,offense,80.96,21.04,2.05,-2.05,1.94,-1.65,10,False
68,13,offense,65.27,12.15,-1.49,-2.39,6.33,-3.83,11,False
68,14,defense,58.21,16.52,0.91,-0.17,0.49,0.32,1,False
68,15,disc,63.1,12.43,10.2,-4.39,-0.02,0.01,0,False
69,1,offense,56.83,14.73,0.79,-0.53,6.84,-1.55,14,False
69,2,offense,63.33,27.14,3.81,-0.85,1.3,0.47,3,False
69,3,defense,63.68,25.59,2.7,-0.0,0.48,-1.31,2,False
69,4,defense,62.78,22.51,-3.23,-0.03,2.61,2.24,5,False
69,5,offense,59.54,22.35,-1.94,-0.42,6.01,-2.52,4,False
69,6,defense,70.53,23.52,0.21,0.69,2.92,-0.2,7,False
69,7,offense,72.44,22.21,1.8,-0.56,6.64,-1.71,6,False
69,8,offense,74.36,20.94,0.84,-0.32,6.14,-4.79,9,False
69,9,defense,75.93,21.14,0.67,-1.92,0.64,-2.93,8,False
69,10,defense,78.11,24.79,1.76,-1.78,-1.79,-2.89,12,False
69,11,defense,71.16,13.86,-2.32,-2.65,-1.62,0.67,13,False
69,12,offense,81.1,20.9,2.16,-2.08,1.78,-0.51,10,False
69,13,offense,65.21,11.96,-1.11,-2.62,5.68,-3.49,11,False
69,14,defense,58.29,16.51,0.91,-0.1,0.0,0.98,1,False
69,15,disc,63.78,12.13,10.2,-4.39,-0.02,0.01,0,False
70,1,offense,56.91,14.68,1.15,-0.61,5.37,-1.21,14,False
70,2,offense,63.59,27.09,3.93,-0.75,1.79,1.6,3,False
70,3,defense,63.87,25.59,2.73,-0.14,0.47,-2.12,2,False
70,4,defense,62.58,22.54,-3.01,0.2,3.43,3.37,5,False
70,5,offense,59.46,22.31,-1.55,-0.57,5.85,-2.36,4,False
70,6,defense,70.54,23.55,0.34,0.66,1.94,-0.51,7,False
70,7,offense,72.59,22.17,2.22,-0.65,6.32,-1.38,6,False
70,8,offense,74.45,20.89,1.27,-0.62,6.47,-4.47,9,False
70,9,defense,75.98,20.98,0.74,-1.97,1.13,-0.66,8,False
70,10,defense,78.21,24.66,1.6,-1.96,-2.27,-2.72,12,False
70,11,defense,71.02,13.7,-2.28,-2.55,0.65,1.45,13,False
70,12,offense,81.24,20.76,2.36,-2.1,2.91,-0.36,10,False
70,13,offense,65.17,11.75,-0.76,-2.93,5.19,-4.63,11,False
70,14,defense,58.36,16.5,0.95,-0.09,0.65,0.15,1,False
70,15,disc,64.46,11.84,8.1,-4.19,-31.5,3.06,0,False
71,1,offense,57.02,14.63,1.28,-0.68,1.95,-1.17,14,False
71,2,offense,63.86,27.04,4.01,-0.76,1.13,-0.18,3,False
71,3,defense,64.06,25.57,2.85,-0.24,1.78,-1.49,2,False
71,4,defense,62.41,22.56,-2.83,0.39,2.61,2.89,5,False
71,5,offense,59.4,22.26,-1.06,-0.72,7.31,-2.21,4,False
71,6,defense,70.58,23.6,0.37,0.59,0.48,-0.98,7,False
71,7,offense,72.78,22.12,2.55,-0.73,5.02,-1.2,6,False
71,8,offense,74.58,20.82,1.76,-0.84,7.44,-3.35,9,False
71,9,defense,76.04,20.83,0.78,-2.05,0.48,-1.31,8,False
71,10,defense,78.31,24.51,1.53,-2.13,-1.14,-2.42,12,False
71,11,defense,70.85,13.54,-2.37,-2.47,-1.46,1.16,13,False
71,12,offense,81.41,20.63,2.54,-2.13,2.75,-0.36,10,False
71,13,offense,65.14,11.55,-0.5,-3.12,3.89,-2.82,11,True
71,14,defense,58.42,16.5,1.01,-0.13,0.81,-0.5,1,False
71,15,disc,65.14,11.55,6.02,-3.95,-31.17,3.54,0,False
72,1,offense,57.12,14.59,1.31,-0.74,0.48,-0.82,14,False
72,2,offense,64.14,27.0,4.07,-0.8,0.97,-0.66,3,False
72,3,defense,64.25,25.53,2.94,-0.36,1.29,-1.81,2,False
72,4,defense,62.23,22.61,-2.6,0.48,3.42,1.42,5,False
72,5,offense,59.36,22.21,-0.75,-0.85,4.71,-2.02,4,False
72,6,defense,70.61,23.64,0.44,0.54,0.97,-0.83,7,False
72,7,offense,72.98,22.07,2.64,-0.76,1.29,-0.34,6,False
72,8,offense,74.73,20.75,2.27,-1.02,7.6,-2.7,9,False
72,9,defense,76.09,20.71,0.82,-2.04,0.65,0.15,8,False
72,10,defense,78.4,24.36,1.52,-2.31,-0.17,-2.75,12,False
72,11,defense,70.71,13.38,-2.33,-2.43,0.65,0.64,13,False
72,12,offense,81.61,20.48,2.77,-2.23,3.39,-1.5,10,False
72,13,offense,65.12,11.32,-0.33,-3.15,2.6,-0.52,11,True
72,14,defense,58.48,16.49,1.03,-0.28,0.31,-2.29,1,False
72,15,disc,65.12,11.32,3.96,-3.68,-30.84,4.03,0,False
73,1,offense,57.19,14.53,1.23,-0.72,-1.14,0.34,14,False
73,2,offense,64.42,26.94,4.17,-0.91,1.45,-1.64,3,False
73,3,defense,64.45,25.5,2.94,-0.49,-0.01,-1.95,2,False
73,4,defense,62.06,22.64,-2.47,0.38,1.94,-1.49,5,False
73,5,offense,59.33,22.14,-0.55,-1.0,2.92,-2.16,4,False
73,6,defense,70.63,23.67,0.5,0.53,0.97,-0.18,7,False
73,7,offense,73.16,22.01,2.62,-0.75,-0.33,0.17,6,False
73,8,offense,74.91,20.68,2.54,-1.18,4.04,-2.33,9,False
73,9,defense,76.14,20.58,0.94,-1.9,1.79,2.09,8,False
73,10,defense,78.5,24.2,1.53,-2.47,0.16,-2.43,12,False
73,11,defense,70.53,13.22,-2.35,-2.5,-0.33,-0.98,13,False
73,12,offense,81.81,20.33,2.93,-2.44,2.42,-3.11,10,False
73,13,offense,65.1,11.11,-0.24,-3.12,1.3,0.47,11,True
73,14,defense,58.55,16.47,1.15,-0.43,1.78,-2.3,1,False
73,15,disc,65.1,11.11,1.89,-3.4,-31.16,4.19,0,False
74,1,offense,57.26,14.48,1.12,-0.73,-1.63,-0.14,14,False
74,2,offense,64.69,26.87,4.23,-1.06,0.96,-2.29,3,False
74,3,defense,64.65,25.47,2.9,-0.62,-0.5,-1.94,2,False
74,4,defense,61.92,22.67,-2.4,0.23,1.13,-2.29,5,False
74,5,offense,59.3,22.07,-0.38,-1.21,2.59,-3.13,4,False
74,6,defense,70.67,23.7,0.56,0.39,0.8,-2.12,7,False
74,7,offense,73.31,21.96,2.61,-0.71,-0.16,0.49,6,False
74,8,offense,75.12,20.6,2.65,-1.21,1.62,-0.51,9,False
74,9,defense,76.21,20.45,1.01,-1.81,1.14,1.45,8,False
74,10,defense,78.61,24.02,1.55,-2.61,0.32,-2.11,12,False
74,11,defense,70.39,13.05,-2.15,-2.57,3.08,-1.18,13,False
74,12,offense,82.02,20.15,2.87,-2.66,-0.82,-3.4,10,False
74,13,offense,65.1,10.91,-0.2,-3.06,0.66,0.97,11,True
74,14,defense,58.63,16.41,1.32,-0.69,2.59,-3.78,1,False
74,15,disc,65.1,10.91,-0.2,-3.06,-31.31,5.17,0,False
75,1,offense,57.32,14.44,1.09,-0.74,-0.49,-0.16,14,False
75,2,offense,64.98,26.78,4.19,-1.19,-0.66,-1.94,3,False
75,3,defense,64.84,25.42,2.92,-0.73,0.15,-1.63,2,False
75,4,defense,61.76,22.66,-2.2,0.01,2.91,-3.29,5,False
75,5,offense,59.28,21.97,-0.21,-1.4,2.59,-2.96,4,False
75,6,defense,70.71,23.73,0.73,0.21,2.58,-2.63,7,False
75,7,offense,73.46,21.92,2.53,-0.66,-1.13,0.83,6,False
75,8,offense,75.3,20.5,2.66,-1.36,0.15,-2.27,9,False
75,9,defense,76.3,20.35,1.14,-1.84,1.94,-0.51,8,False
75,10,defense,78.72,23.83,1.65,-2.73,1.45,-1.8,12,False
75,11,defense,70.24,12.87,-2.07,-2.69,1.13,-1.81,13,False
75,12,offense,82.22,19.95,2.87,-2.74,-0.0,-1.13,10,False
75,13,offense,65.09,10.71,-0.21,-2.76,-0.14,4.4,11,True
75,14,defense,58.74,16.35,1.5,-0.94,2.75,-3.78,1,False
75,15,disc,65.09,10.71,-0.21,-2.76,-0.14,4.4,0,False
76,1,offense,57.39,14.38,1.2,-0.63,1.64,1.61,14,False
76,2,offense,65.27,26.69,4.16,-1.31,-0.5,-1.78,3,False
76,3,defense,65.02,25.36,2.89,-0.88,-0.34,-2.27,2,False
76,4,defense,61.61,22.64,-2.03,-0.16,2.59,-2.64,5,False
76,5,offense,59.27,21.86,0.06,-1.52,4.06,-1.68,4,False
76,6,defense,70.77,23.72,1.02,-0.03,4.36,-3.63,7,False
76,7,offense,73.65,21.88,2.53,-0.56,0.0,1.46,6,False
76,8,offense,75.46,20.42,2.48,-1.63,-2.6,-3.94,9,False
76,9,defense,76.38,20.23,1.35,-1.84,3.15,-0.04,8,False
