frame,id,class,x,y,vx,vy,ax,ay,closest,holder
150,4,defense,36.71,22.98,1.23,-0.96,0.69,-3.52,5,False
150,5,offense,37.61,19.85,0.57,-3.39,1.83,-4.16,4,False
150,6,defense,35.09,22.72,2.9,-0.29,0.98,-1.11,7,False
150,7,offense,35.71,21.28,3.29,0.33,0.48,-0.32,6,False
150,8,defense,32.25,21.6,1.15,-0.73,2.59,-0.94,11,False
150,9,defense,27.25,18.73,-0.35,-4.51,4.09,-3.35,10,False
150,10,offense,26.81,15.38,0.51,-5.05,1.97,-2.4,9,False
150,11,offense,33.22,20.74,1.98,0.09,-0.65,0.48,8,False
150,12,defense,20.25,19.95,1.12,0.32,2.76,-0.14,13,False
150,13,offense,18.68,20.93,0.64,1.62,3.22,1.64,12,False
150,14,defense,23.97,28.94,-1.35,2.56,5.17,0.51,1,False
150,15,disc,25.01,15.62,8.0,-5.94,-0.01,0.02,0,False
151,1,offense,22.06,30.66,-2.53,2.26,2.95,-3.35,14,False
151,2,offense,40.29,25.3,1.81,0.18,1.79,-1.43,3,False
151,3,defense,40.4,24.39,1.53,0.26,-0.15,-0.48,2,False
151,4,defense,36.8,22.88,1.36,-1.33,1.85,-5.6,5,False
151,5,offense,37.65,19.61,0.64,-3.59,1.01,-3.04,4,False
151,6,defense,35.28,22.69,2.8,-0.38,-1.43,-1.29,7,False
151,7,offense,35.94,21.3,3.32,0.27,0.49,-0.96,6,False
151,8,defense,32.35,21.53,1.35,-0.75,3.07,-0.3,11,False
151,9,defense,27.25,18.42,-0.15,-4.7,3.12,-2.94,10,False
151,10,offense,26.86,15.04,0.75,-5.02,3.56,0.35,9,False
151,11,offense,33.35,20.75,1.93,0.14,-0.82,0.8,8,False
151,12,defense,20.33,19.97,1.32,0.27,3.09,-0.78,13,False
151,13,offense,18.73,21.07,0.85,1.79,3.21,2.6,12,False
151,14,defense,23.9,29.11,-1.09,2.43,3.91,-2.06,1,False
151,15,disc,25.54,15.22,8.0,-5.94,-0.01,0.02,0,False
152,1,offense,21.9,30.8,-2.34,2.17,2.76,-1.27,14,False
152,2,offense,40.43,25.29,1.98,0.04,2.44,-2.06,3,False
152,3,defense,40.49,24.41,1.43,0.26,-1.61,-0.01,2,False
152,4,defense,36.9,22.77,1.59,-1.83,3.51,-7.55,5,False
152,5,offense,37.71,19.35,0.68,-3.8,0.69,-3.04,4,False
152,6,defense,35.46,22.66,2.69,-0.36,-1.62,0.31,7,False
152,7,offense,36.15,21.32,3.34,0.25,0.27,-0.3,6,False
152,8,defense,32.47,21.48,1.48,-0.73,1.93,0.34,11,False
152,9,defense,27.26,18.08,0.04,-4.85,2.78,-2.23,10,False
152,10,offense,26.91,14.7,1.09,-5.04,5.02,-0.28,9,False
152,11,offense,33.48,20.76,1.95,0.19,0.31,0.81,8,False
152,12,defense,20.43,19.98,1.4,0.15,1.16,-1.76,13,False
152,13,offense,18.8,21.2,1.1,2.01,3.69,3.25,12,False
152,14,defense,23.85,29.26,-0.81,2.22,4.24,-3.02,1,False
152,15,disc,26.07,14.82,8.0,-5.94,-0.01,0.02,0,False
153,1,offense,21.76,30.92,-2.17,2.13,2.59,-0.63,14,False
153,2,offense,40.57,25.28,2.13,-0.18,2.3,-3.34,3,False
153,3,defense,40.59,24.43,1.5,0.24,1.13,-0.31,2,False
153,4,defense,37.02,22.63,1.85,-2.27,3.93,-6.56,5,False
153,5,offense,37.76,19.07,0.67,-4.01,-0.27,-3.21,4,False
153,6,defense,35.62,22.64,2.7,-0.41,0.01,-0.8,7,False
153,7,offense,36.38,21.34,3.38,0.38,0.61,1.93,6,False
153,8,defense,32.57,21.45,1.53,-0.67,0.79,0.97,11,False
153,9,defense,27.27,17.75,0.23,-4.88,2.92,-0.46,10,False
153,10,offense,27.01,14.38,1.45,-5.07,5.49,-0.38,9,False
153,11,offense,33.6,20.78,2.0,0.18,0.81,-0.15,8,False
153,12,defense,20.54,19.99,1.4,0.06,0.02,-1.45,13,False
153,13,offense,18.89,21.34,1.36,2.09,4.04,1.16,12,False
153,14,defense,23.8,29.38,-0.53,1.94,4.26,-4.31,1,False
153,15,disc,26.61,14.43,6.86,-5.78,-17.02,2.36,0,False
154,1,offense,21.63,31.06,-1.97,2.12,2.91,-0.14,14,False
154,2,offense,40.74,25.26,2.38,-0.35,3.76,-2.52,3,False
154,3,defense,40.68,24.44,1.59,0.22,1.29,-0.31,2,False
154,4,defense,37.17,22.43,2.13,-2.62,4.18,-5.17,5,False
154,5,offense,37.8,18.8,0.66,-4.22,-0.11,-3.21,4,False
154,6,defense,35.79,22.62,2.67,-0.38,-0.33,0.48,7,False
154,7,offense,36.6,21.35,3.31,0.36,-1.02,-0.21,6,False
154,8,defense,32.66,21.41,1.52,-0.62,-0.17,0.64,11,False
154,9,defense,27.29,17.41,0.45,-4.88,3.24,0.02,10,False
154,10,offense,27.14,14.03,1.77,-4.96,4.73,1.66,9,True
154,11,offense,33.74,20.79,2.05,0.17,0.64,-0.15,8,False
154,12,defense,20.63,19.98,1.53,0.03,1.95,-0.47,13,False
154,13,offense,19.0,21.5,1.68,2.06,4.71,-0.45,12,False
154,14,defense,23.79,29.49,-0.31,1.81,3.26,-1.91,1,False
154,15,disc,27.14,14.03,5.72,-5.49,-17.17,4.43,0,False
155,1,offense,21.52,31.22,-1.76,2.2,3.22,1.14,14,False
155,2,offense,40.9,25.21,2.43,-0.49,0.83,-2.07,3,False
155,3,defense,40.81,24.46,1.66,0.14,1.14,-1.27,2,False
155,4,defense,37.33,22.22,2.49,-3.02,5.43,-6.01,5,False
155,5,offense,37.83,18.51,0.6,-4.36,-0.93,-2.1,4,False
155,6,defense,35.99,22.58,2.71,-0.43,0.49,-0.8,7,False
155,7,offense,36.84,21.4,3.31,0.34,-0.04,-0.27,6,False
155,8,defense,32.76,21.38,1.52,-0.65,0.0,-0.32,11,False
155,9,defense,27.33,17.1,0.67,-4.74,3.37,2.12,10,False
155,10,offense,27.29,13.69,2.11,-4.69,5.13,4.07,9,True
155,11,offense,33.89,20.8,2.15,0.18,1.61,0.17,8,False
155,12,defense,20.71,19.97,1.67,0.02,2.11,-0.14,13,False
155,13,offense,19.13,21.63,1.97,2.03,4.38,-0.45,12,False
155,14,defense,23.79,29.59,-0.1,1.84,3.07,0.5,1,False
155,15,disc,27.29,13.69,4.63,-5.07,-16.41,6.28,0,False
156,1,offense,21.41,31.37,-1.56,2.34,3.05,2.1,14,False
156,2,offense,41.08,25.18,2.54,-0.63,1.63,-2.07,3,False
156,3,defense,40.93,24.46,1.76,0.02,1.47,-1.75,2,False
156,4,defense,37.51,22.01,2.82,-3.37,4.86,-5.31,5,False
156,5,offense,37.87,18.2,0.6,-4.5,0.03,-2.09,4,False
156,6,defense,36.17,22.56,2.86,-0.43,2.25,0.02,7,False
156,7,offense,37.04,21.42,3.26,0.32,-0.65,-0.43,6,False
156,8,defense,32.86,21.33,1.66,-0.82,2.13,-2.55,11,False
156,9,defense,27.4,16.79,1.04,-4.64,5.48,1.49,10,False
156,10,offense,27.45,13.39,2.25,-4.55,2.08,2.11,9,True
156,11,offense,34.03,20.81,2.28,0.15,1.94,-0.46,8,False
156,12,defense,20.84,19.98,1.88,0.01,3.08,-0.13,13,False
156,13,offense,19.28,21.75,2.27,2.01,4.54,-0.29,12,False
156,14,defense,23.8,29.71,0.13,1.98,3.53,2.11,1,False
156,15,disc,27.45,13.39,3.46,-4.7,-17.53,5.46,0,False
157,1,offense,21.31,31.54,-1.45,2.4,1.61,0.97,14,False
157,2,offense,41.24,25.13,2.65,-0.75,1.63,-1.91,3,False
157,3,defense,41.04,24.46,1.94,-0.14,2.6,-2.38,2,False
157,4,defense,37.73,21.77,2.98,-3.38,2.41,-0.2,5,False
157,5,offense,37.91,17.89,0.65,-4.63,0.83,-1.92,4,False
157,6,defense,36.36,22.52,2.95,-0.47,1.45,-0.63,7,False
157,7,offense,37.25,21.44,3.25,0.28,-0.28,-0.53,6,False
157,8,defense,32.98,21.26,1.82,-0.9,2.43,-1.26,11,False
157,9,defense,27.49,16.5,1.4,-4.5,5.47,2.14,10,False
157,10,offense,27.61,13.13,2.29,-4.25,0.59,4.35,9,True
157,11,offense,34.2,20.82,2.38,0.16,1.45,0.17,8,False
157,12,defense,20.99,19.99,2.18,0.08,4.52,1.0,13,False
157,13,offense,19.46,21.88,2.53,1.91,3.9,-1.42,12,False
157,14,defense,23.82,29.87,0.24,2.21,1.57,3.38,1,False
157,15,disc,27.61,13.13,2.29,-4.25,-17.55,6.75,0,False
158,1,offense,21.24,31.7,-1.3,2.39,2.27,-0.15,14,False
158,2,offense,41.42,25.08,2.9,-0.81,3.7,-0.93,3,False
158,3,defense,41.17,24.43,1.98,-0.39,0.7,-3.84,2,False
158,4,defense,37.96,21.51,3.11,-3.29,1.94,1.42,5,False
158,5,offense,37.96,17.57,0.74,-4.76,1.32,-1.92,4,False
158,6,defense,36.57,22.49,2.95,-0.46,-0.01,0.16,7,False
158,7,offense,37.47,21.44,3.16,-0.11,-1.29,-5.86,6,False
158,8,defense,33.12,21.17,1.94,-1.05,1.8,-2.23,11,False
158,9,defense,27.61,16.2,1.7,-4.43,4.52,1.01,10,False
158,10,offense,27.76,12.86,2.23,-3.82,-0.88,6.49,9,True
158,11,offense,34.36,20.83,2.46,0.16,1.29,0.01,8,False
158,12,defense,21.16,19.99,2.6,0.14,6.31,1.02,13,False
158,13,offense,19.65,22.01,2.75,1.88,3.24,-0.46,12,False
158,14,defense,23.85,30.05,0.28,2.42,0.6,3.21,1,False
158,15,disc,27.76,12.86,2.23,-3.82,-0.88,6.49,0,False
159,1,offense,21.15,31.86,-1.12,2.4,2.75,0.18,14,False
159,2,offense,41.62,25.01,3.14,-1.03,3.68,-3.19,3,False
159,3,defense,41.32,24.39,2.09,-0.65,1.66,-3.83,2,False
159,4,defense,38.16,21.3,3.16,-3.23,0.86,0.85,5,False
159,5,offense,38.02,17.25,0.81,-4.86,0.99,-1.44,4,False
159,6,defense,36.78,22.46,3.11,-0.44,2.41,0.34,7,False
159,7,offense,37.69,21.44,3.17,-0.37,0.11,-3.88,6,False
159,8,defense,33.27,21.11,2.02,-1.12,1.14,-1.11,11,False
159,9,defense,27.76,15.91,1.9,-4.35,2.9,1.15,10,False
159,10,offense,27.9,12.61,2.3,-3.54,1.05,4.28,9,True
159,11,offense,34.53,20.85,2.57,0.17,1.61,0.01,8,False
159,12,defense,21.36,20.0,2.86,0.12,3.89,-0.29,13,False
159,13,offense,19.85,22.13,2.96,1.89,3.07,0.18,12,False
159,14,defense,23.87,30.22,0.4,2.46,1.93,0.49,1,False
159,15,disc,27.9,12.61,2.3,-3.54,1.05,4.28,0,False
160,1,offense,21.08,32.01,-0.96,2.33,2.28,-1.11,14,False
160,2,offense,41.87,24.94,3.46,-1.16,4.68,-2.04,3,False
160,3,defense,41.47,24.32,2.25,-0.89,2.3,-3.66,2,False
160,4,defense,38.37,21.12,3.12,-3.14,-0.72,1.39,5,False
160,5,offense,38.08,16.92,0.84,-4.95,0.51,-1.44,4,False
160,6,defense,36.97,22.43,3.21,-0.34,1.42,1.46,7,False
160,7,offense,37.89,21.36,3.11,-0.66,-0.82,-4.36,6,False
160,8,defense,33.41,21.03,2.02,-1.18,0.01,-0.8,11,False
160,9,defense,27.9,15.62,2.09,-4.36,2.91,-0.13,10,False
160,10,offense,28.04,12.41,2.34,-3.39,0.62,2.26,9,True
160,11,offense,34.71,20.85,2.61,0.12,0.65,-0.64,8,False
160,12,defense,21.58,20.02,3.01,0.15,2.26,0.34,13,False
160,13,offense,20.05,22.26,3.08,1.86,1.95,-0.47,12,False
160,14,defense,23.89,30.39,0.54,2.3,1.97,-2.4,1,False
160,15,disc,28.04,12.41,2.34,-3.39,0.62,2.26,0,False
161,1,offense,21.03,32.17,-0.93,2.27,0.5,-0.96,14,False
161,2,offense,42.13,24.84,3.69,-1.35,3.57,-2.85,3,False
161,3,defense,41.63,24.25,2.37,-1.11,1.81,-3.19,2,False
161,4,defense,38.57,20.93,3.02,-3.0,-1.48,2.04,5,False
161,5,offense,38.14,16.58,0.89,-5.04,0.66,-1.28,4,False
161,6,defense,37.21,22.41,3.21,-0.36,0.0,-0.32,7,False
161,7,offense,38.1,21.3,3.01,-0.88,-1.49,-3.28,6,False
161,8,defense,33.54,20.95,2.0,-1.1,-0.34,1.12,11,False
161,9,defense,28.03,15.34,2.2,-4.23,1.59,1.95,10,False
161,10,offense,28.21,12.21,2.53,-3.04,2.84,5.18,9,True
161,11,offense,34.89,20.86,2.69,0.1,1.13,-0.31,8,False
161,12,defense,21.79,20.02,3.09,0.23,1.28,1.3,13,False
161,13,offense,20.27,22.38,3.25,1.81,2.43,-0.79,12,False
161,14,defense,23.93,30.53,0.69,2.09,2.3,-3.04,1,False
161,15,disc,28.21,12.21,2.53,-3.04,2.84,5.18,0,False
162,1,offense,20.99,32.31,-0.79,2.28,2.1,0.17,14,False
162,2,offense,42.39,24.74,3.79,-1.61,1.5,-3.83,3,False
162,3,defense,41.79,24.16,2.5,-1.31,1.97,-3.03,2,False
162,4,defense,38.77,20.72,2.94,-3.03,-1.2,-0.39,5,False
162,5,offense,38.19,16.24,0.82,-5.14,-0.94,-1.62,4,False
162,6,defense,37.43,22.4,3.26,-0.36,0.8,0.01,7,False
162,7,offense,38.29,21.22,2.78,-1.06,-3.49,-2.77,6,False
162,8,defense,33.65,20.87,1.95,-1.19,-0.79,-1.29,11,False
162,9,defense,28.18,15.05,2.22,-4.18,0.31,0.81,10,False
162,10,offense,28.39,12.01,2.75,-2.76,3.34,4.22,9,True
162,11,offense,35.07,20.86,2.72,0.06,0.49,-0.64,8,False
162,12,defense,21.99,20.04,3.16,0.27,0.96,0.49,13,False
162,13,offense,20.48,22.5,3.38,1.77,1.95,-0.63,12,False
162,14,defense,24.0,30.64,0.91,1.81,3.29,-4.31,1,False
162,15,disc,28.39,12.01,2.75,-2.76,3.34,4.22,0,False
163,1,offense,20.93,32.46,-0.7,2.27,1.3,-0.15,14,False
163,2,offense,42.65,24.62,3.74,-1.83,-0.76,-3.36,3,False
163,3,defense,41.96,24.06,2.65,-1.41,2.27,-1.58,2,False
163,4,defense,38.96,20.51,2.82,-3.1,-1.75,-0.98,5,False
163,5,offense,38.25,15.89,0.82,-5.24,0.02,-1.45,4,False
163,6,defense,37.64,22.37,3.4,-0.35,2.08,0.18,7,False
163,7,offense,38.47,21.15,2.52,-0.91,-3.88,2.36,6,False
163,8,defense,33.79,20.81,1.92,-1.29,-0.46,-1.61,11,False
163,9,defense,28.35,14.79,2.29,-4.17,1.13,0.17,10,False
163,10,offense,28.6,11.85,3.09,-2.58,5.02,2.75,9,True
163,11,offense,35.26,20.86,2.77,0.07,0.64,0.17,8,False
163,12,defense,22.19,20.07,3.16,0.37,-0.03,1.61,13,False
163,13,offense,20.73,22.61,3.51,1.69,1.95,-1.11,12,False
163,14,defense,24.08,30.74,1.17,1.56,3.93,-3.67,1,False
163,15,disc,28.6,11.85,3.09,-2.58,5.02,2.75,0,False
164,1,offense,20.89,32.62,-0.63,2.28,1.13,0.17,14,False
164,2,offense,42.89,24.47,3.67,-2.07,-1.04,-3.52,3,False
164,3,defense,42.15,23.96,2.75,-1.48,1.45,-0.95,2,False
164,4,defense,39.14,20.29,2.6,-3.11,-3.28,-0.2,5,False
164,5,offense,38.29,15.54,0.85,-5.22,0.32,0.32,4,False
164,6,defense,37.87,22.34,3.36,-0.46,-0.62,-1.61,7,False
164,7,offense,38.61,21.09,2.31,-0.77,-3.22,2.1,6,False
164,8,defense,33.92,20.71,1.98,-1.48,1.0,-2.72,11,False
164,9,defense,28.5,14.52,2.49,-4.03,2.88,2.12,10,False
164,10,offense,28.82,11.69,3.08,-2.29,-0.06,4.35,9,True
164,11,offense,35.44,20.87,2.81,0.08,0.64,0.17,8,False
164,12,defense,22.41,20.09,3.14,0.5,-0.19,1.93,13,False
164,13,offense,20.97,22.72,3.58,1.59,1.15,-1.6,12,False
164,14,defense,24.17,30.83,1.38,1.47,3.09,-1.43,1,False
164,15,disc,28.82,11.69,3.08,-2.29,-0.06,4.35,0,False
165,1,offense,20.85,32.77,-0.62,2.35,0.15,1.12,14,False
165,2,offense,43.12,24.33,3.63,-2.46,-0.72,-5.92,3,False
165,3,defense,42.35,23.85,2.85,-1.58,1.62,-1.59,2,False
165,4,defense,39.31,20.09,2.26,-3.17,-5.12,-0.86,5,False
165,5,offense,38.35,15.18,0.93,-5.25,1.3,-0.47,4,False
165,6,defense,38.1,22.31,3.44,-0.66,1.17,-3.03,7,False
165,7,offense,38.73,21.06,2.12,-0.55,-2.84,3.26,6,False
165,8,defense,34.05,20.59,2.1,-1.68,1.81,-3.03,11,False
165,9,defense,28.67,14.23,2.61,-3.82,1.9,3.08,10,False
165,10,offense,29.06,11.56,3.03,-1.93,-0.72,5.31,9,True
165,11,offense,35.63,20.88,2.84,0.08,0.48,0.0,8,False
165,12,defense,22.63,20.14,3.25,0.51,1.61,0.18,13,False
165,13,offense,21.22,22.82,3.75,1.53,2.43,-0.79,12,False
165,14,defense,24.28,30.92,1.58,1.46,3.07,-0.14,1,False
165,15,disc,29.06,11.56,4.86,-1.69,26.63,8.87,0,False
166,1,offense,20.82,32.93,-0.46,2.48,2.4,1.94,14,False
166,2,offense,43.35,24.15,3.54,-2.83,-1.22,-5.48,3,False
166,3,defense,42.54,23.75,2.95,-1.65,1.38,-0.97,2,False
166,4,defense,39.44,19.89,1.88,-3.21,-5.66,-0.61,5,False
166,5,offense,38.42,14.84,0.97,-5.32,0.5,-0.96,4,False
166,6,defense,38.33,22.26,3.52,-0.77,1.31,-1.59,7,False
166,7,offense,38.87,21.05,2.02,-0.4,-1.46,2.2,6,False
166,8,defense,34.2,20.46,2.16,-1.96,0.86,-4.16,11,False
166,9,defense,28.86,13.99,2.7,-3.68,1.27,2.11,10,False
166,10,offense,29.24,11.45,2.84,-1.69,-2.96,3.68,9,True
166,11,offense,35.83,20.89,2.86,0.05,0.33,-0.48,8,False
166,12,defense,22.84,20.19,3.3,0.51,0.81,0.01,13,False
166,13,offense,21.46,22.91,3.81,1.46,0.98,-1.12,12,False
166,14,defense,24.39,31.02,1.73,1.47,2.26,0.17,1,False
166,15,disc,29.24,11.45,6.56,-1.24,25.51,6.77,0,False
167,1,offense,20.79,33.1,-0.31,2.44,2.27,-0.63,14,False
167,2,offense,43.6,23.92,3.52,-3.06,-0.43,-3.52,3,False
167,3,defense,42.74,23.63,2.99,-1.69,0.6,-0.7,2,False
167,4,defense,39.52,19.66,1.47,-3.33,-6.19,-1.81,5,False
167,5,offense,38.5,14.49,1.08,-5.23,1.75,1.3,4,False
167,6,defense,38.57,22.18,3.58,-0.88,0.83,-1.75,7,False
167,7,offense,39.0,21.03,2.04,-0.19,0.35,3.15,6,False
167,8,defense,34.35,20.31,2.35,-2.17,2.78,-3.18,11,False
167,9,defense,29.06,13.77,2.85,-3.5,2.23,2.76,10,False
167,10,offense,29.4,11.36,2.57,-1.36,-3.95,4.95,9,False
167,11,offense,36.01,20.89,2.93,0.03,0.97,-0.31,8,False
167,12,defense,23.07,20.21,3.31,0.49,0.16,-0.32,13,False
167,13,offense,21.73,23.01,3.9,1.4,1.3,-0.96,12,False
167,14,defense,24.52,31.13,1.85,1.58,1.75,1.61,1,False
167,15,disc,30.01,11.44,8.23,-0.81,25.02,6.44,0,False
168,1,offense,20.78,33.29,-0.15,2.47,2.42,0.49,14,False
168,2,offense,43.83,23.68,3.48,-3.36,-0.57,-4.48,3,False
168,3,defense,42.95,23.51,2.97,-1.66,-0.22,0.51,2,False
168,4,defense,39.59,19.44,1.06,-3.57,-6.23,-3.67,5,False
168,5,offense,38.57,14.12,1.09,-5.15,0.15,1.12,4,False
168,6,defense,38.82,22.12,3.57,-1.03,-0.13,-2.24,7,False
168,7,offense,39.14,21.02,2.26,-0.03,3.25,2.36,6,False
168,8,defense,34.51,20.15,2.58,-2.25,3.56,-1.25,11,False
168,9,defense,29.24,13.56,2.87,-3.21,0.43,4.35,10,False
168,10,offense,29.55,11.28,2.16,-1.05,-6.13,4.54,9,False
168,11,offense,36.21,20.88,2.89,-0.06,-0.47,-1.29,8,False
168,12,defense,23.29,20.24,3.32,0.39,0.02,-1.61,13,False
168,13,offense,22.0,23.1,4.03,1.35,1.94,-0.63,12,False
168,14,defense,24.65,31.23,1.94,1.63,1.44,0.81,1,False
168,15,disc,30.79,11.43,9.8,-0.42,23.68,5.83,0,False
169,1,offense,20.78,33.44,-0.02,2.47,1.94,0.01,14,False
169,2,offense,44.06,23.45,3.45,-3.62,-0.38,-3.9,3,False
169,3,defense,43.15,23.39,3.07,-1.78,1.48,-1.86,2,False
169,4,defense,39.63,19.19,0.73,-3.92,-4.83,-5.29,5,False
169,5,offense,38.65,13.79,1.1,-5.1,0.15,0.8,4,False
169,6,defense,39.06,22.05,3.66,-1.1,1.3,-0.95,7,False
169,7,offense,39.29,21.03,2.36,0.09,1.54,1.82,6,False
169,8,defense,34.7,19.99,2.76,-2.19,2.56,0.99,11,False
169,9,defense,29.44,13.35,2.83,-3.1,-0.67,1.61,10,False
169,10,offense,29.68,11.24,2.18,-0.87,0.28,2.74,9,False
169,11,offense,36.42,20.88,2.85,-0.16,-0.62,-1.61,8,False
169,12,defense,23.51,20.26,3.35,0.34,0.49,-0.64,13,False
169,13,offense,22.27,23.19,4.15,1.34,1.77,-0.15,12,False
169,14,defense,24.79,31.35,1.99,1.59,0.65,-0.64,1,False
169,15,disc,31.56,11.42,11.6,-0.13,26.96,4.37,0,False
170,1,offense,20.8,33.6,0.26,2.43,4.21,-0.62,14,False
170,2,offense,44.28,23.21,3.33,-3.71,-1.85,-1.27,3,False
170,3,defense,43.34,23.3,3.13,-1.8,0.9,-0.24,2,False
170,4,defense,39.66,18.9,0.53,-4.12,-3.0,-2.89,5,False
170,5,offense,38.72,13.46,0.99,-4.97,-1.63,1.91,4,False
170,6,defense,39.29,21.97,3.62,-1.01,-0.51,1.28,7,False
170,7,offense,39.48,21.05,2.5,0.18,2.08,1.37,6,False
170,8,defense,34.91,19.84,3.01,-2.04,3.84,2.12,11,False
170,9,defense,29.62,13.16,2.93,-3.05,1.44,0.82,10,False
170,10,offense,29.79,11.2,2.23,-0.68,0.77,2.91,9,False
170,11,offense,36.59,20.86,2.8,-0.18,-0.8,-0.33,8,False
170,12,defense,23.74,20.27,3.26,0.46,-1.32,1.76,13,False
170,13,offense,22.56,23.27,4.25,1.25,1.63,-1.44,12,False
170,14,defense,24.92,31.46,1.97,1.53,-0.32,-0.81,1,False
170,15,disc,32.33,11.41,11.6,-0.13,-0.06,0.01,0,False
171,1,offense,20.82,33.75,0.44,2.23,2.63,-3.04,14,False
171,2,offense,44.5,22.94,3.19,-3.72,-2.13,-0.16,3,False
171,3,defense,43.56,23.16,3.18,-1.82,0.76,-0.24,2,False
171,4,defense,39.68,18.58,0.43,-4.43,-1.61,-4.66,5,False
171,5,offense,38.79,13.14,0.93,-4.73,-1.02,3.68,4,False
171,6,defense,39.55,21.9,3.63,-1.0,0.15,0.16,7,False
171,7,offense,39.65,21.07,2.58,0.26,1.17,1.18,6,False
171,8,defense,35.11,19.73,3.24,-1.87,3.51,2.6,11,False
171,9,defense,29.81,12.96,2.91,-2.97,-0.18,1.13,10,False
171,10,offense,29.97,11.16,2.38,-0.44,2.21,3.57,9,False
171,11,offense,36.78,20.84,2.75,-0.2,-0.81,-0.17,8,False
171,12,defense,23.95,20.3,3.26,0.49,-0.01,0.48,13,False
171,13,offense,22.85,23.36,4.37,1.18,1.78,-0.95,12,False
171,14,defense,25.06,31.55,1.96,1.48,-0.15,-0.8,1,False
171,15,disc,33.11,11.41,11.59,-0.13,-0.06,0.01,0,False
172,1,offense,20.87,33.91,0.62,2.21,2.75,-0.31,14,False
172,2,offense,44.71,22.69,3.13,-3.75,-0.84,-0.46,3,False
172,3,defense,43.79,23.03,3.16,-1.69,-0.27,1.83,2,False
172,4,defense,39.7,18.29,0.39,-4.71,-0.58,-4.18,5,False
172,5,offense,38.83,12.83,0.84,-4.65,-1.3,1.11,4,False
172,6,defense,39.78,21.85,3.66,-0.97,0.47,0.49,7,False
172,7,offense,39.83,21.09,2.65,0.23,1.06,-0.37,6,False
172,8,defense,35.36,19.63,3.34,-1.54,1.38,4.99,11,False
172,9,defense,30.03,12.76,2.86,-2.73,-0.86,3.54,10,False
172,10,offense,30.15,11.14,2.64,-0.23,3.83,3.1,9,False
172,11,offense,36.95,20.83,2.68,-0.21,-0.97,-0.17,8,False
172,12,defense,24.16,20.36,3.23,0.58,-0.51,1.28,13,False
172,13,offense,23.15,23.43,4.49,1.12,1.78,-0.95,12,False
172,14,defense,25.18,31.64,1.98,1.43,0.33,-0.8,1,False
172,15,disc,33.88,11.4,11.59,-0.13,-0.06,0.01,0,False
173,1,offense,20.92,34.03,0.82,2.15,2.92,-0.95,14,False
173,2,offense,44.89,22.44,3.1,-3.73,-0.49,0.32,3,False
173,3,defense,44.01,22.91,3.15,-1.67,-0.16,0.3,2,False
173,4,defense,39.73,17.96,0.43,-4.88,0.68,-2.56,5,False
173,5,offense,38.88,12.55,0.85,-4.45,0.12,3.05,4,False
173,6,defense,40.03,21.78,3.72,-0.91,0.79,0.81,7,False
173,7,offense,40.0,21.1,2.6,0.16,-0.79,-1.13,6,False
173,8,defense,35.59,19.53,3.35,-1.25,0.26,4.34,11,False
173,9,defense,30.22,12.57,2.98,-2.51,1.89,3.4,10,False
173,10,offense,30.34,11.14,2.94,-0.04,4.53,2.9,9,False
173,11,offense,37.13,20.82,2.76,-0.21,1.12,0.01,8,False
173,12,defense,24.38,20.4,3.22,0.69,-0.03,1.61,13,False
173,13,offense,23.46,23.5,4.55,1.05,0.81,-1.12,12,False
173,14,defense,25.31,31.73,2.03,1.37,0.82,-0.8,1,False
173,15,disc,34.65,11.39,11.59,-0.13,-0.06,0.01,0,False
174,1,offense,20.99,34.17,1.07,2.12,3.73,-0.46,14,False
174,2,offense,45.1,22.2,2.95,-3.69,-2.18,0.58,3,False
174,3,defense,44.2,22.83,3.06,-1.42,-1.34,3.74,2,False
174,4,defense,39.76,17.62,0.48,-4.93,0.66,-0.8,5,False
174,5,offense,38.93,12.24,0.76,-4.2,-1.29,3.73,4,False
174,6,defense,40.28,21.72,3.68,-0.84,-0.5,1.12,7,False
174,7,offense,40.18,21.1,2.67,0.13,1.13,-0.47,6,False
174,8,defense,35.82,19.48,3.54,-1.11,2.87,2.11,11,False
174,9,defense,30.4,12.44,3.16,-2.14,2.67,5.5,10,False
174,10,offense,30.55,11.16,3.06,0.19,1.8,3.41,9,False
174,11,offense,37.31,20.81,2.79,-0.16,0.47,0.65,8,False
174,12,defense,24.59,20.45,3.27,0.77,0.63,1.29,13,False
174,13,offense,23.77,23.56,4.68,0.9,1.96,-2.24,12,False
174,14,defense,25.45,31.83,2.11,1.35,1.13,-0.31,1,False
174,15,disc,35.42,11.38,11.58,-0.13,-0.06,0.01,0,False
175,1,offense,21.07,34.31,1.2,1.99,1.96,-1.92,14,False
175,2,offense,45.31,21.97,2.88,-3.65,-1.08,0.6,3,False
175,3,defense,44.39,22.74,3.02,-1.18,-0.68,3.68,2,False
175,4,defense,39.8,17.28,0.54,-5.13,1.01,-3.04,5,False
175,5,offense,39.0,11.98,0.81,-3.76,0.71,6.59,4,False
175,6,defense,40.53,21.66,3.76,-0.86,1.12,-0.31,7,False
175,7,offense,40.35,21.1,2.76,0.13,1.28,0.01,6,False
175,8,defense,36.03,19.43,3.43,-0.95,-1.65,2.4,11,False
175,9,defense,30.62,12.33,3.08,-1.7,-1.22,6.59,10,False
175,10,offense,30.77,11.19,3.16,0.35,1.52,2.37,9,False
