frame,id,class,x,y,vx,vy,ax,ay,closest,holder
51,15,disc,65.96,33.6,13.5,-1.24,0.11,-0.02,0,False
52,1,defense,38.75,35.98,0.91,-0.4,1.77,-2.24,14,False
52,2,defense,55.76,31.85,1.44,-0.19,0.81,0.82,4,False
52,3,defense,53.79,32.55,2.97,-0.05,-2.1,2.73,7,False
52,4,offense,55.98,28.28,1.42,0.15,-0.16,0.64,2,False
52,5,offense,69.23,28.51,2.53,3.3,-2.94,-4.57,6,False
52,6,defense,68.56,30.28,4.75,4.12,-0.3,3.91,5,False
52,7,offense,52.92,26.15,2.59,0.09,-2.1,1.6,3,False
52,8,defense,45.96,29.08,1.37,-0.42,1.13,-0.64,9,False
52,9,offense,45.56,27.77,0.97,0.21,2.26,-0.14,8,False
52,10,offense,53.66,23.74,1.92,0.13,-2.59,0.62,11,False
52,11,defense,53.37,25.09,3.35,0.14,-1.94,-1.0,10,False
52,12,defense,39.72,25.76,1.08,-0.15,-2.08,-0.66,13,False
52,13,offense,39.62,23.1,1.15,-0.06,-1.28,-0.01,12,False
52,14,offense,35.8,36.62,0.01,-0.03,-0.0,0.32,1,False
52,15,disc,66.86,33.51,12.1,-0.88,-20.94,5.39,0,False
53,1,defense,38.81,35.93,0.96,-0.53,0.81,-1.93,14,False
53,2,defense,55.86,31.84,1.42,-0.07,-0.32,1.78,4,False
53,3,defense,53.99,32.55,2.76,0.01,-3.08,0.94,7,False
53,4,offense,56.09,28.29,1.43,0.16,0.16,0.16,2,False
53,5,offense,69.38,28.7,2.29,3.0,-3.6,-4.42,6,False
53,6,defense,68.88,30.59,4.71,4.29,-0.63,2.6,5,False
53,7,offense,53.1,26.16,2.57,0.16,-0.32,0.96,3,False
53,8,defense,46.06,29.06,1.46,-0.4,1.29,0.33,9,False
53,9,offense,45.63,27.79,1.03,0.2,0.97,-0.15,8,False
53,10,offense,53.77,23.76,1.72,0.16,-3.07,0.46,11,False
53,11,defense,53.58,25.09,3.36,0.09,0.21,-0.7,10,False
53,12,defense,39.78,25.75,0.97,-0.15,-1.76,-0.02,13,False
53,13,offense,39.69,23.09,1.09,-0.02,-0.8,0.64,12,False
53,14,offense,35.8,36.62,-0.01,-0.01,-0.32,0.32,1,False
53,15,disc,67.76,33.43,10.7,-0.52,-20.96,5.4,0,False
54,1,defense,38.9,35.88,1.0,-0.64,0.53,-1.64,14,False
54,2,defense,55.97,31.84,1.48,-0.0,0.81,0.98,4,False
54,3,defense,54.17,32.57,2.73,0.07,-0.48,0.8,7,False
54,4,offense,56.18,28.3,1.33,0.15,-1.46,-0.18,2,False
54,5,offense,69.52,28.88,2.03,2.83,-3.93,-2.63,6,False
54,6,defense,69.19,30.9,4.68,4.38,-0.47,1.31,5,False
54,7,offense,53.27,26.18,2.46,0.18,-1.61,0.31,3,False
54,8,defense,46.16,29.02,1.45,-0.35,-0.16,0.64,9,False
54,9,offense,45.71,27.79,1.01,0.21,-0.32,0.16,8,False
54,10,offense,53.88,23.77,1.62,0.19,-1.46,0.47,11,False
54,11,defense,53.79,25.09,3.1,0.01,-3.87,-1.2,10,False
54,12,defense,39.82,25.73,0.87,-0.15,-1.44,-0.01,13,False
54,13,offense,39.76,23.09,1.08,0.05,-0.16,1.12,12,False
54,14,offense,35.8,36.62,-0.03,0.01,-0.32,0.32,1,False
54,15,disc,68.2,33.47,9.3,-0.16,-20.97,5.4,0,False
55,1,defense,38.98,35.83,1.02,-0.7,0.32,-0.96,14,False
55,2,defense,56.05,31.86,1.48,0.08,0.0,1.29,4,False
55,3,defense,54.33,32.58,2.67,0.09,-0.97,0.31,7,False
55,4,offense,56.27,28.31,1.31,0.16,-0.32,0.16,2,False
55,5,offense,69.64,29.06,1.82,2.96,-3.1,2.09,6,False
55,6,defense,69.49,31.18,4.51,4.33,-2.6,-0.83,5,False
55,7,offense,53.44,26.2,2.39,0.2,-1.13,0.31,3,False
55,8,defense,46.27,29.0,1.49,-0.33,0.64,0.33,9,False
55,9,offense,45.77,27.8,0.93,0.11,-1.29,-1.46,8,False
55,10,offense,53.97,23.78,1.57,0.19,-0.81,-0.01,11,False
55,11,defense,54.01,25.09,2.88,0.1,-3.3,1.35,10,False
55,12,defense,39.88,25.73,0.81,-0.07,-0.97,1.28,13,False
55,13,offense,39.84,23.1,1.08,0.11,-0.0,0.8,12,False
55,14,offense,35.8,36.63,-0.03,0.07,-0.0,0.97,1,False
55,15,disc,68.63,33.51,7.9,0.2,-20.99,5.4,0,False
56,1,defense,39.04,35.78,0.96,-0.64,-0.97,0.96,14,False
56,2,defense,56.16,31.86,1.47,0.15,-0.16,0.97,4,False
56,3,defense,54.51,32.58,2.63,0.09,-0.48,-0.01,7,False
56,4,offense,56.34,28.32,1.18,0.17,-1.95,0.14,2,False
56,5,offense,69.74,29.26,1.61,3.14,-3.1,2.57,6,False
56,6,defense,69.79,31.46,4.38,4.21,-1.95,-1.8,5,False
56,7,offense,53.58,26.2,2.24,0.22,-2.26,0.3,3,False
56,8,defense,46.36,28.98,1.47,-0.31,-0.32,0.32,9,False
56,9,offense,45.83,27.82,0.85,0.08,-1.13,-0.49,8,False
56,10,offense,54.07,23.79,1.59,0.15,0.33,-0.64,11,False
56,11,defense,54.17,25.09,2.68,0.23,-3.07,1.91,10,False
56,12,defense,39.94,25.73,0.78,0.02,-0.32,1.28,13,False
56,13,offense,39.91,23.12,1.1,0.18,0.32,1.13,12,False
56,14,offense,35.79,36.64,-0.03,0.12,-0.0,0.64,1,False
56,15,disc,69.06,33.55,6.5,0.56,-21.01,5.41,0,False
57,1,defense,39.09,35.74,0.74,-0.53,-3.32,1.64,14,False
57,2,defense,56.26,31.88,1.31,0.18,-2.27,0.46,4,False
57,3,defense,54.68,32.58,2.35,0.01,-4.29,-1.18,7,False
57,4,offense,56.42,28.33,1.0,0.16,-2.76,-0.11,2,False
57,5,offense,69.84,29.5,1.34,2.97,-4.01,-2.52,6,False
57,6,defense,70.07,31.73,3.84,3.63,-8.03,-8.65,5,False
57,7,offense,53.72,26.22,1.93,0.16,-4.57,-0.85,3,False
57,8,defense,46.45,28.97,1.3,-0.2,-2.54,1.59,9,False
57,9,offense,45.87,27.81,0.67,0.07,-2.7,-0.19,8,False
57,10,offense,54.18,23.8,1.41,0.17,-2.63,0.38,11,False
57,11,defense,54.33,25.12,2.29,0.29,-5.79,0.96,10,False
57,12,defense,39.99,25.74,0.74,0.09,-0.68,1.12,13,False
57,13,offense,39.98,23.14,0.99,0.21,-1.68,0.35,12,False
57,14,offense,35.79,36.65,-0.04,0.09,-0.16,-0.4,1,False
57,15,disc,69.5,33.58,6.51,0.56,0.03,-0.0,0,False
58,1,defense,39.13,35.72,0.53,-0.41,-3.02,1.8,14,False
58,2,defense,56.35,31.89,1.24,0.15,-1.19,-0.39,4,False
58,3,defense,54.86,32.58,2.2,-0.05,-2.13,-0.89,7,False
58,4,offense,56.48,28.34,0.77,0.17,-3.41,0.16,2,False
58,5,offense,69.92,29.74,1.07,2.77,-4.07,-2.98,6,False
58,6,defense,70.34,31.99,3.25,3.14,-8.96,-7.28,5,False
58,7,offense,53.85,26.23,1.63,0.14,-4.55,-0.42,3,False
58,8,defense,46.55,28.95,1.1,-0.13,-2.89,1.1,9,False
58,9,offense,45.92,27.82,0.52,0.06,-2.3,-0.07,8,False
58,10,offense,54.3,23.81,1.34,0.17,-1.04,-0.09,11,False
58,11,defense,54.48,25.17,1.8,0.36,-7.38,1.08,10,False
58,12,defense,40.04,25.75,0.63,0.13,-1.57,0.58,13,False
58,13,offense,40.05,23.15,0.83,0.22,-2.33,0.26,12,False
58,14,offense,35.79,36.66,-0.0,0.06,0.59,-0.45,1,False
58,15,disc,69.93,33.62,6.51,0.56,0.03,-0.0,0,False
59,1,defense,39.15,35.71,0.43,-0.32,-1.52,1.34,14,False
59,2,defense,56.4,31.9,1.15,0.17,-1.27,0.18,4,False
59,3,defense,54.95,32.57,2.08,-0.07,-1.89,-0.24,7,False
59,4,offense,56.51,28.35,0.71,0.19,-0.97,0.26,2,False
59,5,offense,69.97,29.87,0.97,2.72,-1.53,-0.76,6,False
59,6,defense,70.47,32.11,2.95,2.87,-4.45,-4.15,5,False
59,7,offense,53.91,26.24,1.51,0.14,-1.79,0.09,3,False
59,8,defense,46.59,28.95,1.06,-0.11,-0.71,0.32,9,False
59,9,offense,45.93,27.82,0.45,0.03,-1.09,-0.55,8,False
59,10,offense,54.35,23.83,1.29,0.17,-0.84,0.03,11,False
59,11,defense,54.55,25.19,1.64,0.44,-2.39,1.21,10,False
59,12,defense,40.07,25.76,0.58,0.17,-0.84,0.5,13,False
59,13,offense,40.09,23.16,0.75,0.21,-1.28,-0.17,12,False
59,14,offense,35.79,36.65,0.02,0.05,0.35,-0.13,1,False
59,15,disc,70.37,33.66,6.51,0.56,0.01,-0.0,0,False
60,1,defense,39.15,35.7,0.31,-0.23,-1.91,1.38,14,False
60,2,defense,56.46,31.91,1.05,0.15,-1.58,-0.24,4,False
60,3,defense,55.06,32.56,1.9,-0.09,-2.61,-0.39,7,False
60,4,offense,56.53,28.37,0.56,0.18,-2.16,-0.11,2,False
60,5,offense,70.0,29.99,0.82,2.42,-2.28,-4.51,6,False
60,6,defense,70.58,32.23,2.55,2.5,-6.06,-5.55,5,False
60,7,offense,53.98,26.24,1.29,0.12,-3.26,-0.39,3,False
60,8,defense,46.64,28.95,0.92,-0.08,-1.99,0.52,9,False
60,9,offense,45.95,27.82,0.4,0.08,-0.74,0.71,8,False
60,10,offense,54.42,23.84,1.18,0.17,-1.66,0.05,11,False
60,11,defense,54.61,25.21,1.38,0.45,-3.89,0.11,10,False
60,12,defense,40.09,25.77,0.52,0.15,-0.87,-0.23,13,False
60,13,offense,40.11,23.18,0.68,0.19,-1.07,-0.28,12,False
60,14,offense,35.79,36.65,0.02,0.0,0.05,-0.76,1,False
60,15,disc,70.8,33.7,6.51,0.56,0.01,-0.0,0,False
