frame,id,class,x,y,vx,vy,ax,ay,closest,holder
115,12,defense,25.23,17.29,0.83,0.04,-0.16,0.64,13,False
115,13,offense,23.73,16.66,0.47,-0.84,2.26,-0.17,12,False
115,14,defense,45.83,18.99,5.33,0.63,1.75,0.31,1,False
115,15,disc,38.28,17.95,12.8,0.65,-0.07,-0.01,0,False
116,1,offense,48.27,19.38,5.08,1.06,1.27,-3.21,14,False
116,2,offense,37.19,29.89,0.03,-0.09,8.87,-1.8,3,False
116,3,defense,35.98,29.37,-3.61,-0.09,5.44,-5.64,2,False
116,4,defense,40.19,26.1,0.71,-0.07,1.77,-0.33,5,False
116,5,offense,40.08,24.25,1.69,0.26,0.8,1.59,4,False
116,6,offense,28.69,25.79,-2.4,3.34,5.65,0.6,7,False
116,7,defense,33.52,26.25,-1.96,0.62,2.25,-2.58,6,False
116,8,defense,33.27,22.84,1.04,0.98,-0.07,-0.73,9,False
116,9,offense,32.67,21.71,1.65,-1.05,3.13,-0.76,8,False
116,10,defense,25.81,14.78,-0.12,0.57,1.3,1.44,11,False
116,11,offense,25.21,13.92,0.28,0.36,0.96,-2.9,10,False
116,12,defense,25.27,17.29,0.89,0.08,0.97,0.64,13,False
116,13,offense,23.77,16.6,0.64,-0.81,2.59,0.47,12,False
116,14,defense,46.2,19.03,5.36,0.54,0.47,-1.29,1,False
116,15,disc,39.13,17.99,12.8,0.65,-0.07,-0.01,0,False
117,1,offense,48.61,19.45,5.1,0.88,0.31,-2.73,14,False
117,2,offense,37.25,29.89,0.77,-0.21,11.14,-1.75,3,False
117,3,defense,35.78,29.34,-3.31,-0.39,4.53,-4.53,2,False
117,4,defense,40.24,26.1,0.82,-0.03,1.61,0.63,5,False
117,5,offense,40.2,24.27,1.77,0.24,1.28,-0.33,4,False
117,6,offense,28.56,26.0,-2.07,3.36,5.0,0.28,7,False
117,7,defense,33.39,26.27,-1.81,0.44,2.25,-2.74,6,False
117,8,defense,33.33,22.9,1.0,0.95,-0.57,-0.49,9,False
117,9,offense,32.79,21.63,1.98,-1.17,4.94,-1.82,8,False
117,10,defense,25.81,14.82,-0.0,0.64,1.78,1.12,11,False
117,11,offense,25.25,13.92,0.33,0.21,0.8,-2.26,10,False
117,12,defense,25.34,17.3,0.99,0.08,1.45,-0.01,13,False
117,13,offense,23.83,16.55,0.95,-0.82,4.69,-0.19,12,False
117,14,defense,46.57,19.06,5.22,0.37,-2.1,-2.55,1,False
117,15,disc,39.99,18.04,12.79,0.65,-0.07,-0.01,0,False
118,1,offense,48.96,19.49,5.11,0.75,0.15,-1.92,14,False
118,2,offense,37.35,29.86,1.38,-0.32,9.16,-1.7,3,False
118,3,defense,35.58,29.29,-2.97,-0.49,5.03,-1.43,2,False
118,4,defense,40.3,26.09,1.02,0.01,3.05,0.62,5,False
118,5,offense,40.31,24.31,1.94,0.35,2.57,1.58,4,False
118,6,offense,28.44,26.21,-1.81,3.39,3.87,0.45,7,False
118,7,defense,33.28,26.29,-1.62,0.36,2.73,-1.14,6,False
118,8,defense,33.4,22.97,1.13,0.96,1.92,0.24,9,False
118,9,offense,32.95,21.55,2.26,-1.32,4.2,-2.14,8,False
118,10,defense,25.82,14.88,0.17,0.78,2.59,2.08,11,False
118,11,offense,25.27,13.92,0.34,0.05,0.15,-2.42,10,False
118,12,defense,25.42,17.31,1.08,0.12,1.46,0.63,13,False
118,13,offense,23.9,16.5,1.44,-0.8,7.28,0.28,12,False
118,14,defense,46.92,19.07,5.29,0.26,0.95,-1.61,1,False
118,15,disc,40.84,18.08,12.79,0.65,-0.07,-0.01,0,False
119,1,offense,49.3,19.53,5.29,0.67,2.64,-1.27,14,False
119,2,offense,37.5,29.83,2.04,-0.43,9.89,-1.58,3,False
119,3,defense,35.39,29.24,-2.68,-0.58,4.34,-1.35,2,False
119,4,defense,40.37,26.11,1.17,0.07,2.25,0.94,5,False
119,5,offense,40.44,24.33,2.09,0.43,2.25,1.26,4,False
119,6,offense,28.34,26.44,-1.55,3.37,3.87,-0.35,7,False
119,7,defense,33.19,26.3,-1.47,0.44,2.26,1.1,6,False
119,8,defense,33.46,23.05,1.27,1.06,2.0,1.46,9,False
119,9,offense,33.13,21.45,2.54,-1.38,4.17,-0.92,8,False
119,10,defense,25.84,14.94,0.3,0.92,1.95,2.08,11,False
119,11,offense,25.29,13.92,0.33,-0.07,-0.17,-1.77,10,False
119,12,defense,25.51,17.32,1.17,0.22,1.3,1.44,13,False
119,13,offense,24.03,16.45,1.84,-0.78,5.99,0.29,12,False
119,14,defense,47.25,19.06,5.14,0.21,-2.15,-0.8,1,False
119,15,disc,41.69,18.12,12.78,0.65,-0.07,-0.01,0,False
120,1,offense,49.65,19.57,5.36,0.35,1.11,-4.81,14,False
120,2,offense,37.66,29.79,2.56,-0.6,7.79,-2.56,3,False
120,3,defense,35.23,29.22,-2.44,-0.63,3.69,-0.83,2,False
120,4,defense,40.48,26.11,1.42,0.14,3.69,0.93,5,False
120,5,offense,40.6,24.36,2.32,0.49,3.37,0.93,4,False
120,6,offense,28.25,26.68,-1.24,3.49,4.68,1.73,7,False
120,7,defense,33.12,26.34,-1.28,0.61,2.9,2.54,6,False
120,8,defense,33.58,23.12,1.41,1.05,2.23,-0.21,9,False
120,9,offense,33.31,21.35,2.8,-1.41,3.86,-0.51,8,False
120,10,defense,25.87,15.01,0.49,0.95,2.91,0.47,11,False
120,11,offense,25.31,13.9,0.29,-0.11,-0.65,-0.64,10,False
120,12,defense,25.59,17.33,1.17,0.21,-0.0,-0.16,13,False
120,13,offense,24.21,16.39,2.28,-0.78,6.63,0.12,12,False
120,14,defense,47.59,19.08,5.08,0.2,-0.97,-0.16,1,False
120,15,disc,42.54,18.17,12.78,0.65,-0.07,-0.01,0,False
121,1,offense,50.03,19.6,5.46,0.11,1.43,-3.53,14,False
121,2,offense,37.87,29.75,2.93,-0.62,5.5,-0.36,3,False
121,3,defense,35.09,29.18,-2.05,-0.68,5.79,-0.69,2,False
121,4,defense,40.58,26.13,1.55,0.16,1.93,0.3,5,False
121,5,offense,40.78,24.39,2.64,0.48,4.81,-0.2,4,False
121,6,offense,28.17,26.91,-0.9,3.62,5.17,2.04,7,False
121,7,defense,33.03,26.39,-1.23,0.78,0.81,2.56,6,False
121,8,defense,33.69,23.19,1.52,0.99,1.53,-0.9,9,False
121,9,offense,33.52,21.25,2.95,-1.46,2.25,-0.66,8,False
121,10,defense,25.91,15.09,0.62,0.97,1.94,0.31,11,False
121,11,offense,25.32,13.89,0.37,-0.07,1.3,0.64,10,False
121,12,defense,25.66,17.36,1.05,0.24,-1.78,0.49,13,False
121,13,offense,24.39,16.34,2.8,-0.73,7.77,0.76,12,False
121,14,defense,47.92,19.1,5.0,0.28,-1.13,1.29,1,False
121,15,disc,43.4,18.21,12.77,0.65,-0.07,-0.01,0,False
122,1,offense,50.4,19.57,5.46,-0.19,-0.01,-4.48,14,False
122,2,offense,38.1,29.69,3.16,-0.67,3.45,-0.66,3,False
122,3,defense,34.96,29.13,-1.65,-0.83,6.11,-2.29,2,False
122,4,defense,40.71,26.14,1.7,0.14,2.25,-0.18,5,False
122,5,offense,40.98,24.43,2.99,0.59,5.3,1.72,4,False
122,6,offense,28.14,27.16,-0.58,3.75,4.68,1.88,7,False
122,7,defense,32.96,26.47,-1.27,0.97,-0.64,2.89,6,False
122,8,defense,33.8,23.25,1.62,0.8,1.55,-2.78,9,False
122,9,offense,33.73,21.16,3.0,-1.31,0.81,2.24,8,False
122,10,defense,25.97,15.14,0.75,0.95,1.94,-0.33,11,False
122,11,offense,25.34,13.89,0.48,-0.05,1.62,0.31,10,False
122,12,defense,25.73,17.37,0.99,0.33,-0.97,1.29,13,False
122,13,offense,24.59,16.3,3.23,-0.64,6.47,1.25,12,False
122,14,defense,48.26,19.13,5.09,0.38,1.27,1.43,1,False
122,15,disc,44.25,18.25,12.77,0.65,-0.07,-0.01,0,False
123,1,offense,50.78,19.53,5.37,-0.56,-1.29,-5.59,14,False
123,2,offense,38.32,29.65,3.51,-0.63,5.23,0.57,3,False
123,3,defense,34.89,29.06,-1.34,-1.07,4.66,-3.56,2,False
123,4,defense,40.81,26.15,1.72,0.14,0.32,-0.0,5,False
123,5,offense,41.19,24.47,3.34,0.63,5.13,0.6,4,False
123,6,offense,28.14,27.42,-0.24,3.87,5.17,1.88,7,False
123,7,defense,32.87,26.55,-1.34,1.04,-1.13,0.97,6,False
123,8,defense,33.91,23.3,1.5,0.71,-1.76,-1.46,9,False
123,9,offense,33.93,21.07,3.19,-1.18,2.9,1.91,8,False
123,10,defense,26.03,15.2,0.88,0.82,1.93,-1.94,11,False
123,11,offense,25.39,13.89,0.66,0.04,2.75,1.27,10,False
123,12,defense,25.78,17.39,1.04,0.36,0.81,0.48,13,False
123,13,offense,24.83,16.26,3.5,-0.55,4.04,1.42,12,False
123,14,defense,48.59,19.16,5.2,0.39,1.69,0.13,1,False
123,15,disc,45.1,18.3,12.76,0.65,-0.07,-0.01,0,False
124,1,offense,51.12,19.46,5.13,-0.89,-3.69,-4.93,14,False
124,2,offense,38.55,29.61,3.72,-0.61,3.19,0.2,3,False
124,3,defense,34.84,28.96,-0.95,-1.28,5.78,-3.25,2,False
124,4,defense,40.94,26.16,1.79,0.1,1.12,-0.65,5,False
124,5,offense,41.44,24.52,3.57,0.68,3.53,0.61,4,False
124,6,offense,28.14,27.69,0.07,4.0,4.68,1.88,7,False
124,7,defense,32.77,26.62,-1.33,0.99,0.16,-0.64,6,False
124,8,defense,34.0,23.32,1.42,0.68,-1.26,-0.37,9,False
124,9,offense,34.13,21.02,3.3,-1.04,1.61,2.08,8,False
124,10,defense,26.09,15.25,0.94,0.69,0.8,-1.9,11,False
124,11,offense,25.45,13.9,0.88,0.08,3.24,0.63,10,False
124,12,defense,25.84,17.43,1.25,0.33,3.07,-0.34,13,False
124,13,offense,25.1,16.23,3.83,-0.35,5.02,3.03,12,False
124,14,defense,48.94,19.19,5.4,0.31,2.97,-1.22,1,False
124,15,disc,45.95,18.34,12.76,0.65,-0.07,-0.01,0,False
125,1,offense,51.44,19.38,4.85,-0.97,-4.17,-1.25,14,False
125,2,offense,38.83,29.58,3.89,-0.46,2.6,2.29,3,False
125,3,defense,34.79,28.86,-0.54,-1.49,6.2,-3.1,2,False
125,4,defense,41.05,26.16,1.83,0.09,0.48,-0.16,5,False
125,5,offense,41.71,24.57,3.82,0.68,3.69,0.13,4,False
125,6,offense,28.17,27.97,0.27,4.02,2.9,0.29,7,False
125,7,defense,32.67,26.68,-1.38,0.82,-0.65,-2.56,6,False
125,8,defense,34.08,23.36,1.34,0.66,-1.12,-0.3,9,False
125,9,offense,34.37,20.96,3.52,-0.89,3.22,2.22,8,False
125,10,defense,26.16,15.28,0.96,0.67,0.37,-0.39,11,False
125,11,offense,25.53,13.91,1.12,0.12,3.56,0.62,10,False
125,12,defense,25.94,17.45,1.42,0.38,2.59,0.63,13,False
125,13,offense,25.37,16.21,4.18,-0.17,5.18,2.7,12,False
125,14,defense,49.33,19.21,5.58,0.18,2.75,-1.94,1,False
125,15,disc,46.8,18.38,12.75,0.65,-0.07,-0.01,0,False
126,1,offense,51.74,19.3,4.45,-1.08,-5.93,-1.57,14,False
126,2,offense,39.11,29.55,4.16,-0.4,4.01,0.92,3,False
126,3,defense,34.77,28.75,-0.23,-1.76,4.56,-4.03,2,False
126,4,defense,41.18,26.16,1.92,0.1,1.44,0.15,5,False
126,5,offense,41.97,24.62,4.15,0.66,4.97,-0.36,4,False
126,6,offense,28.2,28.24,0.46,3.98,2.9,-0.51,7,False
126,7,defense,32.58,26.73,-1.27,0.64,1.6,-2.74,6,False
126,8,defense,34.16,23.42,1.33,0.63,-0.14,-0.45,9,False
126,9,offense,34.62,20.9,3.79,-0.81,4.18,1.26,8,False
126,10,defense,26.22,15.32,1.1,0.55,2.1,-1.73,11,False
126,11,offense,25.62,13.92,1.18,0.1,0.97,-0.33,10,False
126,12,defense,26.08,17.47,1.63,0.35,3.23,-0.34,13,False
126,13,offense,25.66,16.23,4.43,-0.03,3.72,2.04,12,False
126,14,defense,49.72,19.2,5.95,0.03,5.5,-2.26,1,False
126,15,disc,47.65,18.42,12.75,0.65,-0.07,-0.01,0,False
127,1,offense,52.02,19.25,4.13,-1.09,-4.8,-0.13,14,False
127,2,offense,39.4,29.54,4.53,-0.32,5.61,1.23,3,False
127,3,defense,34.79,28.63,0.08,-1.83,4.71,-1.1,2,False
127,4,defense,41.32,26.17,1.91,0.04,-0.16,-0.96,5,False
127,5,offense,42.25,24.66,4.44,0.6,4.32,-0.84,4,False
127,6,offense,28.23,28.5,0.68,3.87,3.38,-1.64,7,False
127,7,defense,32.5,26.75,-1.05,0.48,3.21,-2.43,6,False
127,8,defense,34.25,23.47,1.39,0.74,0.82,1.63,9,False
127,9,offense,34.9,20.86,4.07,-0.83,4.18,-0.35,8,False
127,10,defense,26.29,15.36,1.2,0.47,1.43,-1.23,11,False
127,11,offense,25.71,13.93,1.15,0.06,-0.49,-0.64,10,False
127,12,defense,26.2,17.49,1.75,0.25,1.77,-1.62,13,False
127,13,offense,25.98,16.24,4.64,0.11,3.23,2.07,12,False
127,14,defense,50.12,19.18,6.19,-0.04,3.67,-0.99,1,False
127,15,disc,48.5,18.47,12.74,0.65,-0.07,-0.01,0,False
128,1,offense,52.27,19.17,3.93,-1.09,-3.04,0.02,14,False
128,2,offense,39.71,29.52,4.7,-0.29,2.56,0.46,3,False
128,3,defense,34.81,28.48,0.46,-1.92,5.63,-1.33,2,False
128,4,defense,41.46,26.18,1.94,0.05,0.48,0.16,5,False
128,5,offense,42.57,24.69,4.48,0.59,0.63,-0.17,4,False
128,6,offense,28.29,28.75,0.9,3.61,3.21,-4.04,7,False
128,7,defense,32.45,26.76,-0.92,0.35,2.09,-1.94,6,False
128,8,defense,34.35,23.51,1.49,0.82,1.54,1.14,9,False
128,9,offense,35.19,20.8,4.3,-0.79,3.38,0.62,8,False
128,10,defense,26.39,15.39,1.31,0.45,1.78,-0.33,11,False
128,11,offense,25.78,13.93,1.08,-0.01,-0.97,-0.96,10,False
128,12,defense,26.32,17.51,1.72,0.22,-0.49,-0.32,13,False
128,13,offense,26.31,16.25,4.84,0.24,2.91,1.91,12,False
128,14,defense,50.57,19.17,6.22,-0.01,0.42,0.34,1,False
128,15,disc,49.35,18.51,12.74,0.65,-0.07,-0.01,0,False
129,1,offense,52.5,19.1,3.85,-1.13,-1.13,-0.63,14,False
129,2,offense,40.06,29.5,4.83,-0.21,1.92,1.1,3,False
129,3,defense,34.86,28.35,0.81,-1.97,5.31,-0.69,2,False
129,4,defense,41.58,26.17,1.96,0.05,0.32,-0.0,5,False
129,5,offense,42.91,24.73,4.66,0.63,2.72,0.62,4,False
129,6,offense,28.37,28.98,1.16,3.4,3.86,-3.08,7,False
129,7,defense,32.42,26.78,-0.8,0.29,1.77,-0.82,6,False
129,8,defense,34.47,23.57,1.55,0.69,0.86,-1.9,9,False
129,9,offense,35.49,20.74,4.48,-0.75,2.73,0.62,8,False
129,10,defense,26.49,15.41,1.49,0.4,2.58,-0.77,11,False
129,11,offense,25.83,13.92,1.02,-0.05,-0.97,-0.64,10,False
129,12,defense,26.43,17.51,1.47,0.22,-3.72,-0.14,13,False
129,13,offense,26.65,16.27,5.05,0.18,3.22,-0.83,12,False
129,14,defense,51.01,19.18,6.21,0.04,-0.21,0.79,1,False
129,15,disc,50.2,18.55,12.74,0.64,-0.07,-0.01,0,False
130,1,offense,52.75,19.02,3.86,-1.28,0.15,-2.24,14,False
130,2,offense,40.4,29.48,5.06,-0.24,3.36,-0.35,3,False
130,3,defense,34.94,28.22,1.13,-1.99,4.79,-0.36,2,False
130,4,defense,41.7,26.18,2.01,0.01,0.64,-0.49,5,False
130,5,offense,43.21,24.77,4.98,0.65,4.8,0.28,4,False
130,6,offense,28.47,29.18,1.42,3.24,4.02,-2.44,7,False
130,7,defense,32.36,26.8,-0.7,0.28,1.45,-0.17,6,False
130,8,defense,34.58,23.63,1.6,0.6,0.8,-1.29,9,False
130,9,offense,35.81,20.69,4.51,-0.72,0.48,0.48,8,False
130,10,defense,26.6,15.43,1.58,0.28,1.36,-1.8,11,False
130,11,offense,25.89,13.91,0.98,-0.07,-0.65,-0.32,10,False
130,12,defense,26.51,17.53,1.33,0.18,-2.1,-0.47,13,False
130,13,offense,26.99,16.29,5.18,0.16,1.93,-0.33,12,False
130,14,defense,51.4,19.2,6.14,0.07,-1.05,0.49,1,False
130,15,disc,51.04,18.6,12.73,0.64,-0.07,-0.01,0,False
131,1,offense,53.02,18.93,3.97,-1.34,1.6,-0.94,14,False
131,2,offense,40.73,29.47,5.26,-0.22,3.04,0.29,3,False
131,3,defense,35.04,28.1,1.46,-1.85,5.02,2.18,2,False
131,4,defense,41.84,26.18,2.1,-0.02,1.44,-0.49,5,False
131,5,offense,43.53,24.83,5.06,0.73,1.27,1.11,4,False
131,6,offense,28.58,29.38,1.62,3.13,2.9,-1.63,7,False
131,7,defense,32.32,26.82,-0.69,0.29,0.16,0.16,6,False
131,8,defense,34.68,23.65,1.65,0.52,0.64,-1.29,9,False
131,9,offense,36.11,20.66,4.48,-0.48,-0.48,3.53,8,False
131,10,defense,26.72,15.45,1.56,0.17,-0.17,-1.55,11,False
131,11,offense,25.96,13.9,1.03,-0.09,0.81,-0.33,10,False
131,12,defense,26.57,17.54,1.29,0.18,-0.65,0.0,13,False
131,13,offense,27.35,16.29,5.36,0.19,2.74,0.53,12,False
131,14,defense,51.79,19.21,5.87,0.04,-4.01,-0.4,1,False
131,15,disc,51.89,18.64,12.73,0.64,-0.07,-0.01,0,False
132,1,offense,53.31,18.82,4.21,-1.43,3.51,-1.3,14,False
132,2,offense,41.08,29.46,5.28,-0.2,0.31,0.32,3,False
132,3,defense,35.16,27.97,1.84,-1.89,5.7,-0.65,2,False
132,4,defense,41.99,26.18,2.25,0.04,2.25,0.94,5,False
132,5,offense,43.91,24.88,5.02,0.73,-0.65,0.0,4,False
132,6,offense,28.7,29.58,1.85,3.01,3.54,-1.8,7,False
132,7,defense,32.27,26.84,-0.73,0.23,-0.65,-0.96,6,False
132,8,defense,34.79,23.67,1.66,0.35,0.16,-2.57,9,False
132,9,offense,36.4,20.62,4.49,-0.33,0.16,2.24,8,False
132,10,defense,26.82,15.45,1.63,0.11,1.01,-0.95,11,False
132,11,offense,26.04,13.9,1.29,-0.09,3.88,-0.02,10,False
132,12,defense,26.64,17.55,1.32,0.26,0.49,1.12,13,False
132,13,offense,27.71,16.29,5.36,0.19,-0.01,-0.0,12,False
132,14,defense,52.17,19.21,5.63,-0.14,-3.64,-2.81,1,False
132,15,disc,52.74,18.68,11.11,0.22,-24.19,-6.35,0,False
133,1,offense,53.59,18.73,4.32,-1.45,1.75,-0.33,14,True
133,2,offense,41.46,29.45,5.37,-0.21,1.43,-0.17,3,False
133,3,defense,35.3,27.86,2.23,-1.94,5.79,-0.69,2,False
133,4,defense,42.16,26.17,2.47,-0.01,3.2,-0.83,5,False
133,5,offense,44.26,24.93,5.34,0.76,4.8,0.44,4,False
133,6,offense,28.83,29.79,2.13,3.0,4.19,-0.04,7,False
133,7,defense,32.22,26.86,-0.63,0.19,1.61,-0.65,6,False
133,8,defense,34.9,23.68,1.71,0.14,0.76,-3.08,9,False
133,9,offense,36.69,20.64,4.43,-0.22,-0.97,1.61,8,False
133,10,defense,26.92,15.44,1.69,-0.02,0.8,-1.94,11,False
133,11,offense,26.13,13.9,1.52,-0.15,3.39,-0.82,10,False
133,12,defense,26.75,17.57,1.46,0.26,2.1,-0.01,13,False
133,13,offense,28.1,16.32,5.46,0.12,1.44,-1.14,12,False
133,14,defense,52.53,19.19,5.5,-0.43,-1.97,-4.31,1,False
133,15,disc,53.59,18.73,9.43,-0.18,-25.29,-6.02,0,False
134,1,offense,53.9,18.63,4.2,-1.48,-1.76,-0.47,14,True
134,2,offense,41.82,29.44,5.57,-0.26,2.87,-0.82,3,False
134,3,defense,35.48,27.72,2.56,-1.93,4.98,0.12,2,False
134,4,defense,42.33,26.18,2.64,-0.03,2.56,-0.34,5,False
134,5,offense,44.59,24.97,5.6,0.66,3.83,-1.47,4,False
134,6,offense,28.99,29.98,2.34,2.96,3.06,-0.67,7,False
134,7,defense,32.17,26.86,-0.51,0.06,1.77,-1.94,6,False
134,8,defense,35.02,23.68,1.81,0.1,1.61,-0.65,9,False
134,9,offense,36.99,20.63,4.37,-0.18,-0.81,0.65,8,False
134,10,defense,27.03,15.45,1.71,-0.12,0.32,-1.51,11,False
134,11,offense,26.26,13.89,1.66,-0.16,2.1,-0.17,10,False
134,12,defense,26.87,17.6,1.69,0.27,3.39,0.14,13,False
134,13,offense,28.44,16.33,5.57,0.12,1.76,-0.01,12,False
134,14,defense,52.88,19.13,5.43,-0.54,-1.01,-1.68,1,False
134,15,disc,53.9,18.63,7.59,-0.61,-27.52,-6.49,0,False
135,1,offense,54.19,18.54,4.03,-1.45,-2.56,0.5,14,True
135,2,offense,42.19,29.41,5.66,-0.27,1.43,-0.17,3,False
135,3,defense,35.68,27.58,2.85,-1.83,4.28,1.41,2,False
135,4,defense,42.52,26.17,2.74,-0.09,1.6,-0.81,5,False
135,5,offense,44.99,25.02,5.52,0.65,-1.14,-0.15,4,False
135,6,offense,29.18,30.18,2.56,2.85,3.38,-1.64,7,False
135,7,defense,32.15,26.86,-0.37,-0.07,2.09,-1.94,6,False
135,8,defense,35.15,23.68,1.91,0.01,1.44,-1.29,9,False
135,9,offense,37.28,20.62,4.37,-0.14,-0.01,0.64,8,False
135,10,defense,27.16,15.43,1.79,-0.21,1.17,-1.36,11,False
135,11,offense,26.4,13.86,1.69,-0.24,0.48,-1.13,10,False
135,12,defense,27.0,17.61,1.82,0.26,1.94,-0.17,13,False
135,13,offense,28.81,16.33,5.76,0.05,2.73,-0.98,12,False
135,14,defense,53.23,19.06,5.31,-0.62,-1.71,-1.11,1,False
135,15,disc,54.19,18.54,5.73,-1.04,-27.98,-6.32,0,False
136,1,offense,54.42,18.44,3.86,-1.48,-2.57,-0.47,14,True
136,2,offense,42.58,29.39,5.7,-0.4,0.63,-1.92,3,False
136,3,defense,35.9,27.45,3.11,-1.79,3.92,0.62,2,False
136,4,defense,42.72,26.17,2.77,-0.17,0.32,-1.28,5,False
136,5,offense,45.39,25.05,5.68,0.6,2.39,-0.66,4,False
136,6,offense,29.36,30.36,2.75,2.72,2.89,-1.95,7,False
136,7,defense,32.15,26.84,-0.18,-0.2,2.89,-1.95,6,False
136,8,defense,35.28,23.68,2.02,-0.08,1.61,-1.3,9,False
136,9,offense,37.57,20.59,4.4,-0.27,0.47,-1.93,8,False
136,10,defense,27.29,15.41,1.89,-0.19,1.62,0.37,11,False
136,11,offense,26.51,13.85,1.71,-0.27,0.32,-0.48,10,False
136,12,defense,27.13,17.63,1.74,0.2,-1.13,-0.8,13,False
136,13,offense,29.21,16.33,5.77,-0.18,0.14,-3.41,12,False
136,14,defense,53.59,19.03,5.23,-0.64,-1.22,-0.37,1,False
136,15,disc,54.42,18.44,3.86,-1.48,-27.97,-6.64,0,False
137,1,offense,54.65,18.34,3.43,-1.43,-6.51,0.77,14,True
137,2,offense,42.97,29.37,5.78,-0.49,1.11,-1.29,3,False
137,3,defense,36.11,27.35,3.31,-1.59,2.94,3.08,2,False
137,4,defense,42.9,26.15,2.88,-0.31,1.76,-2.09,5,False
137,5,offense,45.75,25.09,6.01,0.65,4.95,0.76,4,False
137,6,offense,29.56,30.53,2.87,2.57,1.76,-2.26,7,False
137,7,defense,32.14,26.82,0.06,-0.27,3.54,-0.99,6,False
137,8,defense,35.42,23.67,2.09,-0.1,1.12,-0.33,9,False
137,9,offense,37.86,20.58,4.33,-0.22,-1.13,0.65,8,False
137,10,defense,27.41,15.38,1.92,-0.22,0.46,-0.58,11,False
137,11,offense,26.6,13.82,1.58,-0.3,-1.94,-0.47,10,False
137,12,defense,27.25,17.64,1.64,0.15,-1.46,-0.8,13,False
137,13,offense,29.63,16.31,6.01,-0.42,3.67,-3.63,12,False
137,14,defense,53.94,19.0,5.23,-0.57,-0.08,1.06,1,False
137,15,disc,54.65,18.34,3.43,-1.43,-6.51,0.77,0,False
138,1,offense,54.88,18.23,3.18,-1.37,-3.68,0.82,14,True
138,2,offense,43.36,29.31,5.78,-0.53,-0.01,-0.64,3,False
138,3,defense,36.34,27.26,3.46,-1.38,2.25,3.19,2,False
138,4,defense,43.08,26.12,2.98,-0.42,1.44,-1.61,5,False
138,5,offense,46.15,25.13,6.04,0.56,0.46,-1.45,4,False
138,6,offense,29.75,30.7,2.89,2.34,0.31,-3.37,7,False
138,7,defense,32.16,26.79,0.25,-0.31,2.9,-0.66,6,False
138,8,defense,35.57,23.66,2.18,-0.15,1.38,-0.72,9,False
138,9,offense,38.15,20.55,4.3,-0.2,-0.33,0.32,8,False
138,10,defense,27.55,15.38,1.9,-0.17,-0.32,0.81,11,False
138,11,offense,26.7,13.81,1.53,-0.22,-0.81,1.13,10,False
138,12,defense,27.33,17.64,1.48,0.1,-2.43,-0.79,13,False
138,13,offense,30.02,16.26,6.25,-0.51,3.61,-1.39,12,False
138,14,defense,54.27,18.97,5.29,-0.45,0.95,1.83,1,False
138,15,disc,54.88,18.23,3.18,-1.37,-3.68,0.82,0,False
139,1,offense,55.04,18.15,3.12,-1.22,-0.96,2.25,14,True
139,2,offense,43.75,29.27,5.7,-0.61,-1.14,-1.11,3,False
139,3,defense,36.58,27.19,3.57,-1.19,1.77,2.71,2,False
139,4,defense,43.29,26.08,3.05,-0.5,1.12,-1.13,5,False
139,5,offense,46.59,25.19,6.07,0.56,0.46,-0.01,4,False
139,6,offense,29.94,30.84,2.92,2.14,0.47,-3.05,7,False
139,7,defense,32.19,26.77,0.39,-0.3,2.09,0.14,6,False
139,8,defense,35.72,23.65,2.21,-0.25,0.32,-1.61,9,False
139,9,offense,38.43,20.55,4.39,-0.07,1.28,1.91,8,False
139,10,defense,27.67,15.37,1.89,-0.09,-0.16,1.26,11,False
139,11,offense,26.79,13.79,1.58,-0.24,0.81,-0.17,10,False
139,12,defense,27.42,17.65,1.45,0.07,-0.49,-0.48,13,False
139,13,offense,30.44,16.19,6.3,-0.64,0.79,-1.93,12,False
139,14,defense,54.62,18.94,5.3,-0.54,0.19,-1.42,1,False
139,15,disc,55.04,18.15,3.12,-1.22,-0.96,2.25,0,False
140,1,offense,55.25,18.08,3.03,-1.05,-1.28,2.57,14,True
140,2,offense,44.12,29.24,5.7,-0.7,-0.01,-1.44,3,False
140,3,defense,36.83,27.12,3.71,-1.17,2.09,0.3,2,False
140,4,defense,43.51,26.03,3.21,-0.59,2.4,-1.46,5,False
140,5,offense,47.0,25.21,6.32,0.51,3.67,-0.67,4,False
140,6,offense,30.14,30.96,2.97,1.94,0.63,-3.05,7,False
140,7,defense,32.24,26.76,0.51,-0.27,1.77,0.47,6,False
140,8,defense,35.87,23.63,2.28,-0.34,1.12,-1.29,9,False
140,9,offense,38.72,20.55,4.37,0.03,-0.33,1.61,8,False
140,10,defense,27.8,15.37,1.87,-0.01,-0.32,1.13,11,False
140,11,offense,26.9,13.79,1.74,-0.18,2.43,0.79,10,False
140,12,defense,27.49,17.65,1.48,0.0,0.48,-0.97,13,False
140,13,offense,30.89,16.16,6.41,-0.8,1.59,-2.42,12,False
140,14,defense,55.0,18.91,5.33,-0.7,0.45,-2.4,1,False
140,15,disc,55.25,18.08,3.03,-1.05,-1.28,2.57,0,False
141,1,offense,55.46,18.03,2.88,-0.94,-2.3,1.71,14,True
141,2,offense,44.48,29.18,5.7,-0.68,-0.01,0.32,3,False
141,3,defense,37.09,27.05,3.84,-1.2,1.92,-0.34,2,False
